FPR,TPR
0.0,0.0
0.0,0.003355704697986577
0.0,0.008389261744966443
0.0,0.01174496644295302
0.0,0.013422818791946308
0.0,0.02181208053691275
0.0,0.024328859060402684
0.0,0.025167785234899327
0.0,0.027684563758389263
0.0,0.03271812080536913
0.0,0.034395973154362415
0.0,0.03691275167785235
0.0,0.04194630872483222
0.0,0.044463087248322146
0.0,0.04614093959731544
0.0,0.04697986577181208
0.0,0.04949664429530201
0.0,0.051174496644295304
0.0,0.053691275167785234
0.0,0.05536912751677853
0.0,0.0587248322147651
0.0,0.061241610738255035
0.0,0.06375838926174497
0.0,0.06459731543624161
0.0,0.0662751677852349
0.0,0.06879194630872483
0.0,0.0738255033557047
0.0,0.07718120805369127
0.0,0.0796979865771812
0.0,0.08305369127516779
0.0,0.08389261744966443
0.0,0.09060402684563758
0.0,0.09312080536912752
0.0,0.09815436241610738
0.0,0.09899328859060402
0.0,0.10067114093959731
0.0,0.10318791946308725
0.0,0.10486577181208054
0.0,0.10570469798657718
0.0,0.10738255033557047
0.0,0.11325503355704698
0.0,0.11661073825503356
0.0,0.12583892617449666
0.0,0.12751677852348994
0.0,0.12835570469798657
0.0,0.13003355704697986
0.0,0.13506711409395974
0.0,0.13674496644295303
0.0,0.13842281879194632
0.0,0.1401006711409396
0.0,0.1417785234899329
0.0,0.14345637583892618
0.0,0.15016778523489932
0.0,0.1518456375838926
0.0,0.15855704697986578
0.0,0.16023489932885907
0.0,0.16275167785234898
0.0,0.1644295302013423
0.0,0.17197986577181207
0.0,0.17365771812080538
0.0,0.18791946308724833
0.0,0.18959731543624161
0.0,0.20469798657718122
0.0,0.20721476510067113
0.0,0.21644295302013422
0.0,0.2197986577181208
0.0,0.22231543624161074
0.0,0.22399328859060402
0.0,0.23741610738255034
0.0,0.23909395973154363
0.0,0.2424496644295302
0.0,0.24580536912751677
0.0,0.25922818791946306
0.0,0.2609060402684564
0.0,0.2651006711409396
0.0,0.26677852348993286
0.0,0.3062080536912752
0.0,0.30788590604026844
0.0,0.30956375838926176
0.0,0.31208053691275167
0.0,0.3145973154362416
0.0,0.3162751677852349
0.0,0.3187919463087248
0.0,0.32046979865771813
0.0,0.33305369127516776
0.0,0.3347315436241611
0.0,0.33808724832214765
0.0,0.33976510067114096
0.0,0.3624161073825503
0.0,0.3640939597315436
0.0,0.36577181208053694
0.0,0.3674496644295302
0.0,0.4228187919463087
0.0,0.42449664429530204
0.0,0.4983221476510067
0.0008389261744966443,0.4983221476510067
0.0008389261744966443,0.6233221476510067
0.0016778523489932886,0.6233221476510067
0.0016778523489932886,0.6728187919463087
0.0025167785234899327,0.6728187919463087
0.0025167785234899327,0.7743288590604027
0.003355704697986577,0.7743288590604027
0.003355704697986577,0.8355704697986577
0.0041946308724832215,0.8355704697986577
0.0041946308724832215,0.837248322147651
0.0050335570469798654,0.837248322147651
0.0050335570469798654,0.8473154362416108
0.00587248322147651,0.8473154362416108
0.00587248322147651,0.8682885906040269
0.006711409395973154,0.8682885906040269
0.006711409395973154,0.8808724832214765
0.007550335570469799,0.8808724832214765
0.007550335570469799,0.8817114093959731
0.008389261744966443,0.8817114093959731
0.008389261744966443,0.8833892617449665
0.009228187919463088,0.8833892617449665
0.009228187919463088,0.889261744966443
0.010067114093959731,0.889261744966443
0.010067114093959731,0.9119127516778524
0.010906040268456376,0.9119127516778524
0.010906040268456376,0.912751677852349
0.01174496644295302,0.912751677852349
0.01174496644295302,0.9253355704697986
0.012583892617449664,0.9253355704697986
0.012583892617449664,0.9286912751677853
0.013422818791946308,0.9286912751677853
0.013422818791946308,0.9345637583892618
0.014261744966442953,0.9345637583892618
0.014261744966442953,0.9370805369127517
0.015939597315436243,0.9370805369127517
0.015939597315436243,0.962248322147651
0.016778523489932886,0.962248322147651
0.016778523489932886,0.9664429530201343
0.01929530201342282,0.9664429530201343
0.01929530201342282,0.9723154362416108
0.020134228187919462,0.9723154362416108
0.020134228187919462,0.9739932885906041
0.02097315436241611,0.9739932885906041
0.02097315436241611,0.9781879194630873
0.02181208053691275,0.9781879194630873
0.02181208053691275,0.9790268456375839
0.026845637583892617,0.9790268456375839
0.026845637583892617,0.9798657718120806
0.030201342281879196,0.9798657718120806
0.030201342281879196,0.9807046979865772
0.03355704697986577,0.9807046979865772
0.03355704697986577,0.9815436241610739
0.03607382550335571,0.9815436241610739
0.03607382550335571,0.9823825503355704
0.03942953020134228,0.9823825503355704
0.03942953020134228,0.9832214765100671
0.04530201342281879,0.9832214765100671
0.04530201342281879,0.9840604026845637
0.05453020134228188,0.9840604026845637
0.05453020134228188,0.9848993288590604
0.0587248322147651,0.9848993288590604
0.0587248322147651,0.985738255033557
0.06040268456375839,0.985738255033557
0.06040268456375839,0.9865771812080537
0.06459731543624161,0.9865771812080537
0.06459731543624161,0.9874161073825504
0.07466442953020135,0.9874161073825504
0.07466442953020135,0.988255033557047
0.08221476510067115,0.988255033557047
0.08221476510067115,0.9890939597315436
0.08976510067114093,0.9890939597315436
0.08976510067114093,0.9899328859060402
0.10654362416107382,0.9899328859060402
0.10654362416107382,0.9907718120805369
0.11912751677852348,0.9907718120805369
0.11912751677852348,0.9916107382550335
0.12583892617449666,0.9916107382550335
0.12583892617449666,0.9924496644295302
0.13506711409395974,0.9924496644295302
0.13506711409395974,0.9932885906040269
0.1417785234899329,0.9932885906040269
0.1417785234899329,0.9941275167785235
0.14429530201342283,0.9941275167785235
0.14429530201342283,0.9949664429530202
0.1644295302013423,0.9949664429530202
0.1644295302013423,0.9958053691275168
0.18120805369127516,0.9958053691275168
0.18120805369127516,0.9966442953020134
0.22818791946308725,0.9966442953020134
0.22818791946308725,0.99748322147651
0.35822147651006714,0.99748322147651
0.35822147651006714,0.9983221476510067
0.40184563758389263,0.9983221476510067
0.40184563758389263,0.9991610738255033
0.5562080536912751,0.9991610738255033
0.5562080536912751,1.0
1.0,1.0
