epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,461.0,459.0,5525.0,5523.0,0.914114236831665,0.9742565155029297,0.9133942723274231,0.22532112896442413,0.01,0.8274012804031372,0.9140316843986511,0.9232698082923889,0.9229612350463867,0.9134933948516846,67.0,65.0,1279.0,1277.0,0.9508928656578064,0.988823413848877,0.9508101344108582,0.15354964137077332,0.9018038511276245,0.9503291845321655,0.9515648484230042,0.9501488208770752,0.9516369104385376
1,224.0,222.0,4608.0,4606.0,0.9542443156242371,0.992136538028717,0.9538068175315857,0.11247231066226959,0.01,0.9077626466751099,0.9537239074707031,0.954018235206604,0.9536231756210327,0.9540011286735535,42.0,43.0,1301.0,1302.0,0.96875,0.9927231073379517,0.9684408903121948,0.09657751023769379,0.9367635846138,0.9686300158500671,0.9680297374725342,0.96875,0.9680059552192688
2,158.0,156.0,4674.0,4672.0,0.9670807719230652,0.9960993528366089,0.96751868724823,0.07947787642478943,0.01,0.9351288080215454,0.9673880338668823,0.9676885008811951,0.9672877788543701,0.9677152037620544,38.0,36.0,1308.0,1306.0,0.972470223903656,0.9960494637489319,0.9724230170249939,0.07452213019132614,0.9449608325958252,0.9718388915061951,0.9731743931770325,0.9717261791229248,0.9732142686843872
3,93.0,100.0,4730.0,4737.0,0.9805383086204529,0.997981607913971,0.980049192905426,0.054845187813043594,0.01,0.9601348638534546,0.9807888865470886,0.9793260097503662,0.9807453155517578,0.9793046116828918,40.0,43.0,1301.0,1304.0,0.9694940447807312,0.9950883388519287,0.9694997072219849,0.08492831140756607,0.9382771253585815,0.9694928526878357,0.9680771827697754,0.9702380895614624,0.9680059552192688
4,94.0,93.0,4737.0,4736.0,0.9817805290222168,0.9978880286216736,0.9806302189826965,0.053870875388383865,0.01,0.96138596534729,0.9806682467460632,0.9807413816452026,0.9805383086204529,0.9807533025741577,35.0,36.0,1308.0,1309.0,0.9739583134651184,0.994256854057312,0.9737408757209778,0.08653467893600464,0.9471744298934937,0.9736462831497192,0.9732341766357422,0.9739583134651184,0.9732142686843872
5,47.0,51.0,4779.0,4783.0,0.9892339706420898,0.9988254308700562,0.9898716807365417,0.03291812166571617,0.01,0.9797620177268982,0.990291178226471,0.9894497394561768,0.990269124507904,0.9894453883171082,29.0,27.0,1317.0,1315.0,0.9799107313156128,0.9970197677612305,0.9790131449699402,0.060023751109838486,0.9583471417427063,0.9787383079528809,0.9798807501792908,0.9784226417541504,0.9799107313156128
6,50.0,48.0,4782.0,4780.0,0.9900621175765991,0.9993738532066345,0.9898385405540466,0.027126671746373177,0.01,0.9797216653823853,0.9896820187568665,0.9900580048561096,0.9896480441093445,0.9900524616241455,51.0,53.0,1291.0,1293.0,0.961309552192688,0.989607572555542,0.9613379240036011,0.13320837914943695,0.9226627349853516,0.962029755115509,0.960624098777771,0.9620535969734192,0.960565447807312
7,51.0,50.0,4780.0,4779.0,0.9896480441093445,0.9991943836212158,0.989540159702301,0.03132715821266174,0.01,0.9791309237480164,0.9894946813583374,0.9896458983421326,0.9894409775733948,0.9896523356437683,51.0,48.0,1296.0,1293.0,0.9627976417541504,0.9932300448417664,0.9629717469215393,0.10113418847322464,0.9263738989830017,0.9624699950218201,0.964205801486969,0.9620535969734192,0.9642857313156128
8,10.0,10.0,4820.0,4820.0,0.9983437061309814,0.9999855756759644,0.9979367256164551,0.007718998938798904,0.01,0.9958792924880981,0.9979358911514282,0.9979296326637268,0.9979296326637268,0.9979304671287537,65.0,64.0,1280.0,1279.0,0.9523809552192688,0.9819523692131042,0.9518848657608032,0.18469631671905518,0.9040218591690063,0.951884925365448,0.9523454904556274,0.9516369104385376,0.9523809552192688
9,11.0,11.0,4819.0,4819.0,0.9981366395950317,0.9997639060020447,0.997723400592804,0.007382999174296856,0.0009999999,0.9954595565795898,0.9977360367774963,0.9977225661277771,0.9977225661277771,0.9977235198020935,42.0,46.0,1298.0,1302.0,0.9680059552192688,0.9880040884017944,0.967600405216217,0.13240279257297516,0.9345514178276062,0.9680811762809753,0.9658753871917725,0.96875,0.9657738208770752
10,3.0,3.0,4827.0,4827.0,0.9993788599967957,0.9999992847442627,0.9993791580200195,0.002669209148734808,0.0009999999,0.9987582564353943,0.9993791580200195,0.9993788599967957,0.9993788599967957,0.9993791580200195,40.0,41.0,1303.0,1304.0,0.9702380895614624,0.9892259240150452,0.9698718190193176,0.12854883074760437,0.9397433996200562,0.9702380895614624,0.9695167541503906,0.9702380895614624,0.9694940447807312
