FPR,TPR
0.0,0.0
0.0,0.004975124378109453
0.0,0.014925373134328358
0.0,0.019071310116086235
0.0,0.020729684908789386
0.0,0.02321724709784411
0.0,0.028192371475953566
0.0,0.03067993366500829
0.0,0.03150912106135987
0.0,0.03399668325041459
0.0,0.03565505804311774
0.0,0.03814262023217247
0.0,0.03980099502487562
0.0,0.0406301824212272
0.0,0.0439469320066335
0.0,0.04560530679933665
0.0,0.0472636815920398
0.0,0.0505804311774461
0.0,0.05223880597014925
0.0,0.05555555555555555
0.0,0.05721393034825871
0.0,0.05970149253731343
0.0,0.06384742951907131
0.0,0.06550580431177445
0.0,0.06716417910447761
0.0,0.06799336650082918
0.0,0.06965174129353234
0.0,0.07213930348258707
0.0,0.07379767827529021
0.0,0.07462686567164178
0.0,0.07711442786069651
0.0,0.08043117744610281
0.0,0.08208955223880597
0.0,0.0845771144278607
0.0,0.08623548922056384
0.0,0.087893864013267
0.0,0.09203980099502487
0.0,0.09369817578772803
0.0,0.0945273631840796
0.0,0.0978441127694859
0.0,0.1044776119402985
0.0,0.10613598673300166
0.0,0.10945273631840796
0.0,0.11276948590381426
0.0,0.11442786069651742
0.0,0.11525704809286899
0.0,0.11691542288557213
0.0,0.12106135986733002
0.0,0.12271973466003316
0.0,0.12769485903814262
0.0,0.12935323383084577
0.0,0.1351575456053068
0.0,0.1384742951907131
0.0,0.14344941956882257
0.0,0.148424543946932
0.0,0.15091210613598674
0.0,0.15257048092868988
0.0,0.1583747927031509
0.0,0.16003316749585406
0.0,0.16832504145936983
0.0,0.17081260364842454
0.0,0.17412935323383086
0.0,0.175787728026534
0.0,0.17661691542288557
0.0,0.1791044776119403
0.0,0.1857379767827529
0.0,0.18739635157545606
0.0,0.1956882255389718
0.0,0.19734660033167495
0.0,0.19900497512437812
0.0,0.20066334991708126
0.0,0.20480928689883915
0.0,0.2064676616915423
0.0,0.20978441127694858
0.0,0.21144278606965175
0.0,0.2155887230514096
0.0,0.21724709784411278
0.0,0.2230514096185738
0.0,0.22553897180762852
0.0,0.22802653399668324
0.0,0.2296849087893864
0.0,0.23217247097844113
0.0,0.23383084577114427
0.0,0.23548922056384744
0.0,0.23714759535655058
0.0,0.23797678275290216
0.0,0.2396351575456053
0.0,0.24046434494195687
0.0,0.24212271973466004
0.0,0.2504145936981758
0.0,0.2537313432835821
0.0,0.25456053067993367
0.0,0.2562189054726368
0.0,0.2645107794361526
0.0,0.26616915422885573
0.0,0.2777777777777778
0.0,0.27943615257048093
0.0,0.29933665008291876
0.0,0.3009950248756219
0.0,0.3067993366500829
0.0,0.30845771144278605
0.0,0.3250414593698176
0.0,0.32669983416252074
0.0,0.3864013266998342
0.0,0.3880597014925373
0.0,0.4087893864013267
0.0,0.41044776119402987
0.0,0.43449419568822556
0.0,0.4361525704809287
0.0,0.4560530679933665
0.0,0.4577114427860697
0.0,0.472636815920398
0.0,0.47429519071310117
0.0,0.4767827529021559
0.0,0.478441127694859
0.0,0.5107794361525705
0.0,0.5124378109452736
0.0,0.6135986733001658
0.0,0.6169154228855721
0.0,0.7611940298507462
0.0008291873963515755,0.7611940298507462
0.0008291873963515755,0.8051409618573798
0.001658374792703151,0.8051409618573798
0.001658374792703151,0.8233830845771144
0.0024875621890547263,0.8233830845771144
0.0024875621890547263,0.8258706467661692
0.0041459369817578775,0.8258706467661692
0.0041459369817578775,0.8391376451077943
0.004975124378109453,0.8391376451077943
0.004975124378109453,0.8731343283582089
0.005804311774461028,0.8731343283582089
0.005804311774461028,0.87893864013267
0.006633499170812604,0.87893864013267
0.006633499170812604,0.884742951907131
0.007462686567164179,0.884742951907131
0.007462686567164179,0.8864013266998342
0.008291873963515755,0.8864013266998342
0.008291873963515755,0.8897180762852405
0.009950248756218905,0.8897180762852405
0.009950248756218905,0.8913764510779436
0.01077943615257048,0.8913764510779436
0.01077943615257048,0.8922056384742952
0.011608623548922056,0.8922056384742952
0.011608623548922056,0.896351575456053
0.012437810945273632,0.896351575456053
0.012437810945273632,0.9021558872305141
0.014096185737976783,0.9021558872305141
0.014096185737976783,0.9046434494195689
0.014925373134328358,0.9046434494195689
0.014925373134328358,0.906301824212272
0.01658374792703151,0.906301824212272
0.01658374792703151,0.9071310116086235
0.017412935323383085,0.9071310116086235
0.017412935323383085,0.9203980099502488
0.01824212271973466,0.9203980099502488
0.01824212271973466,0.9237147595356551
0.019071310116086235,0.9237147595356551
0.019071310116086235,0.9245439469320066
0.01990049751243781,0.9245439469320066
0.01990049751243781,0.9295190713101161
0.020729684908789386,0.9295190713101161
0.020729684908789386,0.9303482587064676
0.02155887230514096,0.9303482587064676
0.02155887230514096,0.9353233830845771
0.02321724709784411,0.9353233830845771
0.02321724709784411,0.9369817578772802
0.02404643449419569,0.9369817578772802
0.02404643449419569,0.939469320066335
0.024875621890547265,0.939469320066335
0.024875621890547265,0.9436152570480929
0.02570480928689884,0.9436152570480929
0.02570480928689884,0.9444444444444444
0.026533996683250415,0.9444444444444444
0.026533996683250415,0.945273631840796
0.02736318407960199,0.945273631840796
0.02736318407960199,0.9469320066334992
0.028192371475953566,0.9469320066334992
0.028192371475953566,0.9485903814262023
0.02902155887230514,0.9485903814262023
