epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,470.0,441.0,5671.0,5642.0,0.9178921580314636,0.9758901000022888,0.9132028222084045,0.22106270492076874,0.01,0.8281155824661255,0.9123372435569763,0.9275028705596924,0.923102080821991,0.9168708920478821,82.0,87.0,1193.0,1198.0,0.934374988079071,0.961056113243103,0.9341692924499512,0.34043633937835693,0.8680615425109863,0.935655415058136,0.9322957396507263,0.9359375238418579,0.9320312738418579
1,187.0,194.0,4692.0,4699.0,0.9613180756568909,0.9919534921646118,0.9610785245895386,0.11104519665241241,0.01,0.9221043586730957,0.9616532921791077,0.9603515267372131,0.9617273807525635,0.9602829813957214,32.0,31.0,1249.0,1248.0,0.975781261920929,0.9948325157165527,0.9753594398498535,0.0793447345495224,0.9508152008056641,0.9750946760177612,0.9757623076438904,0.9750000238418579,0.975781261920929
2,137.0,137.0,4749.0,4749.0,0.971960723400116,0.996153712272644,0.972002387046814,0.07672250270843506,0.01,0.9441466331481934,0.9721546173095703,0.971960723400116,0.971960723400116,0.9720180034637451,47.0,46.0,1234.0,1233.0,0.96484375,0.9909836649894714,0.963553786277771,0.11776697635650635,0.9273723363876343,0.9635416865348816,0.964034378528595,0.9632812738418579,0.964062511920929
3,149.0,147.0,4739.0,4737.0,0.969504714012146,0.9964123964309692,0.9696956276893616,0.07606832683086395,0.01,0.939445436000824,0.9695242047309875,0.9699017405509949,0.969504714012146,0.9698826670646667,55.0,54.0,1226.0,1225.0,0.95703125,0.9908130168914795,0.9574156999588013,0.12082892656326294,0.9148555994033813,0.9570549130439758,0.9577795267105103,0.95703125,0.957812488079071
4,107.0,98.0,4788.0,4779.0,0.9785100221633911,0.9977604746818542,0.9790135622024536,0.05633740872144699,0.01,0.9581840634346008,0.9782984852790833,0.9799056649208069,0.9781007170677185,0.9799836874008179,31.0,31.0,1249.0,1249.0,0.975781261920929,0.993800699710846,0.975781261920929,0.08161790668964386,0.9515625238418579,0.975781261920929,0.975781261920929,0.975781261920929,0.975781261920929
5,66.0,68.0,4818.0,4820.0,0.9862873554229736,0.9993911981582642,0.9863241314888,0.03289881348609924,0.0009999999,0.9726787805557251,0.9865493178367615,0.9860883951187134,0.9864920377731323,0.9861111044883728,31.0,32.0,1248.0,1249.0,0.975781261920929,0.9940011501312256,0.975408673286438,0.08116932213306427,0.9507923126220703,0.975756049156189,0.9750195145606995,0.975781261920929,0.9750000238418579
6,54.0,60.0,4826.0,4832.0,0.9881293773651123,0.9995508790016174,0.9883731007575989,0.02839908003807068,0.0009999999,0.9767639636993408,0.9889875650405884,0.9877350926399231,0.9889479875564575,0.9877451062202454,30.0,31.0,1249.0,1250.0,0.9765625,0.9933674335479736,0.9761778712272644,0.08103996515274048,0.9523555636405945,0.9765625,0.9758001565933228,0.9765625,0.975781261920929
7,42.0,46.0,4840.0,4844.0,0.9916086792945862,0.9997159242630005,0.9910224676132202,0.023197604343295097,0.0009999999,0.9820506572723389,0.9914273619651794,0.9905930757522583,0.9914039969444275,0.9906045794487,31.0,32.0,1248.0,1249.0,0.975781261920929,0.9940779805183411,0.9754326939582825,0.08096590638160706,0.9507907629013062,0.975705623626709,0.9750195145606995,0.975781261920929,0.9750000238418579
8,36.0,39.0,4847.0,4850.0,0.9924273490905762,0.999865710735321,0.9923482537269592,0.017008040100336075,0.0009999999,0.9847086071968079,0.9926586151123047,0.9920229315757751,0.9926320314407349,0.9920343160629272,32.0,34.0,1246.0,1248.0,0.9742187261581421,0.9933578372001648,0.9743028879165649,0.08580877631902695,0.9484565854072571,0.974848747253418,0.9734789133071899,0.9750000238418579,0.973437488079071
9,27.0,29.0,4857.0,4859.0,0.9950879812240601,0.9999095797538757,0.9942806363105774,0.014151952229440212,0.0009999999,0.9886113405227661,0.9945347309112549,0.9940671324729919,0.9944739937782288,0.9940767884254456,33.0,33.0,1247.0,1247.0,0.9742187261581421,0.9933803677558899,0.9742187261581421,0.08921673148870468,0.948437511920929,0.9742187261581421,0.9742187261581421,0.9742187261581421,0.9742187261581421
10,20.0,21.0,4865.0,4866.0,0.9957020282745361,0.9999334812164307,0.9958176016807556,0.013022992759943008,9.999999e-05,0.9916349053382874,0.99591463804245,0.995702862739563,0.99590665102005,0.9957107901573181,34.0,34.0,1246.0,1246.0,0.973437488079071,0.9940746426582336,0.9734001159667969,0.09025532007217407,0.9468963742256165,0.9735321998596191,0.973437488079071,0.973437488079071,0.973437488079071
11,13.0,14.0,4872.0,4873.0,0.9977486729621887,0.9999709725379944,0.9972375631332397,0.010412054136395454,9.999999e-05,0.9945127367973328,0.997381865978241,0.9971352815628052,0.9973393082618713,0.9971405267715454,34.0,35.0,1245.0,1246.0,0.973437488079071,0.993391215801239,0.9730528593063354,0.09266817569732666,0.9461055994033813,0.973437488079071,0.9726775884628296,0.973437488079071,0.97265625
