epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,453.0,446.0,5602.0,5595.0,0.9176878929138184,0.9754540920257568,0.9170558452606201,0.2191402018070221,0.01,0.8347154855728149,0.9171736240386963,0.9261711835861206,0.9250991940498352,0.9176878929138184,127.0,126.0,1154.0,1153.0,0.90234375,0.9495107531547546,0.9010878801345825,0.4434988498687744,0.8023869395256042,0.9009813070297241,0.9014855623245239,0.9007812738418579,0.901562511920929
1,181.0,188.0,4699.0,4706.0,0.9635768532752991,0.9927363395690918,0.9620373249053955,0.10419350117444992,0.01,0.9241273999214172,0.9627543091773987,0.9615856409072876,0.9629629850387573,0.9612815976142883,49.0,50.0,1230.0,1231.0,0.9624999761581421,0.9883031845092773,0.9615499377250671,0.13146036863327026,0.9226764440536499,0.9612873196601868,0.960968017578125,0.961718738079071,0.9609375
2,134.0,133.0,4754.0,4753.0,0.9736034274101257,0.9957936406135559,0.9726395010948181,0.07757443934679031,0.01,0.9453959465026855,0.9726622104644775,0.972779393196106,0.9725803136825562,0.972754955291748,72.0,70.0,1210.0,1208.0,0.9437500238418579,0.9843060374259949,0.9444195032119751,0.17572656273841858,0.8891037106513977,0.9440104365348816,0.9452269077301025,0.9437500238418579,0.9453125
3,117.0,117.0,4770.0,4770.0,0.9766728281974792,0.9978758096694946,0.9760187864303589,0.059598926454782486,0.01,0.9520986676216125,0.9760820865631104,0.9760589599609375,0.9760589599609375,0.9760229587554932,47.0,47.0,1233.0,1233.0,0.9632812738418579,0.9916998744010925,0.9633527994155884,0.11248821020126343,0.9265800714492798,0.9631521105766296,0.9632812738418579,0.9632812738418579,0.9632812738418579
4,88.0,89.0,4798.0,4799.0,0.9817883968353271,0.9983137249946594,0.981918454170227,0.04830532521009445,0.01,0.9639055728912354,0.982093334197998,0.981792151927948,0.9819930195808411,0.9818218946456909,42.0,43.0,1237.0,1238.0,0.9671875238418579,0.9904569387435913,0.9668269157409668,0.11703111976385117,0.9336040616035461,0.9671371579170227,0.9664324522018433,0.9671875238418579,0.9664062261581421
5,59.0,65.0,4822.0,4828.0,0.9877225160598755,0.9984910488128662,0.9873547554016113,0.0357695110142231,0.01,0.9747336506843567,0.98797208070755,0.9867157340049744,0.9879271388053894,0.9867238402366638,55.0,56.0,1224.0,1225.0,0.95703125,0.9892789125442505,0.956658661365509,0.1415957510471344,0.9132922887802124,0.9570060968399048,0.9562841653823853,0.95703125,0.956250011920929
6,32.0,32.0,4855.0,4855.0,0.993247389793396,0.9996619820594788,0.9934637546539307,0.018956195563077927,0.01,0.9869590401649475,0.993494987487793,0.9934520125389099,0.9934520125389099,0.9934640526771545,51.0,52.0,1228.0,1229.0,0.960156261920929,0.9866127371788025,0.9597716331481934,0.1415843367576599,0.9195430874824524,0.960156261920929,0.9594067335128784,0.960156261920929,0.9593750238418579
7,47.0,48.0,4839.0,4840.0,0.9901780486106873,0.9990689754486084,0.9903026819229126,0.029940247535705566,0.01,0.9806302189826965,0.990424633026123,0.9901800155639648,0.9903826713562012,0.9901960492134094,45.0,45.0,1235.0,1235.0,0.965624988079071,0.9880322813987732,0.9645698666572571,0.13320955634117126,0.9297149777412415,0.9654089212417603,0.96484375,0.96484375,0.96484375
8,18.0,13.0,4874.0,4869.0,0.9971352815628052,0.9999499320983887,0.9968259930610657,0.010548661462962627,0.0009999999,0.9936899542808533,0.9963605999946594,0.9973371624946594,0.9963167309761047,0.9973447918891907,40.0,40.0,1240.0,1240.0,0.96875,0.9862920641899109,0.96875,0.13230128586292267,0.9375,0.96875,0.96875,0.96875,0.96875
9,5.0,4.0,4883.0,4882.0,0.9989768862724304,0.9999958872795105,0.9990792870521545,0.004216503351926804,0.0009999999,0.9981648325920105,0.9989849328994751,0.99918133020401,0.9989768862724304,0.9991829991340637,40.0,40.0,1240.0,1240.0,0.96875,0.9858810901641846,0.96875,0.13946935534477234,0.9375,0.96875,0.96875,0.96875,0.96875
10,0.0,0.0,4887.0,4887.0,1.0,1.0,1.0,0.0022832597605884075,0.0009999999,1.0,1.0,1.0,1.0,1.0,40.0,40.0,1240.0,1240.0,0.96875,0.9860461354255676,0.96875,0.14292767643928528,0.9375,0.96875,0.96875,0.96875,0.96875
11,0.0,0.0,4887.0,4887.0,1.0,1.0,1.0,0.0017818314954638481,0.0009999999,1.0,1.0,1.0,1.0,1.0,39.0,38.0,1242.0,1241.0,0.9703124761581421,0.9857774972915649,0.9698411822319031,0.14709319174289703,0.9398509860038757,0.9696969985961914,0.9702892899513245,0.969531238079071,0.9703124761581421
12,0.0,0.0,4887.0,4887.0,1.0,1.0,1.0,0.001596365007571876,0.0009999999,1.0,1.0,1.0,1.0,1.0,38.0,38.0,1242.0,1242.0,0.9703124761581421,0.9854730367660522,0.9703124761581421,0.14967304468154907,0.940625011920929,0.9703124761581421,0.9703124761581421,0.9703124761581421,0.9703124761581421
13,0.0,0.0,4887.0,4887.0,1.0,1.0,1.0,0.0013051300775259733,0.0009999999,1.0,1.0,1.0,1.0,1.0,38.0,38.0,1242.0,1242.0,0.9703124761581421,0.9851462244987488,0.9703124761581421,0.15153108537197113,0.940625011920929,0.9703124761581421,0.9703124761581421,0.9703124761581421,0.9703124761581421
14,1.0,1.0,4886.0,4886.0,0.9997953772544861,0.9999998807907104,0.9997957348823547,0.0016024649376049638,0.0009999999,0.9995915293693542,0.9997957348823547,0.9997953772544861,0.9997953772544861,0.9997957348823547,40.0,39.0,1241.0,1240.0,0.969531238079071,0.9854632019996643,0.9691096544265747,0.1524219810962677,0.9382915496826172,0.9688209295272827,0.9695074558258057,0.96875,0.969531238079071
