epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,513.0,501.0,5579.0,5567.0,0.9076891541481018,0.9732246398925781,0.9056390523910522,0.234592005610466,0.01,0.812495231628418,0.9059427976608276,0.9174357056617737,0.9156249761581421,0.9072779417037964,59.0,58.0,1254.0,1253.0,0.9565548896789551,0.9903871417045593,0.9552721977233887,0.11969564855098724,0.9108495712280273,0.9553307294845581,0.9557589888572693,0.9550305008888245,0.9557926654815674
1,208.0,201.0,4651.0,4644.0,0.9575432538986206,0.9919721484184265,0.9577874541282654,0.11261368542909622,0.01,0.9158092141151428,0.9573356509208679,0.9585139155387878,0.9571310877799988,0.9585525989532471,52.0,54.0,1258.0,1260.0,0.9588414430618286,0.9941426515579224,0.9596382975578308,0.09791263937950134,0.91925048828125,0.960338294506073,0.9589040875434875,0.9603658318519592,0.9588414430618286
2,137.0,135.0,4717.0,4715.0,0.9727947115898132,0.9970028400421143,0.9717505574226379,0.06983066350221634,0.01,0.9437515735626221,0.9718308448791504,0.9721649289131165,0.9717642068862915,0.9719983339309692,30.0,30.0,1282.0,1282.0,0.9771341681480408,0.9913961887359619,0.9771341681480408,0.09399448335170746,0.9542682766914368,0.9771341681480408,0.9771341681480408,0.9771341681480408,0.9771341681480408
3,128.0,129.0,4723.0,4724.0,0.97506183385849,0.9974137544631958,0.9735957980155945,0.06611311435699463,0.01,0.9472888112068176,0.9737760424613953,0.9734185338020325,0.9736191034317017,0.9734786152839661,32.0,33.0,1279.0,1280.0,0.9748475551605225,0.9937586784362793,0.975246250629425,0.08671096712350845,0.950468122959137,0.9755852222442627,0.9748666882514954,0.9756097793579102,0.9748475551605225
4,81.0,78.0,4774.0,4771.0,0.983924150466919,0.9980190396308899,0.9836462736129761,0.049703385680913925,0.01,0.9673802256584167,0.9834321737289429,0.9839141964912415,0.9833058714866638,0.9839637875556946,58.0,62.0,1250.0,1254.0,0.9542682766914368,0.9897708296775818,0.9544910192489624,0.12990354001522064,0.9085700511932373,0.9553747177124023,0.9528875350952148,0.9557926654815674,0.9527438879013062
5,98.0,91.0,4761.0,4754.0,0.9802143573760986,0.997942328453064,0.9804418683052063,0.052201639860868454,0.01,0.9609770774841309,0.9798187613487244,0.9812177419662476,0.979802131652832,0.981167733669281,36.0,38.0,1274.0,1276.0,0.9725610017776489,0.9902762770652771,0.971822202205658,0.12197952717542648,0.9436199069023132,0.9725363850593567,0.9710806608200073,0.9725610017776489,0.9710366129875183
6,68.0,77.0,4775.0,4784.0,0.9855729341506958,0.9988818168640137,0.9851517081260681,0.041883647441864014,0.0009999999,0.9702799916267395,0.9859941601753235,0.9841596484184265,0.9859851598739624,0.9841694235801697,27.0,28.0,1284.0,1285.0,0.9794207215309143,0.9944284558296204,0.9791861772537231,0.080776646733284,0.9580819010734558,0.9791256785392761,0.9786747694015503,0.9794207215309143,0.9786585569381714
7,30.0,30.0,4822.0,4822.0,0.9940230846405029,0.999837338924408,0.9938287138938904,0.019200433045625687,0.0009999999,0.987689197063446,0.9938633441925049,0.9938169717788696,0.9938169717788696,0.9938322305679321,34.0,34.0,1278.0,1278.0,0.9740853905677795,0.9960442781448364,0.9740853905677795,0.07777398824691772,0.9481707215309143,0.9740853905677795,0.9740853905677795,0.9740853905677795,0.9740853905677795
8,16.0,17.0,4835.0,4836.0,0.996496319770813,0.9997196197509766,0.9966122508049011,0.012994343414902687,0.0009999999,0.9932370185852051,0.9967225790023804,0.9964970350265503,0.9967023730278015,0.9965049624443054,34.0,34.0,1278.0,1278.0,0.9740853905677795,0.9946000576019287,0.9740853905677795,0.0852370634675026,0.9481707215309143,0.9740853905677795,0.9740853905677795,0.9740853905677795,0.9740853905677795
9,13.0,10.0,4842.0,4839.0,0.9977328777313232,0.9999671578407288,0.9976242184638977,0.00928172655403614,0.0009999999,0.9952865242958069,0.9973646402359009,0.9979377388954163,0.9973207116127014,0.9979440569877625,32.0,33.0,1279.0,1280.0,0.9748475551605225,0.9935152530670166,0.975386917591095,0.08744964003562927,0.9504591822624207,0.975290060043335,0.9748666882514954,0.9756097793579102,0.9748475551605225
10,4.0,5.0,4847.0,4848.0,0.9993817210197449,0.9999901056289673,0.9990763664245605,0.006673708092421293,9.999999e-05,0.9981589913368225,0.9991838335990906,0.9989697337150574,0.9991756081581116,0.9989720582962036,33.0,33.0,1279.0,1279.0,0.9748475551605225,0.9936291575431824,0.9748475551605225,0.08993130922317505,0.9496951103210449,0.9748475551605225,0.9748475551605225,0.9748475551605225,0.9748475551605225
11,5.0,5.0,4847.0,4847.0,0.9989694952964783,0.9999962449073792,0.9989720582962036,0.0058128428645431995,9.999999e-05,0.9979503154754639,0.9989782571792603,0.9989694952964783,0.9989694952964783,0.9989720582962036,32.0,33.0,1279.0,1280.0,0.9748475551605225,0.9936665892601013,0.975386917591095,0.09083437919616699,0.9504591822624207,0.975290060043335,0.9748666882514954,0.9756097793579102,0.9748475551605225
