epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,504.0,477.0,5763.0,5736.0,0.9118232727050781,0.9760305881500244,0.9087273478507996,0.22701703011989594,0.01,0.8185310363769531,0.9074026942253113,0.9232255220413208,0.9192307591438293,0.9116241931915283,61.0,64.0,1120.0,1123.0,0.9484797120094299,0.9769110083580017,0.947401225566864,0.21192015707492828,0.8944532871246338,0.9481254816055298,0.9460825324058533,0.9484797120094299,0.9459459185600281
1,205.0,204.0,4795.0,4794.0,0.9595919251441956,0.9926060438156128,0.9592885971069336,0.10928837209939957,0.01,0.918722927570343,0.9593311548233032,0.9591836929321289,0.9589918255805969,0.9593949317932129,31.0,31.0,1153.0,1153.0,0.9738175868988037,0.9933822751045227,0.9738175868988037,0.09000357985496521,0.9476351141929626,0.9738175868988037,0.9738175868988037,0.9738175868988037,0.9738175868988037
2,131.0,131.0,4868.0,4868.0,0.9737947583198547,0.9967330694198608,0.9739327430725098,0.07173004001379013,0.01,0.94793701171875,0.973993182182312,0.9737947583198547,0.9737947583198547,0.9739251732826233,30.0,31.0,1153.0,1154.0,0.974662184715271,0.9921261668205261,0.9742463827133179,0.11320827901363373,0.9484925270080566,0.974662184715271,0.9738396406173706,0.974662184715271,0.9738175868988037
3,115.0,117.0,4882.0,4884.0,0.9775955080986023,0.9971141815185547,0.9768998622894287,0.06270556896924973,0.01,0.9538838863372803,0.9771913886070251,0.976604700088501,0.9769954085350037,0.9767118096351624,34.0,36.0,1148.0,1150.0,0.9695945978164673,0.9941141605377197,0.9705944657325745,0.0906950831413269,0.9409188032150269,0.9710081219673157,0.9696458578109741,0.9712837934494019,0.9695945978164673
4,98.0,96.0,4903.0,4901.0,0.9813962578773499,0.9979680180549622,0.9799864888191223,0.053286708891391754,0.01,0.9600751399993896,0.9798818230628967,0.9807884693145752,0.9803960919380188,0.9801808595657349,48.0,49.0,1135.0,1136.0,0.9594594836235046,0.991488516330719,0.9590008854866028,0.11456695944070816,0.9181275367736816,0.9595791697502136,0.9586498141288757,0.9594594836235046,0.9586148858070374
5,73.0,72.0,4927.0,4926.0,0.9857971668243408,0.9986913204193115,0.9855760931968689,0.04167809709906578,0.01,0.9711942076683044,0.9855092763900757,0.9855942130088806,0.9853971004486084,0.9856687784194946,29.0,30.0,1154.0,1155.0,0.9755067825317383,0.9967525601387024,0.975090742111206,0.07475998252630234,0.9502072930335999,0.9755323529243469,0.9746835231781006,0.9755067825317383,0.974662184715271
6,30.0,28.0,4971.0,4969.0,0.9949989914894104,0.999506413936615,0.9942244291305542,0.01806238852441311,0.01,0.988479495048523,0.9940587878227234,0.9943966269493103,0.9939988255500793,0.9944267272949219,45.0,42.0,1142.0,1139.0,0.9645270109176636,0.9898734092712402,0.9632266163825989,0.12606339156627655,0.9265577793121338,0.9620954990386963,0.9644368886947632,0.9619932174682617,0.9645270109176636
7,69.0,68.0,4931.0,4930.0,0.9861972332000732,0.9989177584648132,0.984944224357605,0.036316536366939545,0.01,0.9699364900588989,0.9848899841308594,0.9863945841789246,0.9861972332000732,0.9850432872772217,41.0,35.0,1149.0,1143.0,0.9662162065505981,0.9928049445152283,0.9672016501426697,0.10452456027269363,0.9358786344528198,0.9667811989784241,0.9702886343002319,0.9653716087341309,0.9704391956329346
8,90.0,101.0,4898.0,4909.0,0.9813962578773499,0.9973503351211548,0.9803178906440735,0.05623975768685341,0.01,0.9606267809867859,0.9813644289970398,0.9798403382301331,0.9819964170455933,0.9791856408119202,32.0,34.0,1150.0,1152.0,0.9712837934494019,0.9951061010360718,0.9722972512245178,0.08499009162187576,0.9442723989486694,0.9726460576057434,0.9713321924209595,0.9729729890823364,0.9712837934494019
9,20.0,22.0,4977.0,4979.0,0.9959992170333862,0.9998698234558105,0.9958260655403137,0.014080471359193325,0.0009999999,0.9916580319404602,0.9960247278213501,0.9956008791923523,0.9959992170333862,0.9956210255622864,29.0,30.0,1154.0,1155.0,0.9755067825317383,0.996131181716919,0.9751930236816406,0.0797857791185379,0.9501940608024597,0.9753077626228333,0.9746835231781006,0.9755067825317383,0.974662184715271
10,10.0,9.0,4990.0,4989.0,0.9979996085166931,0.9999868273735046,0.9981074333190918,0.007139835972338915,0.0009999999,0.9962332248687744,0.9980276226997375,0.9981992840766907,0.9979996085166931,0.9982085824012756,33.0,31.0,1153.0,1151.0,0.9738175868988037,0.9949551820755005,0.9728925824165344,0.08787893503904343,0.9459673762321472,0.972307562828064,0.9737732410430908,0.9721283912658691,0.9738175868988037
