epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,512.0,518.0,5594.0,5600.0,0.9090544581413269,0.9743711948394775,0.9061750769615173,0.22321490943431854,0.01,0.8129339218139648,0.9069430232048035,0.9153317809104919,0.9162303805351257,0.9060496687889099,75.0,64.0,1152.0,1141.0,0.9424341917037964,0.9863616228103638,0.942203938961029,0.15097489953041077,0.8858394622802734,0.9397085905075073,0.9468879699707031,0.9383223652839661,0.9473684430122375
1,185.0,203.0,4762.0,4780.0,0.9615306854248047,0.9925193786621094,0.9612244963645935,0.10675273835659027,0.01,0.9224079847335815,0.9628940224647522,0.9592614769935608,0.9627391695976257,0.9593349099159241,37.0,38.0,1178.0,1179.0,0.9695723652839661,0.9929318428039551,0.969180166721344,0.10119802504777908,0.9383339881896973,0.969545841217041,0.9687756896018982,0.9695723652839661,0.96875
2,287.0,278.0,4687.0,4678.0,0.9436052441596985,0.9838753342628479,0.9400407075881958,0.15733702480793,0.01,0.8805343508720398,0.9396867156028748,0.9439063668251038,0.9421953558921814,0.9410656690597534,36.0,36.0,1180.0,1180.0,0.9712170958518982,0.9932219386100769,0.970381498336792,0.10116662830114365,0.9408135414123535,0.9704445004463196,0.9703947305679321,0.9703947305679321,0.9703947305679321
3,139.0,137.0,4828.0,4826.0,0.9718025922775269,0.9950346946716309,0.9723199009895325,0.0827101469039917,0.01,0.9447686672210693,0.9722812175750732,0.9723957180976868,0.9720040559768677,0.9725561141967773,40.0,41.0,1175.0,1176.0,0.9662829041481018,0.992717981338501,0.9667257070541382,0.10550548881292343,0.9333990216255188,0.9670522809028625,0.9663106203079224,0.9671052694320679,0.9662829041481018
4,105.0,93.0,4872.0,4860.0,0.9800603985786438,0.998380184173584,0.9801102876663208,0.05179314315319061,0.01,0.9603995084762573,0.9791404604911804,0.9812235236167908,0.9788519740104675,0.981370210647583,34.0,33.0,1183.0,1182.0,0.9736841917037964,0.9921789765357971,0.9724435210227966,0.10856261849403381,0.9449370503425598,0.9720876812934875,0.9728395342826843,0.9720394611358643,0.9728618264198303
5,90.0,88.0,4877.0,4875.0,0.981873095035553,0.9980925917625427,0.9821614027023315,0.050282757729291916,0.01,0.9643716812133789,0.9820184707641602,0.9822688102722168,0.981873095035553,0.9823718070983887,37.0,35.0,1181.0,1179.0,0.9703947305679321,0.9914429783821106,0.9701858162879944,0.10992934554815292,0.9408023357391357,0.9699959754943848,0.9711697101593018,0.9695723652839661,0.9712170958518982
6,49.0,50.0,4915.0,4916.0,0.9901309013366699,0.9993779063224792,0.9900851845741272,0.027280796319246292,0.01,0.9802131652832031,0.9902256727218628,0.9899315237998962,0.9901309013366699,0.9899839758872986,36.0,36.0,1180.0,1180.0,0.9703947305679321,0.9830636978149414,0.9703947305679321,0.15288299322128296,0.9407894611358643,0.9703947305679321,0.9703947305679321,0.9703947305679321,0.9703947305679321
7,25.0,25.0,4940.0,4940.0,0.9949647784233093,0.9996775984764099,0.9949916005134583,0.015070326626300812,0.01,0.9900078177452087,0.9950158596038818,0.9949647784233093,0.9949647784233093,0.9949919581413269,57.0,56.0,1160.0,1159.0,0.9539473652839661,0.9792176485061646,0.953503429889679,0.22135716676712036,0.9070832133293152,0.9531998038291931,0.9539094567298889,0.953125,0.9539473652839661
8,23.0,21.0,4944.0,4942.0,0.9953675866127014,0.9994863867759705,0.9955958127975464,0.014725133776664734,0.0009999999,0.9912037253379822,0.9954039454460144,0.995768666267395,0.9953675866127014,0.9957932829856873,35.0,35.0,1181.0,1181.0,0.9712170958518982,0.9836956858634949,0.9712170958518982,0.15227985382080078,0.9424341917037964,0.9712170958518982,0.9712170958518982,0.9712170958518982,0.9712170958518982
9,6.0,5.0,4960.0,4959.0,0.9991943836212158,0.9995582699775696,0.9956512451171875,0.00862803589552641,0.0009999999,0.9913212656974792,0.9955710172653198,0.9989927411079407,0.998791515827179,0.9957531690597534,36.0,36.0,1180.0,1180.0,0.9695723652839661,0.9819825887680054,0.9704700112342834,0.15494565665721893,0.9408079385757446,0.970258891582489,0.9703947305679321,0.9703947305679321,0.9703947305679321
