epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,506.0,486.0,5690.0,5670.0,0.9130175113677979,0.9724875092506409,0.9086483716964722,0.2353961020708084,0.01,0.8182872533798218,0.9077653884887695,0.9210526347160339,0.9180699586868286,0.9110270738601685,57.0,58.0,1126.0,1127.0,0.9518581032752991,0.9843624830245972,0.951455295085907,0.172471284866333,0.9028835892677307,0.9518308639526367,0.9510548710823059,0.9518581032752991,0.9510135054588318
1,162.0,151.0,4873.0,4862.0,0.9693471193313599,0.9938601851463318,0.9687979221343994,0.09512501955032349,0.01,0.9378199577331543,0.967970609664917,0.9698783159255981,0.9677547812461853,0.9699442386627197,49.0,51.0,1133.0,1135.0,0.9586148858070374,0.99301677942276,0.9577962756156921,0.10792143642902374,0.9155653119087219,0.958587646484375,0.9569982886314392,0.9586148858070374,0.9569256901741028
2,112.0,111.0,4913.0,4912.0,0.9771098494529724,0.9975448846817017,0.9778004884719849,0.06320437043905258,0.01,0.9556978940963745,0.9778010845184326,0.9779016375541687,0.977707028388977,0.9779060482978821,48.0,46.0,1138.0,1136.0,0.9603040814399719,0.9906517267227173,0.9601424932479858,0.11947362124919891,0.9206485152244568,0.9598160982131958,0.961082935333252,0.9594594836235046,0.9611486196517944
3,105.0,114.0,4910.0,4919.0,0.9787022471427917,0.9980260729789734,0.978244960308075,0.05474519357085228,0.01,0.9564802646636963,0.9790887236595154,0.9773495197296143,0.9791003465652466,0.9773089289665222,49.0,49.0,1135.0,1135.0,0.9586148858070374,0.9864095449447632,0.9586148858070374,0.14563851058483124,0.9172297120094299,0.9586148858070374,0.9586148858070374,0.9586148858070374,0.9586148858070374
4,69.0,75.0,4949.0,4955.0,0.9854697585105896,0.9984035491943359,0.9856809377670288,0.04163544997572899,0.01,0.9713671207427979,0.9862711429595947,0.9850894808769226,0.9862658977508545,0.9850716590881348,61.0,68.0,1116.0,1123.0,0.9442567825317383,0.9890627264976501,0.9465582370758057,0.13121174275875092,0.8911542892456055,0.9464396834373474,0.9429051280021667,0.9484797120094299,0.9425675868988037
5,47.0,56.0,4968.0,4977.0,0.9900477528572083,0.999413251876831,0.9897691011428833,0.030775325372815132,0.01,0.9795311689376831,0.9906380772590637,0.9888734221458435,0.9906449317932129,0.9888535141944885,48.0,47.0,1137.0,1136.0,0.9586148858070374,0.9835183024406433,0.9602182507514954,0.17883124947547913,0.919828474521637,0.9588216543197632,0.9602705240249634,0.9594594836235046,0.9603040814399719
6,64.0,57.0,4967.0,4960.0,0.9882563948631287,0.9990995526313782,0.9879241585731506,0.034217484295368195,0.0009999999,0.9759589433670044,0.9873695969581604,0.9886386394500732,0.987261176109314,0.9886544346809387,46.0,43.0,1141.0,1138.0,0.9619932174682617,0.986220121383667,0.9621809124946594,0.14214973151683807,0.9248562455177307,0.9616348743438721,0.9635902047157288,0.9611486196517944,0.9636824131011963
7,26.0,24.0,5000.0,4998.0,0.9948248267173767,0.9999303221702576,0.9950206875801086,0.013052208349108696,0.0009999999,0.9900597929954529,0.9948429465293884,0.9952210187911987,0.9948248267173767,0.9952229261398315,42.0,42.0,1142.0,1142.0,0.9645270109176636,0.9866819381713867,0.9647981524467468,0.13623206317424774,0.9290829300880432,0.9640011191368103,0.9645270109176636,0.9645270109176636,0.9645270109176636
8,14.0,14.0,5010.0,5010.0,0.9972133636474609,0.9998346567153931,0.9972133040428162,0.010801509954035282,0.0009999999,0.9944388270378113,0.9972254037857056,0.9972133636474609,0.9972133636474609,0.9972133636474609,44.0,44.0,1140.0,1140.0,0.962837815284729,0.9873006939888,0.9629930853843689,0.1366746425628662,0.925689697265625,0.9625348448753357,0.962837815284729,0.962837815284729,0.962837815284729
9,11.0,11.0,5013.0,5013.0,0.9978104829788208,0.9999851584434509,0.9978104829788208,0.007762997876852751,0.0009999999,0.9956270456314087,0.9978165626525879,0.9978104829788208,0.9978104829788208,0.9978104829788208,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9854240417480469,0.9634355306625366,0.14320851862430573,0.9265223145484924,0.9633281826972961,0.9628692269325256,0.9636824131011963,0.962837815284729
10,9.0,10.0,5014.0,5015.0,0.9980095624923706,0.9999915957450867,0.9981106519699097,0.005971972830593586,0.0009999999,0.9962272047996521,0.998214602470398,0.998009979724884,0.9982085824012756,0.9980095624923706,42.0,42.0,1142.0,1142.0,0.9645270109176636,0.9855451583862305,0.9643658995628357,0.14361469447612762,0.9290696978569031,0.9648597240447998,0.9645270109176636,0.9645270109176636,0.9645270109176636
11,4.0,5.0,5019.0,5020.0,0.9992038011550903,0.9999938011169434,0.9991058707237244,0.004985331557691097,9.999999e-05,0.9982116222381592,0.9992038011550903,0.9990049600601196,0.9992038011550903,0.9990047812461853,43.0,43.0,1141.0,1141.0,0.9645270109176636,0.9849645495414734,0.9638640880584717,0.14694230258464813,0.9273788928985596,0.963326632976532,0.9636824131011963,0.9636824131011963,0.9636824131011963
12,3.0,3.0,5021.0,5021.0,0.9994028806686401,0.9999949932098389,0.9994028806686401,0.004924463108181953,9.999999e-05,0.9988057613372803,0.9994028806686401,0.9994028806686401,0.9994028806686401,0.9994028806686401,43.0,44.0,1140.0,1141.0,0.9636824131011963,0.9843101501464844,0.9634485244750977,0.14820519089698792,0.9265214800834656,0.9633009433746338,0.9628692269325256,0.9636824131011963,0.962837815284729
