epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,486.0,481.0,5759.0,5754.0,0.9241935610771179,0.9761967658996582,0.9189064502716064,0.20514081418514252,0.01,0.8385637998580933,0.9192126989364624,0.9228548407554626,0.9221153855323792,0.9195564389228821,407.0,238.0,978.0,809.0,0.7425987124443054,0.8076709508895874,0.7153851389884949,0.5358907580375671,0.4758071303367615,0.7057865262031555,0.77268385887146,0.6652960777282715,0.8042762875556946
1,205.0,199.0,4746.0,4740.0,0.9587461948394775,0.9929002523422241,0.9589347839355469,0.10642587393522263,0.01,0.9180553555488586,0.9584814310073853,0.9597084522247314,0.9585439562797546,0.9595232605934143,246.0,315.0,901.0,970.0,0.765625,0.8589624166488647,0.776267409324646,0.4776276648044586,0.540371835231781,0.7850067019462585,0.7548637986183167,0.7976973652839661,0.7409539222717285
2,179.0,182.0,4763.0,4766.0,0.9644085168838501,0.9932878017425537,0.9634482860565186,0.09919153898954391,0.01,0.9269722104072571,0.9638029932975769,0.9632174372673035,0.9638018012046814,0.9631285667419434,192.0,188.0,1028.0,1024.0,0.8429276347160339,0.9323216080665588,0.8429581522941589,0.3255499005317688,0.6877561211585999,0.8438463807106018,0.8448845148086548,0.8421052694320679,0.8453947305679321
3,138.0,138.0,4807.0,4807.0,0.9733063578605652,0.9965581893920898,0.9718437790870667,0.07423219829797745,0.01,0.9437384605407715,0.9718674421310425,0.9720930457115173,0.9720930457115173,0.971821665763855,425.0,430.0,786.0,791.0,0.6472039222717285,0.7293623685836792,0.649035632610321,1.6527372598648071,0.29693737626075745,0.6492603421211243,0.6478296518325806,0.6504934430122375,0.6463815569877625
4,133.0,123.0,4822.0,4812.0,0.9747219681739807,0.99733567237854,0.9741597771644592,0.06532277166843414,0.01,0.948491632938385,0.9733511805534363,0.9750759601593018,0.9731041193008423,0.9752016067504883,267.0,312.0,904.0,949.0,0.7631579041481018,0.8300091624259949,0.7659137845039368,1.0733520984649658,0.5245334506034851,0.7728788256645203,0.7525773048400879,0.7804276347160339,0.7434210777282715
5,99.0,92.0,4853.0,4846.0,0.9809908866882324,0.9982296228408813,0.9807305932044983,0.053690966218709946,0.01,0.9615658521652222,0.9801414012908936,0.9813689589500427,0.9799797534942627,0.9814516305923462,279.0,298.0,918.0,937.0,0.7639802694320679,0.8348677158355713,0.7644152045249939,1.0452765226364136,0.525752067565918,0.7673985362052917,0.758704423904419,0.7705591917037964,0.7549341917037964
6,80.0,88.0,4857.0,4865.0,0.9832153916358948,0.9990044236183167,0.9830979108810425,0.041704211384058,0.0009999999,0.9662120938301086,0.9838861227035522,0.9822329878807068,0.9838220477104187,0.9822580814361572,210.0,220.0,996.0,1006.0,0.8240131735801697,0.8943507671356201,0.8238036036491394,0.7407439947128296,0.6465197801589966,0.8261843323707581,0.8205546736717224,0.8273026347160339,0.8190789222717285
7,62.0,70.0,4875.0,4883.0,0.9874621033668518,0.9992879629135132,0.9867022037506104,0.03519897162914276,0.0009999999,0.973453164100647,0.9875484108924866,0.9858671426773071,0.9874621033668518,0.9858871102333069,168.0,171.0,1045.0,1048.0,0.8618420958518982,0.9228421449661255,0.8609234690666199,0.564995527267456,0.7213590741157532,0.8613297343254089,0.8597210645675659,0.8618420958518982,0.859375
8,59.0,57.0,4888.0,4886.0,0.9890798926353455,0.9991957545280457,0.9882963299751282,0.03307812288403511,0.0009999999,0.9766672253608704,0.9881774187088013,0.9884685277938843,0.9880687594413757,0.9885080456733704,129.0,135.0,1081.0,1087.0,0.8939144611358643,0.946273922920227,0.8917997479438782,0.4245198965072632,0.7829678058624268,0.8932697176933289,0.8895253539085388,0.8939144611358643,0.8889802694320679
9,55.0,63.0,4882.0,4890.0,0.9888776540756226,0.9995422959327698,0.9881231784820557,0.02899649739265442,0.0009999999,0.9762699007987976,0.9889345169067383,0.9872804284095764,0.9888776540756226,0.9872983694076538,115.0,121.0,1095.0,1101.0,0.9037829041481018,0.9598804712295532,0.9032893776893616,0.34722983837127686,0.8059772849082947,0.9048174619674683,0.9009820222854614,0.9054276347160339,0.9004934430122375
