epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,434.0,436.0,5644.0,5646.0,0.9262663125991821,0.9783773422241211,0.9206304550170898,0.2043396234512329,0.01,0.8419127464294434,0.9212942719459534,0.9283130764961243,0.9286184310913086,0.920547366142273,281.0,247.0,1033.0,999.0,0.792187511920929,0.8723622560501099,0.7907024621963501,0.4648943841457367,0.5879462957382202,0.7867956161499023,0.8017656207084656,0.780468761920929,0.8070312738418579
1,187.0,185.0,4699.0,4697.0,0.9625307321548462,0.9932474493980408,0.9618892073631287,0.1028626337647438,0.01,0.9241222143173218,0.9620155692100525,0.9621056914329529,0.9617117047309875,0.9622140526771545,208.0,164.0,1116.0,1072.0,0.858593761920929,0.9250287413597107,0.8521546125411987,0.4500509202480316,0.7101519107818604,0.843117892742157,0.8673139214515686,0.8374999761581421,0.871874988079071
2,138.0,138.0,4746.0,4746.0,0.9723587036132812,0.9963805675506592,0.9717260599136353,0.07599519193172455,0.01,0.943636953830719,0.971991240978241,0.9717444777488708,0.9717444777488708,0.9716911315917969,218.0,184.0,1096.0,1062.0,0.8453124761581421,0.9266824722290039,0.8405705690383911,0.4163338541984558,0.6864509582519531,0.834771990776062,0.8523274660110474,0.8296874761581421,0.856249988079071
3,135.0,146.0,4738.0,4749.0,0.9725634455680847,0.9958691000938416,0.9710989594459534,0.07828820496797562,0.01,0.9422386884689331,0.9722205400466919,0.9701736569404602,0.9723587036132812,0.9699345827102661,177.0,143.0,1137.0,1103.0,0.871874988079071,0.9431362748146057,0.8728916049003601,0.38101643323898315,0.750485897064209,0.8662773370742798,0.8852327466011047,0.8617187738418579,0.8882812261581421
4,136.0,138.0,4746.0,4748.0,0.9729729890823364,0.9967501759529114,0.9720218777656555,0.07043548673391342,0.01,0.9441285133361816,0.9723026752471924,0.9717560410499573,0.9721539616584778,0.9718137383460999,244.0,208.0,1072.0,1036.0,0.8257812261581421,0.8810916543006897,0.8209390640258789,0.9485033750534058,0.6473379135131836,0.8146940469741821,0.8327974081039429,0.809374988079071,0.8374999761581421
5,95.0,92.0,4792.0,4789.0,0.980753481388092,0.998164176940918,0.9808965921401978,0.0512237623333931,0.01,0.9618681073188782,0.9806681871414185,0.9811514019966125,0.9805487394332886,0.9812091588973999,255.0,222.0,1058.0,1025.0,0.8140624761581421,0.8880340456962585,0.8110935091972351,0.7500877976417542,0.6277211904525757,0.8061550259590149,0.8219727277755737,0.80078125,0.8265625238418579
6,75.0,81.0,4803.0,4809.0,0.984438955783844,0.9986864924430847,0.9839545488357544,0.044805627316236496,0.01,0.9679578542709351,0.9846059679985046,0.9834355711936951,0.9846437573432922,0.9833332896232605,189.0,160.0,1120.0,1091.0,0.86328125,0.9404400587081909,0.8617315292358398,0.41909655928611755,0.7278264164924622,0.8564946055412292,0.8721023201942444,0.852343738079071,0.875
7,72.0,71.0,4813.0,4812.0,0.9856674671173096,0.9982008337974548,0.9851484894752502,0.04432748630642891,0.0009999999,0.9703528881072998,0.985102653503418,0.9854597449302673,0.9852579832077026,0.9852532148361206,124.0,110.0,1170.0,1156.0,0.907031238079071,0.9657812714576721,0.9080109596252441,0.3071751892566681,0.8173225522041321,0.9044033885002136,0.9131121635437012,0.903124988079071,0.9140625
8,49.0,43.0,4841.0,4835.0,0.9918099641799927,0.9995507597923279,0.9905238151550293,0.02537447027862072,0.0009999999,0.9811636805534363,0.9899818301200867,0.9911848902702332,0.9899672269821167,0.991217315196991,89.0,77.0,1203.0,1191.0,0.9351562261581421,0.9776143431663513,0.9347094297409058,0.22280795872211456,0.8704544901847839,0.9314838647842407,0.9392744302749634,0.930468738079071,0.9398437738418579
9,47.0,40.0,4844.0,4837.0,0.9909909963607788,0.9997940063476562,0.991093635559082,0.020773742347955704,0.0009999999,0.9822819232940674,0.9904927015304565,0.9917982220649719,0.9903767108917236,0.991830050945282,78.0,67.0,1213.0,1202.0,0.942187488079071,0.9820716381072998,0.9430662989616394,0.19709797203540802,0.8868781328201294,0.9397880434989929,0.9472025036811829,0.9390624761581421,0.9476562738418579
10,27.0,27.0,4857.0,4857.0,0.9946764707565308,0.9998337030410767,0.9944911599159241,0.017637571319937706,0.0009999999,0.9890134930610657,0.9945154190063477,0.9944717288017273,0.9944717288017273,0.9944853186607361,64.0,55.0,1225.0,1216.0,0.953125,0.9840267300605774,0.9533354043960571,0.17362722754478455,0.9071531295776367,0.9504707455635071,0.9567269682884216,0.949999988079071,0.95703125
