FPR,TPR
0.0,0.0
0.001652892561983471,0.32727272727272727
0.001652892561983471,0.343801652892562
0.001652892561983471,0.3528925619834711
0.001652892561983471,0.3586776859504132
0.001652892561983471,0.3628099173553719
0.001652892561983471,0.3694214876033058
0.0024793388429752068,0.37107438016528926
0.0024793388429752068,0.371900826446281
0.003305785123966942,0.3743801652892562
0.003305785123966942,0.3752066115702479
0.003305785123966942,0.3768595041322314
0.003305785123966942,0.38016528925619836
0.003305785123966942,0.3851239669421488
0.003305785123966942,0.38925619834710745
0.003305785123966942,0.3925619834710744
0.003305785123966942,0.3950413223140496
0.003305785123966942,0.3958677685950413
0.003305785123966942,0.3975206611570248
0.004132231404958678,0.3975206611570248
0.004132231404958678,0.4
0.004132231404958678,0.40082644628099173
0.0049586776859504135,0.40082644628099173
0.0049586776859504135,0.40165289256198344
0.0049586776859504135,0.4033057851239669
0.0049586776859504135,0.40578512396694216
0.005785123966942148,0.4066115702479339
0.005785123966942148,0.4090909090909091
0.005785123966942148,0.41074380165289254
0.005785123966942148,0.4132231404958678
0.006611570247933884,0.41487603305785126
0.006611570247933884,0.41570247933884297
0.006611570247933884,0.41735537190082644
0.006611570247933884,0.4231404958677686
0.006611570247933884,0.42479338842975206
0.006611570247933884,0.4256198347107438
0.006611570247933884,0.42727272727272725
0.006611570247933884,0.4289256198347107
0.006611570247933884,0.4305785123966942
0.006611570247933884,0.43553719008264463
0.006611570247933884,0.4388429752066116
0.006611570247933884,0.44214876033057854
0.006611570247933884,0.44380165289256196
0.006611570247933884,0.4512396694214876
0.006611570247933884,0.45289256198347105
0.006611570247933884,0.47024793388429753
0.006611570247933884,0.471900826446281
0.006611570247933884,0.4834710743801653
0.006611570247933884,0.48677685950413224
0.006611570247933884,0.5148760330578512
0.006611570247933884,0.5165289256198347
0.006611570247933884,0.5214876033057851
0.006611570247933884,0.5247933884297521
0.006611570247933884,0.543801652892562
0.006611570247933884,0.5454545454545454
0.006611570247933884,0.5495867768595041
0.00743801652892562,0.5504132231404959
