epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,375.0,394.0,5814.0,5833.0,0.934335470199585,0.9833799600601196,0.9310382008552551,0.1716976761817932,0.01,0.8624985814094543,0.9329046607017517,0.9367271661758423,0.9395940899848938,0.9293908476829529,596.0,596.0,556.0,556.0,0.4826388955116272,0.5555012822151184,0.4826388359069824,3.120565176010132,-0.0347222238779068,0.4826388955116272,0.4826388955116272,0.4826388955116272,0.4826388955116272
1,182.0,186.0,4850.0,4854.0,0.9642573595046997,0.9941353797912598,0.9636017084121704,0.09467185288667679,0.01,0.9273963570594788,0.9641839265823364,0.9630952477455139,0.9638602137565613,0.9632120132446289,585.0,585.0,567.0,567.0,0.4913194477558136,0.5324363708496094,0.492474228143692,3.6843690872192383,-0.015590999275445938,0.49154090881347656,0.4921875,0.4921875,0.4921875
2,175.0,171.0,4865.0,4861.0,0.9664416313171387,0.9953060746192932,0.9647873640060425,0.08719857782125473,0.01,0.9297287464141846,0.9645441770553589,0.966017484664917,0.9652501940727234,0.9651898741722107,597.0,597.0,555.0,555.0,0.4817708432674408,0.489052414894104,0.481770783662796,7.41640043258667,-0.0364583320915699,0.4817708432674408,0.4817708432674408,0.4817708432674408,0.4817708432674408
3,153.0,147.0,4889.0,4883.0,0.9702144265174866,0.9958565831184387,0.9703306555747986,0.07656615227460861,0.01,0.9407446980476379,0.9698184728622437,0.9707753658294678,0.9696187376976013,0.9709256291389465,563.0,565.0,587.0,589.0,0.5112847089767456,0.5556516647338867,0.5109462141990662,3.660778522491455,0.020862221717834473,0.5101734399795532,0.5103986263275146,0.5112847089767456,0.5095486044883728
4,126.0,123.0,4913.0,4910.0,0.9745830297470093,0.9972706437110901,0.9753344655036926,0.06431473046541214,0.01,0.9508744478225708,0.9752779603004456,0.9755613207817078,0.9749801158905029,0.9756724834442139,409.0,416.0,736.0,743.0,0.6440972089767456,0.6706403493881226,0.6433042883872986,2.38613224029541,0.28392505645751953,0.6421191692352295,0.6410698890686035,0.6449652910232544,0.6388888955116272
5,94.0,98.0,4938.0,4942.0,0.9811358451843262,0.9981572031974792,0.9806968569755554,0.05294216051697731,0.01,0.9614644050598145,0.9811469912528992,0.980555534362793,0.981334388256073,0.9802873730659485,396.0,399.0,753.0,756.0,0.6553819179534912,0.6846180558204651,0.6553333401679993,2.8847806453704834,0.3099318742752075,0.6554863452911377,0.6545454263687134,0.65625,0.6536458134651184
6,107.0,107.0,4929.0,4929.0,0.9787529706954956,0.9977476000785828,0.9788332581520081,0.052957646548748016,0.01,0.9577329754829407,0.9789021015167236,0.9787529706954956,0.9787529706954956,0.9788370132446289,227.0,232.0,920.0,925.0,0.8029513955116272,0.8558319807052612,0.8011742234230042,1.1554124355316162,0.6016825437545776,0.8022472858428955,0.7994813919067383,0.8029513955116272,0.7986111044883728
7,91.0,93.0,4943.0,4945.0,0.9819300770759583,0.9986004829406738,0.9818085432052612,0.045250289142131805,0.01,0.9636825323104858,0.9820643663406372,0.981540322303772,0.9819300770759583,0.9816060066223145,125.0,131.0,1021.0,1027.0,0.8880208134651184,0.9442692399024963,0.8890972137451172,0.45726919174194336,0.7779331207275391,0.8912186026573181,0.8868739008903503,0.8914930820465088,0.8862847089767456
8,80.0,89.0,4947.0,4956.0,0.9845114946365356,0.9988802671432495,0.9833124876022339,0.04026280716061592,0.01,0.9666532874107361,0.9842044711112976,0.9823587536811829,0.9841143488883972,0.9823971390724182,104.0,114.0,1038.0,1048.0,0.9045138955116272,0.9544629454612732,0.905897855758667,0.40329885482788086,0.8110105991363525,0.908926248550415,0.9018932580947876,0.9097222089767456,0.9010416865348816
9,49.0,58.0,4978.0,4987.0,0.9888800382614136,0.99960857629776,0.9892807006835938,0.0263271052390337,0.01,0.9785953164100647,0.9900102019309998,0.9885034561157227,0.9902700781822205,0.9885284900665283,67.0,69.0,1083.0,1085.0,0.9392361044883728,0.9670900106430054,0.9409011006355286,0.33561354875564575,0.8820130825042725,0.9420456290245056,0.9402079582214355,0.9418402910232544,0.9401041865348816
10,71.0,72.0,4964.0,4965.0,0.9862986207008362,0.9987121224403381,0.9848700165748596,0.03915861248970032,0.01,0.9697944521903992,0.9850203990936279,0.9857057929039001,0.9859015345573425,0.9847705960273743,74.0,67.0,1085.0,1078.0,0.9383680820465088,0.9718469977378845,0.9385334849357605,0.32037603855133057,0.8776825666427612,0.9363688230514526,0.9414846897125244,0.9357638955116272,0.9418402910232544
11,62.0,60.0,4976.0,4974.0,0.9884829521179199,0.9989921450614929,0.9879282712936401,0.03268741816282272,0.01,0.9759230613708496,0.987801730632782,0.9880810379981995,0.9876886606216431,0.988132894039154,91.0,92.0,1060.0,1061.0,0.9192708134651184,0.9491197466850281,0.9206042885780334,0.4987483620643616,0.8411767482757568,0.9209704995155334,0.9202081561088562,0.9210069179534912,0.9201388955116272
12,40.0,42.0,4994.0,4996.0,0.991461455821991,0.9993759989738464,0.9917407631874084,0.02422829158604145,0.01,0.9835050702095032,0.9921121597290039,0.9916633367538452,0.992057204246521,0.9913634061813354,67.0,67.0,1085.0,1085.0,0.9409722089767456,0.972768247127533,0.9418243765830994,0.30459654331207275,0.8837254643440247,0.9419123530387878,0.9418402910232544,0.9418402910232544,0.9418402910232544
13,41.0,43.0,4993.0,4995.0,0.9916600584983826,0.9997227787971497,0.9915273189544678,0.021895265206694603,0.01,0.9831092953681946,0.99161297082901,0.9914648532867432,0.9918586015701294,0.9914952516555786,117.0,113.0,1039.0,1035.0,0.9010416865348816,0.938658595085144,0.9000173211097717,0.49871301651000977,0.8004549741744995,0.8988404870033264,0.9015679359436035,0.8984375,0.9019097089767456
14,32.0,32.0,5004.0,5004.0,0.9934471845626831,0.9995461702346802,0.9936645030975342,0.0201850775629282,0.01,0.987359344959259,0.9937008023262024,0.9936457276344299,0.9936457276344299,0.9936708807945251,115.0,111.0,1041.0,1037.0,0.9027777910232544,0.9410154223442078,0.9018241167068481,0.5119878649711609,0.8039109706878662,0.90042644739151,0.9033101201057434,0.9001736044883728,0.9036458134651184
15,25.0,26.0,5010.0,5011.0,0.9948371648788452,0.9996602535247803,0.9949547648429871,0.01546433288604021,0.01,0.9899337291717529,0.9950793385505676,0.9948381781578064,0.9950357675552368,0.9948576092720032,121.0,115.0,1037.0,1031.0,0.8967013955116272,0.946431577205658,0.8970523476600647,0.4681631624698639,0.7952151894569397,0.8960433602333069,0.8996509313583374,0.8949652910232544,0.9001736044883728
16,16.0,21.0,5015.0,5020.0,0.9966242909431458,0.999829888343811,0.99634850025177,0.015308024361729622,0.0009999999,0.9927089214324951,0.99684739112854,0.9958341717720032,0.9968228936195374,0.9958465099334717,89.0,88.0,1064.0,1063.0,0.921875,0.962100625038147,0.9230454564094543,0.33511102199554443,0.8463842868804932,0.9230306148529053,0.9235447645187378,0.9227430820465088,0.9236111044883728
17,2.0,2.0,5034.0,5034.0,0.9996028542518616,0.9999996423721313,0.9996044039726257,0.0032193127553910017,0.0009999999,0.9992088675498962,0.9996044039726257,0.9996028542518616,0.9996028542518616,0.9996044039726257,75.0,72.0,1080.0,1077.0,0.9366319179534912,0.9747498631477356,0.9362077713012695,0.262628972530365,0.8724759221076965,0.9349339604377747,0.937336802482605,0.9348958134651184,0.9375
