FPR,TPR
0.0,0.0
0.0,0.3733221476510067
0.0008389261744966443,0.43791946308724833
0.0008389261744966443,0.4639261744966443
0.0016778523489932886,0.48070469798657717
0.0016778523489932886,0.4941275167785235
0.0016778523489932886,0.5041946308724832
0.0016778523489932886,0.5151006711409396
0.0016778523489932886,0.5201342281879194
0.0016778523489932886,0.5260067114093959
0.0016778523489932886,0.5310402684563759
0.0016778523489932886,0.535234899328859
0.0016778523489932886,0.5419463087248322
0.0016778523489932886,0.5453020134228188
0.0016778523489932886,0.5478187919463087
0.0016778523489932886,0.549496644295302
0.0016778523489932886,0.5528523489932886
0.0016778523489932886,0.5578859060402684
0.0016778523489932886,0.5595637583892618
0.0016778523489932886,0.5654362416107382
0.0016778523489932886,0.5662751677852349
0.0016778523489932886,0.5679530201342282
0.0016778523489932886,0.5687919463087249
0.0016778523489932886,0.5746644295302014
0.0016778523489932886,0.5788590604026845
0.0016778523489932886,0.5805369127516778
0.0016778523489932886,0.5813758389261745
0.0016778523489932886,0.5830536912751678
0.0016778523489932886,0.5838926174496645
0.0025167785234899327,0.5864093959731543
0.0025167785234899327,0.5880872483221476
0.0025167785234899327,0.5906040268456376
0.0025167785234899327,0.5922818791946308
0.0025167785234899327,0.5931208053691275
0.0025167785234899327,0.5947986577181208
0.0025167785234899327,0.5973154362416108
0.0025167785234899327,0.6023489932885906
0.0025167785234899327,0.6031879194630873
0.0025167785234899327,0.6065436241610739
0.0025167785234899327,0.6073825503355704
0.0025167785234899327,0.610738255033557
0.0025167785234899327,0.6149328859060402
0.0025167785234899327,0.6199664429530202
0.0025167785234899327,0.6208053691275168
0.0025167785234899327,0.62248322147651
0.0025167785234899327,0.625
0.0025167785234899327,0.6266778523489933
0.0025167785234899327,0.6317114093959731
0.0025167785234899327,0.6333892617449665
0.003355704697986577,0.6342281879194631
0.003355704697986577,0.6350671140939598
0.003355704697986577,0.636744966442953
0.003355704697986577,0.6375838926174496
0.003355704697986577,0.639261744966443
0.003355704697986577,0.6401006711409396
0.003355704697986577,0.6417785234899329
0.003355704697986577,0.6459731543624161
0.003355704697986577,0.6476510067114094
0.003355704697986577,0.6526845637583892
0.003355704697986577,0.6543624161073825
0.003355704697986577,0.6560402684563759
0.003355704697986577,0.6577181208053692
0.003355704697986577,0.6619127516778524
0.0041946308724832215,0.6619127516778524
0.0041946308724832215,0.6703020134228188
0.0041946308724832215,0.6719798657718121
0.0041946308724832215,0.674496644295302
0.0050335570469798654,0.674496644295302
0.0050335570469798654,0.6895973154362416
0.0050335570469798654,0.6912751677852349
0.0050335570469798654,0.6988255033557047
0.0050335570469798654,0.700503355704698
0.0050335570469798654,0.7072147651006712
0.0050335570469798654,0.709731543624161
0.0050335570469798654,0.712248322147651
0.00587248322147651,0.712248322147651
0.00587248322147651,0.7172818791946308
0.006711409395973154,0.7181208053691275
0.006711409395973154,0.7281879194630873
0.007550335570469799,0.7281879194630873
0.007550335570469799,0.7323825503355704
0.007550335570469799,0.7340604026845637
0.007550335570469799,0.7365771812080537
0.008389261744966443,0.7365771812080537
0.008389261744966443,0.738255033557047
0.008389261744966443,0.7432885906040269
0.008389261744966443,0.7449664429530202
0.008389261744966443,0.7651006711409396
0.008389261744966443,0.7667785234899329
0.008389261744966443,0.7793624161073825
0.009228187919463088,0.7793624161073825
0.009228187919463088,0.7835570469798657
0.010067114093959731,0.7835570469798657
0.010067114093959731,0.7986577181208053
0.010906040268456376,0.7986577181208053
0.010906040268456376,0.8330536912751678
0.01174496644295302,0.8330536912751678
0.01174496644295302,0.8414429530201343
0.012583892617449664,0.8414429530201343
0.012583892617449664,0.8540268456375839
0.013422818791946308,0.8540268456375839
0.013422818791946308,0.8649328859060402
0.014261744966442953,0.8649328859060402
0.014261744966442953,0.8699664429530202
0.015100671140939598,0.8699664429530202
0.015100671140939598,0.9043624161073825
0.016778523489932886,0.9043624161073825
0.016778523489932886,0.9052013422818792
0.01761744966442953,0.9052013422818792
0.01761744966442953,0.9068791946308725
0.018456375838926176,0.9068791946308725
0.018456375838926176,0.9077181208053692
0.01929530201342282,0.9077181208053692
0.01929530201342282,0.9119127516778524
0.020134228187919462,0.9119127516778524
0.020134228187919462,0.9135906040268457
0.02097315436241611,0.9135906040268457
0.02097315436241611,0.9186241610738255
0.022651006711409395,0.9186241610738255
0.022651006711409395,0.9194630872483222
0.02348993288590604,0.9194630872483222
0.02348993288590604,0.9211409395973155
0.024328859060402684,0.9211409395973155
0.024328859060402684,0.9219798657718121
0.025167785234899327,0.9219798657718121
0.025167785234899327,0.9228187919463087
0.026006711409395974,0.9228187919463087
0.026006711409395974,0.9286912751677853
0.027684563758389263,0.9286912751677853
0.027684563758389263,0.9295302013422819
0.028523489932885907,0.9295302013422819
0.028523489932885907,0.9303691275167785
0.02936241610738255,0.9303691275167785
0.02936241610738255,0.9328859060402684
0.030201342281879196,0.9328859060402684
0.030201342281879196,0.9370805369127517
0.03104026845637584,0.9370805369127517
0.03104026845637584,0.9471476510067114
0.031879194630872486,0.9471476510067114
0.031879194630872486,0.9488255033557047
0.034395973154362415,0.9488255033557047
0.034395973154362415,0.9496644295302014
0.03607382550335571,0.9496644295302014
0.03607382550335571,0.9546979865771812
0.03942953020134228,0.9546979865771812
0.03942953020134228,0.9555369127516778
0.041107382550335574,0.9555369127516778
0.041107382550335574,0.9563758389261745
0.04278523489932886,0.9563758389261745
0.04278523489932886,0.9580536912751678
0.0436241610738255,0.9580536912751678
0.0436241610738255,0.9614093959731543
0.04697986577181208,0.9614093959731543
0.04697986577181208,0.962248322147651
0.051174496644295304,0.962248322147651
0.051174496644295304,0.9630872483221476
0.05201342281879195,0.9630872483221476
0.05201342281879195,0.9664429530201343
0.053691275167785234,0.9664429530201343
0.053691275167785234,0.9681208053691275
0.05536912751677853,0.9681208053691275
0.05536912751677853,0.9689597315436241
0.057885906040268456,0.9689597315436241
0.057885906040268456,0.9706375838926175
0.0587248322147651,0.9706375838926175
0.0587248322147651,0.9714765100671141
0.05956375838926174,0.9714765100671141
