epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,551.0,561.0,5647.0,5657.0,0.9197850227355957,0.9670005440711975,0.9140018820762634,0.20806823670864105,0.01,0.829287588596344,0.9154036045074463,0.9097780585289001,0.9112435579299927,0.9146098494529724,174.0,154.0,1030.0,1010.0,0.8631756901741028,0.9262235164642334,0.8594740033149719,0.40709295868873596,0.7232640385627747,0.8571324944496155,0.8676975965499878,0.8530405163764954,0.8699324131011963
1,188.0,187.0,4815.0,4814.0,0.9630147814750671,0.9932047128677368,0.96221524477005,0.10308967530727386,0.01,0.9246556758880615,0.9623578190803528,0.9626075029373169,0.9624150395393372,0.9623407125473022,92.0,103.0,1081.0,1092.0,0.9172297120094299,0.9597405195236206,0.9182983636856079,0.32146063446998596,0.8354989290237427,0.9211709499359131,0.9138075113296509,0.9222972989082336,0.9130067825317383
2,150.0,145.0,4857.0,4852.0,0.9706117510795593,0.9953593611717224,0.970583975315094,0.08406993001699448,0.01,0.9413689374923706,0.9703388810157776,0.9709826111793518,0.9700120091438293,0.9711385369300842,75.0,79.0,1105.0,1109.0,0.9324324131011963,0.9823804497718811,0.9352937936782837,0.20399260520935059,0.8700010180473328,0.936012864112854,0.933501660823822,0.9366554021835327,0.9332770109176636
3,115.0,121.0,4881.0,4887.0,0.9774090647697449,0.9976275563240051,0.9763359427452087,0.06278632581233978,0.01,0.9527281522750854,0.9771634936332703,0.9758386611938477,0.9770091772079468,0.9754776954650879,64.0,70.0,1114.0,1120.0,0.9425675868988037,0.9745398163795471,0.9441235661506653,0.22624866664409637,0.8869210481643677,0.9445679187774658,0.9411764740943909,0.9459459185600281,0.9408783912658691
4,105.0,110.0,4892.0,4897.0,0.9786085486412048,0.9978775978088379,0.9786184430122375,0.05652177706360817,0.01,0.9572776556015015,0.9791383147239685,0.9780307412147522,0.9790083765983582,0.9781050682067871,148.0,150.0,1034.0,1036.0,0.8733108043670654,0.9370298981666565,0.8743478059768677,0.5149073004722595,0.7483677268028259,0.8746614456176758,0.8735244274139404,0.875,0.8733108043670654
5,102.0,90.0,4912.0,4900.0,0.9804078340530396,0.997954249382019,0.9806313514709473,0.053986791521310806,0.01,0.9614538550376892,0.9794424176216125,0.9819639325141907,0.9796081781387329,0.9820860028266907,115.0,111.0,1073.0,1069.0,0.9037162065505981,0.9545252323150635,0.9044485092163086,0.39279115200042725,0.8092008233070374,0.9031605124473572,0.9059321880340576,0.9028716087341309,0.90625
6,69.0,66.0,4936.0,4933.0,0.986205518245697,0.9992853403091431,0.986546516418457,0.0346703827381134,0.01,0.9731793999671936,0.9863502979278564,0.9867973327636719,0.986205518245697,0.9868630766868591,51.0,47.0,1137.0,1133.0,0.9603040814399719,0.9825831055641174,0.958271324634552,0.20837178826332092,0.9172825217247009,0.9576369524002075,0.9601694941520691,0.9569256901741028,0.9603040814399719
7,71.0,71.0,4931.0,4931.0,0.9860056042671204,0.9988049268722534,0.9849914908409119,0.04095279425382614,0.01,0.9700254201889038,0.985033392906189,0.9858056902885437,0.9858056902885437,0.9849920868873596,58.0,57.0,1127.0,1126.0,0.9510135054588318,0.9742740392684937,0.9514291286468506,0.28182220458984375,0.9028844237327576,0.9510390758514404,0.9518173933029175,0.9510135054588318,0.9518581032752991
8,88.0,72.0,4930.0,4914.0,0.9842063188552856,0.9988651871681213,0.9839991927146912,0.041194599121809006,0.01,0.9682364463806152,0.9827136397361755,0.9855595827102661,0.9824070334434509,0.9856687784194946,96.0,99.0,1085.0,1088.0,0.9180743098258972,0.9520981907844543,0.917656660079956,0.3759732246398926,0.8353621959686279,0.9189651012420654,0.9165964722633362,0.9189189076423645,0.9163851141929626
9,51.0,55.0,4947.0,4951.0,0.9898040890693665,0.9986460208892822,0.9894658923149109,0.03509179502725601,0.01,0.9789187908172607,0.9898355007171631,0.9890131950378418,0.9898040890693665,0.9890525341033936,58.0,61.0,1123.0,1126.0,0.9501689076423645,0.9810789227485657,0.9497660994529724,0.2285664975643158,0.8995316028594971,0.9510135054588318,0.9486099481582642,0.9510135054588318,0.9484797120094299
10,38.0,40.0,4962.0,4964.0,0.9922031164169312,0.9995174407958984,0.9922524094581604,0.022049013525247574,0.0009999999,0.9845098853111267,0.9924407601356506,0.9920064210891724,0.9924030303955078,0.9920381903648376,66.0,66.0,1118.0,1118.0,0.943412184715271,0.9803153872489929,0.944307267665863,0.2301584780216217,0.8885308504104614,0.9441683888435364,0.9442567825317383,0.9442567825317383,0.9442567825317383
11,14.0,13.0,4989.0,4988.0,0.9974010586738586,0.9999622702598572,0.9973080158233643,0.009827974252402782,0.0009999999,0.9946346282958984,0.9972314238548279,0.9974005222320557,0.997201144695282,0.9974124431610107,52.0,56.0,1128.0,1132.0,0.9535472989082336,0.9826597571372986,0.9546257257461548,0.20421050488948822,0.908821702003479,0.9556452035903931,0.9528619647026062,0.9560810923576355,0.9527027010917664
