epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,549.0,555.0,5749.0,5755.0,0.933765709400177,0.9648162722587585,0.9266031384468079,0.1849437654018402,0.01,0.8543861508369446,0.9279134273529053,0.91204434633255,0.9129124283790588,0.9270833134651184,523.0,518.0,570.0,565.0,0.5211396813392639,0.634033203125,0.5204977989196777,2.097508192062378,0.04320257157087326,0.5214739441871643,0.5216990113258362,0.5193014740943909,0.5238970518112183
1,188.0,171.0,4902.0,4885.0,0.966292142868042,0.9932993054389954,0.9646669030189514,0.09835086017847061,0.01,0.9295677542686462,0.9632759094238281,0.9661787748336792,0.96294105052948,0.9663915038108826,548.0,546.0,542.0,540.0,0.49724265933036804,0.5411085486412048,0.49667924642562866,3.248244524002075,-0.005525508429855108,0.4974048137664795,0.49723756313323975,0.49632352590560913,0.49816176295280457
2,153.0,150.0,4923.0,4920.0,0.9698403477668762,0.9953402876853943,0.9698583483695984,0.0847710594534874,0.01,0.9398242235183716,0.9696856737136841,0.9704142212867737,0.9698403477668762,0.9701720476150513,525.0,529.0,559.0,563.0,0.515625,0.5659462809562683,0.5164168477058411,3.270226240158081,0.031257182359695435,0.5158621668815613,0.5155677795410156,0.517463207244873,0.513786792755127
3,126.0,120.0,4953.0,4947.0,0.9759511351585388,0.9971345663070679,0.9756409525871277,0.06662847101688385,0.01,0.95140141248703,0.9751777052879333,0.9763173460960388,0.9751626253128052,0.9762417078018188,461.0,459.0,629.0,627.0,0.5772058963775635,0.6465148329734802,0.5767800807952881,2.338487148284912,0.1544315367937088,0.5771111845970154,0.5773480534553528,0.576286792755127,0.578125
4,101.0,107.0,4966.0,4972.0,0.9794992804527283,0.9981415867805481,0.9794034361839294,0.05417563021183014,0.01,0.9588348865509033,0.9800018668174744,0.9789328575134277,0.9800906777381897,0.9787967205047607,406.0,413.0,675.0,682.0,0.6259191036224365,0.6928068995475769,0.6248459815979004,1.8675432205200195,0.2472952902317047,0.624322772026062,0.6228310465812683,0.626838207244873,0.6204044222831726
5,88.0,91.0,4982.0,4985.0,0.9832446575164795,0.9982059597969055,0.9824160933494568,0.050119221210479736,0.01,0.9648910760879517,0.9827612042427063,0.9820724725723267,0.9826532602310181,0.9821147918701172,220.0,226.0,862.0,868.0,0.7941176295280457,0.8643566370010376,0.7954726815223694,0.9477615356445312,0.5902082920074463,0.7970133423805237,0.7934186458587646,0.7977941036224365,0.7922794222831726
6,107.0,109.0,4964.0,4966.0,0.9785137176513672,0.9983161687850952,0.9787962436676025,0.05314106494188309,0.01,0.957632303237915,0.979005753993988,0.9785221815109253,0.9789079427719116,0.9785770177841187,95.0,93.0,995.0,993.0,0.9136029481887817,0.9546992778778076,0.9132083654403687,0.41805344820022583,0.8272364139556885,0.9134896993637085,0.9143646359443665,0.9126838445663452,0.9145220518112183
7,89.0,90.0,4983.0,4984.0,0.9830474853515625,0.9985336065292358,0.9820754528045654,0.04902045428752899,0.01,0.9641793966293335,0.9821873307228088,0.9822624921798706,0.9824561476707458,0.9819644689559937,219.0,220.0,868.0,869.0,0.7977941036224365,0.8603036999702454,0.7984297871589661,1.0775991678237915,0.5965365171432495,0.7983834743499756,0.7979797720909119,0.798713207244873,0.7977941036224365
8,78.0,74.0,4999.0,4995.0,0.9850187301635742,0.9988684058189392,0.985055685043335,0.039520263671875,0.01,0.9701893329620361,0.9847452640533447,0.985401451587677,0.9846245050430298,0.9854559898376465,179.0,185.0,903.0,909.0,0.8336396813392639,0.9042385220527649,0.8334275484085083,0.768673300743103,0.6654824614524841,0.8340843915939331,0.8308957815170288,0.8354779481887817,0.829963207244873
9,85.0,88.0,4985.0,4988.0,0.9834417700767517,0.9986348152160645,0.9828508496284485,0.042766548693180084,0.01,0.9657064080238342,0.9831234812736511,0.9826635122299194,0.9832446575164795,0.9825310111045837,66.0,66.0,1022.0,1022.0,0.9384191036224365,0.9673705101013184,0.9394087195396423,0.303714781999588,0.878699779510498,0.9392178654670715,0.939338207244873,0.939338207244873,0.939338207244873
