FPR,TPR
0.0,0.0
0.0,0.0008368200836820083
0.0,0.2769874476987448
0.0008368200836820083,0.2769874476987448
0.0008368200836820083,0.299581589958159
0.0016736401673640166,0.299581589958159
0.0016736401673640166,0.30627615062761504
0.002510460251046025,0.30627615062761504
0.002510460251046025,0.3079497907949791
0.0033472803347280333,0.3079497907949791
0.0033472803347280333,0.3305439330543933
0.0041841004184100415,0.3305439330543933
0.0041841004184100415,0.3322175732217573
0.00502092050209205,0.3322175732217573
0.00502092050209205,0.3581589958158996
0.005857740585774059,0.3581589958158996
0.005857740585774059,0.36150627615062764
0.0066945606694560665,0.36150627615062764
0.0066945606694560665,0.3631799163179916
0.007531380753138075,0.3631799163179916
0.007531380753138075,0.3723849372384937
0.008368200836820083,0.3723849372384937
0.008368200836820083,0.3891213389121339
0.009205020920502092,0.3891213389121339
0.009205020920502092,0.40251046025104603
0.0100418410041841,0.40251046025104603
0.0100418410041841,0.4066945606694561
0.010878661087866108,0.4066945606694561
0.010878661087866108,0.40753138075313805
0.012552301255230125,0.40753138075313805
0.012552301255230125,0.41589958158995816
0.013389121338912133,0.41589958158995816
0.013389121338912133,0.42845188284518826
0.014225941422594143,0.42845188284518826
0.014225941422594143,0.4309623430962343
0.01506276150627615,0.4309623430962343
0.01506276150627615,0.4485355648535565
0.015899581589958158,0.4485355648535565
0.015899581589958158,0.4502092050209205
0.016736401673640166,0.4502092050209205
0.016736401673640166,0.45271966527196655
0.017573221757322177,0.45271966527196655
0.017573221757322177,0.45439330543933054
0.018410041841004185,0.45439330543933054
0.018410041841004185,0.46443514644351463
0.019246861924686193,0.46443514644351463
0.019246861924686193,0.4719665271966527
0.02092050209205021,0.4719665271966527
0.02092050209205021,0.48786610878661085
0.021757322175732216,0.48786610878661085
0.021757322175732216,0.499581589958159
0.022594142259414227,0.499581589958159
0.022594142259414227,0.501255230125523
0.023430962343096235,0.501255230125523
0.023430962343096235,0.502092050209205
0.024267782426778243,0.502092050209205
0.024267782426778243,0.507112970711297
0.02510460251046025,0.507112970711297
0.02510460251046025,0.5179916317991632
0.02594142259414226,0.5179916317991632
0.02594142259414226,0.5338912133891214
0.027615062761506277,0.5338912133891214
0.027615062761506277,0.5355648535564853
0.028451882845188285,0.5355648535564853
0.028451882845188285,0.5372384937238494
0.029288702928870293,0.5372384937238494
0.029288702928870293,0.5405857740585774
0.0301255230125523,0.5405857740585774
0.0301255230125523,0.5439330543933054
0.03096234309623431,0.5439330543933054
0.03096234309623431,0.5548117154811716
0.031799163179916316,0.5548117154811716
0.031799163179916316,0.5589958158995816
0.03347280334728033,0.5589958158995816
0.03347280334728033,0.5640167364016736
0.03430962343096234,0.5640167364016736
0.03430962343096234,0.5648535564853556
0.035146443514644354,0.5648535564853556
0.035146443514644354,0.5665271966527197
0.03598326359832636,0.5665271966527197
0.03598326359832636,0.5682008368200837
0.03682008368200837,0.5682008368200837
0.03682008368200837,0.5698744769874478
0.03765690376569038,0.5698744769874478
0.03765690376569038,0.5782426778242677
0.038493723849372385,0.5782426778242677
0.038493723849372385,0.5874476987447699
0.0401673640167364,0.5874476987447699
0.0401673640167364,0.5933054393305439
0.04100418410041841,0.5933054393305439
0.04100418410041841,0.597489539748954
0.04184100418410042,0.597489539748954
0.04184100418410042,0.5983263598326359
0.042677824267782424,0.5983263598326359
0.042677824267782424,0.600836820083682
0.04351464435146443,0.600836820083682
0.04351464435146443,0.6108786610878661
0.045188284518828455,0.6108786610878661
0.045188284518828455,0.6184100418410042
0.04602510460251046,0.6184100418410042
0.04602510460251046,0.6192468619246861
0.04686192468619247,0.6192468619246861
0.04686192468619247,0.6225941422594142
0.048535564853556486,0.6225941422594142
0.048535564853556486,0.6309623430962343
0.049372384937238493,0.6309623430962343
0.049372384937238493,0.6343096234309623
0.0502092050209205,0.6343096234309623
0.0502092050209205,0.6368200836820084
0.05104602510460251,0.6368200836820084
0.05104602510460251,0.6426778242677824
0.05188284518828452,0.6426778242677824
0.05188284518828452,0.6435146443514644
0.052719665271966525,0.6435146443514644
0.052719665271966525,0.6543933054393305
0.05355648535564853,0.6543933054393305
0.05355648535564853,0.6569037656903766
0.055230125523012555,0.6569037656903766
0.055230125523012555,0.6644351464435146
0.05606694560669456,0.6644351464435146
0.05606694560669456,0.6669456066945607
0.05690376569037657,0.6669456066945607
0.05690376569037657,0.6686192468619246
0.05774058577405858,0.6686192468619246
0.05774058577405858,0.6702928870292887
0.058577405857740586,0.6702928870292887
0.058577405857740586,0.6761506276150627
0.0602510460251046,0.6761506276150627
0.0602510460251046,0.6803347280334728
0.06108786610878661,0.6803347280334728
0.06108786610878661,0.6836820083682008
0.06359832635983263,0.6836820083682008
0.06359832635983263,0.6853556485355649
0.06443514644351464,0.6853556485355649
0.06443514644351464,0.6895397489539749
0.06527196652719665,0.6895397489539749
0.06527196652719665,0.6912133891213389
0.06610878661087866,0.6912133891213389
0.06610878661087866,0.6920502092050209
0.06694560669456066,0.6920502092050209
0.06694560669456066,0.6928870292887029
0.06778242677824267,0.6928870292887029
0.06778242677824267,0.6962343096234309
0.06861924686192468,0.6962343096234309
0.06861924686192468,0.6970711297071129
0.0694560669456067,0.6970711297071129
0.0694560669456067,0.697907949790795
0.07029288702928871,0.697907949790795
0.07029288702928871,0.698744769874477
0.07112970711297072,0.698744769874477
0.07112970711297072,0.701255230125523
0.07196652719665272,0.701255230125523
0.07196652719665272,0.702928870292887
0.07280334728033473,0.702928870292887
0.07280334728033473,0.705439330543933
0.07364016736401674,0.705439330543933
0.07364016736401674,0.7104602510460251
0.07447698744769875,0.7104602510460251
0.07447698744769875,0.7112970711297071
0.07531380753138076,0.7112970711297071
0.07531380753138076,0.7138075313807531
0.07615062761506276,0.7138075313807531
0.07615062761506276,0.7154811715481172
0.07698744769874477,0.7154811715481172
0.07698744769874477,0.7205020920502092
0.07782426778242678,0.7205020920502092
0.07782426778242678,0.7230125523012553
0.07866108786610879,0.7230125523012553
0.07866108786610879,0.7255230125523012
0.0794979079497908,0.7255230125523012
0.0794979079497908,0.7271966527196653
0.0803347280334728,0.7271966527196653
0.0803347280334728,0.7305439330543934
0.08200836820083682,0.7305439330543934
0.08200836820083682,0.7330543933054393
0.08368200836820083,0.7330543933054393
0.08368200836820083,0.7347280334728034
0.08451882845188284,0.7347280334728034
0.08451882845188284,0.7355648535564854
0.08535564853556485,0.7355648535564854
0.08535564853556485,0.7372384937238494
0.0887029288702929,0.7372384937238494
0.0887029288702929,0.7414225941422594
0.0895397489539749,0.7414225941422594
0.0895397489539749,0.7439330543933055
0.09205020920502092,0.7439330543933055
0.09205020920502092,0.7456066945606694
0.09288702928870293,0.7456066945606694
0.09288702928870293,0.7464435146443514
0.09372384937238494,0.7464435146443514
0.09372384937238494,0.7472803347280335
0.09623430962343096,0.7472803347280335
0.09623430962343096,0.7523012552301255
0.09707112970711297,0.7523012552301255
0.09707112970711297,0.7531380753138075
0.09790794979079498,0.7531380753138075
0.09790794979079498,0.7539748953974895
0.09874476987447699,0.7539748953974895
0.09874476987447699,0.7564853556485356
0.099581589958159,0.7564853556485356
0.099581589958159,0.7615062761506276
0.10125523012552301,0.7615062761506276
0.10125523012552301,0.7631799163179916
