epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,446.0,427.0,5845.0,5826.0,0.9289952516555786,0.9788615703582764,0.9239013195037842,0.18928003311157227,0.01,0.8490410447120667,0.923823893070221,0.931712806224823,0.9288902878761292,0.9258307218551636,380.0,242.0,878.0,740.0,0.7285714149475098,0.8085746765136719,0.704609215259552,0.5298647284507751,0.44931793212890625,0.6970542073249817,0.753564178943634,0.6607142686843872,0.7839285731315613
1,196.0,192.0,4852.0,4848.0,0.9621332287788391,0.9931617975234985,0.9616037011146545,0.10340697318315506,0.01,0.9233965277671814,0.9614127278327942,0.961904764175415,0.9611419439315796,0.9620253443717957,194.0,189.0,931.0,926.0,0.8267857432365417,0.901610791683197,0.8269205093383789,0.42821967601776123,0.6582320928573608,0.8308536410331726,0.8304932713508606,0.8267857432365417,0.831250011920929
2,143.0,139.0,4905.0,4901.0,0.9730372428894043,0.9967334866523743,0.9720818996429443,0.07271382957696915,0.01,0.9443320035934448,0.9718799591064453,0.9724206328392029,0.9716494679450989,0.972507894039154,322.0,308.0,812.0,798.0,0.71875,0.8669402599334717,0.7164021730422974,0.6524177193641663,0.43755650520324707,0.7170765995979309,0.7215189933776855,0.7124999761581421,0.7250000238418579
3,131.0,142.0,4902.0,4913.0,0.9726407527923584,0.9966921210289001,0.972848653793335,0.07336563616991043,0.01,0.94565749168396,0.9738057851791382,0.9719089865684509,0.9740285277366638,0.9716771841049194,230.0,214.0,906.0,890.0,0.800000011920929,0.8819806575775146,0.8001165390014648,0.636949896812439,0.6037638783454895,0.798088014125824,0.8061594367027283,0.7946428656578064,0.8089285492897034
4,111.0,117.0,4927.0,4933.0,0.9770023822784424,0.9968446493148804,0.9774761199951172,0.06500034034252167,0.01,0.9549683332443237,0.978060781955719,0.9768316745758057,0.9779936671257019,0.9768591523170471,152.0,156.0,964.0,968.0,0.8651785850524902,0.9334458112716675,0.8627296686172485,0.4240807294845581,0.7251091003417969,0.8639238476753235,0.8612099885940552,0.8642857074737549,0.8607142567634583
5,96.0,92.0,4952.0,4948.0,0.9811657667160034,0.998016357421875,0.9814096093177795,0.05278998985886574,0.01,0.9629088640213013,0.9810969829559326,0.9817460179328918,0.9809674620628357,0.9818037748336792,89.0,93.0,1027.0,1031.0,0.9196428656578064,0.9714265465736389,0.9188969135284424,0.2403046190738678,0.8376133441925049,0.9203435778617859,0.9172598123550415,0.9205357432365417,0.9169642925262451
6,97.0,100.0,4944.0,4947.0,0.9807692170143127,0.998013973236084,0.9805400371551514,0.05119318887591362,0.01,0.9611015915870667,0.9808335900306702,0.9801862239837646,0.9807692170143127,0.9802215099334717,52.0,55.0,1065.0,1068.0,0.9517857432365417,0.989012598991394,0.9523624777793884,0.15123595297336578,0.9045248627662659,0.953368067741394,0.951024055480957,0.9535714387893677,0.9508928656578064
7,80.0,78.0,4966.0,4964.0,0.9841395616531372,0.9990825057029724,0.9843461513519287,0.03923714533448219,0.01,0.968807578086853,0.9842901825904846,0.984529972076416,0.9841395616531372,0.9845727682113647,61.0,69.0,1051.0,1059.0,0.9410714507102966,0.976987898349762,0.9426435232162476,0.2273307591676712,0.8840211629867554,0.9442376494407654,0.938829779624939,0.9455357193946838,0.9383928775787354
8,65.0,68.0,4976.0,4979.0,0.9869151711463928,0.9993098974227905,0.986851155757904,0.0339197963476181,0.01,0.9737503528594971,0.9871907234191895,0.9865266680717468,0.9871134161949158,0.9865506291389465,43.0,41.0,1079.0,1077.0,0.9616071581840515,0.9873380661010742,0.9623299837112427,0.14543591439723969,0.9250174164772034,0.9619588851928711,0.9633273482322693,0.9616071581840515,0.9633928537368774
9,58.0,61.0,4983.0,4986.0,0.9883029460906982,0.9991032481193542,0.9882391691207886,0.032002244144678116,0.01,0.9765022397041321,0.988552451133728,0.9879136085510254,0.9885011911392212,0.9879351258277893,52.0,64.0,1056.0,1068.0,0.9491071701049805,0.9756568670272827,0.9486104846000671,0.23691722750663757,0.8965900540351868,0.9529301524162292,0.9434629082679749,0.9535714387893677,0.9428571462631226
10,78.0,74.0,4970.0,4966.0,0.9853290915489197,0.9986550211906433,0.9848985075950623,0.040853098034858704,0.01,0.9698760509490967,0.9846506118774414,0.9853174686431885,0.9845361113548279,0.9852452278137207,81.0,92.0,1028.0,1039.0,0.9214285612106323,0.9681254029273987,0.9241247177124023,0.2842719554901123,0.8456640839576721,0.9249851703643799,0.918656051158905,0.9276785850524902,0.9178571701049805
11,49.0,47.0,4997.0,4995.0,0.9910784959793091,0.9996857643127441,0.9904967546463013,0.022952402010560036,0.01,0.9810362458229065,0.9903504848480225,0.9906783103942871,0.9902855157852173,0.9907041192054749,80.0,83.0,1037.0,1040.0,0.9267857074737549,0.9654709100723267,0.9273351430892944,0.33637434244155884,0.8544995784759521,0.9283985495567322,0.9260908365249634,0.9285714030265808,0.9258928298950195
12,32.0,35.0,5009.0,5012.0,0.9932593107223511,0.999761700630188,0.9932567477226257,0.020317642018198967,0.0009999999,0.9865498542785645,0.9935881495475769,0.9930651783943176,0.993655800819397,0.9929588437080383,75.0,76.0,1044.0,1045.0,0.9321428537368774,0.9669109582901001,0.9326235055923462,0.3042046129703522,0.865190327167511,0.9329781532287598,0.9322034120559692,0.9330357313156128,0.9321428537368774
13,15.0,16.0,5028.0,5029.0,0.9970261454582214,0.9999561905860901,0.9969387650489807,0.010251232422888279,0.0009999999,0.9938894510269165,0.9970448017120361,0.996828556060791,0.9970261454582214,0.996835470199585,60.0,58.0,1062.0,1060.0,0.9473214149475098,0.9794439673423767,0.9472640752792358,0.20144712924957275,0.8946925401687622,0.9465891122817993,0.9481216669082642,0.9464285969734192,0.9482142925262451
