epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,671.0,663.0,5641.0,5633.0,0.9289410710334778,0.9517931342124939,0.9248251914978027,0.18797533214092255,0.01,0.8510956764221191,0.9231208562850952,0.8946950435638428,0.8935596346855164,0.9287420511245728,47.0,229.0,923.0,1105.0,0.9010416865348816,0.9674561619758606,0.8957538604736328,0.34895139932632446,0.767873227596283,0.9307778477668762,0.8283358216285706,0.9592013955116272,0.8012152910232544
1,193.0,186.0,4829.0,4822.0,0.9639082551002502,0.9937905073165894,0.9622502326965332,0.10007058829069138,0.01,0.9247474670410156,0.961813747882843,0.9628594517707825,0.9615154266357422,0.9629777073860168,126.0,185.0,967.0,1026.0,0.8723958134651184,0.943535327911377,0.8698698282241821,0.3402908146381378,0.7318724989891052,0.8823109269142151,0.8472337126731873,0.890625,0.8394097089767456
2,153.0,154.0,4861.0,4862.0,0.9710867404937744,0.9959526658058167,0.969342052936554,0.08105235546827316,0.01,0.9388589859008789,0.9696365594863892,0.969298243522644,0.9694915413856506,0.9692692160606384,98.0,111.0,1041.0,1054.0,0.9097222089767456,0.9665417671203613,0.9097828269004822,0.2323065847158432,0.8187507390975952,0.9140942096710205,0.9047210216522217,0.9149305820465088,0.9036458134651184
3,123.0,124.0,4891.0,4892.0,0.9746759533882141,0.9968740344047546,0.9754179120063782,0.06911017745733261,0.01,0.9509077072143555,0.9755867123603821,0.9752790927886963,0.9754735827445984,0.9753184914588928,88.0,98.0,1054.0,1064.0,0.9166666865348816,0.9701725840568542,0.9199373722076416,0.21770043671131134,0.838685154914856,0.9224036335945129,0.9156626462936401,0.9236111044883728,0.9149305820465088
4,101.0,94.0,4921.0,4914.0,0.9816550612449646,0.99824458360672,0.9805582761764526,0.05330675467848778,0.01,0.961287260055542,0.9800616502761841,0.9812300205230713,0.9798604249954224,0.981289803981781,101.0,89.0,1063.0,1051.0,0.9166666865348816,0.9737958312034607,0.9182410836219788,0.21984952688217163,0.835420548915863,0.9111036658287048,0.9219298362731934,0.9123263955116272,0.9227430820465088
5,98.0,100.0,4915.0,4917.0,0.9804586172103882,0.9985045194625854,0.9802454113960266,0.05014955624938011,0.01,0.9606170654296875,0.9806156158447266,0.980067789554596,0.9804586172103882,0.9800176024436951,47.0,45.0,1107.0,1105.0,0.9600694179534912,0.9904453158378601,0.9599857330322266,0.13863733410835266,0.9201838374137878,0.9594084620475769,0.960869550704956,0.9592013955116272,0.9609375
6,89.0,93.0,4922.0,4926.0,0.9830508232116699,0.9983251690864563,0.9818919897079468,0.047169528901576996,0.01,0.9638436436653137,0.982343316078186,0.9814704060554504,0.9822532534599304,0.981488823890686,56.0,47.0,1105.0,1096.0,0.9583333134651184,0.9855296611785889,0.9544931054115295,0.1616716980934143,0.9106806516647339,0.9530352354049683,0.9588801264762878,0.9513888955116272,0.9592013955116272
7,76.0,70.0,4945.0,4939.0,0.9850448369979858,0.9986896514892578,0.9854532480239868,0.0382486954331398,0.01,0.9709979891777039,0.9849611520767212,0.9860251545906067,0.9848454594612122,0.9860668778419495,61.0,61.0,1091.0,1091.0,0.9479166865348816,0.9855738878250122,0.9465672969818115,0.15639328956604004,0.8941820859909058,0.9480550289154053,0.9470486044883728,0.9470486044883728,0.9470486044883728
8,75.0,71.0,4944.0,4940.0,0.985443651676178,0.9994252920150757,0.9854593276977539,0.03157811984419823,0.01,0.9710168242454529,0.9851672649383545,0.9858312010765076,0.9850448369979858,0.9858678579330444,54.0,57.0,1095.0,1098.0,0.9522569179534912,0.9818710088729858,0.9517311453819275,0.18642690777778625,0.9036996364593506,0.9533566236495972,0.9506493210792542,0.953125,0.9505208134651184
9,77.0,73.0,4942.0,4938.0,0.9856430888175964,0.9988099336624146,0.9847213625907898,0.03877430781722069,0.0009999999,0.9695956707000732,0.9845113754272461,0.9854320287704468,0.9846460819244385,0.9851581454277039,47.0,50.0,1102.0,1105.0,0.9583333134651184,0.9854717254638672,0.9582398533821106,0.14945833384990692,0.9158176779747009,0.9585293531417847,0.9567099809646606,0.9592013955116272,0.9565972089767456
10,21.0,26.0,4989.0,4994.0,0.995613157749176,0.9998892545700073,0.9953389763832092,0.01605920121073723,0.0009999999,0.9906764626502991,0.9958184957504272,0.9948207139968872,0.9958125352859497,0.9948248267173767,47.0,48.0,1104.0,1105.0,0.9592013955116272,0.9849932193756104,0.959041178226471,0.15718114376068115,0.91753089427948,0.9586413502693176,0.9583694934844971,0.9592013955116272,0.9583333134651184
