epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,406.0,417.0,5951.0,5962.0,0.9295886158943176,0.9821009635925293,0.9264057874679565,0.19020892679691315,0.01,0.8526917695999146,0.92723548412323,0.9346292614936829,0.9362437129020691,0.9248417615890503,127.0,187.0,933.0,993.0,0.8607142567634583,0.9363097548484802,0.8632526993751526,0.3270390033721924,0.721745491027832,0.881727397441864,0.8415254354476929,0.8866071701049805,0.8330357074737549
1,189.0,192.0,4852.0,4855.0,0.9633227586746216,0.992866039276123,0.9623031616210938,0.10581138730049133,0.01,0.9247951507568359,0.9627975225448608,0.961957573890686,0.962529718875885,0.9620253443717957,255.0,281.0,839.0,865.0,0.7589285969734192,0.8693155646324158,0.7632445693016052,0.5722256302833557,0.5219672918319702,0.7676261067390442,0.7547993063926697,0.7723214030265808,0.7491071224212646
2,168.0,166.0,4878.0,4876.0,0.9684774279594421,0.994537889957428,0.9668145775794983,0.09000350534915924,0.01,0.9338093996047974,0.9668281674385071,0.9670765399932861,0.966693103313446,0.9670490026473999,60.0,60.0,1060.0,1060.0,0.9455357193946838,0.9866119623184204,0.9462143778800964,0.14800597727298737,0.8929216861724854,0.9469120502471924,0.9464285969734192,0.9464285969734192,0.9464285969734192
3,125.0,133.0,4911.0,4919.0,0.9750198125839233,0.9971587061882019,0.9745121002197266,0.0673908069729805,0.01,0.9490401148796082,0.9752905964851379,0.9736738204956055,0.9752180576324463,0.9736946225166321,60.0,55.0,1065.0,1060.0,0.9508928656578064,0.9890409708023071,0.948350727558136,0.1349325329065323,0.8974083065986633,0.9471127986907959,0.9506726264953613,0.9464285969734192,0.9508928656578064
4,109.0,103.0,4941.0,4935.0,0.9791831970214844,0.9977709650993347,0.9790239930152893,0.056734271347522736,0.01,0.9581441879272461,0.9785335063934326,0.9795553684234619,0.9783901572227478,0.9796281456947327,62.0,61.0,1059.0,1058.0,0.9446428418159485,0.983162522315979,0.945053219795227,0.18034176528453827,0.8902156352996826,0.9447493553161621,0.9454870223999023,0.9446428418159485,0.9455357193946838
5,101.0,102.0,4942.0,4943.0,0.9803727269172668,0.9979664087295532,0.9799032211303711,0.055997639894485474,0.01,0.9599272608757019,0.9801415801048279,0.979781985282898,0.979976236820221,0.9798259735107422,54.0,54.0,1066.0,1066.0,0.9526785612106323,0.9859375357627869,0.9517425298690796,0.1588580459356308,0.9035940766334534,0.9518921971321106,0.9517857432365417,0.9517857432365417,0.9517857432365417
6,101.0,102.0,4942.0,4943.0,0.9797779321670532,0.9981195330619812,0.9798812866210938,0.05163015052676201,0.01,0.95982426404953,0.9799633622169495,0.979781985282898,0.979976236820221,0.9798259735107422,52.0,53.0,1067.0,1068.0,0.9535714387893677,0.985029935836792,0.9531456232070923,0.19868534803390503,0.9062626361846924,0.9535426497459412,0.9527207612991333,0.9535714387893677,0.9526785612106323
7,84.0,91.0,4953.0,4960.0,0.9827517867088318,0.9986619353294373,0.9827189445495605,0.043906450271606445,0.01,0.9654486179351807,0.9833957552909851,0.9819837808609009,0.9833465218544006,0.9820016026496887,51.0,51.0,1069.0,1069.0,0.9535714387893677,0.9896029233932495,0.9541236758232117,0.14369018375873566,0.9089617133140564,0.9551677107810974,0.9544642567634583,0.9544642567634583,0.9544642567634583
8,72.0,65.0,4979.0,4972.0,0.9867168664932251,0.9990308284759521,0.9863741993904114,0.0365840345621109,0.01,0.9728392362594604,0.9858490228652954,0.9870954751968384,0.9857256412506104,0.9870253205299377,35.0,35.0,1085.0,1085.0,0.96875,0.9828862547874451,0.9687356352806091,0.16364355385303497,0.9375261664390564,0.9688040614128113,0.96875,0.96875,0.96875
9,82.0,85.0,4959.0,4962.0,0.9841395616531372,0.998284637928009,0.983376145362854,0.044508591294288635,0.01,0.9667934775352478,0.9837026596069336,0.9831582903862,0.9837430715560913,0.9830695986747742,53.0,50.0,1070.0,1067.0,0.9526785612106323,0.9861990213394165,0.9537960886955261,0.19785083830356598,0.9081121683120728,0.9531844854354858,0.9552372694015503,0.9526785612106323,0.9553571343421936
10,59.0,55.0,4989.0,4985.0,0.9894924759864807,0.9992766380310059,0.9887225031852722,0.03062368556857109,0.01,0.9774934649467468,0.9883774518966675,0.9890872836112976,0.9883029460906982,0.9891218543052673,33.0,31.0,1089.0,1087.0,0.9714285731315613,0.9817837476730347,0.971400260925293,0.14272618293762207,0.942883312702179,0.9706169366836548,0.9722719192504883,0.9705356955528259,0.9723214507102966
11,53.0,49.0,4995.0,4991.0,0.9902855157852173,0.9991632699966431,0.9899033308029175,0.027740221470594406,0.01,0.9798616766929626,0.9895712733268738,0.9902777671813965,0.9894924759864807,0.9903085231781006,45.0,50.0,1070.0,1075.0,0.9589285850524902,0.9777598977088928,0.9577738046646118,0.21930891275405884,0.9152610898017883,0.9595314860343933,0.9555555582046509,0.9598214030265808,0.9553571343421936
12,36.0,37.0,5007.0,5008.0,0.993457555770874,0.9994950294494629,0.9927232265472412,0.019109521061182022,0.01,0.9854921698570251,0.992806077003479,0.9926660060882568,0.9928628206253052,0.9926819801330566,42.0,43.0,1077.0,1078.0,0.9616071581840515,0.980880081653595,0.9620738625526428,0.19126316905021667,0.924146831035614,0.9624982476234436,0.9616413712501526,0.9624999761581421,0.9616071581840515
13,25.0,23.0,5021.0,5019.0,0.9954401254653931,0.9994602799415588,0.995134174823761,0.015835830941796303,0.01,0.9902868270874023,0.9949542880058289,0.9954383373260498,0.9950436353683472,0.9953322410583496,68.0,67.0,1053.0,1052.0,0.9392856955528259,0.9623497128486633,0.9394969344139099,0.39509767293930054,0.8795143961906433,0.9397962093353271,0.9401251077651978,0.9392856955528259,0.9401785731315613
14,15.0,17.0,5027.0,5029.0,0.9968279004096985,0.9999297857284546,0.9968384504318237,0.010371601209044456,0.0009999999,0.993682861328125,0.9970391988754272,0.9966309666633606,0.9970261454582214,0.9966376423835754,51.0,49.0,1071.0,1069.0,0.9553571343421936,0.9742159843444824,0.9553004503250122,0.26245003938674927,0.9107387065887451,0.9545995593070984,0.9561717510223389,0.9544642567634583,0.956250011920929
15,2.0,3.0,5041.0,5042.0,0.9996035099029541,0.9999989867210388,0.9995070695877075,0.0043331896886229515,0.0009999999,0.9990140795707703,0.9996044039726257,0.9994053244590759,0.9996035099029541,0.999406635761261,43.0,42.0,1078.0,1077.0,0.9607142806053162,0.9768698811531067,0.9620320796966553,0.2257629632949829,0.924146831035614,0.9616883397102356,0.9624664783477783,0.9616071581840515,0.9624999761581421
