FPR,TPR
0.0,0.0
0.0016433853738701725,0.031224322103533278
0.0016433853738701725,0.05258833196384552
0.0016433853738701725,0.06737880032867707
0.0016433853738701725,0.07888249794576828
0.0016433853738701725,0.08627773212818406
0.0016433853738701725,0.11092851273623665
0.0016433853738701725,0.11832374691865243
0.0016433853738701725,0.12407559572719803
0.0024650780608052587,0.1306491372226787
0.0024650780608052587,0.13557929334428923
0.0024650780608052587,0.14133114215283485
0.0024650780608052587,0.15201314708299096
0.0024650780608052587,0.15940838126540674
0.0024650780608052587,0.1676253081347576
0.0024650780608052587,0.1741988496302383
0.0024650780608052587,0.17830731306491374
0.0024650780608052587,0.18323746918652423
0.0024650780608052587,0.18734593262119967
0.003286770747740345,0.19309778142974526
0.003286770747740345,0.19802793755135578
0.003286770747740345,0.2037797863599014
0.003286770747740345,0.20870994248151192
0.003286770747740345,0.21281840591618734
0.003286770747740345,0.21446179129005752
0.003286770747740345,0.21692686935086278
0.003286770747740345,0.21857025472473296
0.003286770747740345,0.22267871815940837
0.003286770747740345,0.22596548890714874
0.003286770747740345,0.23007395234182415
0.003286770747740345,0.23336072308956451
0.003286770747740345,0.23829087921117503
0.003286770747740345,0.2399342645850452
0.003286770747740345,0.24322103533278555
0.003286770747740345,0.24732949876746096
0.003286770747740345,0.2522596548890715
0.003286770747740345,0.2530813475760066
0.003286770747740345,0.25472473294987674
0.003286770747740345,0.25965488907148726
0.003286770747740345,0.2612982744453574
0.003286770747740345,0.2654067378800329
0.003286770747740345,0.2686935086277732
0.003286770747740345,0.2695152013147083
0.003286770747740345,0.27198027937551356
0.003286770747740345,0.27280197206244866
0.003286770747740345,0.2744453574363188
0.003286770747740345,0.27608874281018897
0.003286770747740345,0.2777321281840592
0.003286770747740345,0.28019720624486444
0.003286770747740345,0.28512736236647496
0.003286770747740345,0.2900575184880855
0.003286770747740345,0.29170090386195563
0.003286770747740345,0.2933442892358258
0.003286770747740345,0.29663105998356615
0.003286770747740345,0.2990961380443714
0.003286770747740345,0.30073952341824156
0.003286770747740345,0.3040262941659819
0.003286770747740345,0.3056696795398521
0.003286770747740345,0.30895645028759244
0.003286770747740345,0.31388660640920296
0.003286770747740345,0.3163516844700082
