epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,400.0,395.0,5909.0,5904.0,0.9302884340286255,0.9825443029403687,0.926687479019165,0.1847800612449646,0.01,0.8539534211158752,0.9268017411231995,0.9372916221618652,0.9365482330322266,0.9272836446762085,323.0,309.0,875.0,861.0,0.7347972989082336,0.8341044187545776,0.732011079788208,0.7869042754173279,0.4664784073829651,0.7295044660568237,0.735897421836853,0.7271959185600281,0.7390202879905701
1,173.0,171.0,4806.0,4804.0,0.9650391936302185,0.9937124848365784,0.965377688407898,0.09767898917198181,0.01,0.930856466293335,0.9652637839317322,0.9656281471252441,0.9652401208877563,0.9655684232711792,129.0,102.0,1082.0,1055.0,0.9087837934494019,0.9575715661048889,0.9012559652328491,0.2818034589290619,0.8054245710372925,0.8938508033752441,0.9118409752845764,0.8910472989082336,0.9138513803482056
2,125.0,120.0,4857.0,4852.0,0.9756881594657898,0.9967659711837769,0.9751952886581421,0.06894909590482712,0.01,0.9504867196083069,0.9746966361999512,0.975864827632904,0.9748844504356384,0.9757847785949707,272.0,285.0,899.0,912.0,0.7635135054588318,0.8254920244216919,0.7661583423614502,1.191689372062683,0.5297242403030396,0.7676059007644653,0.761904776096344,0.7702702879905701,0.7592905163764954
3,134.0,125.0,4852.0,4843.0,0.9744825959205627,0.9965332746505737,0.97398442029953,0.0691826120018959,0.01,0.9482505917549133,0.9734309315681458,0.9748389720916748,0.9730761647224426,0.9749599099159241,172.0,172.0,1012.0,1012.0,0.8564189076423645,0.9260597229003906,0.8544044494628906,0.6414690017700195,0.7095048427581787,0.8554092049598694,0.8547297120094299,0.8547297120094299,0.8547297120094299
4,108.0,109.0,4868.0,4869.0,0.9787020087242126,0.9976680874824524,0.9780935645103455,0.057112447917461395,0.01,0.9562634229660034,0.9782591462135315,0.9781036376953125,0.978300154209137,0.9779883027076721,135.0,130.0,1054.0,1049.0,0.8885135054588318,0.9416221976280212,0.8872300982475281,0.5204479098320007,0.7762150168418884,0.8876610994338989,0.889737069606781,0.8859797120094299,0.8902027010917664
5,88.0,86.0,4891.0,4889.0,0.9825195670127869,0.9988235235214233,0.9823819398880005,0.04501998424530029,0.0009999999,0.9648625254631042,0.9822917580604553,0.9827135801315308,0.982318639755249,0.982595682144165,110.0,109.0,1075.0,1074.0,0.9070945978164673,0.953596830368042,0.9074220657348633,0.43047210574150085,0.815143346786499,0.9073755145072937,0.9078613519668579,0.9070945978164673,0.9079391956329346
6,70.0,78.0,4899.0,4907.0,0.9857344031333923,0.9992935657501221,0.9852066040039062,0.03564668446779251,0.0009999999,0.9704049825668335,0.9859687685966492,0.9843530654907227,0.9859353303909302,0.984375,85.0,84.0,1100.0,1099.0,0.9273648858070374,0.967202365398407,0.9285297989845276,0.3231038749217987,0.8572911620140076,0.9284348487854004,0.9289940595626831,0.9282094836235046,0.9290540814399719
7,57.0,68.0,4909.0,4920.0,0.9873417615890503,0.9993892908096313,0.9875024557113647,0.03267350420355797,0.0009999999,0.9750339984893799,0.9886105060577393,0.9863672852516174,0.9885473251342773,0.9863781929016113,80.0,79.0,1105.0,1104.0,0.931587815284729,0.9689398407936096,0.9328733682632446,0.29941970109939575,0.8657445311546326,0.9324274659156799,0.933220624923706,0.9324324131011963,0.9332770109176636
8,63.0,69.0,4908.0,4914.0,0.9869399070739746,0.9993977546691895,0.9867842197418213,0.0325164832174778,0.0009999999,0.9736230373382568,0.9874331951141357,0.9861529469490051,0.9873417615890503,0.9861778616905212,73.0,74.0,1110.0,1111.0,0.9375,0.9698446393013,0.9380844831466675,0.2798672318458557,0.8758730292320251,0.9380432367324829,0.9375527501106262,0.9383445978164673,0.9375
9,59.0,56.0,4921.0,4918.0,0.9887482523918152,0.9995987415313721,0.9884822368621826,0.02749425359070301,0.0009999999,0.97702556848526,0.9882394671440125,0.9887414574623108,0.9881454706192017,0.9887820482254028,62.0,62.0,1122.0,1122.0,0.9484797120094299,0.9768438935279846,0.9476479291915894,0.2330576628446579,0.8952950239181519,0.9476335048675537,0.9476351141929626,0.9476351141929626,0.9476351141929626
