epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,428.0,443.0,5605.0,5620.0,0.9330065250396729,0.9760534167289734,0.9262226819992065,0.1916014552116394,0.01,0.8525814414024353,0.9279766082763672,0.9269338846206665,0.9292327761650085,0.9242238402366638,143.0,238.0,1042.0,1137.0,0.860156238079071,0.9176956415176392,0.8570591807365417,0.378991037607193,0.7049675583839417,0.8788512349128723,0.826909065246582,0.8882812261581421,0.8140624761581421
1,174.0,180.0,4707.0,4713.0,0.9643953442573547,0.9927456974983215,0.9638819694519043,0.1054525151848793,0.01,0.9278642535209656,0.964553952217102,0.9632127285003662,0.9643953442573547,0.9632353186607361,167.0,216.0,1064.0,1113.0,0.8500000238418579,0.9231207370758057,0.8531869649887085,0.3525105118751526,0.7016423940658569,0.8646513819694519,0.8374717831611633,0.8695312738418579,0.831250011920929
2,148.0,147.0,4740.0,4739.0,0.9697155952453613,0.9954094886779785,0.9698813557624817,0.08243104815483093,0.01,0.9398784637451172,0.9698826670646667,0.9699140191078186,0.9697155952453613,0.969975471496582,140.0,175.0,1105.0,1140.0,0.8765624761581421,0.9465939402580261,0.8786786198616028,0.3414122760295868,0.7545135021209717,0.8876999616622925,0.8669201731681824,0.890625,0.86328125
3,155.0,150.0,4737.0,4732.0,0.9678739309310913,0.9961195588111877,0.9687990546226501,0.07793577760457993,0.01,0.9378459453582764,0.9685808420181274,0.9692748785018921,0.9682831764221191,0.969362735748291,119.0,132.0,1148.0,1161.0,0.903124988079071,0.9578615427017212,0.9024044275283813,0.35522571206092834,0.8042591214179993,0.9064518809318542,0.8979118466377258,0.907031238079071,0.8968750238418579
4,118.0,114.0,4773.0,4769.0,0.9766728281974792,0.9972493052482605,0.9762534499168396,0.06520703434944153,0.01,0.9527438282966614,0.9761284589767456,0.9766536951065063,0.9758542776107788,0.9767156839370728,114.0,135.0,1145.0,1166.0,0.9046875238418579,0.9698944091796875,0.9032608270645142,0.2780541777610779,0.8058530688285828,0.9102067947387695,0.8962336778640747,0.910937488079071,0.89453125
5,94.0,91.0,4796.0,4793.0,0.9809699058532715,0.998319685459137,0.9811050295829773,0.05033836513757706,0.01,0.962259829044342,0.9808493256568909,0.9813677072525024,0.9807652831077576,0.9814134240150452,93.0,106.0,1174.0,1187.0,0.922656238079071,0.9682098627090454,0.9228605031967163,0.3033130466938019,0.8446521759033203,0.9262601137161255,0.9180201292037964,0.9273437261581421,0.917187511920929
6,77.0,74.0,4813.0,4810.0,0.984039306640625,0.9986730813980103,0.98455411195755,0.04088147357106209,0.01,0.9692271947860718,0.9843891859054565,0.9848484992980957,0.9842439293861389,0.9848856329917908,152.0,158.0,1122.0,1128.0,0.8765624761581421,0.9424450397491455,0.8790425062179565,0.49638494849205017,0.7579185366630554,0.8810651898384094,0.8771384358406067,0.8812500238418579,0.8765624761581421
7,70.0,68.0,4819.0,4817.0,0.9858809113502502,0.9989740252494812,0.985908567905426,0.037466343492269516,0.01,0.9719100594520569,0.9857929944992065,0.9860798120498657,0.9856762886047363,0.9861111044883728,135.0,140.0,1140.0,1145.0,0.889843761920929,0.9542491436004639,0.8929667472839355,0.4126097559928894,0.7852336764335632,0.893816351890564,0.8910505771636963,0.89453125,0.890625
8,70.0,74.0,4813.0,4817.0,0.9848577976226807,0.9984056353569031,0.9852966070175171,0.03870479390025139,0.01,0.9706552624702454,0.985763669013977,0.984870195388794,0.9856762886047363,0.9848856329917908,90.0,88.0,1192.0,1190.0,0.930468738079071,0.9729897975921631,0.9299271702766418,0.25928959250450134,0.8609703183174133,0.9307705760002136,0.9311423897743225,0.9296875,0.9312499761581421
9,63.0,61.0,4826.0,4824.0,0.9881317615509033,0.999381959438324,0.9873293042182922,0.031801510602235794,0.01,0.9747340679168701,0.9872057437896729,0.9875127673149109,0.9871086478233337,0.9875408411026001,52.0,54.0,1226.0,1228.0,0.9585937261581421,0.9899039268493652,0.9587980508804321,0.15279197692871094,0.9171989560127258,0.9589717984199524,0.9578782916069031,0.9593750238418579,0.957812488079071
