FPR,TPR
0.0,0.0
0.0,0.0008453085376162299
0.0,0.00422654268808115
0.0,0.00507185122569738
0.0,0.0084530853761623
0.0,0.01098901098901099
0.0,0.014370245139475908
0.0,0.01775147928994083
0.0,0.02028740490278952
0.0,0.021132713440405747
0.0,0.023668639053254437
0.0,0.027895181741335588
0.0,0.029585798816568046
0.0,0.03127641589180051
0.0,0.034657650042265425
0.0,0.03550295857988166
0.0,0.03803888419273035
0.0,0.03888419273034658
0.0,0.04057480980557904
0.0,0.04395604395604396
0.0,0.04564666103127642
0.0,0.04649196956889264
0.0,0.049873203719357564
0.0,0.057480980557903634
0.0,0.05917159763313609
0.0,0.06931530008453085
0.0,0.07100591715976332
0.0,0.07269653423499578
0.0,0.07523245984784446
0.0,0.07776838546069316
0.0,0.07945900253592561
0.0,0.08114961961115807
0.0008453085376162299,0.08114961961115807
0.0008453085376162299,0.13355874894336434
0.0008453085376162299,0.1352493660185968
0.0008453085376162299,0.13778529163144548
0.0008453085376162299,0.13947590870667795
0.0008453085376162299,0.15384615384615385
0.0008453085376162299,0.15553677092138632
0.0008453085376162299,0.16483516483516483
0.0008453085376162299,0.1665257819103973
0.0008453085376162299,0.17413355874894337
0.0016906170752324597,0.17413355874894337
0.0016906170752324597,0.20118343195266272
0.0016906170752324597,0.2028740490278952
0.0016906170752324597,0.22992392223161454
0.00253592561284869,0.22992392223161454
0.00253592561284869,0.2603550295857988
0.0033812341504649195,0.2603550295857988
0.0033812341504649195,0.2907861369399831
0.00422654268808115,0.2907861369399831
0.00422654268808115,0.33136094674556216
0.00507185122569738,0.33136094674556216
0.00507185122569738,0.35418427726120033
0.005917159763313609,0.35418427726120033
0.005917159763313609,0.3617920540997464
0.006762468300929839,0.3617920540997464
0.006762468300929839,0.38292476754015214
0.0076077768385460695,0.38292476754015214
0.0076077768385460695,0.42011834319526625
0.0084530853761623,0.42011834319526625
0.0084530853761623,0.4429416737109045
0.009298393913778529,0.4429416737109045
0.009298393913778529,0.4606931530008453
0.01098901098901099,0.4606931530008453
0.01098901098901099,0.4987320371935757
