epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,482.0,497.0,5807.0,5822.0,0.92580646276474,0.9745655059814453,0.9201028347015381,0.20072950422763824,0.01,0.8395236134529114,0.9203921556472778,0.9213483333587646,0.9235405921936035,0.91794353723526,283.0,442.0,774.0,933.0,0.7064144611358643,0.7719266414642334,0.7204727530479431,0.7283452749252319,0.40794479846954346,0.7322710156440735,0.6785454750061035,0.7672697305679321,0.6365131735801697
1,193.0,195.0,4757.0,4759.0,0.9614297151565552,0.992950439453125,0.960793673992157,0.10660052299499512,0.01,0.9217869639396667,0.9612125754356384,0.9606378674507141,0.9610258340835571,0.960618257522583,310.0,432.0,784.0,906.0,0.7014802694320679,0.7559976577758789,0.7121428847312927,0.8632143139839172,0.39099225401878357,0.7087327241897583,0.6771300435066223,0.7450658082962036,0.6447368264198303
2,159.0,157.0,4795.0,4793.0,0.9676898121833801,0.9952154159545898,0.9681037068367004,0.0859353169798851,0.01,0.9364334344863892,0.9681621193885803,0.9682828187942505,0.9678917527198792,0.9683467745780945,175.0,194.0,1022.0,1041.0,0.8478618264198303,0.9319543838500977,0.8501944541931152,0.4766029417514801,0.6968352794647217,0.8524246215820312,0.8429149985313416,0.8560855388641357,0.8404605388641357
3,133.0,130.0,4822.0,4819.0,0.9743537902832031,0.997035801410675,0.9733455777168274,0.06870324909687042,0.01,0.946836531162262,0.9731898307800293,0.973732054233551,0.973142147064209,0.9736559391021729,237.0,221.0,995.0,979.0,0.8125,0.8897794485092163,0.8103871941566467,0.6704040765762329,0.6235741972923279,0.8077934384346008,0.815833330154419,0.8050987124443054,0.8182565569877625
4,127.0,127.0,4825.0,4825.0,0.9753634929656982,0.9974468350410461,0.9743383526802063,0.06503386795520782,0.01,0.948748767375946,0.9743950366973877,0.9743537902832031,0.9743537902832031,0.9743279218673706,262.0,259.0,957.0,954.0,0.7878289222717285,0.8461841940879822,0.786799967288971,1.1301277875900269,0.5715464353561401,0.7821897864341736,0.7864798307418823,0.7845394611358643,0.7870065569877625
5,122.0,124.0,4828.0,4830.0,0.9751615524291992,0.9971800446510315,0.9750955104827881,0.06602172553539276,0.01,0.950304388999939,0.9753795862197876,0.974969744682312,0.9753634929656982,0.974932849407196,164.0,160.0,1056.0,1052.0,0.8651315569877625,0.9282981157302856,0.8662393689155579,0.6149964928627014,0.7335911989212036,0.8661974668502808,0.867986798286438,0.8651315569877625,0.8684210777282715
6,89.0,89.0,4863.0,4863.0,0.9818255305290222,0.9985527396202087,0.9820674657821655,0.045941371470689774,0.01,0.9641948342323303,0.9821131825447083,0.9820274710655212,0.9820274710655212,0.9820564389228821,177.0,178.0,1038.0,1039.0,0.8536184430122375,0.9205207228660583,0.8539252877235413,0.644935131072998,0.7081190347671509,0.8546682596206665,0.8537387251853943,0.8544408082962036,0.8536184430122375
7,96.0,95.0,4857.0,4856.0,0.9808158278465271,0.9981104731559753,0.9806817770004272,0.048533808439970016,0.01,0.9614295363426208,0.9806403517723083,0.9808119535446167,0.9806138873100281,0.9807796478271484,165.0,165.0,1051.0,1051.0,0.8659539222717285,0.9201772212982178,0.8642626404762268,0.6615837812423706,0.7287148237228394,0.8644827604293823,0.8643091917037964,0.8643091917037964,0.8643091917037964
8,73.0,70.0,4882.0,4879.0,0.9860662221908569,0.9985173344612122,0.9855886101722717,0.04042784497141838,0.01,0.9712015390396118,0.9853047132492065,0.985855758190155,0.9852584600448608,0.9858871102333069,63.0,67.0,1149.0,1153.0,0.9457237124443054,0.9763649702072144,0.9467990398406982,0.28532224893569946,0.89312744140625,0.9477133750915527,0.9450819492340088,0.9481908082962036,0.9449012875556946
9,66.0,78.0,4874.0,4886.0,0.986268162727356,0.9984678626060486,0.9855147004127502,0.042146313935518265,0.01,0.9710276126861572,0.9866915941238403,0.9842868447303772,0.986672043800354,0.9842742085456848,77.0,74.0,1142.0,1139.0,0.9375,0.9774086475372314,0.9370847940444946,0.24095436930656433,0.875876784324646,0.9383107423782349,0.9389942288398743,0.9366776347160339,0.9391447305679321
10,52.0,52.0,4900.0,4900.0,0.9892972707748413,0.9994379878044128,0.9895155429840088,0.028111524879932404,0.01,0.9790799021720886,0.9895637631416321,0.9894992113113403,0.9894992113113403,0.9895161390304565,79.0,78.0,1138.0,1137.0,0.9350329041481018,0.9646578431129456,0.9354491829872131,0.34942567348480225,0.8709214925765991,0.9350529909133911,0.9358024597167969,0.9350329041481018,0.9358552694320679
11,51.0,51.0,4901.0,4901.0,0.9905089139938354,0.9993894100189209,0.9897110462188721,0.026222864165902138,0.01,0.9794774055480957,0.9897722601890564,0.9897011518478394,0.9897011518478394,0.9897177219390869,59.0,64.0,1152.0,1157.0,0.9498355388641357,0.983528196811676,0.9497074484825134,0.18606892228126526,0.8989142179489136,0.9509708881378174,0.9475839734077454,0.9514802694320679,0.9473684430122375
12,34.0,32.0,4920.0,4918.0,0.993336021900177,0.9992687106132507,0.9933430552482605,0.02278892509639263,0.01,0.9867354035377502,0.9931924939155579,0.9935353398323059,0.993134081363678,0.9935483932495117,69.0,65.0,1151.0,1147.0,0.9449012875556946,0.9863722920417786,0.9443138241767883,0.19146747887134552,0.8898178935050964,0.9444279074668884,0.9463696479797363,0.9432565569877625,0.9465460777282715
13,18.0,18.0,4934.0,4934.0,0.9965670704841614,0.9997161030769348,0.9963709712028503,0.012126917950809002,0.01,0.9927480220794678,0.9963770508766174,0.9963651299476624,0.9963651299476624,0.9963709712028503,48.0,47.0,1169.0,1168.0,0.9613487124443054,0.988294780254364,0.9609048962593079,0.14562281966209412,0.9218858480453491,0.9606010317802429,0.9613168835639954,0.9605262875556946,0.9613487124443054
14,23.0,21.0,4931.0,4929.0,0.9953554272651672,0.9999023675918579,0.9955644011497498,0.012273814529180527,0.01,0.9911410212516785,0.9953747391700745,0.9957575798034668,0.9953554272651672,0.9957661032676697,56.0,52.0,1164.0,1160.0,0.9564144611358643,0.9836074113845825,0.9552788138389587,0.182297945022583,0.9112163186073303,0.9545952677726746,0.9570956826210022,0.9539473652839661,0.9572368264198303
15,27.0,25.0,4927.0,4925.0,0.9949515461921692,0.9997990727424622,0.9947547316551208,0.01340401079505682,0.01,0.9895344376564026,0.994580864906311,0.9949495196342468,0.9945476651191711,0.9949596524238586,50.0,49.0,1167.0,1166.0,0.9580591917037964,0.9848148226737976,0.9591422080993652,0.1705711930990219,0.9186389446258545,0.9592305421829224,0.9596707820892334,0.9588815569877625,0.9597039222717285
16,33.0,34.0,4918.0,4919.0,0.992932140827179,0.9997053742408752,0.9932506084442139,0.021733654662966728,0.01,0.9865009188652039,0.9933463931083679,0.9931354522705078,0.993336021900177,0.9931451678276062,69.0,67.0,1149.0,1147.0,0.9440789222717285,0.9737632870674133,0.9440386891365051,0.2681225836277008,0.8882028460502625,0.9433779716491699,0.9448105692863464,0.9432565569877625,0.9449012875556946
17,66.0,62.0,4890.0,4886.0,0.987075924873352,0.9984539151191711,0.9870457649230957,0.03764808550477028,0.0009999999,0.9741525053977966,0.9866858720779419,0.9874696731567383,0.986672043800354,0.987500011920929,54.0,53.0,1163.0,1162.0,0.9555920958518982,0.9794478416442871,0.9559836983680725,0.22500115633010864,0.9120182394981384,0.9556419253349304,0.9563785791397095,0.9555920958518982,0.9564144611358643
18,11.0,15.0,4937.0,4941.0,0.9975767135620117,0.9999750256538391,0.9973852634429932,0.009208984673023224,0.0009999999,0.9947825074195862,0.9977944493293762,0.9969733953475952,0.9977786540985107,0.9969757795333862,40.0,37.0,1179.0,1176.0,0.9671052694320679,0.981640100479126,0.9682931303977966,0.18190188705921173,0.9367133975028992,0.9672298431396484,0.9694971442222595,0.9671052694320679,0.9695723652839661
19,9.0,6.0,4946.0,4943.0,0.9987883567810059,0.9999945759773254,0.9984158277511597,0.005543518345803022,0.0009999999,0.996856689453125,0.9981427788734436,0.9987876415252686,0.9981825351715088,0.9987232089042664,37.0,36.0,1180.0,1179.0,0.9712170958518982,0.9843229651451111,0.9699768424034119,0.168844074010849,0.9400044679641724,0.9696221351623535,0.970370352268219,0.9695723652839661,0.9703947305679321
20,1.0,1.0,4951.0,4951.0,0.999798059463501,0.9999994039535522,0.9997983574867249,0.003642529482021928,0.0009999999,0.9995967745780945,0.9997983574867249,0.999798059463501,0.999798059463501,0.9997983574867249,34.0,35.0,1181.0,1182.0,0.9712170958518982,0.9851238131523132,0.9716343879699707,0.15763922035694122,0.9432939291000366,0.9720643758773804,0.971240758895874,0.9720394611358643,0.9712170958518982
21,1.0,1.0,4951.0,4951.0,0.999798059463501,0.9999995827674866,0.9997983574867249,0.0026322323828935623,0.0009999999,0.9995967745780945,0.9997983574867249,0.999798059463501,0.999798059463501,0.9997983574867249,36.0,38.0,1178.0,1180.0,0.9703947305679321,0.984815239906311,0.9695976376533508,0.155824676156044,0.9391688108444214,0.9703682065010071,0.9688013195991516,0.9703947305679321,0.96875
22,2.0,3.0,4949.0,4950.0,0.9993941783905029,0.9999966621398926,0.9994975328445435,0.002868454670533538,0.0009999999,0.9989950060844421,0.9995967745780945,0.9993942975997925,0.999596118927002,0.9993951320648193,40.0,40.0,1176.0,1176.0,0.9671052694320679,0.9868817329406738,0.9671052694320679,0.14603698253631592,0.9342105388641357,0.9671052694320679,0.9671052694320679,0.9671052694320679,0.9671052694320679
23,2.0,1.0,4951.0,4950.0,0.999798059463501,0.9999969601631165,0.9996960163116455,0.0026485302951186895,9.999999e-05,0.9993982315063477,0.9996028542518616,0.9997979998588562,0.999596118927002,0.9997983574867249,38.0,40.0,1176.0,1178.0,0.96875,0.9868160486221313,0.9683512449264526,0.14501897990703583,0.93585205078125,0.9678727984428406,0.9671592712402344,0.96875,0.9671052694320679
24,0.0,0.0,4952.0,4952.0,1.0,1.0,1.0,0.0016887335805222392,9.999999e-05,1.0,1.0,1.0,1.0,1.0,39.0,39.0,1177.0,1177.0,0.9679276347160339,0.9867653250694275,0.9679276347160339,0.1440383493900299,0.9358552694320679,0.9679276347160339,0.9679276347160339,0.9679276347160339,0.9679276347160339
