epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,418.0,418.0,5758.0,5758.0,0.9308035969734192,0.9785407185554504,0.9243035316467285,0.19773608446121216,0.01,0.8494994640350342,0.9251154065132141,0.9323186278343201,0.9323186278343201,0.9247159361839294,434.0,626.0,654.0,846.0,0.5484374761581421,0.6997595429420471,0.6150745749473572,0.9626175165176392,0.17415377497673035,0.6002992987632751,0.57472825050354,0.660937488079071,0.510937511920929
1,208.0,209.0,4697.0,4698.0,0.9602527618408203,0.9925269484519958,0.9568041563034058,0.10745453089475632,0.01,0.9137516021728516,0.9570340514183044,0.9574077725410461,0.9576029181480408,0.9566964507102966,286.0,200.0,1080.0,994.0,0.8148437738418579,0.8890209794044495,0.802630603313446,0.4881007671356201,0.6225906610488892,0.792747437953949,0.8324958086013794,0.776562511920929,0.84375
2,161.0,161.0,4745.0,4745.0,0.9677945375442505,0.9952949285507202,0.966439962387085,0.08732838183641434,0.01,0.9329882264137268,0.9665393829345703,0.9671830534934998,0.9671830534934998,0.9664366841316223,211.0,209.0,1071.0,1069.0,0.835156261920929,0.9294909834861755,0.8353225588798523,0.37353187799453735,0.6721270680427551,0.8365553617477417,0.836463212966919,0.835156261920929,0.836718738079071
3,118.0,124.0,4782.0,4788.0,0.9757440090179443,0.9972878098487854,0.9754610657691956,0.06503506749868393,0.01,0.9509453773498535,0.976076602935791,0.9747557044029236,0.9759477972984314,0.9748376607894897,119.0,96.0,1184.0,1161.0,0.9125000238418579,0.9698705673217773,0.9141680002212524,0.2250535488128662,0.8323370218276978,0.9108471870422363,0.9236276745796204,0.907031238079071,0.925000011920929
4,123.0,128.0,4778.0,4783.0,0.9751324653625488,0.9968317151069641,0.9745523929595947,0.06875521689653397,0.01,0.9491340517997742,0.9750673174858093,0.9739360809326172,0.9749286770820618,0.9740259647369385,214.0,192.0,1088.0,1066.0,0.846875011920929,0.9212930202484131,0.8400853872299194,0.5184563398361206,0.6831992864608765,0.8357378840446472,0.8473767638206482,0.832812488079071,0.8500000238418579
5,98.0,91.0,4815.0,4808.0,0.9810436367988586,0.9978609681129456,0.9803685545921326,0.05328119546175003,0.01,0.9608114957809448,0.9797388911247253,0.9814248085021973,0.9800244569778442,0.9810876250267029,195.0,174.0,1106.0,1085.0,0.8570312261581421,0.9168800711631775,0.8546221852302551,0.6228644251823425,0.7120121121406555,0.8503386378288269,0.8617950677871704,0.84765625,0.864062488079071
6,94.0,97.0,4809.0,4812.0,0.9798206090927124,0.9982830882072449,0.9806177616119385,0.0486612468957901,0.01,0.9613214731216431,0.9810089468955994,0.9802404046058655,0.9808397889137268,0.9803165793418884,115.0,114.0,1166.0,1165.0,0.909375011920929,0.9495984315872192,0.9104905128479004,0.45872220396995544,0.8211246728897095,0.9102967977523804,0.9108678698539734,0.91015625,0.910937488079071
7,77.0,77.0,4829.0,4829.0,0.9843049049377441,0.999030590057373,0.9843711256980896,0.03793025389313698,0.0009999999,0.968803882598877,0.9844352602958679,0.9843049049377441,0.9843049049377441,0.984375,88.0,88.0,1192.0,1192.0,0.9296875,0.9730518460273743,0.9314178228378296,0.2541799247264862,0.862536609172821,0.930944561958313,0.9312499761581421,0.9312499761581421,0.9312499761581421
8,49.0,46.0,4860.0,4857.0,0.9900122284889221,0.9996364116668701,0.9903619885444641,0.026387562975287437,0.0009999999,0.9807673096656799,0.990098237991333,0.9906179904937744,0.9900122284889221,0.9906655550003052,75.0,73.0,1207.0,1205.0,0.9429687261581421,0.9781396389007568,0.9421977996826172,0.21225519478321075,0.8844162225723267,0.9414222836494446,0.9428794980049133,0.94140625,0.9429687261581421
9,39.0,44.0,4862.0,4867.0,0.9916428923606873,0.9995990991592407,0.9915894269943237,0.0262112058699131,0.0009999999,0.983190655708313,0.9920975565910339,0.9910405278205872,0.9920505285263062,0.9910714030265808,64.0,62.0,1218.0,1216.0,0.9515625238418579,0.9793027639389038,0.950731635093689,0.19016429781913757,0.9015838503837585,0.950118362903595,0.9514867067337036,0.949999988079071,0.9515625238418579
