epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,441.0,447.0,5761.0,5767.0,0.9320210814476013,0.9779910445213318,0.9277342557907104,0.18208548426628113,0.01,0.8556969165802002,0.9289073944091797,0.9280656576156616,0.9289626479148865,0.9263392686843872,517.0,548.0,700.0,731.0,0.5729166865348816,0.7377710938453674,0.5784869194030762,0.8977201581001282,0.14676326513290405,0.5751466751098633,0.5715402364730835,0.5857371687889099,0.5608974099159241
1,191.0,191.0,4729.0,4729.0,0.9630081057548523,0.9933674931526184,0.9612216949462891,0.10147002339363098,0.01,0.9225676655769348,0.9612906575202942,0.9611788392066956,0.9611788392066956,0.9612419009208679,220.0,239.0,1009.0,1028.0,0.8133012652397156,0.8960158824920654,0.8177608847618103,0.5106815099716187,0.6324313879013062,0.8205540776252747,0.8113654255867004,0.8237179517745972,0.8084936141967773
2,146.0,156.0,4764.0,4774.0,0.9697154760360718,0.9963374137878418,0.9693037867546082,0.07558539509773254,0.01,0.9386286735534668,0.9702504277229309,0.9683570265769958,0.970325231552124,0.968208909034729,484.0,488.0,760.0,764.0,0.6097756624221802,0.7014836668968201,0.6113377213478088,1.7821029424667358,0.2211906462907791,0.6106142401695251,0.610223650932312,0.6121794581413269,0.6089743375778198
3,133.0,145.0,4775.0,4787.0,0.9717479944229126,0.9967149496078491,0.971869945526123,0.07022132724523544,0.01,0.9437142014503479,0.9729808568954468,0.9706001877784729,0.9729675054550171,0.970576286315918,375.0,388.0,860.0,873.0,0.6955128312110901,0.7672776579856873,0.6957942247390747,1.210340142250061,0.38873034715652466,0.6965897679328918,0.692307710647583,0.6995192170143127,0.6891025900840759
4,105.0,113.0,4807.0,4815.0,0.9788618087768555,0.9977930784225464,0.9778155088424683,0.057394519448280334,0.01,0.955655574798584,0.9785800576210022,0.9770697951316833,0.9786585569381714,0.9770021438598633,267.0,284.0,964.0,981.0,0.78125,0.86311936378479,0.7804761528968811,0.8255412578582764,0.558738112449646,0.7837756276130676,0.7754940986633301,0.786057710647583,0.7724359035491943
5,85.0,76.0,4844.0,4835.0,0.9839431047439575,0.9985977411270142,0.983618974685669,0.045399729162454605,0.0009999999,0.9673737287521362,0.9828824400901794,0.9845245480537415,0.982723593711853,0.9845103621482849,289.0,288.0,960.0,959.0,0.7692307829856873,0.847446620464325,0.7684515714645386,0.8688132166862488,0.5377365350723267,0.7692197561264038,0.7690457105636597,0.7684294581413269,0.7692307829856873
6,64.0,71.0,4849.0,4856.0,0.987601637840271,0.9993994832038879,0.9863320589065552,0.03404679521918297,0.0009999999,0.9726688265800476,0.9870167374610901,0.9855896234512329,0.9869918823242188,0.9855925440788269,233.0,228.0,1020.0,1015.0,0.8189102411270142,0.887557864189148,0.8146589994430542,0.6814499497413635,0.6306695938110352,0.8146257400512695,0.8165727853775024,0.8133012652397156,0.817307710647583
7,53.0,50.0,4870.0,4867.0,0.9892276525497437,0.9995769262313843,0.9894763827323914,0.028081674128770828,0.0009999999,0.979015588760376,0.9892386198043823,0.9898312091827393,0.9892276525497437,0.9897863268852234,172.0,169.0,1079.0,1076.0,0.8621794581413269,0.9237244725227356,0.8631550669670105,0.501878023147583,0.7268469333648682,0.8627011179924011,0.8642570376396179,0.8621794581413269,0.8645833134651184
8,48.0,48.0,4872.0,4872.0,0.9902439117431641,0.9995437264442444,0.9901917576789856,0.027926737442612648,0.0009999999,0.9804205894470215,0.9902286529541016,0.9902439117431641,0.9902439117431641,0.990192174911499,128.0,129.0,1119.0,1120.0,0.8990384340286255,0.9514415860176086,0.8971936106681824,0.3661091923713684,0.7941656112670898,0.8971929550170898,0.896717369556427,0.8974359035491943,0.8966346383094788
9,32.0,33.0,4887.0,4888.0,0.9934959411621094,0.9998472929000854,0.9934061169624329,0.019254621118307114,0.0009999999,0.9868557453155518,0.993549108505249,0.9932940602302551,0.9934959411621094,0.9933035969734192,112.0,111.0,1137.0,1136.0,0.9094551205635071,0.9602106213569641,0.9107890725135803,0.32545560598373413,0.8214288353919983,0.9100839495658875,0.9109863638877869,0.9102563858032227,0.911057710647583
