epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1008.0,996.0,5180.0,5168.0,0.8451613187789917,0.9070128798484802,0.8358240723609924,0.3834385871887207,0.01,0.6736335754394531,0.8367882370948792,0.8384166359901428,0.8367875814437866,0.8379032015800476,608.0,608.0,640.0,640.0,0.5128205418586731,0.4960244297981262,0.5128204822540283,1.022973895072937,0.025641025975346565,0.5128205418586731,0.5128205418586731,0.5128205418586731,0.5128205418586731
1,531.0,533.0,4407.0,4409.0,0.8925101161003113,0.9574793577194214,0.8927127718925476,0.26395276188850403,0.01,0.7854589223861694,0.8925899267196655,0.8921489119529724,0.8925101161003113,0.8925403356552124,608.0,608.0,640.0,640.0,0.5128205418586731,0.521813154220581,0.5128204822540283,0.8406362533569336,0.025641025975346565,0.5128205418586731,0.5128205418586731,0.5128205418586731,0.5128205418586731
2,424.0,420.0,4520.0,4516.0,0.9149797558784485,0.9703410863876343,0.9145746827125549,0.21965347230434418,0.01,0.8293088674545288,0.914321780204773,0.9149108529090881,0.9141700267791748,0.9149866104125977,606.0,606.0,642.0,642.0,0.5144230723381042,0.46736544370651245,0.5144230127334595,0.7850980758666992,0.028846153989434242,0.5144230723381042,0.5144230723381042,0.5144230723381042,0.5144230723381042
3,411.0,416.0,4524.0,4529.0,0.9172064661979675,0.9761512279510498,0.9161635041236877,0.19705025851726532,0.01,0.8324397206306458,0.9165563583374023,0.9158746004104614,0.9168016314506531,0.9157930612564087,621.0,599.0,649.0,627.0,0.5160256624221802,0.5239453911781311,0.508039116859436,0.7565999627113342,0.02329728566110134,0.5089751482009888,0.5114192366600037,0.5024038553237915,0.5200320482254028
4,324.0,315.0,4625.0,4616.0,0.9348177909851074,0.9824056029319763,0.9348452687263489,0.16864682734012604,0.01,0.8699498176574707,0.9342515468597412,0.9361184239387512,0.934412956237793,0.9358198642730713,606.0,592.0,656.0,642.0,0.5208333134651184,0.5448319911956787,0.516608715057373,0.7479410171508789,0.04007483646273613,0.5200278759002686,0.5202593207359314,0.5144230723381042,0.5256410241127014
5,308.0,301.0,4639.0,4632.0,0.939878523349762,0.9858722686767578,0.9371602535247803,0.15103024244308472,0.01,0.874644935131073,0.9368719458580017,0.938982367515564,0.9376518130302429,0.9379703402519226,482.0,499.0,749.0,766.0,0.6057692170143127,0.6493710875511169,0.6094930768013,0.6604285836219788,0.21407048404216766,0.6086950302124023,0.6055335998535156,0.6137820482254028,0.6001602411270142
6,276.0,278.0,4662.0,4664.0,0.9439271092414856,0.9887550473213196,0.9436875581741333,0.13551025092601776,0.01,0.8874120712280273,0.9440452456474304,0.9437474608421326,0.9441295266151428,0.9432796239852905,637.0,510.0,738.0,611.0,0.5304487347602844,0.5978537201881409,0.5165936946868896,0.7611412405967712,0.0818784311413765,0.5350959300994873,0.5450490713119507,0.4895833432674408,0.5913461446762085
7,225.0,219.0,4721.0,4715.0,0.9550607204437256,0.9923676252365112,0.9551439881324768,0.11075617372989655,0.01,0.910552978515625,0.9548942446708679,0.9556140899658203,0.9544534683227539,0.9558467864990234,413.0,312.0,936.0,835.0,0.7075320482254028,0.7771489024162292,0.6946832537651062,0.5874797105789185,0.4202634394168854,0.6976788640022278,0.7279860377311707,0.6690705418586731,0.75
8,239.0,243.0,4697.0,4701.0,0.9506072998046875,0.9922473430633545,0.9511040449142456,0.11120209097862244,0.01,0.9022216796875,0.9514859914779663,0.9508495330810547,0.9516194462776184,0.9506719708442688,394.0,283.0,965.0,854.0,0.7339743375778198,0.8098827004432678,0.7150452136993408,0.5560980439186096,0.4595890939235687,0.7118144035339355,0.7510994076728821,0.6842948794364929,0.7732371687889099
9,204.0,201.0,4739.0,4736.0,0.9582995772361755,0.9933123588562012,0.9588502049446106,0.10303067415952682,0.01,0.9177170395851135,0.9585484862327576,0.9592869877815247,0.9587044715881348,0.9591398239135742,522.0,518.0,730.0,726.0,0.5841346383094788,0.662828803062439,0.582603394985199,1.842624545097351,0.16667762398719788,0.5831688642501831,0.5836012959480286,0.5817307829856873,0.5849359035491943
