FPR,TPR
0.0,0.0
0.0,0.0008291873963515755
0.0,0.17495854063018243
0.0008291873963515755,0.17495854063018243
0.0008291873963515755,0.1791044776119403
0.001658374792703151,0.1791044776119403
0.001658374792703151,0.18325041459369817
0.0024875621890547263,0.18325041459369817
0.0024875621890547263,0.18822553897180763
0.003316749585406302,0.18822553897180763
0.003316749585406302,0.23797678275290216
0.0041459369817578775,0.23797678275290216
0.0041459369817578775,0.25538971807628524
0.004975124378109453,0.25538971807628524
0.004975124378109453,0.2620232172470978
0.005804311774461028,0.2620232172470978
0.005804311774461028,0.27114427860696516
0.006633499170812604,0.27114427860696516
0.006633499170812604,0.2835820895522388
0.007462686567164179,0.2835820895522388
0.007462686567164179,0.2860696517412935
0.008291873963515755,0.2860696517412935
0.008291873963515755,0.291044776119403
0.00912106135986733,0.291044776119403
0.00912106135986733,0.29270315091210614
0.009950248756218905,0.29270315091210614
0.009950248756218905,0.31592039800995025
0.01077943615257048,0.31592039800995025
0.01077943615257048,0.31923714759535654
0.011608623548922056,0.31923714759535654
0.011608623548922056,0.32587064676616917
0.012437810945273632,0.32587064676616917
0.012437810945273632,0.3283582089552239
0.013266998341625208,0.3283582089552239
0.013266998341625208,0.33747927031509123
0.014096185737976783,0.33747927031509123
0.014096185737976783,0.35074626865671643
0.015754560530679935,0.35074626865671643
0.015754560530679935,0.35903814262023215
0.01658374792703151,0.35903814262023215
0.01658374792703151,0.3623548922056385
0.019071310116086235,0.3623548922056385
0.019071310116086235,0.36898839137645106
0.020729684908789386,0.36898839137645106
0.020729684908789386,0.3714759535655058
0.02155887230514096,0.3714759535655058
0.02155887230514096,0.37645107794361526
0.022388059701492536,0.37645107794361526
0.022388059701492536,0.3805970149253731
0.02321724709784411,0.3805970149253731
0.02321724709784411,0.38971807628524047
0.02404643449419569,0.38971807628524047
0.02404643449419569,0.4021558872305141
0.024875621890547265,0.4021558872305141
0.024875621890547265,0.41044776119402987
0.026533996683250415,0.41044776119402987
0.026533996683250415,0.4552238805970149
0.02736318407960199,0.4552238805970149
0.02736318407960199,0.478441127694859
0.028192371475953566,0.478441127694859
0.028192371475953566,0.48092868988391374
0.02902155887230514,0.48092868988391374
0.02902155887230514,0.49834162520729686
0.029850746268656716,0.49834162520729686
0.029850746268656716,0.5124378109452736
0.03067993366500829,0.5124378109452736
0.03067993366500829,0.5165837479270315
0.03150912106135987,0.5165837479270315
0.03150912106135987,0.5232172470978441
0.03233830845771144,0.5232172470978441
0.03233830845771144,0.5306799336650083
0.03316749585406302,0.5306799336650083
0.03316749585406302,0.5348258706467661
0.03399668325041459,0.5348258706467661
0.03399668325041459,0.5364842454394693
0.03482587064676617,0.5364842454394693
0.03482587064676617,0.538971807628524
0.03565505804311774,0.538971807628524
0.03565505804311774,0.5439469320066335
0.03648424543946932,0.5439469320066335
0.03648424543946932,0.5530679933665008
0.03814262023217247,0.5530679933665008
0.03814262023217247,0.5597014925373134
0.03897180762852405,0.5597014925373134
0.03897180762852405,0.5713101160862355
0.03980099502487562,0.5713101160862355
0.03980099502487562,0.5779436152570481
0.0406301824212272,0.5779436152570481
0.0406301824212272,0.5862354892205639
0.04145936981757877,0.5862354892205639
0.04145936981757877,0.5870646766169154
0.04228855721393035,0.5870646766169154
0.04228855721393035,0.593698175787728
0.04311774461028192,0.593698175787728
0.04311774461028192,0.6061359867330016
0.0439469320066335,0.6061359867330016
0.0439469320066335,0.6077943615257048
0.04809286898839138,0.6077943615257048
0.04809286898839138,0.6094527363184079
0.04892205638474295,0.6094527363184079
0.04892205638474295,0.6127694859038143
0.04975124378109453,0.6127694859038143
0.04975124378109453,0.62106135986733
0.05140961857379768,0.62106135986733
0.05140961857379768,0.6227197346600332
0.05306799336650083,0.6227197346600332
0.05306799336650083,0.6285240464344942
0.0538971807628524,0.6285240464344942
0.0538971807628524,0.6310116086235489
0.05472636815920398,0.6310116086235489
0.05472636815920398,0.6334991708126037
0.05555555555555555,0.6334991708126037
0.05555555555555555,0.6343283582089553
0.05721393034825871,0.6343283582089553
0.05721393034825871,0.6368159203980099
0.05804311774461028,0.6368159203980099
0.05804311774461028,0.6393034825870647
0.05887230514096186,0.6393034825870647
0.05887230514096186,0.6409618573797679
0.05970149253731343,0.6409618573797679
0.05970149253731343,0.6434494195688225
0.06053067993366501,0.6434494195688225
0.06053067993366501,0.6459369817578773
0.06218905472636816,0.6459369817578773
0.06218905472636816,0.6500829187396352
0.06301824212271974,0.6500829187396352
0.06301824212271974,0.654228855721393
0.06384742951907131,0.654228855721393
0.06384742951907131,0.6558872305140961
0.06467661691542288,0.6558872305140961
0.06467661691542288,0.6567164179104478
0.06799336650082918,0.6567164179104478
0.06799336650082918,0.6616915422885572
0.06882255389718077,0.6616915422885572
0.06882255389718077,0.6633499170812603
0.07048092868988391,0.6633499170812603
0.07048092868988391,0.6683250414593698
0.07131011608623548,0.6683250414593698
0.07131011608623548,0.6749585406301825
0.07213930348258707,0.6749585406301825
0.07213930348258707,0.6791044776119403
0.07462686567164178,0.6791044776119403
0.07462686567164178,0.6840796019900498
0.07545605306799337,0.6840796019900498
0.07545605306799337,0.6865671641791045
0.07628524046434494,0.6865671641791045
0.07628524046434494,0.6907131011608624
0.0779436152570481,0.6907131011608624
0.0779436152570481,0.6915422885572139
0.07877280265339967,0.6915422885572139
0.07877280265339967,0.6923714759535655
0.07960199004975124,0.6923714759535655
