epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1452.0,1536.0,4704.0,4788.0,0.8336693644523621,0.8552721738815308,0.8298385143280029,0.3934552073478699,0.01,0.6597471833229065,0.8317109942436218,0.7571157217025757,0.767307698726654,0.8272177577018738,602.0,602.0,614.0,614.0,0.5049341917037964,0.575928807258606,0.5049341320991516,1.2800499200820923,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
1,537.0,538.0,4407.0,4408.0,0.8944388031959534,0.9607012271881104,0.8913748264312744,0.25370779633522034,0.01,0.7831600904464722,0.8919271230697632,0.8912252187728882,0.891405463218689,0.8913543820381165,602.0,602.0,614.0,614.0,0.5049341917037964,0.5386141538619995,0.5049341320991516,1.8583847284317017,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
2,431.0,443.0,4502.0,4514.0,0.9120323657989502,0.9717802405357361,0.9114991426467896,0.21510906517505646,0.01,0.8229455947875977,0.9124956727027893,0.9106314182281494,0.912841260433197,0.9101518392562866,602.0,602.0,614.0,614.0,0.5049341917037964,0.51021808385849,0.5049341320991516,2.096771478652954,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
3,392.0,391.0,4554.0,4553.0,0.9231547117233276,0.9775381684303284,0.9199418425559998,0.19228233397006989,0.01,0.8401210904121399,0.9201223254203796,0.9209142327308655,0.9207280278205872,0.9201020002365112,602.0,602.0,614.0,614.0,0.5049341917037964,0.47340184450149536,0.5049341320991516,2.2497217655181885,0.009868420660495758,0.5049341917037964,0.5049341917037964,0.5049341917037964,0.5049341917037964
4,307.0,307.0,4638.0,4638.0,0.9377148747444153,0.9850024580955505,0.9377294778823853,0.1580914407968521,0.0009999999,0.8755841851234436,0.9378666281700134,0.9379171133041382,0.9379171133041382,0.9377490878105164,583.0,604.0,612.0,633.0,0.5098684430122375,0.46359068155288696,0.5159382224082947,1.8035404682159424,0.02387405000627041,0.5124009847640991,0.5117219090461731,0.5205591917037964,0.5032894611358643
5,238.0,235.0,4710.0,4707.0,0.9524772763252258,0.990890383720398,0.9519258737564087,0.12475555390119553,0.0009999999,0.904033362865448,0.9518340826034546,0.9524484276771545,0.9518705606460571,0.952265202999115,536.0,639.0,577.0,680.0,0.5172697305679321,0.4906773567199707,0.536220908164978,1.6745882034301758,0.03376171365380287,0.5178620219230652,0.5155420899391174,0.5592105388641357,0.47450658679008484
6,231.0,235.0,4710.0,4714.0,0.9528816938400269,0.9912509322166443,0.9530644416809082,0.12203039228916168,0.0009999999,0.9061466455459595,0.9534373879432678,0.9525156617164612,0.9532861709594727,0.9526209831237793,543.0,649.0,567.0,673.0,0.515625,0.5345256328582764,0.5296918749809265,1.7262802124023438,0.019937124103307724,0.5113164782524109,0.5090771317481995,0.5534539222717285,0.4662829041481018
7,207.0,211.0,4734.0,4738.0,0.9579373002052307,0.9921602010726929,0.9575432538986206,0.1140085980296135,0.0009999999,0.9150892496109009,0.9579112529754639,0.957365095615387,0.9581395387649536,0.9571039080619812,515.0,636.0,580.0,701.0,0.5271381735801697,0.5823572874069214,0.5480024814605713,1.523646354675293,0.054172102361917496,0.5316722989082336,0.5243081450462341,0.5764802694320679,0.47697368264198303
8,198.0,197.0,4748.0,4747.0,0.9595550894737244,0.9930882453918457,0.9599930047988892,0.10762189328670502,0.0009999999,0.9200759530067444,0.9599873423576355,0.9601536989212036,0.9599595665931702,0.9601043462753296,515.0,592.0,624.0,701.0,0.5386512875556946,0.6413293480873108,0.5581162571907043,1.2964035272598267,0.090053029358387,0.5491311550140381,0.5421500205993652,0.5764802694320679,0.5131579041481018
9,195.0,198.0,4747.0,4750.0,0.9593529105186462,0.9937454462051392,0.9603977203369141,0.10269101709127426,0.0009999999,0.9208465814590454,0.9607312679290771,0.9599838256835938,0.9605662226676941,0.960080623626709,524.0,541.0,675.0,692.0,0.5608552694320679,0.6693097949028015,0.5651736855506897,1.22517728805542,0.1242150142788887,0.5628082752227783,0.5612327456474304,0.5690789222717285,0.5550987124443054
