FPR,TPR
0.0,0.0
0.0,0.0008620689655172414
0.0,0.007758620689655172
0.0008620689655172414,0.007758620689655172
0.0008620689655172414,0.016379310344827588
0.0017241379310344827,0.016379310344827588
0.0017241379310344827,0.020689655172413793
0.002586206896551724,0.020689655172413793
0.002586206896551724,0.021551724137931036
0.0034482758620689655,0.021551724137931036
0.0034482758620689655,0.027586206896551724
0.005172413793103448,0.027586206896551724
0.005172413793103448,0.029310344827586206
0.00603448275862069,0.029310344827586206
0.00603448275862069,0.0353448275862069
0.006896551724137931,0.0353448275862069
0.006896551724137931,0.06465517241379311
0.007758620689655172,0.06465517241379311
0.007758620689655172,0.07672413793103448
0.008620689655172414,0.07672413793103448
0.008620689655172414,0.07931034482758621
0.009482758620689655,0.07931034482758621
0.009482758620689655,0.0853448275862069
0.010344827586206896,0.0853448275862069
0.010344827586206896,0.09310344827586207
0.011206896551724138,0.09310344827586207
0.011206896551724138,0.09827586206896552
0.01206896551724138,0.09827586206896552
0.01206896551724138,0.10431034482758621
0.01293103448275862,0.10431034482758621
0.01293103448275862,0.1060344827586207
0.013793103448275862,0.1060344827586207
0.013793103448275862,0.10862068965517241
0.014655172413793103,0.10862068965517241
0.014655172413793103,0.11206896551724138
0.015517241379310345,0.11206896551724138
0.015517241379310345,0.11637931034482758
0.016379310344827588,0.11637931034482758
0.016379310344827588,0.1206896551724138
0.01810344827586207,0.1206896551724138
0.01810344827586207,0.12586206896551724
0.019827586206896553,0.12586206896551724
0.019827586206896553,0.13275862068965516
0.020689655172413793,0.13275862068965516
0.020689655172413793,0.1353448275862069
0.021551724137931036,0.1353448275862069
0.021551724137931036,0.13706896551724138
0.022413793103448276,0.13706896551724138
0.022413793103448276,0.13879310344827586
0.02327586206896552,0.13879310344827586
0.02327586206896552,0.14051724137931035
0.02413793103448276,0.14051724137931035
0.02413793103448276,0.1456896551724138
0.025,0.1456896551724138
0.025,0.15258620689655172
0.02586206896551724,0.15258620689655172
0.02586206896551724,0.15344827586206897
0.026724137931034484,0.15344827586206897
0.026724137931034484,0.15689655172413794
0.027586206896551724,0.15689655172413794
0.027586206896551724,0.15862068965517243
0.028448275862068967,0.15862068965517243
0.028448275862068967,0.16120689655172413
0.029310344827586206,0.16120689655172413
0.029310344827586206,0.1629310344827586
0.03017241379310345,0.1629310344827586
0.03017241379310345,0.16379310344827586
0.03103448275862069,0.16379310344827586
0.03103448275862069,0.16896551724137931
0.03189655172413793,0.16896551724137931
0.03189655172413793,0.1706896551724138
0.032758620689655175,0.1706896551724138
0.032758620689655175,0.17413793103448275
0.03362068965517241,0.17413793103448275
0.03362068965517241,0.17758620689655172
0.0353448275862069,0.17758620689655172
0.0353448275862069,0.19051724137931034
0.03620689655172414,0.19051724137931034
0.03620689655172414,0.19655172413793104
0.03706896551724138,0.19655172413793104
0.03706896551724138,0.2
0.03793103448275862,0.2
0.03793103448275862,0.20172413793103447
0.03879310344827586,0.20172413793103447
0.03879310344827586,0.2025862068965517
0.039655172413793106,0.2025862068965517
0.039655172413793106,0.2043103448275862
0.04051724137931034,0.2043103448275862
0.04051724137931034,0.20862068965517241
0.04310344827586207,0.20862068965517241
0.04310344827586207,0.21637931034482757
0.04396551724137931,0.21637931034482757
0.04396551724137931,0.21810344827586206
0.04655172413793104,0.21810344827586206
0.04655172413793104,0.22155172413793103
0.04827586206896552,0.22155172413793103
0.04827586206896552,0.225
0.04913793103448276,0.225
0.04913793103448276,0.22586206896551725
0.05086206896551724,0.22586206896551725
0.05086206896551724,0.22758620689655173
0.05172413793103448,0.22758620689655173
0.05172413793103448,0.23103448275862068
0.052586206896551725,0.23103448275862068
0.052586206896551725,0.24568965517241378
0.05344827586206897,0.24568965517241378
0.05344827586206897,0.24741379310344827
0.054310344827586204,0.24741379310344827
0.054310344827586204,0.24913793103448276
0.05517241379310345,0.24913793103448276
0.05517241379310345,0.2525862068965517
0.05603448275862069,0.2525862068965517
0.05603448275862069,0.253448275862069
0.056896551724137934,0.253448275862069
0.056896551724137934,0.25517241379310346
0.05775862068965517,0.25517241379310346
0.05775862068965517,0.2560344827586207
0.05862068965517241,0.2560344827586207
0.05862068965517241,0.25948275862068965
0.059482758620689656,0.25948275862068965
0.059482758620689656,0.26120689655172413
0.0603448275862069,0.26120689655172413
0.0603448275862069,0.2637931034482759
0.061206896551724135,0.2637931034482759
0.061206896551724135,0.2681034482758621
0.06206896551724138,0.2681034482758621
0.06206896551724138,0.2689655172413793
0.06293103448275862,0.2689655172413793
0.06293103448275862,0.2706896551724138
0.06465517241379311,0.2706896551724138
0.06465517241379311,0.2767241379310345
0.06637931034482758,0.2767241379310345
0.06637931034482758,0.2775862068965517
0.06724137931034482,0.2775862068965517
0.06724137931034482,0.2801724137931034
0.06810344827586207,0.2801724137931034
0.06810344827586207,0.2827586206896552
0.06896551724137931,0.2827586206896552
0.06896551724137931,0.28448275862068967
0.06982758620689655,0.28448275862068967
0.06982758620689655,0.2853448275862069
0.07155172413793104,0.2853448275862069
0.07155172413793104,0.2939655172413793
0.07241379310344828,0.2939655172413793
0.07241379310344828,0.2956896551724138
0.07327586206896551,0.2956896551724138
0.07327586206896551,0.2974137931034483
0.075,0.2974137931034483
0.075,0.30344827586206896
0.07758620689655173,0.30344827586206896
0.07758620689655173,0.30431034482758623
0.07844827586206897,0.30431034482758623
0.07844827586206897,0.30603448275862066
0.07931034482758621,0.30603448275862066
0.07931034482758621,0.30775862068965515
0.08103448275862069,0.30775862068965515
0.08103448275862069,0.3120689655172414
0.08189655172413793,0.3120689655172414
0.08189655172413793,0.3129310344827586
0.08448275862068966,0.3129310344827586
0.08448275862068966,0.3137931034482759
0.0853448275862069,0.3137931034482759
0.0853448275862069,0.3146551724137931
0.08620689655172414,0.3146551724137931
0.08620689655172414,0.31896551724137934
0.08706896551724137,0.31896551724137934
0.08706896551724137,0.31982758620689655
0.08793103448275862,0.31982758620689655
