epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1174.0,1142.0,5130.0,5098.0,0.8505175113677979,0.8909021019935608,0.8405097723007202,0.3745710253715515,0.01,0.6823930740356445,0.8400617241859436,0.816987156867981,0.8128188848495483,0.8427547812461853,558.0,558.0,594.0,594.0,0.515625,0.581051230430603,0.5156249403953552,0.7388936281204224,0.03125,0.515625,0.515625,0.515625,0.515625
1,523.0,531.0,4486.0,4494.0,0.8963524103164673,0.9617655277252197,0.8950955271720886,0.2502586543560028,0.01,0.790183961391449,0.8956872224807739,0.8943283557891846,0.8957544565200806,0.8941958546638489,620.0,450.0,702.0,532.0,0.515625,0.5787530541419983,0.49755728244781494,0.7016909122467041,0.07230998575687408,0.5317317247390747,0.541751503944397,0.4618055522441864,0.609375
2,479.0,479.0,4538.0,4538.0,0.9057205319404602,0.9706108570098877,0.9046735763549805,0.21929611265659332,0.01,0.809554934501648,0.9048349261283875,0.9045246243476868,0.9045246243476868,0.9046576619148254,832.0,296.0,856.0,320.0,0.515625,0.5457187294960022,0.3555799722671509,0.7319079637527466,0.025135375559329987,0.5073007345199585,0.5194805264472961,0.2777777910232544,0.7430555820465088
3,395.0,410.0,4607.0,4622.0,0.9200717806816101,0.9777264595031738,0.9197948575019836,0.1910151243209839,0.01,0.8395359516143799,0.9210758805274963,0.9185214638710022,0.9212676882743835,0.9181687831878662,900.0,164.0,988.0,252.0,0.515625,0.5306618213653564,0.3153247535228729,0.8461060523986816,0.10290148109197617,0.5236988663673401,0.6057692170143127,0.21875,0.8576388955116272
4,291.0,304.0,4713.0,4726.0,0.9400039911270142,0.9876642227172852,0.9407196044921875,0.14447955787181854,0.0009999999,0.8813862204551697,0.9418425559997559,0.9395626187324524,0.941997230052948,0.9393233060836792,891.0,173.0,979.0,261.0,0.5217013955116272,0.5412594079971313,0.32605987787246704,0.7944592833518982,0.09870758652687073,0.5236493349075317,0.6013824939727783,0.2265625,0.8498263955116272
5,243.0,233.0,4784.0,4774.0,0.9525613188743591,0.991958737373352,0.952471137046814,0.11863818019628525,0.0009999999,0.9053313732147217,0.9520089626312256,0.9534651637077332,0.9515646696090698,0.95356684923172,849.0,188.0,964.0,303.0,0.5876736044883728,0.5686291456222534,0.3606530427932739,0.7511689066886902,0.11930452287197113,0.5335754752159119,0.6171079277992249,0.2630208432674408,0.8368055820465088
6,228.0,231.0,4786.0,4789.0,0.954953134059906,0.9923888444900513,0.9541274905204773,0.11437837779521942,0.0009999999,0.9083148241043091,0.9544457793235779,0.9539840817451477,0.9545544981956482,0.9537977576255798,870.0,172.0,980.0,282.0,0.5920138955116272,0.5704711079597473,0.33977577090263367,0.7505394816398621,0.11353402584791183,0.5332027673721313,0.6211453676223755,0.2447916716337204,0.8506944179534912
7,191.0,192.0,4825.0,4826.0,0.962128758430481,0.9944570660591125,0.9618320465087891,0.09886878728866577,0.0009999999,0.9237393140792847,0.9619960784912109,0.9617377519607544,0.961929440498352,0.9617276787757874,849.0,209.0,943.0,303.0,0.5677083134651184,0.5604199171066284,0.35746753215789795,0.7543805837631226,0.09934433549642563,0.5277808308601379,0.591796875,0.2630208432674408,0.8185763955116272
8,189.0,188.0,4829.0,4828.0,0.9625273942947388,0.9944040179252625,0.9623685479164124,0.09753431379795074,0.0009999999,0.9248982071876526,0.9624763131141663,0.9625199437141418,0.9623280763626099,0.962468147277832,782.0,245.0,907.0,370.0,0.5651041865348816,0.5618037581443787,0.41137444972991943,0.7470242977142334,0.12718385457992554,0.5383908748626709,0.6016260385513306,0.3211805522441864,0.7873263955116272
9,174.0,165.0,4852.0,4843.0,0.9667131900787354,0.9951896667480469,0.9661588072776794,0.09104067832231522,0.0009999999,0.9325063824653625,0.9654949307441711,0.967052698135376,0.9653179049491882,0.9671018719673157,656.0,333.0,819.0,496.0,0.5685763955116272,0.5868480801582336,0.4964052438735962,0.7155129313468933,0.15064509212970734,0.5558499097824097,0.5983112454414368,0.4305555522441864,0.7109375
