epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1475.0,1356.0,4724.0,4605.0,0.83984375,0.826447606086731,0.8381723165512085,0.379030704498291,0.01,0.6763806343078613,0.8395174145698547,0.7725213766098022,0.7574012875556946,0.8361430764198303,649.0,649.0,663.0,663.0,0.5053353905677795,0.5432612299919128,0.5053353309631348,0.9188074469566345,0.010670731775462627,0.5053353905677795,0.5053353905677795,0.5053353905677795,0.5053353905677795
1,512.0,514.0,4346.0,4348.0,0.8942387104034424,0.9622747898101807,0.8944656848907471,0.24910055100917816,0.01,0.7892656326293945,0.8949648141860962,0.8942821621894836,0.8946502208709717,0.8942669034004211,649.0,649.0,663.0,663.0,0.5053353905677795,0.5450005531311035,0.5053353309631348,0.9738452434539795,0.010670731775462627,0.5053353905677795,0.5053353905677795,0.5053353905677795,0.5053353905677795
2,419.0,426.0,4434.0,4441.0,0.9146090745925903,0.9710338711738586,0.9131006002426147,0.2174297273159027,0.01,0.82627272605896,0.9138166308403015,0.9124717712402344,0.913785994052887,0.9123002886772156,1107.0,126.0,1186.0,205.0,0.5053353905677795,0.5554337501525879,0.23946022987365723,0.886001706123352,0.08363062888383865,0.5182620286941528,0.6193353533744812,0.15625,0.9039633870124817
3,361.0,353.0,4507.0,4499.0,0.9279835224151611,0.9811328053474426,0.926502525806427,0.17645347118377686,0.01,0.8532931804656982,0.9259884357452393,0.9272465109825134,0.9257201552391052,0.9273672699928284,1033.0,279.0,1033.0,279.0,0.5060975551605225,0.5724337100982666,0.2968306541442871,1.0284991264343262,0.002504040952771902,0.4994587302207947,0.5,0.21265244483947754,0.7873475551605225
4,337.0,325.0,4535.0,4523.0,0.931892991065979,0.9822186231613159,0.9316568970680237,0.17044100165367126,0.01,0.8637433052062988,0.9309824705123901,0.9329620599746704,0.9306584596633911,0.933035671710968,839.0,464.0,848.0,473.0,0.5060975551605225,0.5585943460464478,0.4181792140007019,1.4147276878356934,0.006540105678141117,0.5034489035606384,0.5048025846481323,0.36051830649375916,0.6463414430618286
5,277.0,278.0,4582.0,4583.0,0.9430041313171387,0.9878318309783936,0.9429467916488647,0.140219584107399,0.01,0.8858945965766907,0.9429824948310852,0.9428101181983948,0.9430041313171387,0.942786693572998,767.0,540.0,772.0,545.0,0.5106707215309143,0.5690320730209351,0.45323482155799866,1.0655492544174194,0.0035736619029194117,0.5023396015167236,0.5023041367530823,0.4153963327407837,0.5884146094322205
6,279.0,276.0,4584.0,4581.0,0.9430041313171387,0.9880621433258057,0.9428678750991821,0.13901373744010925,0.01,0.885886549949646,0.9427526593208313,0.9431747794151306,0.9425926208496094,0.9431978464126587,653.0,610.0,702.0,659.0,0.5182926654815674,0.6264691948890686,0.5110029578208923,0.8296298384666443,0.037630874663591385,0.5172237753868103,0.5193065404891968,0.5022866129875183,0.5350610017776489
7,221.0,221.0,4639.0,4639.0,0.9543209671974182,0.9916225671768188,0.954535961151123,0.11732863634824753,0.01,0.9091901183128357,0.9546427726745605,0.9545267224311829,0.9545267224311829,0.9545348286628723,649.0,644.0,668.0,663.0,0.5053353905677795,0.5362701416015625,0.5062426924705505,1.8642412424087524,0.014479844830930233,0.5072986483573914,0.5072685480117798,0.5053353905677795,0.5091463327407837
8,214.0,214.0,4646.0,4646.0,0.9553498029708862,0.9918440580368042,0.9559066891670227,0.11489756405353546,0.01,0.9118930697441101,0.955991268157959,0.9559670686721802,0.9559670686721802,0.9559151530265808,501.0,370.0,942.0,811.0,0.6722561120986938,0.7448525428771973,0.6503955721855164,0.6217406392097473,0.3385941684246063,0.6529445648193359,0.6867061853408813,0.6181402206420898,0.7179877758026123
9,235.0,238.0,4622.0,4625.0,0.951646089553833,0.9919048547744751,0.9513270854949951,0.11448018997907639,0.01,0.9026996493339539,0.9516665935516357,0.9510590434074402,0.951646089553833,0.9510103464126587,540.0,463.0,849.0,772.0,0.6265243887901306,0.6606828570365906,0.6059114933013916,0.9323458075523376,0.23624937236309052,0.6115358471870422,0.6251012086868286,0.5884146094322205,0.6471036672592163
10,146.0,149.0,4711.0,4714.0,0.9699588418006897,0.9955863356590271,0.9696172475814819,0.08479315042495728,0.01,0.9392648935317993,0.9699539542198181,0.9693604707717896,0.9699588418006897,0.969308078289032,537.0,550.0,762.0,775.0,0.5853658318519592,0.6857028603553772,0.5876650810241699,1.3850394487380981,0.17155024409294128,0.5867943167686462,0.5849056839942932,0.5907012224197388,0.5807926654815674
11,177.0,180.0,4680.0,4683.0,0.9641975164413452,0.994286298751831,0.9631968140602112,0.09232895821332932,0.01,0.9264344573020935,0.9635298848152161,0.9629858136177063,0.9635802507400513,0.9628759622573853,640.0,641.0,671.0,672.0,0.511432945728302,0.6237115263938904,0.5119839906692505,2.7557690143585205,0.023629166185855865,0.511850893497467,0.51180499792099,0.5121951103210449,0.511432945728302
12,151.0,156.0,4704.0,4709.0,0.9683127403259277,0.9960644245147705,0.9684666991233826,0.08087825030088425,0.0009999999,0.9368786215782166,0.9688682556152344,0.967934250831604,0.9689300656318665,0.9678983092308044,629.0,630.0,682.0,683.0,0.5205792784690857,0.6522899866104126,0.5203681588172913,2.320462226867676,0.04039745777845383,0.5202350616455078,0.5201827883720398,0.5205792784690857,0.519817054271698
13,86.0,88.0,4772.0,4774.0,0.9827160239219666,0.9986861944198608,0.982122540473938,0.0499638170003891,0.0009999999,0.9642568826675415,0.9823299050331116,0.9819004535675049,0.9823045134544373,0.9819079041481018,596.0,598.0,714.0,716.0,0.5449694991111755,0.6565625667572021,0.5453400611877441,2.362750291824341,0.08994423598051071,0.5449747443199158,0.5449010729789734,0.5457317233085632,0.5442073345184326
