epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1389.0,1365.0,4747.0,4723.0,0.8395161032676697,0.8170285224914551,0.8349376916885376,0.389382004737854,0.01,0.6714420318603516,0.8345415592193604,0.775788426399231,0.7727421522140503,0.8372983932495117,601.0,601.0,647.0,647.0,0.5184294581413269,0.531622052192688,0.5184294581413269,0.8134492635726929,0.036858975887298584,0.5184294581413269,0.5184294581413269,0.5184294581413269,0.5184294581413269
1,519.0,544.0,4395.0,4420.0,0.8916784524917603,0.9608976244926453,0.8922019004821777,0.2532317638397217,0.01,0.7841248512268066,0.8942558169364929,0.8904109597206116,0.8949180245399475,0.889167845249176,601.0,601.0,647.0,647.0,0.5184294581413269,0.5378201603889465,0.5184294581413269,0.7392776608467102,0.036858975887298584,0.5184294581413269,0.5184294581413269,0.5184294581413269,0.5184294581413269
2,436.0,413.0,4526.0,4503.0,0.9147600531578064,0.9723109006881714,0.9129764437675476,0.21352101862430573,0.01,0.8268014192581177,0.9117453098297119,0.9159886240959167,0.9117230176925659,0.9155791401863098,601.0,602.0,646.0,647.0,0.5184294581413269,0.5662287473678589,0.5182445049285889,0.7911385893821716,0.0360565185546875,0.5179900527000427,0.5180144309997559,0.5184294581413269,0.5176281929016113
3,379.0,379.0,4560.0,4560.0,0.9232638478279114,0.9786879420280457,0.9235389828681946,0.1868571788072586,0.01,0.8473445773124695,0.9238373041152954,0.9232638478279114,0.9232638478279114,0.9235886931419373,596.0,604.0,644.0,652.0,0.5176281929016113,0.5878704190254211,0.5207287073135376,0.8340103030204773,0.03846623748540878,0.519385814666748,0.5191082954406738,0.5224359035491943,0.5160256624221802
4,318.0,338.0,4601.0,4621.0,0.9337922930717468,0.9851616621017456,0.934060275554657,0.1559801548719406,0.0009999999,0.8678869605064392,0.93564373254776,0.9318410754203796,0.9356145262718201,0.9318548440933228,591.0,605.0,643.0,657.0,0.5184294581413269,0.5934142470359802,0.5234781503677368,0.878646969795227,0.04167528823018074,0.5210676193237305,0.5206022262573242,0.526442289352417,0.5152243375778198
5,240.0,255.0,4684.0,4699.0,0.9497873783111572,0.9909940361976624,0.9502366781234741,0.12344951927661896,0.0009999999,0.9002999663352966,0.9514325261116028,0.9485264420509338,0.9514071941375732,0.9485887289047241,584.0,607.0,641.0,664.0,0.5216346383094788,0.5838091373443604,0.5272029042243958,0.8666154742240906,0.04568524286150932,0.5231122970581055,0.522423267364502,0.5320512652397156,0.5136218070983887
6,227.0,226.0,4713.0,4712.0,0.9540392756462097,0.9926777482032776,0.9539456367492676,0.1119215339422226,0.0009999999,0.9079877138137817,0.9539396166801453,0.9542324542999268,0.9540392756462097,0.9540505409240723,566.0,607.0,641.0,682.0,0.5256410241127014,0.5755975246429443,0.5378190279006958,0.8550108075141907,0.060122549533843994,0.5303899645805359,0.5290923118591309,0.5464743375778198,0.5136218070983887
7,238.0,236.0,4703.0,4701.0,0.9516096115112305,0.9925308227539062,0.9519966244697571,0.11315995454788208,0.0009999999,0.9041840434074402,0.9518111944198608,0.9521976709365845,0.9518120884895325,0.9524193406105042,587.0,591.0,657.0,661.0,0.5304487347602844,0.5697423219680786,0.5288082957267761,0.8992792963981628,0.056113310158252716,0.5275393724441528,0.5279552936553955,0.5296474099159241,0.526442289352417
8,209.0,203.0,4736.0,4730.0,0.9586960673332214,0.9935163855552673,0.9580685496330261,0.10396391898393631,0.0009999999,0.9162282347679138,0.957565188407898,0.9588485956192017,0.9576837420463562,0.9586876630783081,616.0,501.0,747.0,632.0,0.5376602411270142,0.5929195284843445,0.529718279838562,0.9188681244850159,0.10581399500370026,0.5490265488624573,0.5578111410140991,0.5064102411270142,0.598557710647583
9,202.0,195.0,4744.0,4737.0,0.9603158831596375,0.9942693710327148,0.9599753022193909,0.09864389151334763,0.0009999999,0.9200338125228882,0.9593511819839478,0.9604622721672058,0.9591010212898254,0.9606854915618896,584.0,449.0,799.0,664.0,0.5753205418586731,0.6416481733322144,0.5602701902389526,0.8492576479911804,0.17488639056682587,0.5794110894203186,0.5965858101844788,0.5320512652397156,0.6402243375778198
10,172.0,174.0,4765.0,4767.0,0.9659850001335144,0.9953184723854065,0.9650998115539551,0.08978819847106934,0.0009999999,0.9303281903266907,0.9654468894004822,0.9647844433784485,0.9651751518249512,0.9649193286895752,523.0,444.0,804.0,725.0,0.6049679517745972,0.6715372800827026,0.5991729497909546,0.8473643064498901,0.22787873446941376,0.6066572666168213,0.6201881766319275,0.5809294581413269,0.6442307829856873
11,180.0,177.0,4762.0,4759.0,0.9639602899551392,0.9951378107070923,0.9624627828598022,0.09160411357879639,0.0009999999,0.925016462802887,0.9622569680213928,0.9641410112380981,0.9635553956031799,0.962774932384491,502.0,457.0,791.0,746.0,0.6121794581413269,0.6922328472137451,0.6076188087463379,0.8713054060935974,0.2322741001844406,0.613269031047821,0.6201163530349731,0.5977563858032227,0.6338140964508057
12,157.0,162.0,4777.0,4782.0,0.9680097103118896,0.9964300990104675,0.9678614735603333,0.0803411453962326,0.0009999999,0.9357574582099915,0.9683781862258911,0.9672330021858215,0.9682121872901917,0.9673386812210083,501.0,503.0,745.0,747.0,0.5961538553237915,0.6967506408691406,0.5981864929199219,1.090732455253601,0.19555515050888062,0.5976484417915344,0.597599983215332,0.598557710647583,0.5969551205635071
13,138.0,143.0,4796.0,4801.0,0.9714516997337341,0.9967691898345947,0.9714990258216858,0.07630942016839981,0.0009999999,0.9430837035179138,0.9718711376190186,0.9710760712623596,0.9720591306686401,0.9711693525314331,450.0,444.0,804.0,798.0,0.6410256624221802,0.7411768436431885,0.6410284638404846,1.092819094657898,0.28369221091270447,0.6410128474235535,0.6425120830535889,0.6394230723381042,0.6442307829856873
14,129.0,138.0,4801.0,4810.0,0.9732739329338074,0.997174859046936,0.9731096029281616,0.07087533921003342,0.0009999999,0.9462406039237976,0.9740115404129028,0.9721099138259888,0.9738813638687134,0.9721774458885193,432.0,433.0,815.0,816.0,0.6538461446762085,0.7508599758148193,0.6534193754196167,1.1976816654205322,0.3069494068622589,0.6539188623428345,0.6533226370811462,0.6538461446762085,0.6530448794364929
15,143.0,138.0,4801.0,4796.0,0.9714516997337341,0.9971265196800232,0.9712503552436829,0.07181549072265625,0.0009999999,0.9426544904708862,0.9709338545799255,0.9720308184623718,0.9710467457771301,0.9717925190925598,443.0,437.0,811.0,805.0,0.6482371687889099,0.7526732087135315,0.6466341018676758,1.3262046575546265,0.2949219346046448,0.6466330289840698,0.6481481194496155,0.6450320482254028,0.6498397588729858
