epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1110.0,1076.0,5132.0,5098.0,0.849920392036438,0.8981770873069763,0.8419489860534668,0.3660518527030945,0.01,0.6861045360565186,0.8413286209106445,0.8257207870483398,0.8211984634399414,0.8459395170211792,562.0,562.0,622.0,622.0,0.525337815284729,0.5028658509254456,0.525337815284729,0.7698480486869812,0.05067567527294159,0.525337815284729,0.525337815284729,0.525337815284729,0.525337815284729
1,515.0,509.0,4493.0,4487.0,0.8982406854629517,0.9617039561271667,0.8971286416053772,0.25018081068992615,0.01,0.7947241067886353,0.8970385789871216,0.8981184959411621,0.8970412015914917,0.8978105187416077,560.0,565.0,619.0,624.0,0.525337815284729,0.5365012288093567,0.525974452495575,0.7555391192436218,0.04982984438538551,0.5248746871948242,0.524810791015625,0.5270270109176636,0.5228040814399719
2,461.0,451.0,4551.0,4541.0,0.90903639793396,0.9716198444366455,0.9091017246246338,0.21564887464046478,0.01,0.8186517953872681,0.9086623191833496,0.9096554517745972,0.9078368544578552,0.9102308750152588,546.0,568.0,616.0,638.0,0.525337815284729,0.5409935116767883,0.5338917970657349,0.9038572311401367,0.059139832854270935,0.5299497246742249,0.5290215611457825,0.5388513803482056,0.5202702879905701
3,371.0,365.0,4637.0,4631.0,0.9260295629501343,0.9803353548049927,0.9261935353279114,0.17943473160266876,0.01,0.8527762293815613,0.9260895252227783,0.9269415736198425,0.9258296489715576,0.9269108176231384,490.0,631.0,553.0,694.0,0.525337815284729,0.5694618225097656,0.5528726577758789,1.1086533069610596,0.053561657667160034,0.5301738977432251,0.5237736105918884,0.5861486196517944,0.46706080436706543
4,297.0,300.0,4702.0,4705.0,0.9398240447044373,0.9889038801193237,0.939326286315918,0.13830652832984924,0.0009999999,0.8786975145339966,0.9396054148674011,0.9400599598884583,0.9406237602233887,0.9389728903770447,445.0,698.0,486.0,739.0,0.5261824131011963,0.571778416633606,0.5636448860168457,1.273137092590332,0.035543378442525864,0.522137463092804,0.5142658352851868,0.6241554021835327,0.41047295928001404
5,205.0,202.0,4800.0,4797.0,0.9586165547370911,0.9934757351875305,0.9590794444084167,0.10830794274806976,0.0009999999,0.9182514548301697,0.9588441252708435,0.9595919251441956,0.9590163826942444,0.9593550562858582,489.0,741.0,443.0,695.0,0.5261824131011963,0.5576143264770508,0.5319401025772095,1.3658313751220703,-0.041710980236530304,0.46781080961227417,0.48398327827453613,0.5869932174682617,0.3741554021835327
6,183.0,190.0,4812.0,4819.0,0.9620152115821838,0.9945464730262756,0.9628618359565735,0.10023060441017151,0.0009999999,0.9258929491043091,0.9637323617935181,0.9620682597160339,0.9634146094322205,0.9621815085411072,470.0,813.0,371.0,714.0,0.5185810923576355,0.5285817384719849,0.5268832445144653,1.3868683576583862,-0.08965685963630676,0.4347613453865051,0.4675835072994232,0.6030405163764954,0.3133445978164673
7,203.0,197.0,4805.0,4799.0,0.9614154100418091,0.9941893815994263,0.9601813554763794,0.09965002536773682,0.0009999999,0.920474112033844,0.9596973657608032,0.9605684280395508,0.9594162106513977,0.9607881903648376,441.0,798.0,386.0,743.0,0.5185810923576355,0.5368258357048035,0.5452470779418945,1.2778406143188477,-0.05003170296549797,0.46256589889526367,0.4821544587612152,0.6275337934494019,0.3260135054588318
8,145.0,150.0,4852.0,4857.0,0.9700120091438293,0.9961456656455994,0.970206081867218,0.08437728136777878,9.999999e-05,0.9404592514038086,0.9707450270652771,0.9700419306755066,0.9710115790367126,0.9697054028511047,413.0,746.0,438.0,771.0,0.5413851141929626,0.5745729207992554,0.5708596706390381,0.985602617263794,0.021019183099269867,0.5110169053077698,0.5082399249076843,0.6511824131011963,0.3699324429035187
9,161.0,158.0,4844.0,4841.0,0.969612181186676,0.9957717061042786,0.9673671126365662,0.08728884905576706,9.999999e-05,0.9348366260528564,0.9671761989593506,0.9683936834335327,0.9678128957748413,0.9676751494407654,401.0,630.0,554.0,783.0,0.5785472989082336,0.6254240870475769,0.6025229096412659,0.7638904452323914,0.1321636289358139,0.5796958804130554,0.5541401505470276,0.6613175868988037,0.4679054021835327
10,165.0,172.0,4830.0,4837.0,0.9668132662773132,0.9959831833839417,0.9655769467353821,0.08642680943012238,9.999999e-05,0.9312901496887207,0.966411828994751,0.9656618237495422,0.9670131802558899,0.9648885726928711,410.0,491.0,693.0,774.0,0.6275337934494019,0.6849676370620728,0.6319929957389832,0.6495609879493713,0.24110281467437744,0.6281986832618713,0.6118577122688293,0.6537162065505981,0.5853040814399719
11,160.0,152.0,4850.0,4842.0,0.9692122936248779,0.9953502416610718,0.9688971638679504,0.0887061357498169,9.999999e-05,0.9379895329475403,0.9683420658111572,0.9695634841918945,0.968012809753418,0.9697452187538147,405.0,323.0,861.0,779.0,0.6976351141929626,0.7621877789497375,0.6803246140480042,0.575350284576416,0.3873608708381653,0.6822137832641602,0.7068965435028076,0.6579391956329346,0.7271959185600281
12,176.0,175.0,4827.0,4826.0,0.9654138088226318,0.9952684640884399,0.9637349247932434,0.09157872200012207,9.999999e-05,0.9275848269462585,0.9637654423713684,0.9650070071220398,0.9648140668869019,0.9638534784317017,400.0,238.0,946.0,784.0,0.7314189076423645,0.8113572597503662,0.7095024585723877,0.5278506875038147,0.4662749767303467,0.7046973705291748,0.767123281955719,0.662162184715271,0.7989864945411682
13,155.0,156.0,4846.0,4847.0,0.9678128957748413,0.9958388209342957,0.9690384864807129,0.08630774915218353,9.999999e-05,0.9381778836250305,0.969244122505188,0.968818724155426,0.9690123796463013,0.968949019908905,370.0,227.0,957.0,814.0,0.7567567825317383,0.8392438292503357,0.7294934988021851,0.4928753972053528,0.49984797835350037,0.7244017124176025,0.7819404602050781,0.6875,0.8082770109176636
14,152.0,150.0,4852.0,4850.0,0.9698120951652527,0.9962337613105774,0.9693048596382141,0.08280766755342484,9.999999e-05,0.9386504292488098,0.9693422913551331,0.9700000286102295,0.969612181186676,0.9692675471305847,322.0,212.0,972.0,862.0,0.7820945978164673,0.8592972159385681,0.7614545822143555,0.468414306640625,0.5515350699424744,0.7545241117477417,0.8026070594787598,0.7280405163764954,0.8209459185600281
15,167.0,164.0,4838.0,4835.0,0.9668132662773132,0.9955074191093445,0.967059850692749,0.08824197947978973,9.999999e-05,0.934201180934906,0.9668334126472473,0.9671934247016907,0.9666133522987366,0.9673566818237305,270.0,201.0,983.0,914.0,0.8032094836235046,0.884773850440979,0.7935115694999695,0.4299226701259613,0.6035594344139099,0.7874928712844849,0.8197309374809265,0.7719594836235046,0.8302364945411682
16,149.0,151.0,4851.0,4853.0,0.9712114930152893,0.9964291453361511,0.9691084623336792,0.07997503876686096,9.999999e-05,0.938183605670929,0.9694236516952515,0.9698241353034973,0.970211923122406,0.9686305522918701,235.0,192.0,992.0,949.0,0.8167229890823364,0.9007116556167603,0.815763533115387,0.4041139781475067,0.6401301622390747,0.8097633719444275,0.8317265510559082,0.8015202879905701,0.837837815284729
17,161.0,160.0,4842.0,4841.0,0.9684126377105713,0.9960715770721436,0.9676336646080017,0.08443785458803177,9.999999e-05,0.9353134036064148,0.9675578474998474,0.9680063724517822,0.9678128957748413,0.9677149057388306,204.0,175.0,1009.0,980.0,0.84375,0.9231183528900146,0.8377695083618164,0.3591473698616028,0.6803067922592163,0.8323242664337158,0.8484848737716675,0.8277027010917664,0.8521959185600281
