epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1085.0,1113.0,5031.0,5059.0,0.8472222089767456,0.8820930123329163,0.8390852808952332,0.37459731101989746,0.01,0.6780238151550293,0.8411238193511963,0.8196694850921631,0.8234049677848816,0.8357843160629272,623.0,623.0,657.0,657.0,0.5132812261581421,0.5471331477165222,0.5132812261581421,1.0146420001983643,0.02656250074505806,0.5132812261581421,0.5132812261581421,0.5132812261581421,0.5132812261581421
1,504.0,504.0,4391.0,4391.0,0.8986721038818359,0.9628750085830688,0.8970754742622375,0.2469911277294159,0.01,0.794404149055481,0.8972431421279907,0.8970378041267395,0.8970378041267395,0.8970456719398499,623.0,623.0,657.0,657.0,0.5132812261581421,0.6248931884765625,0.5132812261581421,0.9300203323364258,0.02656250074505806,0.5132812261581421,0.5132812261581421,0.5132812261581421,0.5132812261581421
2,425.0,436.0,4459.0,4470.0,0.9123595356941223,0.9727462530136108,0.9122071862220764,0.21057063341140747,0.01,0.8243770003318787,0.9131234288215637,0.9111292362213135,0.9131767153739929,0.9109411239624023,624.0,623.0,657.0,656.0,0.5132812261581421,0.6106610298156738,0.5126859545707703,0.8257764577865601,0.025780867785215378,0.5129024386405945,0.512900710105896,0.512499988079071,0.5132812261581421
3,362.0,366.0,4529.0,4533.0,0.9260469675064087,0.9800818562507629,0.9256397485733032,0.1805764138698578,0.01,0.8514640927314758,0.9262121915817261,0.9252908825874329,0.9260469675064087,0.92523193359375,600.0,638.0,642.0,680.0,0.514843761920929,0.6001879572868347,0.5230314135551453,0.7875996232032776,0.03291334584355354,0.5176161527633667,0.5159332156181335,0.53125,0.5015624761581421
4,349.0,362.0,4533.0,4546.0,0.9272727370262146,0.9804380536079407,0.9275579452514648,0.17852778732776642,0.01,0.8549385070800781,0.928516685962677,0.9262428879737854,0.9287027716636658,0.9260554909706116,627.0,601.0,679.0,653.0,0.5132812261581421,0.5749264359474182,0.5152471661567688,0.8875133395195007,0.0406479649245739,0.5198457837104797,0.520733654499054,0.5101562738418579,0.530468761920929
5,323.0,317.0,4578.0,4572.0,0.9336057305335999,0.9858554005622864,0.9345299005508423,0.15315958857536316,0.01,0.869424045085907,0.9343550205230713,0.9351605772972107,0.9340143203735352,0.9352400898933411,621.0,621.0,659.0,659.0,0.514843761920929,0.6306387186050415,0.5148437023162842,0.9613903164863586,0.02968749962747097,0.514843761920929,0.514843761920929,0.514843761920929,0.514843761920929
6,297.0,294.0,4601.0,4598.0,0.9389172792434692,0.9878829717636108,0.9396110773086548,0.1401667296886444,0.01,0.8793569207191467,0.9394662976264954,0.9399018883705139,0.9393258690834045,0.9399510025978088,617.0,611.0,669.0,663.0,0.5210937261581421,0.6643737554550171,0.5193451642990112,1.0229414701461792,0.04063873738050461,0.5198863744735718,0.5204081535339355,0.5179687738418579,0.522656261920929
7,223.0,224.0,4671.0,4672.0,0.9544433355331421,0.992037832736969,0.9543529748916626,0.11413979530334473,0.01,0.9087160229682922,0.954439640045166,0.9542483687400818,0.9544433355331421,0.9542286396026611,511.0,491.0,789.0,769.0,0.612500011920929,0.7207006812095642,0.6057907938957214,0.7541965842247009,0.2173960953950882,0.6063402891159058,0.6103174686431885,0.600781261920929,0.616406261920929
8,226.0,229.0,4666.0,4669.0,0.9538304209709167,0.9913811087608337,0.953532874584198,0.11708921939134598,0.01,0.9071013927459717,0.9538590312004089,0.9532462358474731,0.9538304209709167,0.9532139301300049,246.0,230.0,1050.0,1034.0,0.8148437738418579,0.8857104182243347,0.811120331287384,0.42750415205955505,0.6285454630851746,0.813488781452179,0.8180379867553711,0.807812511920929,0.8203125
9,178.0,175.0,4720.0,4717.0,0.9642492532730103,0.9956945776939392,0.9639087915420532,0.08569411933422089,0.01,0.9279487133026123,0.963765561580658,0.9642273187637329,0.9636363387107849,0.9642499685287476,466.0,443.0,837.0,814.0,0.6460937261581421,0.7413994669914246,0.6413399577140808,0.8572270274162292,0.29006171226501465,0.6429005861282349,0.6475735902786255,0.635937511920929,0.6539062261581421
10,180.0,182.0,4713.0,4715.0,0.9624106287956238,0.9948710203170776,0.9630269408226013,0.09077522158622742,0.01,0.926109790802002,0.9632901549339294,0.9628344178199768,0.9632278084754944,0.9628267884254456,266.0,270.0,1010.0,1014.0,0.789843738079071,0.8759067058563232,0.7910048961639404,0.4607240557670593,0.5813775062561035,0.7915116548538208,0.7897196412086487,0.792187511920929,0.7890625
11,139.0,139.0,4756.0,4756.0,0.9720122814178467,0.9968247413635254,0.9716017246246338,0.07078011333942413,0.01,0.9432212710380554,0.9716066718101501,0.9716036915779114,0.9716036915779114,0.9715897440910339,466.0,475.0,805.0,814.0,0.632031261920929,0.7407598495483398,0.6336595416069031,0.9642947316169739,0.2648738920688629,0.6334418058395386,0.6314972639083862,0.635937511920929,0.62890625
