epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,950.0,924.0,5220.0,5194.0,0.8412989974021912,0.9240356683731079,0.8335223197937012,0.37548547983169556,0.01,0.6695458889007568,0.8339807987213135,0.8489702343940735,0.8453776240348816,0.8372140526771545,630.0,630.0,650.0,650.0,0.5078125,0.5220916867256165,0.5078124403953552,0.879956841468811,0.015625,0.5078125,0.5078125,0.5078125,0.5078125
1,516.0,494.0,4387.0,4365.0,0.8979717493057251,0.9623764753341675,0.8965374231338501,0.24814565479755402,0.01,0.7939054369926453,0.8951959609985352,0.8983330130577087,0.8942839503288269,0.8991013169288635,960.0,299.0,981.0,320.0,0.49609375,0.5211279392242432,0.3340664207935333,0.6967865824699402,0.022605111822485924,0.5047034025192261,0.5169628262519836,0.25,0.766406238079071
2,393.0,393.0,4488.0,4488.0,0.9209178686141968,0.9749138951301575,0.9197814464569092,0.2016816884279251,0.01,0.8396145701408386,0.9197633266448975,0.9194837212562561,0.9194837212562561,0.9197303652763367,899.0,235.0,1045.0,381.0,0.5648437738418579,0.6198422312736511,0.39971286058425903,0.6783607602119446,0.1339361071586609,0.5377187728881836,0.6185064911842346,0.29765623807907104,0.81640625
3,357.0,367.0,4514.0,4524.0,0.9266543984413147,0.9815620183944702,0.925933837890625,0.17375163733959198,0.01,0.8517857789993286,0.9268028140068054,0.9249642491340637,0.9268592596054077,0.9246804118156433,613.0,547.0,733.0,667.0,0.557812511920929,0.5391482710838318,0.5350023508071899,1.1625419855117798,0.0942111611366272,0.5438742637634277,0.5494233965873718,0.5210937261581421,0.5726562738418579
4,291.0,292.0,4589.0,4590.0,0.9409956932067871,0.9864888191223145,0.9402879476547241,0.14881066977977753,0.01,0.8806820511817932,0.9404821395874023,0.940188467502594,0.9403810501098633,0.9401792883872986,609.0,507.0,773.0,671.0,0.573437511920929,0.558660626411438,0.5457455515861511,1.4971652030944824,0.12873172760009766,0.5593422651290894,0.569609522819519,0.524218738079071,0.6039062738418579
5,304.0,301.0,4580.0,4577.0,0.9393566846847534,0.9856009483337402,0.9378311038017273,0.15251632034778595,0.01,0.875836968421936,0.9377098083496094,0.9382944107055664,0.9377176761627197,0.9381608366966248,708.0,575.0,705.0,572.0,0.49687498807907104,0.5560088753700256,0.4709389805793762,1.2595432996749878,-0.0012748874723911285,0.4974653124809265,0.49869224429130554,0.4468750059604645,0.55078125
6,265.0,263.0,4618.0,4616.0,0.946527361869812,0.9899260997772217,0.9460751414299011,0.12889139354228973,0.01,0.8922529816627502,0.9459692239761353,0.9460955262184143,0.9457078576087952,0.946282684803009,665.0,497.0,783.0,615.0,0.51171875,0.5413806438446045,0.5135292410850525,1.2329909801483154,0.09379603713750839,0.5403102040290833,0.5530575513839722,0.48046875,0.6117187738418579
7,236.0,242.0,4639.0,4645.0,0.9516492486000061,0.9901315569877625,0.9512327313423157,0.12496097385883331,0.01,0.9024590253829956,0.9517860412597656,0.9504808783531189,0.9516492486000061,0.9505718946456909,685.0,387.0,893.0,595.0,0.573437511920929,0.6386090517044067,0.5243300795555115,0.8859351873397827,0.16775086522102356,0.5665009021759033,0.6059063076972961,0.46484375,0.6976562738418579
8,163.0,163.0,4718.0,4718.0,0.9659906029701233,0.9955306649208069,0.9665220975875854,0.0873890221118927,0.0009999999,0.9331240057945251,0.966603696346283,0.9666051864624023,0.9666051864624023,0.9665272831916809,572.0,517.0,763.0,708.0,0.559374988079071,0.6363577246665955,0.564648449420929,1.020085096359253,0.15075817704200745,0.5702844262123108,0.5779591798782349,0.5531250238418579,0.5960937738418579
9,121.0,121.0,4760.0,4760.0,0.9750051498413086,0.9979774355888367,0.9750882983207703,0.06266745924949646,0.0009999999,0.950269341468811,0.9751949906349182,0.9752100110054016,0.9752100110054016,0.9751057624816895,540.0,539.0,741.0,740.0,0.5843750238418579,0.6408685445785522,0.5779193639755249,1.2838633060455322,0.1572374850511551,0.5790933966636658,0.5785770416259766,0.578125,0.578906238079071
10,128.0,134.0,4747.0,4753.0,0.9725466370582581,0.9973825216293335,0.973267674446106,0.06747294962406158,0.0009999999,0.9465326070785522,0.9738514423370361,0.9725803136825562,0.9737758636474609,0.9726307392120361,535.0,568.0,712.0,745.0,0.5726562738418579,0.6286953091621399,0.5744284987449646,1.6203508377075195,0.1384250521659851,0.5712610483169556,0.5674028992652893,0.58203125,0.5562499761581421
11,103.0,103.0,4778.0,4778.0,0.9793075323104858,0.998435378074646,0.978948175907135,0.055334385484457016,0.0009999999,0.9579698443412781,0.9790324568748474,0.978897750377655,0.978897750377655,0.9789624214172363,497.0,504.0,776.0,783.0,0.608593761920929,0.6769107580184937,0.6100121736526489,1.5042996406555176,0.2180134505033493,0.6096286773681641,0.6083915829658508,0.6117187738418579,0.606249988079071
12,75.0,77.0,4804.0,4806.0,0.9844294190406799,0.9986851811408997,0.984479546546936,0.04955843836069107,0.0009999999,0.9689957499504089,0.9847172498703003,0.9842309951782227,0.984634280204773,0.9842728972434998,524.0,528.0,752.0,756.0,0.59375,0.6505651473999023,0.5899580121040344,1.9267280101776123,0.17813949286937714,0.588759183883667,0.5887850522994995,0.590624988079071,0.5874999761581421
13,82.0,86.0,4795.0,4799.0,0.9829952716827393,0.9985848069190979,0.9826750159263611,0.05071394890546799,0.0009999999,0.9653551578521729,0.9830754995346069,0.9823951125144958,0.983200192451477,0.9822544455528259,460.0,464.0,816.0,820.0,0.640625,0.7008029818534851,0.63965904712677,1.6941484212875366,0.2781425416469574,0.6394221782684326,0.6386292576789856,0.640625,0.637499988079071
14,83.0,83.0,4798.0,4798.0,0.9825855493545532,0.9987987279891968,0.9828630089759827,0.04671955481171608,0.0009999999,0.9658000469207764,0.9829387068748474,0.9829952716827393,0.9829952716827393,0.9828671813011169,448.0,447.0,833.0,832.0,0.6507812738418579,0.7111047506332397,0.6502559781074524,1.7500600814819336,0.30079230666160583,0.6502673029899597,0.6505082249641418,0.6499999761581421,0.6507812738418579
15,75.0,78.0,4803.0,4806.0,0.9848392009735107,0.9990532994270325,0.9842118620872498,0.04242429882287979,0.0009999999,0.9684224128723145,0.9844991564750671,0.9840294718742371,0.984634280204773,0.9838883876800537,351.0,353.0,927.0,929.0,0.7250000238418579,0.7732967138290405,0.7252403497695923,1.3754674196243286,0.45000916719436646,0.7253023982048035,0.7246490120887756,0.725781261920929,0.7242187261581421
16,62.0,70.0,4811.0,4819.0,0.9866830706596375,0.9992634654045105,0.9863765835762024,0.038056839257478714,0.0009999999,0.9727190732955933,0.9871212840080261,0.9856821298599243,0.9872977137565613,0.9855223894119263,308.0,307.0,973.0,972.0,0.7601562738418579,0.8052060008049011,0.7596849799156189,1.223675012588501,0.5195385217666626,0.7595407366752625,0.7599686980247498,0.7593749761581421,0.7601562738418579
17,67.0,68.0,4813.0,4814.0,0.9864782094955444,0.9993533492088318,0.9862208962440491,0.03648490458726883,0.0009999999,0.972441554069519,0.9863145351409912,0.9860712885856628,0.9862732887268066,0.9861111044883728,297.0,294.0,986.0,983.0,0.770312488079071,0.8140963912010193,0.7689608335494995,1.2161864042282104,0.5383068323135376,0.7683475613594055,0.7697728872299194,0.7679687738418579,0.770312488079071
18,64.0,68.0,4813.0,4817.0,0.9864782094955444,0.9993546009063721,0.9865284562110901,0.036885496228933334,0.0009999999,0.9730749130249023,0.9869450330734253,0.9860798120498657,0.9868879318237305,0.9861111044883728,268.0,267.0,1013.0,1012.0,0.7906249761581421,0.8375744819641113,0.7910305261611938,1.1094739437103271,0.5820544958114624,0.7906112670898438,0.7912431359291077,0.7906249761581421,0.7914062738418579
19,60.0,62.0,4819.0,4821.0,0.9875025749206543,0.9993298649787903,0.9875439405441284,0.03597048670053482,0.0009999999,0.9750940799713135,0.987751305103302,0.9873028993606567,0.9877074360847473,0.9873365759849548,261.0,265.0,1015.0,1019.0,0.7945312261581421,0.8406835794448853,0.7947956323623657,1.0970598459243774,0.5890945196151733,0.7955897450447083,0.7936137318611145,0.796093761920929,0.79296875
20,68.0,71.0,4810.0,4813.0,0.9858635663986206,0.9992771744728088,0.9856253266334534,0.03701009601354599,0.0009999999,0.9712808728218079,0.9859598278999329,0.9854627251625061,0.9860684275627136,0.985318124294281,181.0,180.0,1100.0,1099.0,0.858593761920929,0.9206094145774841,0.8587921261787415,0.6007117629051208,0.7179691195487976,0.8589725494384766,0.8592650294303894,0.858593761920929,0.859375
21,61.0,57.0,4824.0,4820.0,0.9881172180175781,0.9994933009147644,0.9879361987113953,0.03231782838702202,0.0009999999,0.9759292006492615,0.9875965118408203,0.9883124828338623,0.9875025749206543,0.9883578419685364,175.0,176.0,1104.0,1105.0,0.862500011920929,0.9239550232887268,0.8628708124160767,0.590892493724823,0.7258121371269226,0.8633491396903992,0.8626073598861694,0.86328125,0.862500011920929
