epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1357.0,1211.0,4997.0,4851.0,0.8549679517745972,0.8677464127540588,0.8492475748062134,0.363849014043808,0.01,0.699194610118866,0.8496743440628052,0.8002309203147888,0.7814111113548279,0.8493589758872986,587.0,587.0,597.0,597.0,0.5042229890823364,0.5771316289901733,0.5042229294776917,0.8122586607933044,0.00844594556838274,0.5042229890823364,0.5042229890823364,0.5042229890823364,0.5042229890823364
1,522.0,503.0,4472.0,4453.0,0.8984924554824829,0.9632699489593506,0.8968824744224548,0.2459844946861267,0.01,0.7945517301559448,0.895940363407135,0.8985068798065186,0.8950753808021545,0.8990117311477661,584.0,587.0,597.0,600.0,0.5042229890823364,0.5522100329399109,0.5060680508613586,0.872458279132843,0.010982618667185307,0.505585253238678,0.5054759979248047,0.5067567825317383,0.5042229890823364
2,425.0,407.0,4568.0,4550.0,0.9185929894447327,0.9760264754295349,0.9157975912094116,0.1987105906009674,0.01,0.8322807550430298,0.9150517582893372,0.9178938865661621,0.9145728349685669,0.9175614714622498,587.0,587.0,597.0,597.0,0.5042229890823364,0.573898434638977,0.5042229294776917,1.5015486478805542,0.00844594556838274,0.5042229890823364,0.5042229890823364,0.5042229890823364,0.5042229890823364
3,395.0,385.0,4590.0,4580.0,0.9226130843162537,0.9778401851654053,0.9214826822280884,0.18980811536312103,0.01,0.8434870839118958,0.9211431741714478,0.922457218170166,0.9206030368804932,0.9226495623588562,587.0,587.0,597.0,597.0,0.5042229890823364,0.6032032370567322,0.5042229294776917,1.855088472366333,0.00844594556838274,0.5042229890823364,0.5042229890823364,0.5042229890823364,0.5042229890823364
4,286.0,276.0,4699.0,4689.0,0.9441205859184265,0.9875863790512085,0.9436745047569275,0.1436508446931839,0.0009999999,0.8875924348831177,0.9429357647895813,0.9444108605384827,0.942512571811676,0.9447115659713745,586.0,587.0,597.0,598.0,0.5050675868988037,0.6295878887176514,0.5048726201057434,1.4959523677825928,0.009289302863180637,0.5046043992042542,0.5046413540840149,0.5050675868988037,0.5042229890823364
5,247.0,246.0,4729.0,4728.0,0.950954794883728,0.9908915758132935,0.9503870010375977,0.12386072427034378,0.0009999999,0.9009078741073608,0.950417160987854,0.9505428075790405,0.9503517746925354,0.950494110584259,578.0,585.0,599.0,606.0,0.5084459185600281,0.6358637809753418,0.5103040337562561,1.1248031854629517,0.017737723886966705,0.5089090466499329,0.508816123008728,0.5118243098258972,0.505912184715271
6,193.0,191.0,4784.0,4782.0,0.9606029987335205,0.9938150644302368,0.9610973000526428,0.1029382273554802,0.0009999999,0.9222645163536072,0.9609481692314148,0.9615926146507263,0.9612060189247131,0.9612847566604614,551.0,566.0,618.0,633.0,0.5261824131011963,0.6551111936569214,0.5310755372047424,0.9579017162322998,0.05661219358444214,0.5289922952651978,0.5279399752616882,0.5346283912658691,0.5219594836235046
7,193.0,195.0,4780.0,4782.0,0.9612060189247131,0.9941605925559998,0.9606779217720032,0.10032032430171967,0.0009999999,0.921450674533844,0.960973858833313,0.9608197808265686,0.9612060189247131,0.9604834318161011,537.0,541.0,643.0,647.0,0.5422297120094299,0.6783581376075745,0.5455788373947144,0.8727987408638,0.08954105526208878,0.544777512550354,0.5446127653121948,0.5464527010917664,0.5430743098258972
8,157.0,154.0,4821.0,4818.0,0.9690452218055725,0.9955493211746216,0.9686247706413269,0.08713222295045853,0.0009999999,0.9373441934585571,0.9684103727340698,0.9690265655517578,0.9684422016143799,0.9689236283302307,467.0,456.0,728.0,717.0,0.6097972989082336,0.7025833129882812,0.6083501577377319,0.7011175155639648,0.22052878141403198,0.6092642545700073,0.6112532019615173,0.6055743098258972,0.6148648858070374
9,159.0,156.0,4819.0,4816.0,0.9692462086677551,0.9958343505859375,0.968438982963562,0.08379144221544266,0.0009999999,0.9369795322418213,0.9682429432868958,0.9686242938041687,0.9680402278900146,0.96875,424.0,397.0,787.0,760.0,0.6545608043670654,0.7392171025276184,0.6487588882446289,0.6706894636154175,0.30675220489501953,0.6507952213287354,0.6568711996078491,0.6418918967247009,0.6646959185600281
