epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,875.0,867.0,5117.0,5109.0,0.8423013091087341,0.9309922456741333,0.8353694677352905,0.37519749999046326,0.01,0.6723829507827759,0.8364819288253784,0.8549196720123291,0.853776752948761,0.8367135524749756,661.0,664.0,680.0,683.0,0.507440447807312,0.5566636919975281,0.5074175596237183,0.6925075054168701,0.014149628579616547,0.507488489151001,0.5070527195930481,0.508184552192688,0.5059523582458496
1,546.0,548.0,4282.0,4284.0,0.886956512928009,0.9582453370094299,0.8867590427398682,0.26155388355255127,0.01,0.773808479309082,0.8871285915374756,0.8865894079208374,0.886956512928009,0.8865203857421875,543.0,744.0,600.0,801.0,0.5089285969734192,0.5884029269218445,0.5532793998718262,0.6891283392906189,0.04321969300508499,0.5258881449699402,0.5184466242790222,0.5959821343421936,0.4464285671710968
2,420.0,434.0,4396.0,4410.0,0.910766065120697,0.9723937511444092,0.9117105007171631,0.21219226717948914,0.01,0.8233856558799744,0.9129824638366699,0.910404622554779,0.9130434989929199,0.9101406931877136,427.0,850.0,494.0,917.0,0.5453869104385376,0.5211987495422363,0.5883477330207825,0.6964289546012878,0.053821880370378494,0.5397415161132812,0.5189586877822876,0.6822916865348816,0.3675595223903656
3,383.0,383.0,4447.0,4447.0,0.9200828075408936,0.9778313636779785,0.9206579327583313,0.19009965658187866,0.01,0.8414987921714783,0.9208354949951172,0.9207039475440979,0.9207039475440979,0.9206953048706055,362.0,624.0,720.0,982.0,0.6398809552192688,0.6915576457977295,0.6654900312423706,0.6480555534362793,0.271362841129303,0.6642944812774658,0.6114570498466492,0.730654776096344,0.5357142686843872
4,350.0,346.0,4484.0,4480.0,0.9287784695625305,0.9831020832061768,0.9278789758682251,0.1658301055431366,0.01,0.8560249209403992,0.9277942776679993,0.9283050298690796,0.9275362491607666,0.928366482257843,449.0,550.0,794.0,895.0,0.628720223903656,0.6818219423294067,0.6416640877723694,0.6518365740776062,0.2577821910381317,0.6390592455863953,0.6193771362304688,0.6659226417541504,0.5907738208770752
5,275.0,270.0,4560.0,4555.0,0.9443064332008362,0.9883201718330383,0.9435601830482483,0.13664919137954712,0.01,0.8872748613357544,0.9432197213172913,0.9440414309501648,0.9430641531944275,0.944108784198761,298.0,574.0,770.0,1046.0,0.6860119104385376,0.7472332715988159,0.7057734727859497,0.6156425476074219,0.36002159118652344,0.721947968006134,0.6456789970397949,0.7782738208770752,0.5729166865348816
6,256.0,253.0,4577.0,4574.0,0.9474120140075684,0.9896905422210693,0.9472736120223999,0.1295633167028427,0.01,0.8947062492370605,0.947141706943512,0.9475864768028259,0.9469979405403137,0.9476131200790405,261.0,451.0,893.0,1083.0,0.7373511791229248,0.7871617078781128,0.7525408267974854,0.5900253653526306,0.4757706820964813,0.7746531367301941,0.7059974074363708,0.8058035969734192,0.664434552192688
7,245.0,251.0,4579.0,4585.0,0.9484472274780273,0.9892688393592834,0.9486345648765564,0.13157851994037628,0.01,0.8972885608673096,0.9492272138595581,0.9480975866317749,0.9492753744125366,0.9479718804359436,356.0,336.0,1008.0,988.0,0.7403273582458496,0.8255828022956848,0.7407771348953247,0.5528455376625061,0.48576608300209045,0.7390042543411255,0.7462235689163208,0.7351190447807312,0.75
8,206.0,202.0,4628.0,4624.0,0.9579710364341736,0.9935021996498108,0.9577363729476929,0.10393602401018143,0.01,0.9155548214912415,0.9574189782142639,0.958143413066864,0.9573498964309692,0.9581677913665771,350.0,353.0,991.0,994.0,0.7433035969734192,0.8112806677818298,0.7384646534919739,0.5341199636459351,0.47730985283851624,0.7397425174713135,0.7379361391067505,0.7395833134651184,0.7373511791229248
9,205.0,196.0,4634.0,4625.0,0.9579710364341736,0.9923916459083557,0.9584304094314575,0.10612525045871735,0.01,0.9170324206352234,0.9577270150184631,0.9593445062637329,0.957556962966919,0.9594233632087708,391.0,400.0,944.0,953.0,0.7001488208770752,0.8075733780860901,0.7066485285758972,0.541626513004303,0.4116159975528717,0.7072687149047852,0.7043606638908386,0.7090773582458496,0.7023809552192688
10,175.0,167.0,4663.0,4655.0,0.9652174115180969,0.9947836995124817,0.9644858241081238,0.0901651382446289,0.01,0.9292189478874207,0.9639816880226135,0.9653670787811279,0.9637681245803833,0.965397298336029,379.0,392.0,952.0,965.0,0.7135416865348816,0.8128676414489746,0.7144080400466919,0.8312644958496094,0.42646563053131104,0.7155930399894714,0.7111274600028992,0.7180059552192688,0.7083333134651184
11,158.0,161.0,4669.0,4672.0,0.9666666388511658,0.9961165189743042,0.9670013785362244,0.07922594249248505,0.01,0.9340142011642456,0.967311441898346,0.9666873812675476,0.9672877788543701,0.9666804671287537,640.0,640.0,704.0,704.0,0.523809552192688,0.6014297008514404,0.5238267183303833,3.3212292194366455,0.0476183220744133,0.5237622261047363,0.523809552192688,0.523809552192688,0.523809552192688
12,109.0,110.0,4720.0,4721.0,0.9774327278137207,0.998378336429596,0.9773080348968506,0.057992659509181976,0.0009999999,0.9546782374382019,0.9774735569953918,0.9772303700447083,0.9774327278137207,0.9772075414657593,590.0,589.0,755.0,754.0,0.5617559552192688,0.6557248830795288,0.5611719489097595,2.585422992706299,0.12276894599199295,0.5614199638366699,0.5614296197891235,0.5610119104385376,0.5617559552192688
13,81.0,77.0,4753.0,4749.0,0.9834368824958801,0.9991396069526672,0.9836104512214661,0.04302380234003067,0.0009999999,0.9673038721084595,0.9833044409751892,0.9840447306632996,0.9832298159599304,0.9840508103370667,500.0,495.0,849.0,844.0,0.628720223903656,0.7204039096832275,0.6292455792427063,2.031071901321411,0.2597174048423767,0.629169762134552,0.6303211450576782,0.6279761791229248,0.6316964030265808
