epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1391.0,1401.0,4711.0,4721.0,0.8464052081108093,0.8451387286186218,0.8400578498840332,0.37114882469177246,0.01,0.6801401972770691,0.8404736518859863,0.7711532115936279,0.7724149227142334,0.8386437892913818,633.0,633.0,647.0,647.0,0.5054687261581421,0.5502588152885437,0.5054687261581421,1.0237677097320557,0.010937499813735485,0.5054687261581421,0.5054687261581421,0.5054687261581421,0.5054687261581421
1,544.0,546.0,4340.0,4342.0,0.8884568214416504,0.9584267139434814,0.8884618282318115,0.26114681363105774,0.01,0.7774296402931213,0.8892539143562317,0.8882978558540344,0.8886615037918091,0.8882946968078613,633.0,633.0,647.0,647.0,0.5054687261581421,0.6187222599983215,0.5054687261581421,0.8727324604988098,0.010937499813735485,0.5054687261581421,0.5054687261581421,0.5054687261581421,0.5054687261581421
2,433.0,430.0,4456.0,4453.0,0.9136307835578918,0.9732093811035156,0.9117231369018555,0.2094736546278,0.01,0.8238715529441833,0.9119588732719421,0.9119393825531006,0.9113794565200806,0.9120803475379944,633.0,633.0,647.0,647.0,0.5054687261581421,0.5106222629547119,0.5054687261581421,0.8730510473251343,0.010937499813735485,0.5054687261581421,0.5054687261581421,0.5054687261581421,0.5054687261581421
3,398.0,398.0,4488.0,4488.0,0.9183381199836731,0.9760439991950989,0.9182798862457275,0.1974496990442276,0.01,0.8366561532020569,0.918319821357727,0.9185428023338318,0.9185428023338318,0.9182450175285339,633.0,633.0,647.0,647.0,0.5054687261581421,0.5060635209083557,0.5054687261581421,1.082580804824829,0.010937499813735485,0.5054687261581421,0.5054687261581421,0.5054687261581421,0.5054687261581421
4,296.0,294.0,4592.0,4590.0,0.9396234154701233,0.9853664636611938,0.9394220113754272,0.15627558529376984,0.0009999999,0.8790004849433899,0.9393132925033569,0.939803421497345,0.9394187331199646,0.9396724104881287,642.0,600.0,680.0,638.0,0.5054687261581421,0.5097088813781738,0.5062316656112671,1.0221318006515503,0.029714982956647873,0.5150684118270874,0.5153473615646362,0.4984374940395355,0.53125
5,226.0,232.0,4654.0,4660.0,0.9535407423973083,0.9917758107185364,0.9531042575836182,0.12076139450073242,0.0009999999,0.9063008427619934,0.9538313150405884,0.9525756239891052,0.953745424747467,0.9524286985397339,749.0,437.0,843.0,531.0,0.520312488079071,0.5151763558387756,0.4670405387878418,1.0226751565933228,0.07519017904996872,0.5320603847503662,0.5485537052154541,0.41484373807907104,0.6585937738418579
6,227.0,223.0,4663.0,4659.0,0.9545640349388123,0.9915062785148621,0.9538528323173523,0.119691401720047,0.0009999999,0.9079102277755737,0.9537403583526611,0.9543219804763794,0.9535407423973083,0.9542669057846069,646.0,552.0,728.0,634.0,0.512499988079071,0.5261715650558472,0.5134249925613403,1.1087946891784668,0.06428120285272598,0.5305699110031128,0.5345699787139893,0.49531251192092896,0.5687500238418579
7,211.0,204.0,4682.0,4675.0,0.9580433964729309,0.9928677082061768,0.9573915004730225,0.11079014837741852,0.0009999999,0.9149118065834045,0.9568353891372681,0.9581881761550903,0.9568153619766235,0.958054780960083,635.0,612.0,668.0,645.0,0.508593738079071,0.5371007919311523,0.5082804560661316,1.2538517713546753,0.025770902633666992,0.5129178166389465,0.5131264925003052,0.50390625,0.5218750238418579
8,177.0,175.0,4711.0,4709.0,0.9647973775863647,0.9945471286773682,0.9639766216278076,0.09718057513237,0.0009999999,0.927993893623352,0.9637916684150696,0.9641687273979187,0.9637740254402161,0.9641636610031128,625.0,617.0,663.0,655.0,0.51171875,0.5535986423492432,0.5132192373275757,1.4240376949310303,0.029685210436582565,0.5149147510528564,0.5149371027946472,0.51171875,0.5179687738418579
9,192.0,200.0,4686.0,4694.0,0.9613180756568909,0.9944823980331421,0.9598168134689331,0.09845913201570511,9.999999e-05,0.9196783304214478,0.9606379270553589,0.9591336250305176,0.9607040286064148,0.9589646458625793,616.0,609.0,671.0,664.0,0.51953125,0.577612042427063,0.5201142430305481,1.4555690288543701,0.04297065734863281,0.521425187587738,0.5216025114059448,0.518750011920929,0.524218738079071
10,174.0,165.0,4721.0,4712.0,0.965411365032196,0.9950459003448486,0.9652259349822998,0.09293743968009949,9.999999e-05,0.9306334257125854,0.9645444750785828,0.9661677479743958,0.9643880724906921,0.9662061929702759,604.0,597.0,683.0,676.0,0.528124988079071,0.6102975606918335,0.5294557213783264,1.404106855392456,0.06173519045114517,0.530838668346405,0.5310290455818176,0.528124988079071,0.5335937738418579
11,163.0,162.0,4724.0,4723.0,0.9674580693244934,0.9946163296699524,0.966716468334198,0.09439440071582794,9.999999e-05,0.9334931969642639,0.9666708111763,0.9668372273445129,0.9666393995285034,0.9668189287185669,578.0,569.0,711.0,702.0,0.5523437261581421,0.6497967839241028,0.5502507090568542,1.298228144645691,0.10392341762781143,0.5517383217811584,0.5523210167884827,0.5484374761581421,0.555468738079071
