epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1401.0,1366.0,4778.0,4743.0,0.844556450843811,0.812839686870575,0.8369854092597961,0.384952187538147,0.01,0.6760862469673157,0.8363458514213562,0.7763954997062683,0.77197265625,0.8409274220466614,597.0,597.0,651.0,651.0,0.5216346383094788,0.5371796488761902,0.521634578704834,0.7881272435188293,0.04326923191547394,0.5216346383094788,0.5216346383094788,0.5216346383094788,0.5216346383094788
1,494.0,515.0,4423.0,4444.0,0.8997569680213928,0.962051272392273,0.8975109457969666,0.24903742969036102,0.01,0.7951096296310425,0.8995639681816101,0.8961484432220459,0.8999595046043396,0.8952822685241699,597.0,597.0,651.0,651.0,0.5216346383094788,0.5952857732772827,0.521634578704834,0.8314526677131653,0.04326923191547394,0.5216346383094788,0.5216346383094788,0.5216346383094788,0.5216346383094788
2,444.0,453.0,4485.0,4494.0,0.9100850820541382,0.9715575575828552,0.9092434048652649,0.21638306975364685,0.01,0.8184969425201416,0.9100233316421509,0.9084293246269226,0.9100850820541382,0.9082257747650146,612.0,584.0,664.0,636.0,0.5216346383094788,0.5918829441070557,0.5150056481361389,1.0659321546554565,0.041670653969049454,0.520911693572998,0.5213114619255066,0.5096153616905212,0.5320512652397156
3,365.0,363.0,4575.0,4573.0,0.9270960092544556,0.9791771173477173,0.9261711835861206,0.1840408444404602,0.01,0.852484405040741,0.9260936975479126,0.9264586567878723,0.9260834455490112,0.9263709187507629,792.0,261.0,987.0,456.0,0.5216346383094788,0.5828893780708313,0.45236822962760925,1.1459364891052246,0.1747106909751892,0.5579726696014404,0.6359832882881165,0.36538460850715637,0.7908653616905212
4,287.0,287.0,4651.0,4651.0,0.9418793320655823,0.9861866235733032,0.9421377778053284,0.15058855712413788,0.0009999999,0.8844022750854492,0.9422525763511658,0.9418793320655823,0.9418793320655823,0.9421371221542358,813.0,278.0,970.0,435.0,0.5216346383094788,0.5646887421607971,0.4296562969684601,1.4202566146850586,0.142261803150177,0.5470514893531799,0.6100981831550598,0.3485576808452606,0.7772436141967773
5,236.0,236.0,4702.0,4702.0,0.9520048499107361,0.9909281730651855,0.9515305161476135,0.12411977350711823,0.0009999999,0.9032021760940552,0.9516630172729492,0.9522073864936829,0.9522073864936829,0.9515323042869568,749.0,415.0,833.0,499.0,0.5224359035491943,0.5700518488883972,0.4561520516872406,1.648587942123413,0.07493314892053604,0.5262706875801086,0.5459518432617188,0.39983972907066345,0.6674679517745972
6,199.0,211.0,4727.0,4739.0,0.9592952728271484,0.9932559728622437,0.958304226398468,0.10711447149515152,0.0009999999,0.9165571928024292,0.959378719329834,0.9573737382888794,0.9597002863883972,0.957016110420227,688.0,508.0,740.0,560.0,0.5240384340286255,0.5982838273048401,0.48110032081604004,1.7424989938735962,0.04280971363186836,0.5185242295265198,0.5243445634841919,0.44871795177459717,0.5929487347602844
7,199.0,201.0,4737.0,4739.0,0.9590927362442017,0.9939558506011963,0.958381712436676,0.10193853825330734,0.0009999999,0.9168080687522888,0.9585884213447571,0.9593117237091064,0.9597002863883972,0.9581451416015625,635.0,565.0,683.0,613.0,0.5256410241127014,0.628227949142456,0.5047985315322876,1.795522689819336,0.03884972259402275,0.5182163119316101,0.520373523235321,0.49118590354919434,0.5472756624221802
8,184.0,167.0,4771.0,4754.0,0.9657756090164185,0.9947836995124817,0.9645546078681946,0.09441687166690826,0.0009999999,0.9293666481971741,0.9631494283676147,0.9660637974739075,0.9627379775047302,0.9663306474685669,596.0,585.0,663.0,652.0,0.5272436141967773,0.6424988508224487,0.5246874690055847,2.1334662437438965,0.053694915026426315,0.5266637802124023,0.5270816683769226,0.5224359035491943,0.53125
9,155.0,156.0,4782.0,4783.0,0.9692183136940002,0.9957329630851746,0.9686580300331116,0.08674821257591248,0.0009999999,0.9373809695243835,0.9688101410865784,0.9684146642684937,0.9686107635498047,0.9685483574867249,588.0,586.0,662.0,660.0,0.5288461446762085,0.6484872102737427,0.5292847752571106,2.2929093837738037,0.059297218918800354,0.5295495390892029,0.5296950340270996,0.5288461446762085,0.5304487347602844
10,169.0,166.0,4772.0,4769.0,0.9657756090164185,0.9957099556922913,0.9657675623893738,0.08572465926408768,0.0009999999,0.9316272139549255,0.9655724167823792,0.966362714767456,0.9657756090164185,0.9660886526107788,578.0,575.0,673.0,670.0,0.5384615659713745,0.6328590512275696,0.5375075936317444,2.4504363536834717,0.07612531632184982,0.537951648235321,0.5381526350975037,0.5368589758872986,0.5392628312110901
11,132.0,128.0,4810.0,4806.0,0.9752936363220215,0.9969533085823059,0.9733263850212097,0.07325295358896255,0.0009999999,0.9467514753341675,0.9730387926101685,0.9740575551986694,0.9732685089111328,0.9737499356269836,572.0,570.0,678.0,676.0,0.5416666865348816,0.6185194253921509,0.5420863628387451,2.7033426761627197,0.08493746072053909,0.5424193739891052,0.5425361394882202,0.5416666865348816,0.5432692170143127
12,129.0,134.0,4804.0,4809.0,0.9734710454940796,0.9969597458839417,0.9735119342803955,0.07152830809354782,0.0009999999,0.9470753073692322,0.9740390181541443,0.9728909730911255,0.9738760590553284,0.9729838967323303,568.0,568.0,680.0,680.0,0.5448718070983887,0.6075506210327148,0.5448717474937439,2.993516683578491,0.08974359184503555,0.5448718070983887,0.5448718070983887,0.5448718070983887,0.5448718070983887
13,128.0,129.0,4809.0,4810.0,0.9738760590553284,0.9971105456352234,0.9731830358505249,0.06976857781410217,0.0009999999,0.946493923664093,0.9734297394752502,0.9738813638687134,0.9740785956382751,0.9731048345565796,563.0,558.0,690.0,685.0,0.5496794581413269,0.6183133125305176,0.5499719977378845,2.939319610595703,0.10176946967840195,0.5506750345230103,0.5510860681533813,0.5488781929016113,0.5528846383094788
14,122.0,115.0,4823.0,4816.0,0.976103663444519,0.9981390237808228,0.9756274819374084,0.06026872619986534,0.0009999999,0.9513906240463257,0.9750909805297852,0.9766781330108643,0.9752936363220215,0.9763709306716919,544.0,538.0,710.0,704.0,0.567307710647583,0.631098210811615,0.5654667615890503,2.961392641067505,0.13303790986537933,0.5661547183990479,0.5668277144432068,0.5641025900840759,0.5689102411270142
