epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1433.0,1371.0,4837.0,4775.0,0.8475806713104248,0.8792299628257751,0.8382040858268738,0.35911622643470764,0.01,0.679267406463623,0.8370760083198547,0.7769280672073364,0.7691687941551208,0.8441532254219055,609.0,606.0,642.0,639.0,0.5136218070983887,0.5599979162216187,0.5126423835754395,0.740203857421875,0.026444263756275177,0.5131604671478271,0.5132530331611633,0.5120192170143127,0.5144230723381042
1,510.0,508.0,4429.0,4427.0,0.8973060846328735,0.961449146270752,0.8962495923042297,0.25084570050239563,0.01,0.7930142283439636,0.8966161012649536,0.897061824798584,0.8966984152793884,0.8965501189231873,607.0,607.0,641.0,641.0,0.5136218070983887,0.5544348955154419,0.5136217474937439,0.7782132625579834,0.027243589982390404,0.5136218070983887,0.5136218070983887,0.5136218070983887,0.5136218070983887
2,432.0,429.0,4508.0,4505.0,0.9157382845878601,0.9717596769332886,0.9132554531097412,0.2151036411523819,0.01,0.8266834020614624,0.9130403399467468,0.9130522608757019,0.9124974608421326,0.9135080575942993,631.0,573.0,675.0,617.0,0.5136218070983887,0.5484024286270142,0.5054322481155396,0.7350936532020569,0.03519710898399353,0.5178514719009399,0.5184873938560486,0.4943910241127014,0.5408653616905212
3,362.0,369.0,4568.0,4575.0,0.925865888595581,0.9794580936431885,0.9263550043106079,0.1830354779958725,0.01,0.8527457118034363,0.9270384907722473,0.925364077091217,0.9266760945320129,0.9256048202514648,635.0,491.0,757.0,613.0,0.5208333134651184,0.6153697967529297,0.5213332772254944,0.7565488219261169,0.0998394638299942,0.54233318567276,0.5552536249160767,0.49118590354919434,0.6065705418586731
4,342.0,336.0,4601.0,4595.0,0.931537389755249,0.9823209643363953,0.9311595559120178,0.16884976625442505,0.01,0.8623944520950317,0.9305940866470337,0.9318596720695496,0.9307271838188171,0.931742787361145,611.0,536.0,712.0,637.0,0.5320512652397156,0.6057178974151611,0.5256785154342651,0.8949823379516602,0.08174188435077667,0.5377955436706543,0.5430520176887512,0.5104166865348816,0.5705128312110901
5,308.0,311.0,4626.0,4629.0,0.9380190372467041,0.9848770499229431,0.9371073842048645,0.15649528801441193,0.01,0.874280571937561,0.9374444484710693,0.9370445609092712,0.9376139640808105,0.9367831349372864,701.0,553.0,695.0,547.0,0.5288461446762085,0.5649924278259277,0.4641896188259125,0.8426373600959778,-0.005280277691781521,0.49929672479629517,0.4972727298736572,0.43830129504203796,0.5568910241127014
6,297.0,291.0,4646.0,4640.0,0.9412598609924316,0.9874436855316162,0.940197765827179,0.1428748071193695,0.01,0.8805088400840759,0.9397111535072327,0.9409856200218201,0.9398419857025146,0.9408153891563416,811.0,411.0,837.0,437.0,0.5336538553237915,0.5362053513526917,0.41185951232910156,0.9808028936386108,0.02058582752943039,0.5090737342834473,0.5153301954269409,0.35016027092933655,0.6706730723381042
7,239.0,234.0,4703.0,4698.0,0.952400267124176,0.9894775748252869,0.9515522718429565,0.12964734435081482,0.01,0.9031834006309509,0.9513683915138245,0.9525547623634338,0.9515900611877441,0.9517920613288879,682.0,487.0,761.0,566.0,0.5200320482254028,0.573685884475708,0.48982110619544983,0.9025076627731323,0.06452546268701553,0.5273569822311401,0.5375118851661682,0.4535256326198578,0.6097756624221802
8,191.0,189.0,4748.0,4746.0,0.96110999584198,0.9936267137527466,0.9611350893974304,0.09936225414276123,0.01,0.922423243522644,0.9611251354217529,0.9617021083831787,0.9613125324249268,0.961379885673523,571.0,578.0,670.0,677.0,0.5368589758872986,0.6328763961791992,0.5400760173797607,0.9013161063194275,0.07939121872186661,0.5408728718757629,0.539442241191864,0.5424679517745972,0.5368589758872986
9,202.0,202.0,4735.0,4735.0,0.9588819146156311,0.9935427308082581,0.9592288136482239,0.10169563442468643,0.01,0.9185875654220581,0.9594016671180725,0.9590844511985779,0.9590844511985779,0.959274172782898,318.0,474.0,774.0,930.0,0.6818910241127014,0.7625806927680969,0.6968344449996948,0.583061695098877,0.3712409436702728,0.7180981040000916,0.6623931527137756,0.745192289352417,0.620192289352417
10,160.0,155.0,4782.0,4777.0,0.9686043858528137,0.9955190420150757,0.9682306051254272,0.08384291082620621,0.01,0.9365408420562744,0.9678182005882263,0.9685726165771484,0.9675916433334351,0.96875,538.0,538.0,710.0,710.0,0.5713140964508057,0.7054229378700256,0.5687838196754456,0.8420717120170593,0.1378408670425415,0.5691562294960022,0.5689102411270142,0.5689102411270142,0.5689102411270142
11,215.0,211.0,4726.0,4722.0,0.9570589661598206,0.9935814142227173,0.9570446610450745,0.10175326466560364,0.01,0.9141855835914612,0.9567448496818542,0.9572268128395081,0.9564512968063354,0.9574596881866455,537.0,539.0,709.0,711.0,0.5697115659713745,0.7022749185562134,0.5692381858825684,1.3033324480056763,0.13782989978790283,0.5690450072288513,0.5687999725341797,0.5697115659713745,0.5681089758872986
12,141.0,137.0,4800.0,4796.0,0.9726554751396179,0.9967970252037048,0.9719626903533936,0.0728946402668953,0.01,0.9439748525619507,0.9716206192970276,0.9722278714179993,0.9714401364326477,0.9723790287971497,446.0,449.0,799.0,802.0,0.6418269276618958,0.7153657078742981,0.641826868057251,2.082148313522339,0.28286468982696533,0.6418269872665405,0.6410871148109436,0.6426281929016113,0.6402243375778198
13,102.0,103.0,4834.0,4835.0,0.979137122631073,0.9979856014251709,0.9793513417243958,0.05585092678666115,0.0009999999,0.9586887359619141,0.9794208407402039,0.979141354560852,0.9793396592140198,0.9792338609695435,221.0,226.0,1022.0,1027.0,0.8205128312110901,0.888873815536499,0.8211660981178284,0.7138068079948425,0.6418734788894653,0.8224513530731201,0.819632887840271,0.8229166865348816,0.8189102411270142
14,64.0,65.0,4872.0,4873.0,0.9870366454124451,0.9992935061454773,0.9870036244392395,0.03747137635946274,0.0009999999,0.9740067720413208,0.9870960116386414,0.9868367910385132,0.9870366454124451,0.9868951439857483,206.0,208.0,1040.0,1042.0,0.8349359035491943,0.8972215056419373,0.8344771265983582,0.7129624485969543,0.6682872176170349,0.8342529535293579,0.8335999846458435,0.8349359035491943,0.8333333134651184
15,61.0,61.0,4876.0,4876.0,0.987846851348877,0.9994367361068726,0.9877045750617981,0.03352788835763931,0.0009999999,0.9754152297973633,0.9877073168754578,0.9876443147659302,0.9876443147659302,0.9877015948295593,183.0,188.0,1060.0,1065.0,0.8509615659713745,0.9113662242889404,0.8518446087837219,0.6476553678512573,0.7027623653411865,0.852415919303894,0.8499600887298584,0.8533653616905212,0.8493589758872986
16,52.0,54.0,4883.0,4885.0,0.9890621900558472,0.9995260834693909,0.9887959361076355,0.03133814409375191,0.0009999999,0.9776164293289185,0.9890252947807312,0.9890666007995605,0.9894672632217407,0.9885976314544678,164.0,167.0,1081.0,1084.0,0.8669871687889099,0.9231751561164856,0.8675171136856079,0.5744140148162842,0.7348049879074097,0.8683571219444275,0.866506814956665,0.8685897588729858,0.8661859035491943
17,56.0,54.0,4883.0,4881.0,0.9888596534729004,0.9995918273925781,0.988904595375061,0.029653338715434074,0.0009999999,0.9778342247009277,0.98873370885849,0.9890577793121338,0.9886570572853088,0.989112913608551,190.0,193.0,1055.0,1058.0,0.8461538553237915,0.9002024531364441,0.8469797968864441,0.7921175360679626,0.6931195259094238,0.8469035029411316,0.8457234501838684,0.8477563858032227,0.8453525900840759
18,35.0,37.0,4900.0,4902.0,0.992708146572113,0.9997468590736389,0.992754340171814,0.024275703355669975,0.0009999999,0.9854893684387207,0.9929240345954895,0.992508590221405,0.9929106831550598,0.9925402998924255,168.0,170.0,1078.0,1080.0,0.8645833134651184,0.9166232943534851,0.8646818399429321,0.6566669940948486,0.7291854619979858,0.8652036786079407,0.8640000224113464,0.8653846383094788,0.8637820482254028
19,43.0,42.0,4895.0,4894.0,0.9914928078651428,0.9997338652610779,0.99142986536026,0.024351347237825394,0.0009999999,0.9828659296035767,0.9913367629051208,0.9914910793304443,0.991290271282196,0.9915322661399841,242.0,246.0,1002.0,1006.0,0.8044871687889099,0.8645539879798889,0.8052123785018921,1.183820128440857,0.608994722366333,0.804632842540741,0.8035143613815308,0.8060897588729858,0.8028846383094788
20,34.0,34.0,4903.0,4903.0,0.9929106831550598,0.9997479319572449,0.9931451678276062,0.02444732002913952,9.999999e-05,0.9862964153289795,0.9931512475013733,0.9931132197380066,0.9931132197380066,0.9931451678276062,194.0,194.0,1054.0,1054.0,0.84375,0.8909732699394226,0.844407320022583,0.9327213764190674,0.6891025900840759,0.8448269963264465,0.8445512652397156,0.8445512652397156,0.8445512652397156
