epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,953.0,977.0,5167.0,5191.0,0.8435483574867249,0.9152188897132874,0.8396705985069275,0.37343382835388184,0.01,0.6787823438644409,0.8411024808883667,0.8416017889976501,0.8448893427848816,0.8360887169837952,418.0,705.0,543.0,830.0,0.5408653616905212,0.5673776268959045,0.5944157838821411,0.6854367256164551,0.10512989014387131,0.5709887146949768,0.5407165884971619,0.6650640964508057,0.4350961446762085
1,521.0,525.0,4406.0,4410.0,0.8955587148666382,0.9608822464942932,0.8945300579071045,0.25342902541160583,0.01,0.7893997430801392,0.8952532410621643,0.8936170339584351,0.8943419456481934,0.8941532373428345,141.0,1021.0,227.0,1107.0,0.5689102411270142,0.588905394077301,0.6553938984870911,0.7205870747566223,0.0961533784866333,0.6060009002685547,0.5202067494392395,0.8870192170143127,0.18189102411270142
2,438.0,422.0,4509.0,4493.0,0.9144189953804016,0.9721905589103699,0.9131773114204407,0.2135491967201233,0.01,0.8268288969993591,0.9121400713920593,0.9141404032707214,0.9111741781234741,0.914919376373291,340.0,759.0,489.0,908.0,0.5120192170143127,0.5905361771583557,0.620307445526123,0.9251741170883179,0.13198192417621613,0.6032193899154663,0.5446910858154297,0.7275640964508057,0.39182692766189575
3,415.0,409.0,4522.0,4516.0,0.9166497588157654,0.9741303324699402,0.9148544073104858,0.2059989720582962,0.01,0.8301955461502075,0.9148432612419128,0.9169543385505676,0.9158385992050171,0.9155914187431335,169.0,922.0,326.0,1079.0,0.5248397588729858,0.607421875,0.663937509059906,1.204217791557312,0.15740418434143066,0.6634637713432312,0.5392304062843323,0.8645833134651184,0.26121795177459717
4,354.0,361.0,4570.0,4577.0,0.9273980855941772,0.9805399179458618,0.9260210394859314,0.1778116673231125,0.01,0.8520500659942627,0.9266780614852905,0.9268934726715088,0.9282093048095703,0.925268828868866,373.0,734.0,514.0,875.0,0.5841346383094788,0.6265884637832642,0.6098513603210449,1.121559739112854,0.12084941565990448,0.5855025053024292,0.5438160300254822,0.7011218070983887,0.4118589758872986
5,296.0,288.0,4643.0,4635.0,0.9409856200218201,0.9853153228759766,0.9410887956619263,0.15381257236003876,0.01,0.8823875188827515,0.9405207633972168,0.9414991140365601,0.9399716258049011,0.9419354796409607,604.0,609.0,639.0,644.0,0.5144230723381042,0.5808867812156677,0.5146319270133972,1.8813846111297607,0.02809077687561512,0.5148349404335022,0.5139665007591248,0.5160256624221802,0.5120192170143127
6,219.0,228.0,4703.0,4712.0,0.9541674852371216,0.9919625520706177,0.9550142288208008,0.11489661782979965,0.01,0.9099542498588562,0.955768883228302,0.9538461565971375,0.9555870890617371,0.9540322422981262,575.0,634.0,614.0,673.0,0.5152243375778198,0.5595580339431763,0.5247092843055725,1.01917564868927,0.03336548060178757,0.5230569839477539,0.514919638633728,0.5392628312110901,0.4919871687889099
7,308.0,305.0,4626.0,4623.0,0.9377408027648926,0.9852398037910461,0.9362565279006958,0.155366450548172,0.01,0.8726107478141785,0.9360422492027283,0.9381087422370911,0.9375380277633667,0.9365590810775757,472.0,733.0,515.0,776.0,0.5288461446762085,0.6176673769950867,0.5620259642601013,0.9614014029502869,0.03504238277673721,0.5210391283035278,0.5142478346824646,0.6217948794364929,0.41266027092933655
8,187.0,192.0,4739.0,4744.0,0.9612654447555542,0.9942176938056946,0.9617915749549866,0.09910748898983002,0.0009999999,0.9236311316490173,0.9623444676399231,0.9611021280288696,0.9620766639709473,0.9612902998924255,489.0,670.0,578.0,759.0,0.5432692170143127,0.6164841055870056,0.5670627355575562,0.8354277014732361,0.07105362415313721,0.5376036167144775,0.5311406850814819,0.6081730723381042,0.4631410241127014
9,134.0,131.0,4800.0,4797.0,0.974041759967804,0.9967787861824036,0.9708067774772644,0.0777416080236435,0.0009999999,0.9407718777656555,0.9700373411178589,0.9734172224998474,0.9728249907493591,0.9696907997131348,535.0,602.0,646.0,713.0,0.5536859035491943,0.6375839114189148,0.5563052296638489,0.8583124876022339,0.08910273015499115,0.5468875169754028,0.5422053337097168,0.5713140964508057,0.5176281929016113
