FPR,TPR
0.0,0.0
0.0,0.0007898894154818325
0.0007898894154818325,0.0007898894154818325
0.0007898894154818325,0.001579778830963665
0.001579778830963665,0.001579778830963665
0.001579778830963665,0.008688783570300158
0.002369668246445498,0.008688783570300158
0.002369668246445498,0.01263823064770932
0.00315955766192733,0.01263823064770932
0.00315955766192733,0.017377567140600316
0.0039494470774091624,0.017377567140600316
0.0039494470774091624,0.030015797788309637
0.004739336492890996,0.030015797788309637
0.004739336492890996,0.03238546603475513
0.005529225908372828,0.03238546603475513
0.005529225908372828,0.035545023696682464
0.00631911532385466,0.035545023696682464
0.00631911532385466,0.036334913112164295
0.0071090047393364926,0.036334913112164295
0.0071090047393364926,0.037914691943127965
0.008688783570300158,0.037914691943127965
0.008688783570300158,0.04976303317535545
0.011058451816745656,0.04976303317535545
0.011058451816745656,0.05134281200631911
0.014218009478672985,0.05134281200631911
0.014218009478672985,0.053712480252764615
0.01579778830963665,0.053712480252764615
0.01579778830963665,0.0631911532385466
0.016587677725118485,0.0631911532385466
0.016587677725118485,0.06477093206951026
0.017377567140600316,0.06477093206951026
0.017377567140600316,0.06556082148499211
0.022116903633491312,0.06556082148499211
0.022116903633491312,0.06635071090047394
0.022906793048973143,0.06635071090047394
0.022906793048973143,0.0679304897314376
0.023696682464454975,0.0679304897314376
0.023696682464454975,0.06872037914691943
0.02448657187993681,0.06872037914691943
0.02448657187993681,0.06951026856240126
0.02527646129541864,0.06951026856240126
0.02527646129541864,0.07109004739336493
0.026066350710900472,0.07109004739336493
0.026066350710900472,0.07582938388625593
0.026856240126382307,0.07582938388625593
0.026856240126382307,0.08214849921011058
0.02764612954186414,0.08214849921011058
0.02764612954186414,0.08530805687203792
0.030015797788309637,0.08530805687203792
0.030015797788309637,0.08767772511848342
0.030805687203791468,0.08767772511848342
0.030805687203791468,0.08846761453396525
0.0315955766192733,0.08846761453396525
0.0315955766192733,0.09004739336492891
0.03317535545023697,0.09004739336492891
0.03317535545023697,0.0924170616113744
0.0339652448657188,0.0924170616113744
0.0339652448657188,0.0947867298578199
0.03475513428120063,0.0947867298578199
0.03475513428120063,0.09557661927330174
0.035545023696682464,0.09557661927330174
0.035545023696682464,0.09636650868878358
0.036334913112164295,0.09636650868878358
0.036334913112164295,0.0971563981042654
0.038704581358609796,0.0971563981042654
0.038704581358609796,0.09873617693522907
0.03949447077409163,0.09873617693522907
0.03949447077409163,0.10110584518167456
0.04028436018957346,0.10110584518167456
0.04028436018957346,0.10426540284360189
0.04186413902053712,0.10426540284360189
0.04186413902053712,0.10584518167456557
0.04265402843601896,0.10584518167456557
0.04265402843601896,0.1066350710900474
0.04344391785150079,0.1066350710900474
0.04344391785150079,0.10821484992101106
0.045023696682464455,0.10821484992101106
0.045023696682464455,0.10900473933649289
0.045813586097946286,0.10900473933649289
0.045813586097946286,0.11611374407582939
0.04660347551342812,0.11611374407582939
0.04660347551342812,0.12480252764612954
0.04739336492890995,0.12480252764612954
0.04739336492890995,0.12717219589257503
0.04976303317535545,0.12717219589257503
0.04976303317535545,0.13033175355450238
0.05055292259083728,0.13033175355450238
0.05055292259083728,0.13270142180094788
0.05134281200631911,0.13270142180094788
0.05134281200631911,0.1334913112164297
0.052132701421800945,0.1334913112164297
0.052132701421800945,0.13428120063191154
0.05292259083728278,0.13428120063191154
0.05292259083728278,0.1358609794628752
0.054502369668246446,0.1358609794628752
0.054502369668246446,0.13665086887835703
0.05529225908372828,0.13665086887835703
0.05529225908372828,0.13744075829383887
0.05608214849921011,0.13744075829383887
0.05608214849921011,0.1382306477093207
0.05687203791469194,0.1382306477093207
0.05687203791469194,0.13902053712480253
0.05766192733017378,0.13902053712480253
0.05766192733017378,0.14139020537124802
0.06003159557661927,0.14139020537124802
0.06003159557661927,0.14218009478672985
0.060821484992101105,0.14218009478672985
0.060821484992101105,0.14375987361769352
0.06240126382306477,0.14375987361769352
0.06240126382306477,0.14454976303317535
0.06477093206951026,0.14454976303317535
0.06477093206951026,0.14770932069510267
0.06635071090047394,0.14770932069510267
0.06635071090047394,0.1484992101105845
0.06714060031595577,0.1484992101105845
0.06714060031595577,0.14928909952606634
0.0703001579778831,0.14928909952606634
0.0703001579778831,0.1500789889415482
0.07109004739336493,0.1500789889415482
0.07109004739336493,0.15086887835703003
0.07187993680884676,0.15086887835703003
0.07187993680884676,0.15165876777251186
0.07266982622432859,0.15165876777251186
0.07266982622432859,0.15402843601895735
0.0750394944707741,0.15402843601895735
0.0750394944707741,0.15481832543443919
0.07582938388625593,0.15481832543443919
0.07582938388625593,0.15639810426540285
0.07661927330173776,0.15639810426540285
0.07661927330173776,0.16113744075829384
0.07819905213270142,0.16113744075829384
0.07819905213270142,0.16192733017377567
0.08056872037914692,0.16192733017377567
0.08056872037914692,0.1627172195892575
0.08135860979462875,0.1627172195892575
0.08135860979462875,0.16903633491311215
0.08372827804107424,0.16903633491311215
0.08372827804107424,0.17377567140600317
0.08451816745655608,0.17377567140600317
0.08451816745655608,0.17535545023696683
0.08609794628751975,0.17535545023696683
0.08609794628751975,0.17772511848341233
0.08688783570300158,0.17772511848341233
0.08688783570300158,0.18009478672985782
0.08767772511848342,0.18009478672985782
0.08767772511848342,0.18088467614533965
0.08846761453396525,0.18088467614533965
0.08846761453396525,0.18167456556082148
0.09004739336492891,0.18167456556082148
0.09004739336492891,0.18246445497630331
0.09162717219589257,0.18246445497630331
0.09162717219589257,0.18325434439178515
0.0924170616113744,0.18325434439178515
0.0924170616113744,0.18404423380726698
0.09399684044233807,0.18404423380726698
0.09399684044233807,0.1848341232227488
0.09636650868878358,0.1848341232227488
0.09636650868878358,0.1872037914691943
0.0971563981042654,0.1872037914691943
0.0971563981042654,0.18878357030015797
0.09794628751974724,0.18878357030015797
0.09794628751974724,0.1895734597156398
0.09873617693522907,0.1895734597156398
0.09873617693522907,0.19036334913112166
0.0995260663507109,0.19036334913112166
0.0995260663507109,0.19194312796208532
0.10110584518167456,0.19194312796208532
0.10110584518167456,0.19273301737756715
0.10268562401263823,0.19273301737756715
0.10268562401263823,0.19352290679304898
0.10505529225908374,0.19352290679304898
0.10505529225908374,0.19510268562401265
0.10584518167456557,0.19510268562401265
0.10584518167456557,0.19984202211690363
0.1066350710900474,0.19984202211690363
0.1066350710900474,0.2037914691943128
0.10742496050552923,0.2037914691943128
0.10742496050552923,0.20458135860979462
0.10900473933649289,0.20458135860979462
0.10900473933649289,0.20537124802527645
0.11058451816745656,0.20537124802527645
0.11058451816745656,0.20695102685624012
0.11374407582938388,0.20695102685624012
0.11374407582938388,0.20774091627172195
0.11532385466034756,0.20774091627172195
0.11532385466034756,0.2156398104265403
0.11690363349131122,0.2156398104265403
0.11690363349131122,0.21642969984202212
0.11848341232227488,0.21642969984202212
0.11848341232227488,0.21721958925750395
0.11927330173775672,0.21721958925750395
0.11927330173775672,0.22037914691943128
0.12085308056872038,0.22037914691943128
0.12085308056872038,0.22195892575039494
0.1240126382306477,0.22195892575039494
0.1240126382306477,0.22274881516587677
0.12480252764612954,0.22274881516587677
0.12480252764612954,0.22511848341232227
0.1263823064770932,0.22511848341232227
0.1263823064770932,0.22669826224328593
0.13033175355450238,0.22669826224328593
0.13033175355450238,0.2282780410742496
0.13112164296998421,0.2282780410742496
0.13112164296998421,0.23064770932069512
0.1334913112164297,0.23064770932069512
0.1334913112164297,0.23143759873617695
0.13507109004739337,0.23143759873617695
0.13507109004739337,0.23222748815165878
0.1358609794628752,0.23222748815165878
0.1358609794628752,0.23380726698262244
0.13665086887835703,0.23380726698262244
0.13665086887835703,0.23854660347551343
0.13981042654028436,0.23854660347551343
0.13981042654028436,0.2401263823064771
0.14218009478672985,0.2401263823064771
0.14218009478672985,0.24091627172195892
0.1429699842022117,0.24091627172195892
0.1429699842022117,0.24328593996840442
0.14375987361769352,0.24328593996840442
0.14375987361769352,0.24407582938388625
0.14454976303317535,0.24407582938388625
0.14454976303317535,0.24723538704581358
0.14533965244865718,0.24723538704581358
0.14533965244865718,0.24881516587677724
0.146129541864139,0.24881516587677724
0.146129541864139,0.25039494470774093
0.14928909952606634,0.25039494470774093
0.14928909952606634,0.25118483412322273
0.15165876777251186,0.25118483412322273
0.15165876777251186,0.2519747235387046
0.1524486571879937,0.2519747235387046
0.1524486571879937,0.25355450236966826
0.15323854660347552,0.25355450236966826
0.15323854660347552,0.2551342812006319
0.15402843601895735,0.2551342812006319
0.15402843601895735,0.2567140600315956
0.15560821484992102,0.2567140600315956
0.15560821484992102,0.25908372827804105
0.15955766192733017,0.25908372827804105
0.15955766192733017,0.26145339652448657
0.160347551342812,0.26145339652448657
0.160347551342812,0.26303317535545023
0.1627172195892575,0.26303317535545023
0.1627172195892575,0.2669826224328594
0.1674565560821485,0.2669826224328594
0.1674565560821485,0.2693522906793049
0.16824644549763032,0.2693522906793049
0.16824644549763032,0.2717219589257504
0.17140600315955767,0.2717219589257504
0.17140600315955767,0.2725118483412322
0.17298578199052134,0.2725118483412322
0.17298578199052134,0.2740916271721959
0.174565560821485,0.2740916271721959
0.174565560821485,0.27488151658767773
0.17535545023696683,0.27488151658767773
0.17535545023696683,0.2772511848341232
0.17614533965244866,0.2772511848341232
0.17614533965244866,0.2796208530805687
0.17851500789889416,0.2796208530805687
0.17851500789889416,0.28199052132701424
0.18009478672985782,0.28199052132701424
0.18009478672985782,0.28278041074249605
0.18088467614533965,0.28278041074249605
0.18088467614533965,0.2843601895734597
0.18246445497630331,0.2843601895734597
0.18246445497630331,0.28515007898894157
0.18325434439178515,0.28515007898894157
0.18325434439178515,0.2859399684044234
0.1848341232227488,0.2859399684044234
0.1848341232227488,0.28751974723538704
0.18562401263823064,0.2883096366508689
0.18562401263823064,0.29067930489731436
0.18641390205371247,0.29067930489731436
0.18641390205371247,0.2914691943127962
0.1872037914691943,0.2914691943127962
0.1872037914691943,0.2930489731437599
0.18878357030015797,0.2930489731437599
0.18878357030015797,0.29541864139020535
0.1895734597156398,0.29541864139020535
0.1895734597156398,0.296998420221169
0.19036334913112166,0.296998420221169
0.19036334913112166,0.2985781990521327
0.19194312796208532,0.2985781990521327
0.19194312796208532,0.29936808846761453
0.1943127962085308,0.29936808846761453
0.1943127962085308,0.3001579778830964
0.19589257503949448,0.3001579778830964
0.19589257503949448,0.3009478672985782
0.1966824644549763,0.3009478672985782
0.1966824644549763,0.3056872037914692
0.19747235387045814,0.3056872037914692
0.19747235387045814,0.30647709320695105
0.1990521327014218,0.30647709320695105
0.1990521327014218,0.30726698262243285
0.19984202211690363,0.30726698262243285
0.19984202211690363,0.3088467614533965
0.20458135860979462,0.3088467614533965
0.20458135860979462,0.3104265402843602
0.20853080568720378,0.3104265402843602
0.20853080568720378,0.3135860979462875
0.2093206951026856,0.3135860979462875
0.2093206951026856,0.31516587677725116
0.21011058451816747,0.31516587677725116
0.21011058451816747,0.315955766192733
0.2109004739336493,0.315955766192733
0.2109004739336493,0.3167456556082148
0.2132701421800948,0.3167456556082148
0.2132701421800948,0.3175355450236967
0.21406003159557663,0.3175355450236967
0.21406003159557663,0.3183254344391785
0.21642969984202212,0.3183254344391785
0.21642969984202212,0.320695102685624
0.21800947867298578,0.320695102685624
0.21800947867298578,0.3222748815165877
0.21879936808846762,0.3222748815165877
0.21879936808846762,0.325434439178515
0.22195892575039494,0.325434439178515
0.22195892575039494,0.32622432859399686
0.22274881516587677,0.32622432859399686
0.22274881516587677,0.32701421800947866
0.22511848341232227,0.32701421800947866
0.22511848341232227,0.33096366508688785
0.2259083728278041,0.33096366508688785
0.2259083728278041,0.33175355450236965
0.2282780410742496,0.33175355450236965
0.2282780410742496,0.3325434439178515
0.23064770932069512,0.3325434439178515
0.23064770932069512,0.3372827804107425
0.23143759873617695,0.3372827804107425
0.23143759873617695,0.3380726698262243
0.23222748815165878,0.3380726698262243
0.23222748815165878,0.33886255924170616
0.2353870458135861,0.33886255924170616
0.2353870458135861,0.33965244865718797
0.23617693522906794,0.33965244865718797
0.23617693522906794,0.3404423380726698
0.23696682464454977,0.3404423380726698
0.23696682464454977,0.34360189573459715
0.2424960505529226,0.34360189573459715
0.2424960505529226,0.3451816745655608
0.24407582938388625,0.3451816745655608
0.24407582938388625,0.3459715639810427
0.24486571879936808,0.3459715639810427
0.24486571879936808,0.3499210110584518
0.2456556082148499,0.3499210110584518
0.2456556082148499,0.35308056872037913
0.2480252764612954,0.35308056872037913
0.2480252764612954,0.353870458135861
0.24881516587677724,0.353870458135861
0.24881516587677724,0.3570300157977883
0.24960505529225907,0.3570300157977883
0.24960505529225907,0.3609794628751975
0.25118483412322273,0.3609794628751975
0.25118483412322273,0.3617693522906793
0.2551342812006319,0.3617693522906793
0.2551342812006319,0.36334913112164297
0.2575039494470774,0.36334913112164297
0.2575039494470774,0.3641390205371248
0.25908372827804105,0.3641390205371248
0.25908372827804105,0.3696682464454976
0.2598736176935229,0.3696682464454976
0.2598736176935229,0.3704581358609795
0.26066350710900477,0.3704581358609795
0.26066350710900477,0.3712480252764613
0.26145339652448657,0.3712480252764613
0.26145339652448657,0.37203791469194314
0.2638230647709321,0.37203791469194314
0.2638230647709321,0.3744075829383886
0.2646129541864139,0.3744075829383886
0.2646129541864139,0.37519747235387046
0.26619273301737756,0.37519747235387046
0.26619273301737756,0.3791469194312796
0.2669826224328594,0.3791469194312796
0.2669826224328594,0.3807266982622433
0.2677725118483412,0.3807266982622433
0.2677725118483412,0.382306477093207
0.2685624012638231,0.382306477093207
0.2685624012638231,0.38467614533965244
0.2725118483412322,0.38467614533965244
0.2725118483412322,0.3862559241706161
0.27330173775671407,0.3862559241706161
0.27330173775671407,0.3902053712480253
0.2740916271721959,0.3902053712480253
0.2740916271721959,0.3909952606635071
0.27488151658767773,0.3909952606635071
0.27488151658767773,0.3941548183254344
0.27567140600315954,0.3941548183254344
0.27567140600315954,0.3957345971563981
0.2764612954186414,0.3957345971563981
0.2764612954186414,0.3981042654028436
0.27804107424960506,0.3981042654028436
0.27804107424960506,0.39968404423380727
0.28278041074249605,0.39968404423380727
0.28278041074249605,0.4004739336492891
0.28515007898894157,0.4004739336492891
0.28515007898894157,0.4020537124802528
0.28751974723538704,0.4020537124802528
0.28751974723538704,0.40363349131121645
0.2883096366508689,0.40363349131121645
0.2883096366508689,0.40442338072669826
0.28988941548183256,0.40442338072669826
0.28988941548183256,0.4052132701421801
0.29462875197472355,0.4052132701421801
0.29462875197472355,0.4075829383886256
0.29541864139020535,0.4075829383886256
0.29541864139020535,0.41390205371248023
0.2985781990521327,0.41390205371248023
0.2985781990521327,0.4154818325434439
0.3056872037914692,0.4154818325434439
0.3056872037914692,0.4218009478672986
0.3080568720379147,0.4218009478672986
0.3080568720379147,0.42496050552922593
0.3088467614533965,0.42496050552922593
0.3088467614533965,0.4265402843601896
0.3104265402843602,0.4265402843601896
0.3104265402843602,0.42812006319115326
0.3127962085308057,0.42812006319115326
0.3127962085308057,0.42890995260663506
0.31516587677725116,0.42890995260663506
0.31516587677725116,0.4320695102685624
0.3167456556082148,0.4320695102685624
0.3167456556082148,0.43364928909952605
0.3175355450236967,0.43364928909952605
0.3175355450236967,0.43759873617693523
0.3183254344391785,0.43759873617693523
0.3183254344391785,0.4391785150078989
0.31990521327014215,0.4391785150078989
0.31990521327014215,0.4399684044233807
0.32148499210110587,0.4399684044233807
0.32148499210110587,0.44075829383886256
0.32306477093206953,0.44075829383886256
0.32306477093206953,0.4415481832543444
0.3246445497630332,0.4415481832543444
0.3246445497630332,0.4439178515007899
0.325434439178515,0.4439178515007899
0.325434439178515,0.4470774091627172
0.32622432859399686,0.4470774091627172
0.32622432859399686,0.44786729857819907
0.32701421800947866,0.44786729857819907
0.32701421800947866,0.4486571879936809
0.3278041074249605,0.4486571879936809
0.3278041074249605,0.4510268562401264
0.3285939968404423,0.4510268562401264
0.3285939968404423,0.45260663507109006
0.33096366508688785,0.45260663507109006
0.33096366508688785,0.45339652448657186
0.33175355450236965,0.45339652448657186
0.33175355450236965,0.4541864139020537
0.3333333333333333,0.4541864139020537
0.3333333333333333,0.45734597156398105
0.33649289099526064,0.45734597156398105
0.33649289099526064,0.45813586097946285
0.3372827804107425,0.45813586097946285
0.3372827804107425,0.4589257503949447
0.3380726698262243,0.4589257503949447
0.3380726698262243,0.4597156398104265
0.33965244865718797,0.4597156398104265
0.33965244865718797,0.46050552922590837
0.34281200631911535,0.46050552922590837
0.34281200631911535,0.46129541864139023
0.34360189573459715,0.46129541864139023
0.34360189573459715,0.46208530805687204
0.344391785150079,0.46208530805687204
0.344391785150079,0.46524486571879936
0.3451816745655608,0.46524486571879936
0.3451816745655608,0.466824644549763
0.3467614533965245,0.466824644549763
0.3467614533965245,0.4676145339652449
0.34755134281200634,0.4676145339652449
0.34755134281200634,0.46998420221169035
0.3499210110584518,0.46998420221169035
0.3499210110584518,0.4707740916271722
0.35150078988941547,0.4707740916271722
0.35150078988941547,0.471563981042654
0.3522906793048973,0.471563981042654
0.3522906793048973,0.47472353870458134
0.358609794628752,0.47472353870458134
0.358609794628752,0.476303317535545
0.3593996840442338,0.476303317535545
0.3593996840442338,0.47788309636650866
0.3617693522906793,0.47788309636650866
0.3617693522906793,0.4786729857819905
0.36492890995260663,0.4786729857819905
0.36492890995260663,0.4802527646129542
0.3665086887835703,0.4802527646129542
0.3665086887835703,0.48104265402843605
0.36808846761453395,0.48104265402843605
0.36808846761453395,0.4834123222748815
0.3736176935229068,0.4834123222748815
0.3736176935229068,0.48420221169036337
0.37519747235387046,0.48420221169036337
0.37519747235387046,0.4849921011058452
0.37993680884676145,0.4849921011058452
0.37993680884676145,0.48578199052132703
0.382306477093207,0.48578199052132703
0.382306477093207,0.4873617693522907
0.3854660347551343,0.4873617693522907
0.3854660347551343,0.4881516587677725
0.3949447077409163,0.4881516587677725
0.3949447077409163,0.48894154818325436
0.3981042654028436,0.48894154818325436
0.3981042654028436,0.48973143759873616
0.40363349131121645,0.48973143759873616
0.40363349131121645,0.490521327014218
0.4060031595576619,0.490521327014218
0.4060031595576619,0.4913112164296998
0.40916271721958924,0.4913112164296998
0.40916271721958924,0.4921011058451817
0.41311216429699843,0.4921011058451817
0.41311216429699843,0.4928909952606635
0.42101105845181674,0.4928909952606635
0.42101105845181674,0.49368088467614535
0.4225908372827804,0.49368088467614535
0.4225908372827804,0.49447077409162715
0.42496050552922593,0.49447077409162715
0.42496050552922593,0.495260663507109
0.4273301737756714,0.495260663507109
0.4273301737756714,0.4960505529225908
0.4352290679304897,0.4960505529225908
0.4352290679304897,0.4968404423380727
0.4391785150078989,0.4968404423380727
0.4391785150078989,0.4976303317535545
0.4439178515007899,0.4976303317535545
0.4439178515007899,0.49921011058451814
0.44470774091627174,0.49921011058451814
0.44470774091627174,0.5
0.4462875197472354,0.5
0.4462875197472354,0.5015797788309637
0.4486571879936809,0.5015797788309637
0.4486571879936809,0.5039494470774092
0.4541864139020537,0.5039494470774092
0.4541864139020537,0.504739336492891
0.4565560821484992,0.504739336492891
0.4565560821484992,0.5055292259083728
0.45813586097946285,0.5055292259083728
0.45813586097946285,0.5071090047393365
0.4597156398104265,0.5071090047393365
0.4597156398104265,0.5078988941548184
0.466824644549763,0.5078988941548184
0.466824644549763,0.5086887835703001
0.47472353870458134,0.5086887835703001
0.47472353870458134,0.509478672985782
0.490521327014218,0.509478672985782
0.490521327014218,0.5102685624012638
0.4913112164296998,0.5102685624012638
0.4913112164296998,0.5165876777251185
0.49368088467614535,0.5165876777251185
0.49368088467614535,0.518957345971564
0.4968404423380727,0.518957345971564
0.4968404423380727,0.5205371248025277
0.4976303317535545,0.5205371248025277
0.4976303317535545,0.5213270142180095
0.49921011058451814,0.5213270142180095
0.49921011058451814,0.5229067930489731
0.5007898894154819,0.5229067930489731
0.5007898894154819,0.523696682464455
0.5015797788309637,0.523696682464455
0.5015797788309637,0.5244865718799369
0.5078988941548184,0.5244865718799369
0.5078988941548184,0.5268562401263823
0.5086887835703001,0.5268562401263823
0.5086887835703001,0.5276461295418642
0.5110584518167457,0.5276461295418642
0.5110584518167457,0.5308056872037915
0.5126382306477093,0.5308056872037915
0.5126382306477093,0.5315955766192733
0.5165876777251185,0.5315955766192733
0.5165876777251185,0.5323854660347551
0.5205371248025277,0.5323854660347551
0.5205371248025277,0.533175355450237
0.5252764612954186,0.533175355450237
0.5252764612954186,0.5339652448657188
0.5268562401263823,0.5339652448657188
0.5268562401263823,0.5347551342812006
0.5300157977883097,0.5347551342812006
0.5300157977883097,0.5355450236966824
0.5315955766192733,0.5355450236966824
0.5315955766192733,0.5363349131121643
0.5339652448657188,0.5363349131121643
0.5339652448657188,0.5371248025276462
0.5347551342812006,0.5371248025276462
0.5347551342812006,0.5379146919431279
0.5355450236966824,0.5379146919431279
0.5355450236966824,0.5387045813586098
0.5394944707740916,0.5387045813586098
0.5394944707740916,0.5410742496050553
0.5410742496050553,0.5410742496050553
0.5410742496050553,0.5442338072669827
0.5434439178515008,0.5442338072669827
0.5434439178515008,0.5466034755134281
0.5442338072669827,0.5466034755134281
0.5442338072669827,0.54739336492891
0.5466034755134281,0.54739336492891
0.5466034755134281,0.5481832543443917
0.5537124802527646,0.5481832543443917
0.5537124802527646,0.5489731437598736
0.556872037914692,0.5489731437598736
0.556872037914692,0.5505529225908373
0.5576619273301737,0.5505529225908373
0.5576619273301737,0.5513428120063191
0.5608214849921012,0.5513428120063191
0.5608214849921012,0.5521327014218009
0.5631911532385466,0.5521327014218009
0.5631911532385466,0.5529225908372828
0.5647709320695102,0.5529225908372828
0.5647709320695102,0.5537124802527646
0.566350710900474,0.5537124802527646
0.566350710900474,0.5552922590837283
0.5671406003159558,0.5552922590837283
0.5671406003159558,0.556872037914692
0.5679304897314376,0.556872037914692
0.5679304897314376,0.5584518167456556
0.5687203791469194,0.5584518167456556
0.5687203791469194,0.5600315955766193
0.5703001579778831,0.5600315955766193
0.5703001579778831,0.5608214849921012
0.5742496050552922,0.5608214849921012
0.5742496050552922,0.5624012638230648
0.5758293838862559,0.5624012638230648
0.5758293838862559,0.5639810426540285
0.5766192733017378,0.5639810426540285
0.5766192733017378,0.5647709320695102
0.5774091627172195,0.5647709320695102
0.5774091627172195,0.5655608214849921
0.5781990521327014,0.5655608214849921
0.5781990521327014,0.566350710900474
0.5797788309636651,0.566350710900474
