epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,891.0,944.0,5328.0,5381.0,0.8395700454711914,0.9296187162399292,0.8331202864646912,0.3910524547100067,0.01,0.664910078048706,0.8355942964553833,0.8507509827613831,0.8579400777816772,0.8270302414894104,564.0,564.0,588.0,588.0,0.5104166865348816,0.5102444887161255,0.5104166269302368,0.9793664216995239,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
1,520.0,534.0,4473.0,4487.0,0.8941481709480286,0.9596846103668213,0.8952285647392273,0.2569124698638916,0.01,0.7904960513114929,0.8964979648590088,0.8936466574668884,0.8961454033851624,0.893710196018219,564.0,564.0,588.0,588.0,0.5104166865348816,0.5015040636062622,0.5104166269302368,1.1414856910705566,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
2,436.0,440.0,4567.0,4571.0,0.9135210514068604,0.9711849093437195,0.9120720624923706,0.21720406413078308,0.01,0.824471652507782,0.9128474593162537,0.9121931791305542,0.9129219055175781,0.9117436408996582,564.0,564.0,588.0,588.0,0.5104166865348816,0.5077288746833801,0.5104166269302368,1.5432075262069702,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
3,418.0,428.0,4579.0,4589.0,0.9147194027900696,0.9747931957244873,0.915417492389679,0.20312242209911346,0.01,0.8308836221694946,0.9163790941238403,0.9146900773048401,0.916516900062561,0.9143577814102173,564.0,564.0,588.0,588.0,0.5104166865348816,0.5356644988059998,0.5104166269302368,1.3901770114898682,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
4,297.0,297.0,4710.0,4710.0,0.9404833316802979,0.9860092997550964,0.9400162696838379,0.15465468168258667,0.0009999999,0.8801155686378479,0.9400554895401001,0.9406830668449402,0.9406830668449402,0.9399814605712891,564.0,564.0,588.0,588.0,0.5104166865348816,0.5538763403892517,0.5104166269302368,1.2185914516448975,0.02083333395421505,0.5104166865348816,0.5104166865348816,0.5104166865348816,0.5104166865348816
5,242.0,237.0,4770.0,4765.0,0.951867401599884,0.9902781248092651,0.9518122673034668,0.12930957973003387,0.0009999999,0.9036734104156494,0.9514169096946716,0.9526189565658569,0.9516676664352417,0.9521496891975403,563.0,563.0,589.0,589.0,0.5112847089767456,0.5400661826133728,0.5112846493721008,1.3379333019256592,0.0225694440305233,0.5112847089767456,0.5112847089767456,0.5112847089767456,0.5112847089767456
6,216.0,222.0,4785.0,4791.0,0.9568604230880737,0.9915189146995544,0.9562011361122131,0.11861371248960495,0.0009999999,0.9124939441680908,0.9568635821342468,0.9557151198387146,0.9568604230880737,0.9555865526199341,560.0,561.0,591.0,592.0,0.5112847089767456,0.5588822960853577,0.5136175751686096,1.4680979251861572,0.026922045275568962,0.5135356187820435,0.5134431719779968,0.5138888955116272,0.5130208134651184
7,205.0,211.0,4796.0,4802.0,0.9592570662498474,0.9934672713279724,0.9585171937942505,0.10710006207227707,0.0009999999,0.9170610904693604,0.9592193961143494,0.9579094648361206,0.9590573310852051,0.9577760100364685,542.0,560.0,592.0,610.0,0.5112847089767456,0.5768225789070129,0.5251926779747009,1.507524013519287,0.04344108700752258,0.522393524646759,0.5213675498962402,0.5295138955116272,0.5138888955116272
8,201.0,205.0,4802.0,4806.0,0.9596564769744873,0.9937613606452942,0.9593632221221924,0.10306413471698761,0.0009999999,0.9187845587730408,0.9598209857940674,0.959089994430542,0.9598562121391296,0.958970308303833,529.0,560.0,592.0,623.0,0.5121527910232544,0.5818549394607544,0.533386766910553,1.7966033220291138,0.05475442484021187,0.5284064412117004,0.526627242565155,0.5407986044883728,0.5138888955116272
9,152.0,164.0,4843.0,4855.0,0.9676452875137329,0.995441734790802,0.968608021736145,0.09053222835063934,0.0009999999,0.9371746182441711,0.9697009325027466,0.9673241972923279,0.9696425199508667,0.9673566818237305,519.0,562.0,590.0,633.0,0.5138888955116272,0.6156465411186218,0.538963794708252,1.7674731016159058,0.061773404479026794,0.5327757596969604,0.529707133769989,0.5494791865348816,0.5121527910232544
10,179.0,171.0,4836.0,4828.0,0.9650489091873169,0.994871973991394,0.9646568298339844,0.09246895462274551,0.0009999999,0.9295310974121094,0.9641298055648804,0.9657931327819824,0.9642500281333923,0.965512216091156,521.0,561.0,591.0,631.0,0.5173611044883728,0.6431564092636108,0.5381906032562256,1.7777405977249146,0.06086389347910881,0.5316858291625977,0.5293624401092529,0.5477430820465088,0.5130208134651184
11,159.0,155.0,4852.0,4848.0,0.9684441685676575,0.9962023496627808,0.9685161709785461,0.0825624167919159,0.0009999999,0.937127947807312,0.9682170152664185,0.9690185785293579,0.9682444334030151,0.96892249584198,499.0,552.0,600.0,653.0,0.53125,0.6690074801445007,0.5538145899772644,1.6045317649841309,0.08788745105266571,0.5462871193885803,0.5419087409973145,0.5668402910232544,0.5208333134651184
12,151.0,148.0,4859.0,4856.0,0.9700419306755066,0.9957352876663208,0.9697854518890381,0.08429224044084549,0.0009999999,0.9396487474441528,0.9695675373077393,0.9704236388206482,0.9698421955108643,0.9700902700424194,486.0,535.0,617.0,666.0,0.546875,0.6935725808143616,0.5656184554100037,1.4928056001663208,0.11399531364440918,0.5602734088897705,0.5545378923416138,0.578125,0.5355902910232544
13,120.0,126.0,4881.0,4887.0,0.9760335683822632,0.9973913431167603,0.9753149747848511,0.06937040388584137,0.0009999999,0.9506580233573914,0.9759134650230408,0.9748653769493103,0.9760335683822632,0.9746947884559631,487.0,518.0,634.0,665.0,0.5555555820465088,0.7011489868164062,0.5693700313568115,1.5572351217269897,0.12771177291870117,0.5659647583961487,0.5621301531791687,0.5772569179534912,0.5503472089767456
