epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1323.0,1308.0,4900.0,4885.0,0.8371710777282715,0.8390824198722839,0.8316525220870972,0.38657546043395996,0.01,0.664283275604248,0.8315092325210571,0.7887938022613525,0.7868878841400146,0.8328536152839661,646.0,646.0,666.0,666.0,0.5076219439506531,0.5467004179954529,0.5076218843460083,0.7382289171218872,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
1,484.0,474.0,4383.0,4373.0,0.9005559086799622,0.9664627909660339,0.9012402892112732,0.23445245623588562,0.01,0.8031080365180969,0.9009603261947632,0.9022075533866882,0.900350034236908,0.9024341702461243,646.0,646.0,666.0,666.0,0.5076219439506531,0.5820891261100769,0.5076218843460083,0.9025608897209167,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
2,419.0,407.0,4450.0,4438.0,0.9155857563018799,0.9745655655860901,0.9149177670478821,0.20438449084758759,0.01,0.8302550315856934,0.9141914248466492,0.9159958958625793,0.9137327671051025,0.9162663817405701,646.0,646.0,666.0,666.0,0.5076219439506531,0.5441155433654785,0.5076218843460083,0.7897794842720032,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
3,352.0,348.0,4509.0,4505.0,0.9279390573501587,0.9811378717422485,0.927817702293396,0.17555734515190125,0.01,0.855787992477417,0.9275388121604919,0.9282917976379395,0.9275273084640503,0.9282236695289612,638.0,628.0,684.0,674.0,0.5182926654815674,0.594910740852356,0.5156615376472473,0.7016675472259521,0.03506842628121376,0.5173711180686951,0.5176651477813721,0.5137194991111755,0.5213414430618286
4,301.0,292.0,4565.0,4556.0,0.9400864839553833,0.9856258034706116,0.9389864206314087,0.15236766636371613,0.01,0.878213107585907,0.9383447766304016,0.9397689700126648,0.938027560710907,0.9399670958518982,646.0,646.0,666.0,666.0,0.5076219439506531,0.5484113097190857,0.5076218843460083,0.9750036597251892,0.015243902802467346,0.5076219439506531,0.5076219439506531,0.5076219439506531,0.5076219439506531
5,287.0,288.0,4569.0,4570.0,0.9402923583984375,0.9877897500991821,0.9408140778541565,0.14106127619743347,0.01,0.8816953897476196,0.9409988522529602,0.9407163262367249,0.9409100413322449,0.9406743049621582,324.0,788.0,524.0,988.0,0.6234756112098694,0.6678754687309265,0.6384246349334717,0.6824057102203369,0.16676387190818787,0.626427173614502,0.5563063025474548,0.7530487775802612,0.39939025044441223
6,213.0,209.0,4648.0,4644.0,0.95655757188797,0.9922288656234741,0.9564998745918274,0.11095045506954193,0.01,0.9130666851997375,0.9561566710472107,0.956933856010437,0.9561457633972168,0.956916093826294,305.0,784.0,528.0,1007.0,0.613567054271698,0.6566590070724487,0.6475193500518799,0.680242657661438,0.1892326921224594,0.6511780619621277,0.5622557401657104,0.7675305008888245,0.40243902802467346
7,235.0,243.0,4614.0,4622.0,0.9512044191360474,0.9922776818275452,0.9507975578308105,0.11162665486335754,0.01,0.9016192555427551,0.9516494274139404,0.9500513672828674,0.9516162276268005,0.94992595911026,646.0,640.0,672.0,666.0,0.5099085569381714,0.6042220592498779,0.5086762309074402,1.1034526824951172,0.019820792600512505,0.5100077390670776,0.509954035282135,0.5076219439506531,0.5121951103210449
8,196.0,192.0,4665.0,4661.0,0.9598517417907715,0.9938639998435974,0.9600168466567993,0.09818645566701889,0.01,0.9201841950416565,0.9597923159599304,0.9604368209838867,0.9596458673477173,0.9604687094688416,575.0,582.0,730.0,737.0,0.5579268336296082,0.6921259760856628,0.5601391196250916,1.2363477945327759,0.11816298961639404,0.5595823526382446,0.5587566494941711,0.5617377758026123,0.5564024448394775
9,142.0,142.0,4715.0,4715.0,0.9711756110191345,0.996821939945221,0.970691978931427,0.07422935962677002,0.0009999999,0.9414379596710205,0.9707408547401428,0.9707638621330261,0.9707638621330261,0.9706907868385315,582.0,585.0,727.0,730.0,0.5541158318519592,0.6881817579269409,0.555816113948822,1.6659492254257202,0.11051866412162781,0.5552714467048645,0.5551331043243408,0.5564024448394775,0.5541158318519592
10,96.0,95.0,4762.0,4761.0,0.9798229336738586,0.9987057447433472,0.9802674651145935,0.05029592663049698,0.0009999999,0.9606120586395264,0.9802224040031433,0.9804365634918213,0.9802347421646118,0.9804111123085022,572.0,574.0,738.0,740.0,0.5632622241973877,0.6801835894584656,0.5635436177253723,1.8717472553253174,0.12653034925460815,0.5634588599205017,0.5631659030914307,0.5640243887901306,0.5625
