epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,1389.0,1378.0,4670.0,4659.0,0.8363970518112183,0.8548648357391357,0.8325222730636597,0.3923819661140442,0.01,0.6664750576019287,0.8331557512283325,0.7717409133911133,0.7703372836112976,0.8339460492134094,626.0,626.0,654.0,654.0,0.510937511920929,0.5307342410087585,0.5109374523162842,0.7356170415878296,0.02187499962747097,0.510937511920929,0.510937511920929,0.510937511920929,0.510937511920929
1,511.0,509.0,4383.0,4381.0,0.8975878953933716,0.9589743614196777,0.8956294655799866,0.25946298241615295,0.01,0.7916514873504639,0.8958581686019897,0.8959100246429443,0.8955437541007996,0.8958624601364136,626.0,626.0,654.0,654.0,0.510937511920929,0.5596060156822205,0.5109374523162842,0.7752946019172668,0.02187499962747097,0.510937511920929,0.510937511920929,0.510937511920929,0.510937511920929
2,446.0,427.0,4465.0,4446.0,0.9090351462364197,0.969476044178009,0.9105089902877808,0.22316576540470123,0.01,0.821803092956543,0.9095615744590759,0.9123743176460266,0.9088307619094849,0.9126983880996704,626.0,626.0,654.0,654.0,0.510937511920929,0.5153668522834778,0.5109374523162842,1.121642827987671,0.02187499962747097,0.510937511920929,0.510937511920929,0.510937511920929,0.510937511920929
3,364.0,373.0,4519.0,4528.0,0.9262060523033142,0.9788393974304199,0.9248467683792114,0.18631529808044434,0.01,0.8496080040931702,0.9255548715591431,0.9238930940628052,0.9255927801132202,0.9238153696060181,626.0,626.0,654.0,654.0,0.510937511920929,0.5311834812164307,0.5109374523162842,1.1545195579528809,0.02187499962747097,0.510937511920929,0.510937511920929,0.510937511920929,0.510937511920929
4,282.0,287.0,4605.0,4610.0,0.9427636861801147,0.9871830940246582,0.941806972026825,0.1498156189918518,0.0009999999,0.8838204741477966,0.942542552947998,0.9413926601409912,0.9423548579216003,0.941322386264801,625.0,631.0,649.0,655.0,0.510937511920929,0.5191775560379028,0.5103778839111328,1.2828986644744873,0.018756870180368423,0.509675145149231,0.5093312859535217,0.51171875,0.507031261920929
5,215.0,219.0,4673.0,4677.0,0.9552330374717712,0.9923087358474731,0.9556640386581421,0.1160842627286911,0.0009999999,0.9113335609436035,0.9560264348983765,0.9552696347236633,0.9560506939888,0.9552112817764282,615.0,630.0,650.0,665.0,0.51171875,0.5274069905281067,0.5162642002105713,1.3692346811294556,0.027367061004042625,0.5142456293106079,0.5135135054588318,0.51953125,0.5078125
6,188.0,190.0,4702.0,4704.0,0.9615699052810669,0.9943090677261353,0.9613392353057861,0.101702980697155,0.0009999999,0.9227755665779114,0.9616355895996094,0.9611769318580627,0.9615699052810669,0.9611344933509827,617.0,626.0,654.0,663.0,0.5132812261581421,0.5430892705917358,0.5160994529724121,1.316296935081482,0.028910448774695396,0.5146161317825317,0.5143522024154663,0.5179687738418579,0.510937511920929
7,177.0,185.0,4707.0,4715.0,0.9623875617980957,0.9947026371955872,0.9630827307701111,0.09720487892627716,0.0009999999,0.926141083240509,0.9638198018074036,0.9622448682785034,0.9638184905052185,0.9622140526771545,611.0,620.0,660.0,669.0,0.515625,0.5732818841934204,0.5207391381263733,1.247489333152771,0.03828851133584976,0.5193802118301392,0.5190069675445557,0.522656261920929,0.515625
8,173.0,176.0,4716.0,4719.0,0.9642273187637329,0.9954110980033875,0.9643710255622864,0.09045898169279099,0.0009999999,0.9287829399108887,0.9647017121315002,0.9640449285507202,0.9646361470222473,0.9640522599220276,595.0,609.0,671.0,685.0,0.5234375,0.6163727045059204,0.5322190523147583,1.1448198556900024,0.05939027667045593,0.5299962162971497,0.5293663144111633,0.53515625,0.524218738079071
9,174.0,176.0,4716.0,4718.0,0.9644317030906677,0.9954237937927246,0.9641606211662292,0.08964882045984268,0.0009999999,0.928394079208374,0.964442253112793,0.9640375971794128,0.9644317030906677,0.9639647006988525,571.0,582.0,698.0,709.0,0.547656238079071,0.6531652808189392,0.5515490770339966,1.0632017850875854,0.09927111864089966,0.549918532371521,0.5491867065429688,0.553906261920929,0.5453125238418579
