epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,940.0,956.0,5220.0,5236.0,0.8512580990791321,0.9134455323219299,0.8423843383789062,0.3635033965110779,0.01,0.6856484413146973,0.8446131348609924,0.8456072211265564,0.8477979302406311,0.8409090638160706,627.0,627.0,653.0,653.0,0.5101562738418579,0.5484054684638977,0.5101562142372131,0.9898980855941772,0.02031249925494194,0.5101562738418579,0.5101562738418579,0.5101562738418579,0.5101562738418579
1,519.0,526.0,4384.0,4391.0,0.8949083685874939,0.960002064704895,0.8930812478065491,0.2559899687767029,0.01,0.7864484786987305,0.8938713669776917,0.893024206161499,0.8942973613739014,0.8924802541732788,627.0,627.0,653.0,653.0,0.5101562738418579,0.5354849100112915,0.5101562142372131,0.861663818359375,0.02031249925494194,0.5101562738418579,0.5101562738418579,0.5101562738418579,0.5101562738418579
2,442.0,443.0,4467.0,4468.0,0.9107943177223206,0.9715366959571838,0.9095320105552673,0.21581432223320007,0.01,0.8193790912628174,0.9098024964332581,0.9097943305969238,0.9099796414375305,0.9095837473869324,897.0,369.0,911.0,383.0,0.5101562738418579,0.5292142033576965,0.3697804808616638,0.7839401364326477,0.011419040150940418,0.5039451718330383,0.5093085169792175,0.2992187440395355,0.711718738079071
3,385.0,383.0,4527.0,4525.0,0.9211812615394592,0.9785243272781372,0.922076940536499,0.1876736879348755,0.01,0.8443365693092346,0.9220364093780518,0.921964168548584,0.9215885996818542,0.9222808480262756,988.0,280.0,1000.0,292.0,0.512499988079071,0.5222402811050415,0.30590713024139404,0.8967024683952332,0.0078293327242136,0.5036497712135315,0.5104895234107971,0.22812500596046448,0.78125
4,320.0,323.0,4587.0,4590.0,0.9354378581047058,0.9842656850814819,0.9345143437385559,0.1604258269071579,0.01,0.8691188097000122,0.9348835349082947,0.9342560768127441,0.9348269104957581,0.9341952800750732,869.0,415.0,865.0,411.0,0.500781238079071,0.5197479128837585,0.3774593472480774,1.0003740787506104,-0.004911218769848347,0.5047211647033691,0.4975786805152893,0.32109373807907104,0.67578125
5,277.0,275.0,4635.0,4633.0,0.9435845017433167,0.988227903842926,0.9437276721000671,0.13898631930351257,0.01,0.887579083442688,0.943642258644104,0.9439690113067627,0.9435845017433167,0.9439355134963989,669.0,564.0,716.0,611.0,0.5132812261581421,0.5511847138404846,0.49632835388183594,0.8771527409553528,0.03689420595765114,0.5186225175857544,0.5199999809265137,0.47734373807907104,0.559374988079071
6,273.0,282.0,4628.0,4637.0,0.9435845017433167,0.9891359210014343,0.9434962272644043,0.13204854726791382,0.01,0.8869351744651794,0.9442784786224365,0.9426712989807129,0.9443991780281067,0.9425150752067566,632.0,622.0,658.0,648.0,0.508593738079071,0.559560239315033,0.5081285238265991,1.1990269422531128,0.020310208201408386,0.5102272629737854,0.5102362036705017,0.5062500238418579,0.5140625238418579
7,238.0,237.0,4673.0,4672.0,0.9517311453819275,0.9917903542518616,0.9515310525894165,0.11533108353614807,0.01,0.9031581282615662,0.9515327215194702,0.9517213106155396,0.95152747631073,0.9516465663909912,616.0,615.0,665.0,664.0,0.5171874761581421,0.6109820008277893,0.5189062356948853,1.09889817237854,0.03828392177820206,0.5191799402236938,0.5191555619239807,0.518750011920929,0.51953125
8,241.0,235.0,4675.0,4669.0,0.9513238072395325,0.9923658967018127,0.9516855478286743,0.11096007376909256,0.01,0.9034914374351501,0.9512092471122742,0.9520799517631531,0.9509164690971375,0.9523133039474487,564.0,580.0,700.0,716.0,0.547656238079071,0.6519717574119568,0.5558483004570007,1.0075381994247437,0.10635051876306534,0.5536477565765381,0.5524691343307495,0.559374988079071,0.546875
9,198.0,194.0,4716.0,4712.0,0.9600814580917358,0.9941635727882385,0.9601907134056091,0.0969579741358757,0.01,0.9205052852630615,0.9599416255950928,0.9604566097259521,0.9596741199493408,0.9606330990791321,555.0,556.0,724.0,725.0,0.565625011920929,0.7023483514785767,0.5661492347717285,1.172720193862915,0.13204078376293182,0.5661107301712036,0.5659641027450562,0.56640625,0.565625011920929
10,180.0,182.0,4728.0,4730.0,0.9633401036262512,0.9939050674438477,0.9632726907730103,0.09490353614091873,0.01,0.9265927672386169,0.9635184407234192,0.9629479050636292,0.9633401036262512,0.9630681872367859,340.0,346.0,934.0,940.0,0.73046875,0.7974600195884705,0.73246830701828,0.7584198713302612,0.4641970694065094,0.7335631847381592,0.7309486865997314,0.734375,0.729687511920929
11,160.0,155.0,4755.0,4750.0,0.9682281017303467,0.9962564706802368,0.9680150747299194,0.07862702757120132,0.01,0.9361177086830139,0.9676176905632019,0.9683995842933655,0.9674134254455566,0.9685471057891846,514.0,522.0,758.0,766.0,0.592968761920929,0.6992614269256592,0.5967540740966797,1.6278337240219116,0.19062574207782745,0.5954838991165161,0.5947204828262329,0.598437488079071,0.5921875238418579
12,151.0,150.0,4760.0,4759.0,0.9688391089439392,0.9961650967597961,0.9694725275039673,0.07822304964065552,0.01,0.9389790892601013,0.9693892002105713,0.9694438576698303,0.9692464470863342,0.9695616960525513,268.0,289.0,991.0,1012.0,0.7796875238418579,0.86072838306427,0.7843940258026123,0.6128010153770447,0.5650951266288757,0.7868327498435974,0.7778632044792175,0.7906249761581421,0.774218738079071
