FPR,TPR
0.0,0.0
0.0,0.0436241610738255
0.0,0.07214765100671142
0.0,0.08640939597315436
0.0,0.09731543624161074
0.0,0.10738255033557047
0.0,0.11996644295302013
0.0,0.13087248322147652
0.0,0.13674496644295303
0.0,0.1518456375838926
0.0,0.15855704697986578
0.0,0.1593959731543624
0.0,0.16526845637583892
0.0,0.1686241610738255
0.0,0.17533557046979867
0.0,0.17701342281879195
0.0,0.18036912751677853
0.0,0.1837248322147651
0.0,0.18624161073825504
0.0,0.18791946308724833
0.0,0.19211409395973153
0.0,0.1988255033557047
0.0,0.19966442953020133
0.0,0.20134228187919462
0.0,0.20218120805369127
0.0,0.20385906040268456
0.0,0.20889261744966442
0.0,0.2156040268456376
0.0,0.21644295302013422
0.0,0.2197986577181208
0.0,0.2231543624161074
0.0,0.22399328859060402
0.0,0.2273489932885906
0.0,0.22986577181208054
0.0,0.23154362416107382
0.0,0.23406040268456377
0.0,0.2348993288590604
0.0,0.23657718120805368
0.0,0.23909395973154363
0.0,0.2407718120805369
0.0,0.24328859060402686
0.0,0.2483221476510067
0.0,0.2516778523489933
0.0,0.25419463087248323
0.0,0.2558724832214765
0.0,0.25838926174496646
0.0,0.2600671140939597
0.0,0.2609060402684564
0.0,0.26426174496644295
0.0,0.2651006711409396
0.0,0.2684563758389262
0.0,0.2709731543624161
0.0,0.27181208053691275
0.0,0.27348993288590606
0.0,0.2751677852348993
0.0,0.27768456375838924
0.0,0.27936241610738255
0.0,0.2802013422818792
0.0,0.28187919463087246
0.0,0.2860738255033557
0.0,0.28859060402684567
0.0,0.2902684563758389
0.0,0.3011744966442953
0.0008389261744966443,0.3011744966442953
0.0008389261744966443,0.3028523489932886
0.0008389261744966443,0.3036912751677852
0.0008389261744966443,0.3053691275167785
0.0008389261744966443,0.30788590604026844
0.0008389261744966443,0.30956375838926176
0.0008389261744966443,0.31543624161073824
0.0008389261744966443,0.3187919463087248
0.0008389261744966443,0.3263422818791946
0.0008389261744966443,0.32802013422818793
0.0008389261744966443,0.3313758389261745
0.0008389261744966443,0.33305369127516776
0.0008389261744966443,0.3338926174496644
0.0008389261744966443,0.337248322147651
0.0008389261744966443,0.33808724832214765
0.0008389261744966443,0.33976510067114096
0.0008389261744966443,0.3422818791946309
0.0008389261744966443,0.34395973154362414
0.0008389261744966443,0.34563758389261745
0.0008389261744966443,0.34731543624161076
0.0008389261744966443,0.38674496644295303
0.0008389261744966443,0.39177852348993286
0.0008389261744966443,0.412751677852349
0.0008389261744966443,0.41442953020134227
0.0008389261744966443,0.4186241610738255
