epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,575.0,561.0,5615.0,5601.0,0.8971185088157654,0.9630209803581238,0.8959614038467407,0.26615259051322937,0.01,0.7930464148521423,0.8959007859230042,0.9089581370353699,0.9068976640701294,0.8979302048683167,534.0,608.0,672.0,746.0,0.5453125238418579,0.7382715344429016,0.56587153673172,1.366041898727417,0.10832405090332031,0.5583035945892334,0.550960123538971,0.582812488079071,0.5249999761581421
1,325.0,324.0,4586.0,4585.0,0.933604896068573,0.9781674146652222,0.9338787198066711,0.1831347644329071,0.01,0.8677937984466553,0.9338234066963196,0.9339987635612488,0.9338085651397705,0.9339923858642578,473.0,587.0,693.0,807.0,0.5804687738418579,0.7394646406173706,0.6028044819831848,1.1858848333358765,0.17298857867717743,0.5960410833358765,0.5789096355438232,0.6304687261581421,0.5414062738418579
2,275.0,278.0,4632.0,4635.0,0.9439918398857117,0.981924831867218,0.9436307549476624,0.16413402557373047,0.01,0.8873081803321838,0.943979024887085,0.9434154033660889,0.9439918398857117,0.9433267712593079,521.0,375.0,905.0,759.0,0.6507812738418579,0.7885580062866211,0.6298459768295288,0.9916224479675293,0.30319541692733765,0.6330183744430542,0.6693121790885925,0.592968761920929,0.70703125
3,253.0,247.0,4663.0,4657.0,0.9494908452033997,0.9848973751068115,0.9492331147193909,0.1482650190591812,0.01,0.8985651135444641,0.9487556219100952,0.9496329426765442,0.9484724998474121,0.9498782753944397,332.0,304.0,976.0,948.0,0.7515624761581421,0.8629962205886841,0.749059796333313,0.6068685054779053,0.5034773945808411,0.7458111047744751,0.7571884989738464,0.7406250238418579,0.762499988079071
4,240.0,239.0,4671.0,4670.0,0.9509164690971375,0.9852038621902466,0.951130747795105,0.1452166885137558,0.01,0.9022923111915588,0.951067328453064,0.9513139128684998,0.951120138168335,0.9512407183647156,86.0,85.0,1195.0,1194.0,0.93359375,0.9810681343078613,0.9331348538398743,0.18449537456035614,0.8664142489433289,0.9329546093940735,0.9335418343544006,0.932812511920929,0.93359375
5,217.0,219.0,4691.0,4693.0,0.9553971290588379,0.9872918128967285,0.9552443027496338,0.1347607970237732,0.01,0.9104885458946228,0.9554441571235657,0.9554153084754944,0.9558044672012329,0.95503830909729,468.0,480.0,800.0,812.0,0.6304687261581421,0.782714307308197,0.6312587857246399,0.9890023469924927,0.25943225622177124,0.6312366127967834,0.62848299741745,0.6343749761581421,0.625
6,204.0,205.0,4705.0,4706.0,0.958248496055603,0.9894065260887146,0.9582490921020508,0.12190116941928864,0.01,0.9164976477622986,0.9583418369293213,0.9582569599151611,0.9584521651268005,0.9581400752067566,205.0,232.0,1048.0,1075.0,0.828125,0.9108874797821045,0.8310645222663879,0.49588432908058167,0.6590290665626526,0.8366644978523254,0.8224942684173584,0.83984375,0.8187500238418579
7,202.0,201.0,4709.0,4708.0,0.9588594436645508,0.9888586401939392,0.9588486552238464,0.12372858822345734,0.01,0.9177036881446838,0.9587550163269043,0.9590547680854797,0.9588594436645508,0.9589517712593079,84.0,106.0,1174.0,1196.0,0.9273437261581421,0.9795932173728943,0.9275383949279785,0.18668410181999207,0.851811408996582,0.9309539794921875,0.918586790561676,0.934374988079071,0.917187511920929
8,159.0,163.0,4747.0,4751.0,0.9672097563743591,0.9931619167327881,0.9673352837562561,0.0980871319770813,0.0009999999,0.9346755146980286,0.9677395224571228,0.9668294787406921,0.9676170945167542,0.966923713684082,41.0,41.0,1239.0,1239.0,0.967968761920929,0.9922071099281311,0.967968761920929,0.10137895494699478,0.9359375238418579,0.967968761920929,0.967968761920929,0.967968761920929,0.967968761920929
9,143.0,147.0,4763.0,4767.0,0.9708757400512695,0.9946225881576538,0.9703340530395508,0.08802568912506104,0.0009999999,0.9406422972679138,0.9706950783729553,0.9700854420661926,0.9708757400512695,0.9699095487594604,99.0,98.0,1182.0,1181.0,0.922656238079071,0.9730758666992188,0.9230157732963562,0.20906884968280792,0.8461040258407593,0.9227272868156433,0.9233776330947876,0.922656238079071,0.9234374761581421
10,149.0,149.0,4761.0,4761.0,0.9696537852287292,0.9942601323127747,0.9697645902633667,0.08892523497343063,0.0009999999,0.9395292401313782,0.9697645902633667,0.9696537852287292,0.9696537852287292,0.9697645902633667,57.0,57.0,1223.0,1223.0,0.9554687738418579,0.9891610741615295,0.9554687738418579,0.12275848537683487,0.910937488079071,0.9554687738418579,0.9554687738418579,0.9554687738418579,0.9554687738418579
11,136.0,136.0,4774.0,4774.0,0.9723014235496521,0.9958645105361938,0.9718775749206543,0.08011224865913391,0.0009999999,0.9437676072120667,0.9718931317329407,0.9723014235496521,0.9723014235496521,0.9718808531761169,81.0,80.0,1200.0,1199.0,0.936718761920929,0.9810088872909546,0.9370782971382141,0.17002329230308533,0.8742290735244751,0.9367898106575012,0.9374511241912842,0.936718761920929,0.9375
12,121.0,121.0,4789.0,4789.0,0.9755600690841675,0.9954718947410583,0.9754428863525391,0.07855885475873947,9.999999e-05,0.950904130935669,0.9754640460014343,0.97535640001297,0.97535640001297,0.9754464030265808,31.0,31.0,1249.0,1249.0,0.975781261920929,0.9948990345001221,0.975781261920929,0.0806758776307106,0.9515625238418579,0.975781261920929,0.975781261920929,0.975781261920929,0.975781261920929
13,120.0,121.0,4789.0,4790.0,0.97535640001297,0.9965776205062866,0.9755555391311646,0.07171943783760071,9.999999e-05,0.9511042237281799,0.9756420254707336,0.9753614068031311,0.9755600690841675,0.9754464030265808,33.0,33.0,1247.0,1247.0,0.9742187261581421,0.9951919913291931,0.9742187261581421,0.07878776639699936,0.948437511920929,0.9742187261581421,0.9742187261581421,0.9742187261581421,0.9742187261581421
14,120.0,119.0,4791.0,4790.0,0.9755600690841675,0.9960855841636658,0.9757487177848816,0.07232578098773956,9.999999e-05,0.9515223503112793,0.9756731390953064,0.9757587909698486,0.9755600690841675,0.9758522510528564,34.0,34.0,1246.0,1246.0,0.973437488079071,0.9953705072402954,0.973437488079071,0.077458955347538,0.9468749761581421,0.973437488079071,0.973437488079071,0.973437488079071,0.973437488079071
15,116.0,113.0,4797.0,4794.0,0.9767820835113525,0.9968934059143066,0.9767475724220276,0.069498211145401,9.999999e-05,0.953539252281189,0.9765040278434753,0.9769716858863831,0.9763747453689575,0.9770697951316833,31.0,31.0,1249.0,1249.0,0.975781261920929,0.9960048794746399,0.975781261920929,0.076113261282444,0.9515625238418579,0.975781261920929,0.975781261920929,0.975781261920929,0.975781261920929
16,125.0,123.0,4787.0,4785.0,0.9747453927993774,0.9959751963615417,0.9743093252182007,0.07567285001277924,9.999999e-06,0.9486377239227295,0.9741314053535461,0.9749388694763184,0.9745417237281799,0.9745188355445862,34.0,33.0,1247.0,1246.0,0.973437488079071,0.9953191876411438,0.9738219380378723,0.07695914804935455,0.9476680755615234,0.9734611511230469,0.974198579788208,0.973437488079071,0.9742187261581421
17,132.0,133.0,4777.0,4778.0,0.9727087616920471,0.9966735243797302,0.9731141328811646,0.07182583957910538,9.999999e-06,0.9462340474128723,0.973219633102417,0.972917914390564,0.9731160998344421,0.9730113744735718,33.0,33.0,1247.0,1247.0,0.9742187261581421,0.995272159576416,0.9742187261581421,0.07735420763492584,0.948437511920929,0.9742187261581421,0.9742187261581421,0.9742187261581421,0.9742187261581421
