epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,508.0,493.0,5651.0,5636.0,0.9086850881576538,0.9706782698631287,0.9074439406394958,0.24237394332885742,0.01,0.8159250617027283,0.9073954224586487,0.9195627570152283,0.9173176884651184,0.9092938303947449,95.0,85.0,1195.0,1185.0,0.9296875,0.9772563576698303,0.9286182522773743,0.20122230052947998,0.8594730496406555,0.9279478192329407,0.9330708384513855,0.92578125,0.93359375
1,315.0,318.0,4586.0,4589.0,0.9349510669708252,0.9773010611534119,0.9357847571372986,0.18360430002212524,0.01,0.8715857863426208,0.9360936284065247,0.9351946115493774,0.9357666969299316,0.9354707598686218,593.0,559.0,721.0,687.0,0.547656238079071,0.713954508304596,0.5444506406784058,1.423291802406311,0.10014007240533829,0.5476168394088745,0.5513643622398376,0.5367187261581421,0.563281238079071
2,267.0,258.0,4646.0,4637.0,0.9467781186103821,0.9828281402587891,0.9460386037826538,0.1587270051240921,0.01,0.8922839760780334,0.9454139471054077,0.9472931623458862,0.9455546736717224,0.9470373392105103,99.0,94.0,1186.0,1181.0,0.9242187738418579,0.9669155478477478,0.924541175365448,0.225481316447258,0.8492755889892578,0.9228456616401672,0.9262745380401611,0.922656238079071,0.926562488079071
3,226.0,222.0,4682.0,4678.0,0.954119086265564,0.9887638092041016,0.9539141058921814,0.1287747323513031,0.01,0.9078846573829651,0.9535861611366272,0.9546938538551331,0.9539151787757874,0.9543425440788269,71.0,73.0,1207.0,1209.0,0.944531261920929,0.9877399802207947,0.9440023303031921,0.1485259234905243,0.8875083923339844,0.9440272450447083,0.9430577158927917,0.944531261920929,0.9429687261581421
4,217.0,216.0,4688.0,4687.0,0.9551386833190918,0.9878085255622864,0.9548441171646118,0.12916144728660583,0.01,0.9097239375114441,0.9547820687294006,0.9559453129768372,0.9557504057884216,0.954951286315918,76.0,69.0,1211.0,1204.0,0.9437500238418579,0.984839141368866,0.9432042837142944,0.15763315558433533,0.8867946863174438,0.9410037994384766,0.945797324180603,0.940625011920929,0.946093738079071
5,201.0,196.0,4708.0,4703.0,0.9594208598136902,0.990409255027771,0.9596858024597168,0.11449133604764938,0.01,0.9194590449333191,0.9592978954315186,0.9599918127059937,0.959013044834137,0.9602272510528564,178.0,150.0,1130.0,1102.0,0.8695312738418579,0.9435900449752808,0.870097279548645,0.32717365026474,0.7441154718399048,0.8647502660751343,0.8801916837692261,0.8609374761581421,0.8828125
6,189.0,194.0,4710.0,4715.0,0.9608482718467712,0.9899032711982727,0.9605671167373657,0.11774756014347076,0.01,0.9210882782936096,0.9609917998313904,0.9604807496070862,0.9614600539207458,0.960024356842041,137.0,123.0,1157.0,1143.0,0.8984375,0.9568703770637512,0.8973789215087891,0.26789313554763794,0.7970410585403442,0.8951762318611145,0.9028435945510864,0.8929687738418579,0.9039062261581421
7,177.0,181.0,4723.0,4727.0,0.9637030959129333,0.993188738822937,0.9630708694458008,0.10081907361745834,0.0009999999,0.9261537790298462,0.9634855389595032,0.9631214141845703,0.96390700340271,0.9626623392105103,68.0,65.0,1215.0,1212.0,0.948437511920929,0.9870623350143433,0.9477678537368774,0.1480524241924286,0.8961132168769836,0.9474431872367859,0.9490994811058044,0.9468749761581421,0.94921875
8,145.0,145.0,4759.0,4759.0,0.9704322814941406,0.9961410760879517,0.9687498211860657,0.0808681845664978,0.0009999999,0.9375057220458984,0.9687557220458984,0.9704322814941406,0.9704322814941406,0.96875,64.0,63.0,1217.0,1216.0,0.949999988079071,0.9886898994445801,0.9503100514411926,0.13361655175685883,0.9007884860038757,0.9501657485961914,0.950742781162262,0.949999988079071,0.9507812261581421
9,121.0,122.0,4782.0,4783.0,0.9753262400627136,0.997147798538208,0.9747408628463745,0.06964505463838577,0.0009999999,0.9494752883911133,0.9748311042785645,0.9751273989677429,0.9753262400627136,0.9746347665786743,60.0,60.0,1220.0,1220.0,0.953125,0.9885674118995667,0.953125,0.13378603756427765,0.90625,0.953125,0.953125,0.953125,0.953125
10,113.0,116.0,4788.0,4791.0,0.9765497446060181,0.9974870085716248,0.9767795205116272,0.06494586169719696,0.0009999999,0.9535394906997681,0.9770501852035522,0.9763603210449219,0.9769575595855713,0.9764610528945923,72.0,72.0,1208.0,1208.0,0.9437500238418579,0.9840801954269409,0.9437500238418579,0.15745128691196442,0.887499988079071,0.9437500238418579,0.9437500238418579,0.9437500238418579,0.9437500238418579
11,106.0,108.0,4796.0,4798.0,0.9781810641288757,0.9974132776260376,0.9776908755302429,0.0654716044664383,0.0009999999,0.9553684592247009,0.977867603302002,0.9779861569404602,0.9783849716186523,0.977475643157959,71.0,72.0,1208.0,1209.0,0.944531261920929,0.9840515851974487,0.9442307353019714,0.16140560805797577,0.8882877230644226,0.9443548321723938,0.9437938928604126,0.944531261920929,0.9437500238418579
12,92.0,91.0,4813.0,4812.0,0.9812397956848145,0.9976294636726379,0.9814339876174927,0.057460349053144455,0.0009999999,0.9628804326057434,0.9813430309295654,0.9814399480819702,0.9812397956848145,0.9815340638160706,52.0,52.0,1228.0,1228.0,0.9593750238418579,0.9919708371162415,0.9593750238418579,0.118730328977108,0.918749988079071,0.9593750238418579,0.9593750238418579,0.9593750238418579,0.9593750238418579
13,102.0,107.0,4797.0,4802.0,0.9783849716186523,0.9976543188095093,0.9769824147224426,0.05789349973201752,0.0009999999,0.9539516568183899,0.9774625897407532,0.978203296661377,0.9792006611824036,0.9764610528945923,50.0,51.0,1229.0,1230.0,0.9609375,0.989594578742981,0.960564911365509,0.12729182839393616,0.9211047887802124,0.9609123468399048,0.9601873755455017,0.9609375,0.960156261920929
14,95.0,98.0,4806.0,4809.0,0.980424165725708,0.9977419376373291,0.9792113900184631,0.05868450552225113,0.0009999999,0.9584097862243652,0.9794917702674866,0.980028510093689,0.9806280732154846,0.9788960814476013,59.0,59.0,1221.0,1221.0,0.953906238079071,0.9875139594078064,0.953906238079071,0.13771739602088928,0.9078124761581421,0.953906238079071,0.953906238079071,0.953906238079071,0.953906238079071
15,80.0,79.0,4825.0,4824.0,0.9834828972816467,0.9989237189292908,0.9838627576828003,0.04566815122961998,0.0009999999,0.9677444100379944,0.9837846755981445,0.9838874340057373,0.9836868047714233,0.9839691519737244,50.0,51.0,1229.0,1230.0,0.960156261920929,0.9886648058891296,0.9605528712272644,0.1254849135875702,0.9211055636405945,0.9609375,0.9601873755455017,0.9609375,0.960156261920929
16,68.0,71.0,4833.0,4836.0,0.9857259392738342,0.99817955493927,0.9859077334403992,0.048724960535764694,0.0009999999,0.9718080163002014,0.9861935973167419,0.9855308532714844,0.9861337542533875,0.9855925440788269,52.0,53.0,1227.0,1228.0,0.9585937261581421,0.9892483949661255,0.9590144157409668,0.13110129535198212,0.9179790616035461,0.9593245387077332,0.9586260914802551,0.9593750238418579,0.9585937261581421
17,62.0,62.0,4842.0,4842.0,0.9871533513069153,0.9987481236457825,0.9874154329299927,0.04284621775150299,9.999999e-05,0.9748497605323792,0.9874372482299805,0.9873572587966919,0.9873572587966919,0.9874188303947449,51.0,50.0,1230.0,1229.0,0.961718738079071,0.9898996353149414,0.9606110453605652,0.13200536370277405,0.9211185574531555,0.9600462913513184,0.960906982421875,0.960156261920929,0.9609375
18,57.0,59.0,4845.0,4847.0,0.9879689812660217,0.9993054866790771,0.9882302284240723,0.036093294620513916,9.999999e-05,0.9764788746833801,0.9884514808654785,0.9879739284515381,0.9883768558502197,0.9880275726318359,56.0,56.0,1224.0,1224.0,0.956250011920929,0.9880865812301636,0.956250011920929,0.13344252109527588,0.9125000238418579,0.956250011920929,0.956250011920929,0.956250011920929,0.956250011920929
19,54.0,56.0,4848.0,4850.0,0.9891924858093262,0.9991921186447144,0.9882398247718811,0.03545071929693222,9.999999e-05,0.9764729142189026,0.9884265065193176,0.9885854125022888,0.9889885783195496,0.9880275726318359,54.0,55.0,1225.0,1226.0,0.95703125,0.9881510138511658,0.9575600624084473,0.13556839525699615,0.914847195148468,0.9575352668762207,0.9570648074150085,0.957812488079071,0.95703125
20,53.0,53.0,4851.0,4851.0,0.9891924858093262,0.9994245767593384,0.989244818687439,0.03294764831662178,9.999999e-05,0.9785021543502808,0.9892570376396179,0.9891924858093262,0.9891924858093262,0.9892451167106628,52.0,52.0,1228.0,1228.0,0.9593750238418579,0.9893664717674255,0.9593750238418579,0.13401268422603607,0.918749988079071,0.9593750238418579,0.9593750238418579,0.9593750238418579,0.9593750238418579
21,52.0,57.0,4847.0,4852.0,0.988784670829773,0.9993212819099426,0.9883397817611694,0.035143133252859116,9.999999e-06,0.9766793251037598,0.9888392686843872,0.9883886575698853,0.9893963932991028,0.9878246784210205,53.0,52.0,1228.0,1227.0,0.9593750238418579,0.9887521862983704,0.9589533805847168,0.1356237679719925,0.9179790616035461,0.9586647152900696,0.9593432545661926,0.9585937261581421,0.9593750238418579
22,71.0,73.0,4831.0,4833.0,0.9851142168045044,0.9990153908729553,0.9853928089141846,0.040539760142564774,9.999999e-06,0.97078537940979,0.9855925440788269,0.9851202368736267,0.9855220317840576,0.9851866960525513,52.0,53.0,1227.0,1228.0,0.9593750238418579,0.9887521266937256,0.9590384364128113,0.13641291856765747,0.917977511882782,0.959274172782898,0.9586260914802551,0.9593750238418579,0.9585937261581421
