FPR,TPR
0.0,0.0
0.0,0.0008
0.0,0.0024
0.0,0.004
0.0,0.0072
0.0,0.0088
0.0,0.012
0.0,0.0136
0.0,0.0176
0.0,0.0208
0.0,0.0304
0.0,0.032
0.0,0.0368
0.0,0.0384
0.0,0.044
0.0,0.0456
0.0,0.0544
0.0,0.056
0.0,0.216
0.0008,0.216
0.0008,0.264
0.0008,0.2656
0.0008,0.28
0.0008,0.2816
0.0008,0.3136
0.0008,0.3152
0.0008,0.3456
0.0008,0.3472
0.0008,0.4144
0.0008,0.416
0.0008,0.4576
0.0008,0.4592
0.0008,0.4624
0.0008,0.464
0.0008,0.5008
0.0008,0.5024
0.0008,0.6096
0.0008,0.6112
0.0008,0.684
0.0016,0.684
0.0016,0.692
0.0024,0.692
0.0024,0.7376
0.0024,0.7392
0.0024,0.8424
0.0032,0.8424
0.0032,0.8488
0.004,0.8488
0.004,0.8616
0.0048,0.8616
0.0048,0.88
0.0056,0.88
0.0056,0.8808
0.0064,0.8808
0.0064,0.8888
0.0072,0.8888
0.0072,0.892
0.008,0.892
0.008,0.8952
0.0088,0.8952
0.0088,0.8968
0.0096,0.8968
0.0096,0.9096
0.0104,0.9096
0.0104,0.9112
0.0112,0.9112
0.0112,0.9152
0.012,0.9152
0.012,0.916
0.0128,0.916
0.0128,0.9192
0.0136,0.9192
0.0136,0.9376
0.0152,0.9376
0.0152,0.9392
0.016,0.9392
0.016,0.9416
0.0168,0.9416
0.0168,0.9424
0.0176,0.9424
0.0176,0.9432
0.0184,0.9432
0.0184,0.9448
0.0192,0.9448
0.0192,0.9472
0.0216,0.9472
0.0216,0.9504
0.0224,0.9504
0.0224,0.9512
0.0232,0.9512
0.0232,0.9528
0.024,0.9528
0.024,0.9552
0.0248,0.9552
0.0248,0.9568
0.0256,0.9568
0.0256,0.9576
0.0264,0.9576
0.0264,0.9608
0.0288,0.9608
0.0288,0.9624
0.0312,0.9624
0.0312,0.9672
0.0328,0.9672
0.0328,0.9688
0.0368,0.9688
0.0368,0.9696
0.0376,0.9696
0.0376,0.9704
0.0392,0.9704
0.0392,0.9736
0.0424,0.9736
0.0424,0.9752
0.0456,0.9752
0.0456,0.976
0.0472,0.976
0.0472,0.9768
0.0488,0.9768
0.0488,0.9776
0.0504,0.9776
0.0504,0.9792
0.0512,0.9792
0.0512,0.98
0.052,0.98
0.052,0.9808
0.0536,0.9808
0.0536,0.9816
0.0568,0.9816
0.0568,0.9824
0.0584,0.9824
0.0584,0.9832
0.0608,0.9832
0.0608,0.984
0.0616,0.984
0.0616,0.9848
0.0624,0.9848
0.0624,0.9856
0.0632,0.9856
0.0632,0.9864
0.0808,0.9864
0.0808,0.9872
0.0832,0.9872
0.0832,0.988
0.084,0.988
0.084,0.9888
0.0888,0.9888
0.0888,0.9896
0.092,0.9896
0.092,0.9904
0.1024,0.9904
0.1024,0.9912
0.1064,0.9912
0.1064,0.992
0.1072,0.992
0.1072,0.9928
0.1144,0.9928
0.1144,0.9936
0.12,0.9936
0.12,0.9952
0.1416,0.9952
0.1416,0.996
0.1496,0.996
0.1496,0.9968
0.1576,0.9968
0.1576,0.9976
0.3096,0.9976
0.3096,0.9984
0.3152,0.9984
0.3152,0.9992
0.7848,0.9992
0.7848,1.0
1.0,1.0
