epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,483.0,490.0,5750.0,5757.0,0.9183467626571655,0.9718067646026611,0.9145409464836121,0.23287415504455566,0.01,0.8292189240455627,0.9151929020881653,0.9215623736381531,0.9225961565971375,0.9137097001075745,136.0,245.0,971.0,1080.0,0.8445723652839661,0.932989776134491,0.8508334755897522,0.4006742537021637,0.6901487708091736,0.8762158751487732,0.8150943517684937,0.8881579041481018,0.7985197305679321
1,311.0,306.0,4639.0,4634.0,0.9379171133041382,0.9795724749565125,0.937792181968689,0.17563973367214203,0.01,0.8756806254386902,0.9373904466629028,0.9380567073822021,0.9371082186698914,0.938306450843811,613.0,613.0,603.0,603.0,0.4958881437778473,0.6997219324111938,0.4958881139755249,1.8106545209884644,-0.008223684504628181,0.4958881437778473,0.4958881437778473,0.4958881437778473,0.4958881437778473
2,266.0,267.0,4678.0,4679.0,0.9458038210868835,0.9838371276855469,0.9457400441169739,0.15376240015029907,0.01,0.8915097117424011,0.9458646774291992,0.9460169672966003,0.9462082982063293,0.9456356763839722,95.0,94.0,1122.0,1121.0,0.921875,0.9801910519599915,0.9222143292427063,0.18854404985904694,0.8445808291435242,0.9220245480537415,0.9226337671279907,0.921875,0.9226973652839661
3,242.0,239.0,4706.0,4703.0,0.9508594274520874,0.9846948385238647,0.9511054158210754,0.1473516821861267,0.01,0.9023519158363342,0.9509902596473694,0.9516389966011047,0.9510616660118103,0.951458752155304,214.0,102.0,1114.0,1002.0,0.8840460777282715,0.9530957341194153,0.8630878925323486,0.32492944598197937,0.744087278842926,0.8405358195304871,0.907608687877655,0.8240131735801697,0.9161184430122375
4,211.0,213.0,4732.0,4734.0,0.9567239880561829,0.9886732697486877,0.9572663307189941,0.1274133026599884,0.01,0.9145560264587402,0.957480251789093,0.9569436311721802,0.9573306441307068,0.95705646276474,128.0,126.0,1090.0,1088.0,0.8955591917037964,0.9564986228942871,0.8956206440925598,0.29453277587890625,0.7911586165428162,0.8946477174758911,0.8962108492851257,0.8947368264198303,0.8963815569877625
5,194.0,200.0,4745.0,4751.0,0.9599595665931702,0.989386260509491,0.9603398442268372,0.11865841597318649,0.01,0.920631468296051,0.960834801197052,0.9596041440963745,0.960768461227417,0.9596773982048035,44.0,48.0,1168.0,1172.0,0.9629934430122375,0.9865253567695618,0.9624366760253906,0.12898388504981995,0.9243766665458679,0.9633117318153381,0.9606557488441467,0.9638158082962036,0.9605262875556946
6,163.0,170.0,4775.0,4782.0,0.9670374393463135,0.9920015931129456,0.9662638902664185,0.1059451475739479,0.01,0.9325452446937561,0.9669759273529053,0.9656704068183899,0.9670374393463135,0.9655479192733765,51.0,55.0,1161.0,1165.0,0.9572368264198303,0.990991473197937,0.956781268119812,0.12115298956632614,0.9128570556640625,0.9573429226875305,0.9549180269241333,0.9580591917037964,0.9547697305679321
7,184.0,188.0,4757.0,4761.0,0.9625884890556335,0.9924038052558899,0.96233069896698,0.10650230199098587,0.01,0.9246909022331238,0.9627534747123718,0.962012529373169,0.9627906680107117,0.9619188904762268,71.0,70.0,1146.0,1145.0,0.9416118264198303,0.985478401184082,0.9420164823532104,0.1706216186285019,0.8840584754943848,0.9416367411613464,0.9423868060112,0.9416118264198303,0.9424341917037964
8,182.0,178.0,4767.0,4763.0,0.9635996222496033,0.9926895499229431,0.9635397791862488,0.10075833648443222,0.01,0.9271212816238403,0.9631668329238892,0.9639748930931091,0.9631951451301575,0.9639350175857544,79.0,90.0,1126.0,1137.0,0.9317434430122375,0.9786309003829956,0.9309573769569397,0.1842045783996582,0.8611520528793335,0.9342582821846008,0.92665034532547,0.9350329041481018,0.9259868264198303
9,154.0,151.0,4794.0,4791.0,0.969261884689331,0.9951701760292053,0.9690667986869812,0.08401700854301453,0.0009999999,0.938200056552887,0.9688370227813721,0.9694455862045288,0.9688574075698853,0.9693785905838013,59.0,54.0,1162.0,1157.0,0.9539473652839661,0.9883549213409424,0.9532946348190308,0.13337580859661102,0.9071217775344849,0.9520035982131958,0.9554087519645691,0.9514802694320679,0.9555920958518982
10,121.0,124.0,4821.0,4824.0,0.9751263856887817,0.9972701072692871,0.9753193259239197,0.0647066980600357,0.0009999999,0.9506314992904663,0.9755971431732178,0.9749393463134766,0.9755308628082275,0.9750000238418579,62.0,57.0,1159.0,1154.0,0.9506579041481018,0.9868850111961365,0.9510103464126587,0.14128448069095612,0.9021987915039062,0.9491876363754272,0.9529314637184143,0.9490131735801697,0.953125
