epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,584.0,585.0,5463.0,5464.0,0.8982843160629272,0.960211455821991,0.8916664123535156,0.2809106409549713,0.01,0.7843645811080933,0.893260657787323,0.903289794921875,0.9034391641616821,0.8915441036224365,640.0,640.0,640.0,640.0,0.5,0.500781238079071,0.4999999403953552,9.639909744262695,0.0,0.5,0.5,0.5,0.5
1,354.0,352.0,4535.0,4533.0,0.9275628924369812,0.9745510220527649,0.9274744987487793,0.19857482612133026,0.01,0.8549644947052002,0.9273061156272888,0.92794269323349,0.9275628924369812,0.9276250600814819,395.0,400.0,880.0,885.0,0.6898437738418579,0.8007632493972778,0.6900240182876587,1.035833716392517,0.37893104553222656,0.6902722120285034,0.688715934753418,0.69140625,0.6875
2,295.0,292.0,4595.0,4592.0,0.9398403763771057,0.9802976250648499,0.9398494362831116,0.17266812920570374,0.01,0.8797934651374817,0.939679741859436,0.9402129650115967,0.9396357536315918,0.940199613571167,640.0,640.0,640.0,640.0,0.5,0.5,0.4999999403953552,7.114128112792969,0.0,0.5,0.5,0.5,0.5
3,288.0,291.0,4596.0,4599.0,0.9410681128501892,0.9821054339408875,0.9408549666404724,0.16577096283435822,0.01,0.881676971912384,0.941142737865448,0.9404907822608948,0.9410681128501892,0.9404837489128113,399.0,441.0,839.0,881.0,0.6703125238418579,0.7781392335891724,0.6768020391464233,1.1645046472549438,0.3441299498081207,0.6785569190979004,0.6664144992828369,0.688281238079071,0.655468761920929
4,265.0,263.0,4624.0,4622.0,0.945774495601654,0.9849135279655457,0.945975124835968,0.15012004971504211,0.01,0.8920188546180725,0.9458600282669067,0.9461617469787598,0.945774495601654,0.9462026953697205,317.0,356.0,924.0,963.0,0.7398437261581421,0.8603343963623047,0.7411293387413025,0.5063608884811401,0.47462326288223267,0.7445155382156372,0.7300985455513,0.7523437738418579,0.721875011920929
5,205.0,207.0,4680.0,4682.0,0.9578473567962646,0.9884672164916992,0.9578445553779602,0.12756267189979553,0.01,0.915701150894165,0.9580607414245605,0.9576600790023804,0.9580519795417786,0.9576405882835388,394.0,400.0,880.0,886.0,0.69140625,0.7970685362815857,0.6905288100242615,0.9647714495658875,0.37971726059913635,0.6908265352249146,0.6889579892158508,0.692187488079071,0.6875
6,232.0,228.0,4659.0,4655.0,0.9535502195358276,0.9866966009140015,0.952928900718689,0.13727158308029175,0.01,0.9059193730354309,0.9525931477546692,0.9533073902130127,0.9525271058082581,0.9533513784408569,450.0,450.0,830.0,830.0,0.6484375,0.7801885604858398,0.6484374403953552,1.002518892288208,0.296875,0.6484375,0.6484375,0.6484375,0.6484375
7,224.0,223.0,4664.0,4663.0,0.9545733332633972,0.9864097237586975,0.9541661143302917,0.13998821377754211,0.01,0.9083884358406067,0.9541434645652771,0.9543594121932983,0.9541640877723694,0.9542927742004395,640.0,640.0,640.0,640.0,0.5,0.548905611038208,0.4999999403953552,3.362187623977661,0.0,0.5,0.5,0.5,0.5
8,209.0,207.0,4680.0,4678.0,0.9576427340507507,0.9883051514625549,0.9571101665496826,0.1278856098651886,0.0009999999,0.9142394065856934,0.9569309949874878,0.9576253890991211,0.9572334885597229,0.9573209881782532,167.0,163.0,1117.0,1113.0,0.871874988079071,0.9430862069129944,0.8708177804946899,0.3377487063407898,0.7422318458557129,0.8701105117797852,0.8722570538520813,0.8695312738418579,0.8726562261581421
9,192.0,193.0,4694.0,4695.0,0.9605074524879456,0.989916980266571,0.9605647921562195,0.11881624162197113,0.0009999999,0.9211357831954956,0.9607099890708923,0.960515558719635,0.9607120752334595,0.9604201912879944,164.0,164.0,1116.0,1116.0,0.871874988079071,0.9424457550048828,0.871874988079071,0.33796489238739014,0.7437499761581421,0.871874988079071,0.871874988079071,0.871874988079071,0.871874988079071
10,171.0,170.0,4717.0,4716.0,0.9648045897483826,0.9914490580558777,0.965090811252594,0.10587095469236374,0.0009999999,0.9302005171775818,0.9650120735168457,0.9652067422866821,0.9650092124938965,0.9651978015899658,88.0,88.0,1192.0,1192.0,0.9312499761581421,0.9811818599700928,0.9312499761581421,0.17474667727947235,0.862500011920929,0.9312499761581421,0.9312499761581421,0.9312499761581421,0.9312499761581421
11,171.0,170.0,4717.0,4716.0,0.9652138352394104,0.9935885667800903,0.9650969505310059,0.09945318102836609,0.0009999999,0.9301997423171997,0.9649985432624817,0.9652067422866821,0.9650092124938965,0.9651978015899658,255.0,256.0,1024.0,1025.0,0.800000011920929,0.8955584764480591,0.800456702709198,0.5084752440452576,0.6007892489433289,0.8006552457809448,0.8001561164855957,0.80078125,0.800000011920929
12,162.0,163.0,4724.0,4725.0,0.9666461944580078,0.9928664565086365,0.9666541814804077,0.1006387323141098,0.0009999999,0.933320164680481,0.9667630791664124,0.966653048992157,0.9668508172035217,0.9665476679801941,79.0,80.0,1200.0,1201.0,0.938281238079071,0.981062650680542,0.9380047917366028,0.17104201018810272,0.8757861852645874,0.9380544424057007,0.937548816204071,0.938281238079071,0.9375
13,155.0,154.0,4733.0,4732.0,0.9682831764221191,0.9928821325302124,0.9683587551116943,0.09683587402105331,0.0009999999,0.9367364645004272,0.9682801961898804,0.9684813618659973,0.9682831764221191,0.9684657454490662,59.0,59.0,1221.0,1221.0,0.953906238079071,0.9829903841018677,0.953906238079071,0.15349744260311127,0.9078124761581421,0.953906238079071,0.953906238079071,0.953906238079071,0.953906238079071
14,145.0,144.0,4743.0,4742.0,0.970534086227417,0.9942237734794617,0.9704875946044922,0.08929815143346786,0.0009999999,0.9409812688827515,0.9703897833824158,0.9705280661582947,0.9703294634819031,0.970588207244873,105.0,105.0,1175.0,1175.0,0.91796875,0.9693066477775574,0.9179686307907104,0.23983123898506165,0.8359375,0.91796875,0.91796875,0.91796875,0.91796875
15,161.0,155.0,4732.0,4726.0,0.9678739309310913,0.9943802952766418,0.9676993489265442,0.09116347134113312,0.0009999999,0.9354804754257202,0.9671953916549683,0.968244194984436,0.9670554399490356,0.9683415293693542,79.0,79.0,1201.0,1201.0,0.938281238079071,0.988296627998352,0.938281238079071,0.14683052897453308,0.8765624761581421,0.938281238079071,0.938281238079071,0.938281238079071,0.938281238079071
16,149.0,150.0,4737.0,4738.0,0.9693063497543335,0.9942762851715088,0.9694664478302002,0.08996742963790894,0.0009999999,0.9389328360557556,0.9695670008659363,0.9693126082420349,0.9695109724998474,0.969362735748291,55.0,54.0,1226.0,1225.0,0.957812488079071,0.9906244277954102,0.9574156999588013,0.12228419631719589,0.9148555994033813,0.9570549130439758,0.9577795267105103,0.95703125,0.957812488079071
17,152.0,151.0,4736.0,4735.0,0.9691017270088196,0.9944577217102051,0.9690513014793396,0.08816666901111603,0.0009999999,0.9381214380264282,0.968972384929657,0.9690953493118286,0.9688970446586609,0.9691584706306458,44.0,44.0,1236.0,1236.0,0.965624988079071,0.9925503730773926,0.965624988079071,0.10455910861492157,0.9312499761581421,0.965624988079071,0.965624988079071,0.965624988079071,0.965624988079071
