epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,513.0,514.0,5694.0,5695.0,0.9088375568389893,0.9724932909011841,0.9066069722175598,0.2390715479850769,0.01,0.813368558883667,0.9066989421844482,0.917216956615448,0.9173647165298462,0.906449019908905,91.0,66.0,1118.0,1093.0,0.9341216087341309,0.9783422350883484,0.9323859214782715,0.19076833128929138,0.867867648601532,0.9261221885681152,0.9430543780326843,0.9231418967247009,0.9442567825317383
1,396.0,387.0,4617.0,4608.0,0.9230615496635437,0.9719172716140747,0.9219679832458496,0.21111543476581573,0.01,0.8442317843437195,0.921461820602417,0.9225225448608398,0.9208633303642273,0.9229697585105896,586.0,586.0,598.0,598.0,0.5050675868988037,0.5057075023651123,0.5050675272941589,4.346213340759277,0.010135134682059288,0.5050675868988037,0.5050675868988037,0.5050675868988037,0.5050675868988037
2,291.0,295.0,4709.0,4713.0,0.9418465495109558,0.9770441651344299,0.9410498738288879,0.18352217972278595,0.01,0.882048487663269,0.9413619041442871,0.9410942196846008,0.9418465495109558,0.9406183362007141,81.0,70.0,1114.0,1103.0,0.9349662065505981,0.9733988046646118,0.9353971481323242,0.1928863525390625,0.8726497292518616,0.9333812594413757,0.9403239488601685,0.931587815284729,0.9408783912658691
3,266.0,271.0,4733.0,4738.0,0.9464428424835205,0.9839962720870972,0.9466128945350647,0.15521986782550812,0.01,0.8931306600570679,0.9469571709632874,0.9458974003791809,0.9468425512313843,0.9460589289665222,88.0,84.0,1100.0,1096.0,0.9265202879905701,0.9767971634864807,0.9270296692848206,0.19694137573242188,0.8547618985176086,0.9263666272163391,0.9288135766983032,0.9256756901741028,0.9290540814399719
4,231.0,233.0,4771.0,4773.0,0.9538369178771973,0.9872661232948303,0.9528350830078125,0.13388869166374207,0.01,0.9056686162948608,0.9530227780342102,0.9534558653831482,0.9538369178771973,0.9526273608207703,263.0,293.0,891.0,921.0,0.7609797120094299,0.8647703528404236,0.7676187753677368,0.6192879676818848,0.5309017300605774,0.7734177708625793,0.7586491107940674,0.7778716087341309,0.7525337934494019
5,236.0,233.0,4771.0,4768.0,0.9532374143600464,0.9889236092567444,0.9523144364356995,0.1281980276107788,0.01,0.9046721458435059,0.9520724415779114,0.9534093141555786,0.9528377056121826,0.9526273608207703,325.0,327.0,857.0,859.0,0.7238175868988037,0.8419399261474609,0.7248830199241638,0.632937490940094,0.4493367075920105,0.7250708341598511,0.7242832779884338,0.7255067825317383,0.7238175868988037
6,178.0,177.0,4827.0,4826.0,0.9644284844398499,0.9899411797523499,0.9643362164497375,0.11329471319913864,0.0009999999,0.9286786913871765,0.9642443656921387,0.9646212458610535,0.9644284844398499,0.9644373059272766,65.0,65.0,1119.0,1119.0,0.9451013803482056,0.9850355386734009,0.9451013803482056,0.15550746023654938,0.8902027010917664,0.9451013803482056,0.9451013803482056,0.9451013803482056,0.9451013803482056
7,169.0,170.0,4834.0,4835.0,0.9664268493652344,0.9936618208885193,0.9659346342086792,0.09607312828302383,0.0009999999,0.931868851184845,0.9660288691520691,0.9660339951515198,0.9662269949913025,0.9658306241035461,70.0,70.0,1114.0,1114.0,0.9408783912658691,0.9828039407730103,0.9408783912658691,0.16914495825767517,0.8817567825317383,0.9408783912658691,0.9408783912658691,0.9408783912658691,0.9408783912658691
8,149.0,149.0,4855.0,4855.0,0.9702238440513611,0.9943156242370605,0.9703453779220581,0.08937332034111023,0.0009999999,0.9406905174255371,0.9703419804573059,0.9702238440513611,0.9702238440513611,0.9703423380851746,78.0,78.0,1106.0,1106.0,0.9341216087341309,0.9750447869300842,0.9341216087341309,0.19742265343666077,0.8682432174682617,0.9341216087341309,0.9341216087341309,0.9341216087341309,0.9341216087341309
9,157.0,155.0,4849.0,4847.0,0.9686251282691956,0.9949162602424622,0.9689427018165588,0.08816677331924438,0.0009999999,0.9379039406776428,0.9687680602073669,0.9690123796463013,0.9686251282691956,0.9691480994224548,67.0,67.0,1117.0,1117.0,0.943412184715271,0.9850426912307739,0.943412184715271,0.15887290239334106,0.8868243098258972,0.943412184715271,0.943412184715271,0.943412184715271,0.943412184715271
10,151.0,153.0,4851.0,4853.0,0.9700239896774292,0.9957747459411621,0.9694163203239441,0.08105237036943436,9.999999e-05,0.9388442039489746,0.9696238040924072,0.9694367051124573,0.9698241353034973,0.9692144989967346,61.0,61.0,1123.0,1123.0,0.9484797120094299,0.9892335534095764,0.9484797120094299,0.13654132187366486,0.8969594836235046,0.9484797120094299,0.9484797120094299,0.9484797120094299,0.9484797120094299
11,150.0,149.0,4855.0,4854.0,0.9702238440513611,0.995182991027832,0.9702251553535461,0.08178296685218811,9.999999e-05,0.9404993653297424,0.9701911211013794,0.9702178835868835,0.9700239896774292,0.9703423380851746,60.0,60.0,1124.0,1124.0,0.9493243098258972,0.9903660416603088,0.9493243098258972,0.12749536335468292,0.8986486196517944,0.9493243098258972,0.9493243098258972,0.9493243098258972,0.9493243098258972
12,149.0,150.0,4854.0,4855.0,0.9702238440513611,0.9952342510223389,0.969912588596344,0.08290688693523407,9.999999e-05,0.9398311972618103,0.9700166583061218,0.9700299501419067,0.9702238440513611,0.9698116183280945,60.0,61.0,1123.0,1124.0,0.9493243098258972,0.9904961585998535,0.9489604830741882,0.12722399830818176,0.8978135585784912,0.9492153525352478,0.948523223400116,0.9493243098258972,0.9484797120094299
13,148.0,151.0,4853.0,4856.0,0.9700239896774292,0.995258629322052,0.9702533483505249,0.0810956060886383,9.999999e-05,0.9405059814453125,0.9705402255058289,0.9698421955108643,0.9704236388206482,0.9699442386627197,59.0,59.0,1125.0,1125.0,0.9501689076423645,0.9903655648231506,0.9501689076423645,0.12759241461753845,0.900337815284729,0.9501689076423645,0.9501689076423645,0.9501689076423645,0.9501689076423645
14,135.0,135.0,4869.0,4869.0,0.9730215668678284,0.9958792924880981,0.9731289744377136,0.08000665158033371,9.999999e-05,0.9462579488754272,0.9731289744377136,0.9730215668678284,0.9730215668678284,0.9731289744377136,60.0,60.0,1124.0,1124.0,0.9493243098258972,0.9901209473609924,0.9493243098258972,0.1274426132440567,0.8986486196517944,0.9493243098258972,0.9493243098258972,0.9493243098258972,0.9493243098258972
15,147.0,145.0,4859.0,4857.0,0.970823347568512,0.9951926469802856,0.9706106185913086,0.08234434574842453,9.999999e-05,0.94122713804245,0.9704139828681946,0.9710115790367126,0.9706234931945801,0.9708068370819092,59.0,59.0,1125.0,1125.0,0.9501689076423645,0.990786612033844,0.9501689076423645,0.12482572346925735,0.900337815284729,0.9501689076423645,0.9501689076423645,0.9501689076423645,0.9501689076423645
16,135.0,134.0,4870.0,4869.0,0.9734212756156921,0.9956510663032532,0.9732298851013184,0.07939483970403671,9.999999e-05,0.9464658498764038,0.9731346368789673,0.9732160568237305,0.9730215668678284,0.9733280539512634,57.0,57.0,1127.0,1127.0,0.9518581032752991,0.990994393825531,0.9518581032752991,0.1238076388835907,0.9037162065505981,0.9518581032752991,0.9518581032752991,0.9518581032752991,0.9518581032752991
17,137.0,136.0,4868.0,4867.0,0.9728217720985413,0.9961287975311279,0.9728286862373352,0.07613975554704666,9.999999e-05,0.9456698894500732,0.9727429151535034,0.9728162884712219,0.9726219177246094,0.9729299545288086,55.0,56.0,1128.0,1129.0,0.9535472989082336,0.9909085035324097,0.9531574845314026,0.12335747480392456,0.906261146068573,0.9534928798675537,0.9527426362037659,0.9535472989082336,0.9527027010917664
18,142.0,144.0,4860.0,4862.0,0.9716227054595947,0.9954598546028137,0.9712075591087341,0.0812552198767662,9.999999e-05,0.9424206018447876,0.9714087247848511,0.9712345004081726,0.9716227054595947,0.9710057973861694,56.0,57.0,1127.0,1128.0,0.9518581032752991,0.9910333752632141,0.9523648619651794,0.12295090407133102,0.9045686721801758,0.9525392055511475,0.9518987536430359,0.9527027010917664,0.9518581032752991
