epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,613.0,622.0,5650.0,5659.0,0.9096554517745972,0.9589003920555115,0.9099321365356445,0.2426242083311081,0.01,0.8195949196815491,0.9103577733039856,0.9009711742401123,0.9022640585899353,0.9088541865348816,570.0,588.0,596.0,614.0,0.505912184715271,0.6656711101531982,0.5144592523574829,2.2485668659210205,0.021985920146107674,0.511482834815979,0.5108153223991394,0.5185810923576355,0.5033783912658691
1,279.0,284.0,4700.0,4705.0,0.9432182908058167,0.9808750748634338,0.9434195160865784,0.16808031499385834,0.01,0.886855959892273,0.9439265131950378,0.9430747628211975,0.9440208673477173,0.9429086446762085,377.0,356.0,828.0,807.0,0.6900337934494019,0.8166095018386841,0.6877962350845337,0.721923828125,0.38108712434768677,0.6869652271270752,0.6938951015472412,0.681587815284729,0.6993243098258972
2,269.0,272.0,4712.0,4715.0,0.9460272789001465,0.9847049117088318,0.9458391070365906,0.15197716653347015,0.01,0.891639232635498,0.9460734724998474,0.945458173751831,0.9460272789001465,0.9455128312110901,589.0,587.0,597.0,595.0,0.5025337934494019,0.7136054039001465,0.5029493570327759,1.8849408626556396,0.006756756920367479,0.5033783912658691,0.5033841133117676,0.5025337934494019,0.5042229890823364
3,229.0,227.0,4757.0,4755.0,0.95465487241745,0.9871350526809692,0.9543107151985168,0.13454747200012207,0.01,0.9086700677871704,0.9541739225387573,0.9544359445571899,0.9540529847145081,0.9545272588729858,585.0,589.0,595.0,599.0,0.5042229890823364,0.7358797788619995,0.5050025582313538,1.5235949754714966,0.008449245244264603,0.5043319463729858,0.5042087435722351,0.505912184715271,0.5025337934494019
4,222.0,222.0,4762.0,4762.0,0.9556580781936646,0.9877893924713135,0.9554556012153625,0.13015572726726532,0.01,0.9109359383583069,0.9554864168167114,0.9554574489593506,0.9554574489593506,0.9554620385169983,543.0,554.0,630.0,641.0,0.5380067825317383,0.6332008838653564,0.5390005707740784,2.5968892574310303,0.07347681373357773,0.5367498397827148,0.5364016890525818,0.5413851141929626,0.5320945978164673
5,173.0,175.0,4809.0,4811.0,0.9650883078575134,0.9897844791412354,0.9650805592536926,0.11326483637094498,0.0009999999,0.9301609396934509,0.9652778506278992,0.9649017453193665,0.9652889370918274,0.964877188205719,61.0,59.0,1125.0,1123.0,0.9501689076423645,0.9869972467422485,0.9492841362953186,0.1420416384935379,0.8986725807189941,0.948582112789154,0.9500846266746521,0.9484797120094299,0.9501689076423645
6,171.0,164.0,4820.0,4813.0,0.9668940901756287,0.9928387999534607,0.9664223790168762,0.09777598083019257,0.0009999999,0.932913064956665,0.9658119082450867,0.9670484066009521,0.9656901955604553,0.9671474099159241,130.0,128.0,1056.0,1054.0,0.8910472989082336,0.9592441320419312,0.8906719088554382,0.27116790413856506,0.7820978760719299,0.8909448981285095,0.8917089700698853,0.8902027010917664,0.8918918967247009
7,149.0,147.0,4837.0,4835.0,0.9703049659729004,0.9943553805351257,0.97027587890625,0.08930445462465286,0.0009999999,0.9405889511108398,0.9701215028762817,0.9704937934875488,0.9701043367385864,0.9704861640930176,70.0,70.0,1114.0,1114.0,0.9417229890823364,0.9826067090034485,0.9408878684043884,0.16157786548137665,0.8817682862281799,0.9408635497093201,0.9408783912658691,0.9408783912658691,0.9408783912658691
8,155.0,152.0,4832.0,4829.0,0.9693017601966858,0.9944713711738586,0.9692361354827881,0.0888632982969284,0.0009999999,0.9385214447975159,0.9689980745315552,0.9694840312004089,0.9689005017280579,0.9695512652397156,57.0,55.0,1129.0,1127.0,0.9518581032752991,0.9877129793167114,0.9525954723358154,0.14046086370944977,0.9054251909255981,0.9520884156227112,0.9534686803817749,0.9518581032752991,0.9535472989082336
9,137.0,132.0,4852.0,4847.0,0.9735152721405029,0.9950646758079529,0.9730360507965088,0.08098815381526947,0.0009999999,0.9461338520050049,0.9726163148880005,0.9734886288642883,0.9725120663642883,0.973557710647583,76.0,77.0,1107.0,1108.0,0.9358108043670654,0.9815565943717957,0.9359580278396606,0.17730221152305603,0.8707963824272156,0.9346544146537781,0.9350211024284363,0.9358108043670654,0.9349662065505981
