epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,533.0,526.0,5778.0,5771.0,0.9034274220466614,0.9709285497665405,0.900703489780426,0.2567621171474457,0.01,0.801938533782959,0.9006791710853577,0.9164681434631348,0.9154505133628845,0.9016128778457642,605.0,605.0,611.0,611.0,0.5024670958518982,0.6638728380203247,0.5024670362472534,2.449235677719116,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
1,319.0,320.0,4632.0,4633.0,0.9353796243667603,0.9798233509063721,0.9353387355804443,0.1758655607700348,0.01,0.870638370513916,0.9353760480880737,0.9353926777839661,0.9355815649032593,0.9352149963378906,605.0,605.0,611.0,611.0,0.5024670958518982,0.6006052494049072,0.5024670362472534,2.7985353469848633,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
2,276.0,277.0,4675.0,4676.0,0.9438610672950745,0.9821737408638,0.9439762234687805,0.1618095338344574,0.01,0.8879945874214172,0.9441259503364563,0.944074273109436,0.9442649483680725,0.9438843727111816,49.0,93.0,1123.0,1167.0,0.9465460777282715,0.9838312268257141,0.9442082643508911,0.16486409306526184,0.8842990398406982,0.955385684967041,0.9261904954910278,0.9597039222717285,0.9235197305679321
3,251.0,251.0,4701.0,4701.0,0.9493134021759033,0.9849967360496521,0.949397623538971,0.14735913276672363,0.01,0.8988064527511597,0.9494050145149231,0.9493134021759033,0.9493134021759033,0.9493951797485352,480.0,470.0,746.0,736.0,0.6101973652839661,0.779060423374176,0.6079605221748352,0.7174120545387268,0.21879984438419342,0.6080864667892456,0.6102819442749023,0.6052631735801697,0.6134868264198303
4,241.0,249.0,4703.0,4711.0,0.9505250453948975,0.9862570762634277,0.950564980506897,0.13974715769290924,0.01,0.9011150598526001,0.951327919960022,0.9497984051704407,0.9513328075408936,0.949731171131134,116.0,101.0,1115.0,1100.0,0.9120065569877625,0.9701983332633972,0.9096889495849609,0.22190728783607483,0.821722686290741,0.9068935513496399,0.9159033894538879,0.9046052694320679,0.9169408082962036
5,209.0,205.0,4747.0,4743.0,0.9586026072502136,0.9891402125358582,0.9582469463348389,0.12464132159948349,0.01,0.9165436625480652,0.9579117298126221,0.9585691094398499,0.9577948451042175,0.9586693644523621,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9868451356887817,0.9662829041481018,0.12769068777561188,0.9325658082962036,0.9662829041481018,0.9662829041481018,0.9662829041481018,0.9662829041481018
6,209.0,207.0,4745.0,4743.0,0.9579967856407166,0.9890150427818298,0.9578588604927063,0.12344494462013245,0.01,0.9157476425170898,0.9576887488365173,0.9581817984580994,0.9577948451042175,0.9580644965171814,53.0,48.0,1168.0,1163.0,0.9597039222717285,0.9908877611160278,0.9582940936088562,0.12470526248216629,0.9169942140579224,0.9568132162094116,0.9603633284568787,0.9564144611358643,0.9605262875556946
7,193.0,193.0,4759.0,4759.0,0.9610258340835571,0.9920123815536499,0.9609571695327759,0.10855690389871597,0.01,0.9219202995300293,0.9609595537185669,0.9610258340835571,0.9610258340835571,0.9609542489051819,337.0,339.0,877.0,879.0,0.7212170958518982,0.8428938984870911,0.7222418785095215,0.7217336297035217,0.444091796875,0.7224639058113098,0.7216748595237732,0.7228618264198303,0.7212170958518982
8,187.0,186.0,4766.0,4765.0,0.9626413583755493,0.9906162619590759,0.9623301029205322,0.11403776705265045,0.01,0.9246723651885986,0.9622426629066467,0.9624318480491638,0.9622374773025513,0.962432861328125,96.0,92.0,1124.0,1120.0,0.9235197305679321,0.9728963375091553,0.9223188161849976,0.2198907434940338,0.8454228639602661,0.921825110912323,0.9240924119949341,0.9210526347160339,0.9243420958518982
9,155.0,156.0,4796.0,4797.0,0.9684975743293762,0.9945031404495239,0.9684522151947021,0.08956722170114517,0.0009999999,0.9368979930877686,0.9685418605804443,0.9685039520263672,0.9686995148658752,0.9683467745780945,53.0,52.0,1164.0,1163.0,0.9572368264198303,0.9910486936569214,0.9568191170692444,0.11912492662668228,0.9136637449264526,0.9564393758773804,0.9572016596794128,0.9564144611358643,0.9572368264198303
10,124.0,124.0,4828.0,4828.0,0.9749596118927002,0.9962794780731201,0.9749327898025513,0.07658042758703232,0.0009999999,0.9498717188835144,0.9749388694763184,0.9749596118927002,0.9749596118927002,0.9749327898025513,54.0,53.0,1163.0,1162.0,0.9564144611358643,0.9875384569168091,0.9559967517852783,0.1327911615371704,0.9120190143585205,0.9556170105934143,0.9563785791397095,0.9555920958518982,0.9564144611358643
