epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,542.0,543.0,5665.0,5666.0,0.9042595624923706,0.96561598777771,0.8998633027076721,0.26913321018218994,0.01,0.8002945780754089,0.9003380537033081,0.9125462770462036,0.9126933217048645,0.900079607963562,285.0,248.0,936.0,899.0,0.7787162065505981,0.8755417466163635,0.770907461643219,0.599166750907898,0.5503057241439819,0.7674760818481445,0.7837837934494019,0.7592905163764954,0.7905405163764954
1,355.0,357.0,4645.0,4647.0,0.9292283058166504,0.9747873544692993,0.9278460741043091,0.1961202174425125,0.01,0.8556936383247375,0.9280228614807129,0.928657054901123,0.9290283918380737,0.9276273846626282,175.0,168.0,1016.0,1009.0,0.8564189076423645,0.934999406337738,0.8547029495239258,0.4166472852230072,0.7103688716888428,0.8531429171562195,0.8572642207145691,0.8521959185600281,0.8581081032752991
2,272.0,273.0,4729.0,4730.0,0.9456217288970947,0.9803783297538757,0.9457668662071228,0.16839075088500977,0.01,0.8915503621101379,0.945874035358429,0.945432722568512,0.9456217288970947,0.9456608295440674,553.0,553.0,631.0,631.0,0.5329391956329346,0.7396968007087708,0.5329391360282898,1.7004446983337402,0.06587837636470795,0.5329391956329346,0.5329391956329346,0.5329391956329346,0.5329391956329346
3,276.0,282.0,4720.0,4726.0,0.94382244348526,0.9840115904808044,0.9440553784370422,0.15647874772548676,0.01,0.8880895972251892,0.9446026086807251,0.9436901211738586,0.9448220729827881,0.9434314966201782,182.0,177.0,1007.0,1002.0,0.8471283912658691,0.9220451712608337,0.8480668663978577,0.43456557393074036,0.6968362927436829,0.846974790096283,0.8498727679252625,0.8462837934494019,0.8505067825317383
4,231.0,232.0,4770.0,4771.0,0.954218327999115,0.9876193404197693,0.9539249539375305,0.13512007892131805,0.01,0.9078669548034668,0.9540360569953918,0.9536278247833252,0.9538185000419617,0.9538216590881348,60.0,56.0,1128.0,1124.0,0.9501689076423645,0.9869070649147034,0.9509593844413757,0.1424349844455719,0.902101457118988,0.9495004415512085,0.9525423645973206,0.9493243098258972,0.9527027010917664
5,241.0,242.0,4760.0,4761.0,0.9518193006515503,0.9857243895530701,0.9515030980110168,0.14089323580265045,0.01,0.9029989838600159,0.951583981513977,0.9516290426254272,0.9518193006515503,0.9513932466506958,451.0,465.0,719.0,733.0,0.6114864945411682,0.7936973571777344,0.6155815124511719,0.6822351217269897,0.2263893485069275,0.6142183542251587,0.6118530631065369,0.619087815284729,0.6072635054588318
6,219.0,215.0,4787.0,4783.0,0.9568172693252563,0.9870421886444092,0.9563471078872681,0.13281837105751038,0.01,0.9127619862556458,0.9560375809669495,0.9569827914237976,0.9562175273895264,0.9567674994468689,63.0,65.0,1119.0,1121.0,0.9459459185600281,0.9848989844322205,0.9459848403930664,0.15426692366600037,0.8919157981872559,0.9467360973358154,0.9451939463615417,0.9467905163764954,0.9451013803482056
7,214.0,211.0,4791.0,4788.0,0.957616925239563,0.9890999794006348,0.9576728940010071,0.12397005409002304,0.01,0.9154195785522461,0.957476794719696,0.9577915668487549,0.9572170972824097,0.9580016136169434,245.0,247.0,937.0,939.0,0.7922297120094299,0.8980743885040283,0.7923726439476013,0.4382547438144684,0.5844767689704895,0.7928018569946289,0.7917369604110718,0.7930743098258972,0.7913851141929626
8,173.0,172.0,4830.0,4829.0,0.9654138088226318,0.9932559728622437,0.9652313590049744,0.09950987249612808,0.0009999999,0.9304624795913696,0.9651265740394592,0.9656068682670593,0.9654138088226318,0.9653263688087463,53.0,53.0,1131.0,1131.0,0.9552364945411682,0.9893833994865417,0.9552364945411682,0.1298869550228119,0.9104729890823364,0.9552364945411682,0.9552364945411682,0.9552364945411682,0.9552364945411682
9,158.0,157.0,4845.0,4844.0,0.968612551689148,0.9938166737556458,0.9686455130577087,0.09161372482776642,0.0009999999,0.9373093843460083,0.9685686230659485,0.9686062932014465,0.9684126377105713,0.96875,42.0,43.0,1141.0,1142.0,0.9636824131011963,0.9926312565803528,0.9642671346664429,0.10857050120830536,0.9282123446464539,0.9642000794410706,0.9637131094932556,0.9645270109176636,0.9636824131011963
10,165.0,164.0,4838.0,4837.0,0.9672130942344666,0.9938466548919678,0.9672555327415466,0.09608955681324005,0.0009999999,0.9345173239707947,0.9671636819839478,0.9672065377235413,0.9670131802558899,0.9673566818237305,45.0,45.0,1139.0,1139.0,0.9619932174682617,0.9927613139152527,0.9619932174682617,0.1108664721250534,0.9239864945411682,0.9619932174682617,0.9619932174682617,0.9619932174682617,0.9619932174682617
