epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,710.0,711.0,5529.0,5530.0,0.8911290168762207,0.9490331411361694,0.889849066734314,0.2841697335243225,0.01,0.7793135046958923,0.8894991874694824,0.8860759735107422,0.8862179517745972,0.8893145322799683,611.0,611.0,605.0,605.0,0.4975329041481018,0.4975329041481018,0.49753284454345703,12.72669506072998,-0.004934210330247879,0.4975329041481018,0.4975329041481018,0.4975329041481018,0.4975329041481018
1,357.0,361.0,4582.0,4586.0,0.9277766346931458,0.9734815359115601,0.9269633889198303,0.20342257618904114,0.01,0.8538818359375,0.9272931218147278,0.9270265102386475,0.9277766346931458,0.9265322685241699,90.0,90.0,1126.0,1126.0,0.9259868264198303,0.9775725603103638,0.9259867668151855,0.1941908746957779,0.8519737124443054,0.9259868264198303,0.9259868264198303,0.9259868264198303,0.9259868264198303
2,373.0,375.0,4568.0,4570.0,0.9243374466896057,0.9745005369186401,0.9243931174278259,0.20101013779640198,0.01,0.8487473726272583,0.9245305061340332,0.9241658449172974,0.9245397448539734,0.9241666793823242,604.0,604.0,612.0,612.0,0.5032894611358643,0.5585352182388306,0.5032894015312195,3.063741683959961,0.00657894741743803,0.5032894611358643,0.5032894611358643,0.5032894611358643,0.5032894611358643
3,350.0,351.0,4592.0,4593.0,0.9291927814483643,0.9792045950889587,0.9288783669471741,0.1815277487039566,0.01,0.8577678799629211,0.928987979888916,0.9290048480033875,0.9291927814483643,0.9287769198417664,605.0,605.0,611.0,611.0,0.5024670958518982,0.6010184288024902,0.5024670362472534,2.791534423828125,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
4,312.0,314.0,4629.0,4631.0,0.9366781115531921,0.9803122282028198,0.9369075894355774,0.17492802441120148,0.01,0.8737958073616028,0.9370772838592529,0.9365015029907227,0.9368804097175598,0.936693549156189,500.0,512.0,704.0,716.0,0.5814144611358643,0.7657795548439026,0.5857789516448975,0.7336001992225647,0.16781869530677795,0.5849940180778503,0.5830618739128113,0.5888158082962036,0.5789473652839661
5,258.0,256.0,4687.0,4685.0,0.9480072855949402,0.9847912788391113,0.9479374289512634,0.14986203610897064,0.0009999999,0.8959366083145142,0.9478156566619873,0.9481886029243469,0.9478049874305725,0.9481586217880249,605.0,605.0,611.0,611.0,0.5024670958518982,0.7263690233230591,0.5024670362472534,1.9442294836044312,0.004934210330247879,0.5024670958518982,0.5024670958518982,0.5024670958518982,0.5024670958518982
6,240.0,241.0,4702.0,4703.0,0.9514464735984802,0.9869918823242188,0.9512816667556763,0.13995897769927979,0.0009999999,0.9025753736495972,0.9513958096504211,0.9512540698051453,0.9514464735984802,0.9511827826499939,78.0,79.0,1137.0,1138.0,0.9358552694320679,0.9832760095596313,0.9354503750801086,0.18751049041748047,0.8709006309509277,0.9358552694320679,0.9350862503051758,0.9358552694320679,0.9350329041481018
7,207.0,206.0,4737.0,4736.0,0.9581226110458374,0.9901489019393921,0.9583523869514465,0.1222798302769661,0.0009999999,0.9167418479919434,0.95830237865448,0.958316445350647,0.9581226110458374,0.9584677219390869,41.0,41.0,1175.0,1175.0,0.9662829041481018,0.9924442172050476,0.9662829041481018,0.1162061095237732,0.9325658082962036,0.9662829041481018,0.9662829041481018,0.9662829041481018,0.9662829041481018
8,210.0,211.0,4732.0,4733.0,0.9573133587837219,0.9898362159729004,0.9571079611778259,0.12566116452217102,0.0009999999,0.9142152070999146,0.9572031497955322,0.9573220014572144,0.9575156569480896,0.9570026993751526,209.0,209.0,1007.0,1007.0,0.828125,0.914331316947937,0.8281249403953552,0.6168752312660217,0.65625,0.828125,0.828125,0.828125,0.828125
9,203.0,204.0,4739.0,4740.0,0.9589318037033081,0.9916012287139893,0.9589763879776001,0.11479637026786804,0.0009999999,0.9179463982582092,0.9590660929679871,0.958737850189209,0.9589318037033081,0.9588709473609924,486.0,490.0,726.0,730.0,0.6003289222717285,0.7668999433517456,0.5993294715881348,0.963675320148468,0.19737885892391205,0.5990290641784668,0.5983606576919556,0.6003289222717285,0.5970394611358643
10,195.0,194.0,4749.0,4748.0,0.9605502486228943,0.9915457367897034,0.960781455039978,0.11140969395637512,0.0009999999,0.9215754270553589,0.9606977105140686,0.9607446193695068,0.9605502486228943,0.96088707447052,229.0,232.0,984.0,987.0,0.8092105388641357,0.9118953347206116,0.810665488243103,0.36983224749565125,0.6209126710891724,0.8112531900405884,0.8096800446510315,0.8116776347160339,0.8092105388641357
11,162.0,162.0,4781.0,4781.0,0.9672263860702515,0.9920111894607544,0.9671069979667664,0.10340124368667603,9.999999e-05,0.9342263340950012,0.9671224355697632,0.9672263860702515,0.9672263860702515,0.9671102166175842,88.0,88.0,1128.0,1128.0,0.9276315569877625,0.9810879230499268,0.9276314973831177,0.1772337406873703,0.8552631735801697,0.9276315569877625,0.9276315569877625,0.9276315569877625,0.9276315569877625
12,171.0,171.0,4772.0,4772.0,0.9654056429862976,0.9930964708328247,0.9655241966247559,0.10154329240322113,9.999999e-05,0.9310483932495117,0.9655241966247559,0.9654056429862976,0.9654056429862976,0.9655241966247559,70.0,70.0,1146.0,1146.0,0.9424341917037964,0.9873358011245728,0.9424341917037964,0.14671406149864197,0.8848684430122375,0.9424341917037964,0.9424341917037964,0.9424341917037964,0.9424341917037964
