FPR,TPR
0.0,0.0
0.0,0.0007911392405063291
0.0,0.0023734177215189874
0.0,0.005537974683544304
0.0,0.01661392405063291
0.0,0.01819620253164557
0.0,0.01977848101265823
0.0,0.021360759493670885
0.0,0.03401898734177215
0.0,0.03560126582278481
0.0,0.03955696202531646
0.0,0.04113924050632911
0.0,0.041930379746835444
0.0,0.043512658227848104
0.0,0.04509493670886076
0.0,0.04667721518987342
0.0,0.0490506329113924
0.0,0.05063291139240506
0.0,0.05617088607594937
0.0,0.05775316455696203
0.0,0.07832278481012658
0.0,0.07990506329113924
0.0,0.10205696202531646
0.0,0.10363924050632911
0.0,0.1661392405063291
0.0,0.16772151898734178
0.0,0.23022151898734178
0.0,0.23180379746835442
0.0,0.39794303797468356
0.0,0.3995253164556962
0.0,0.6337025316455697
0.0007911392405063291,0.6337025316455697
0.0007911392405063291,0.6629746835443038
0.0015822784810126582,0.6629746835443038
0.0015822784810126582,0.75
0.0023734177215189874,0.75
0.0023734177215189874,0.805379746835443
0.0031645569620253164,0.805379746835443
0.0031645569620253164,0.819620253164557
0.003955696202531646,0.819620253164557
0.003955696202531646,0.8330696202531646
0.004746835443037975,0.8330696202531646
0.004746835443037975,0.8544303797468354
0.005537974683544304,0.8544303797468354
0.005537974683544304,0.8568037974683544
0.006329113924050633,0.8568037974683544
0.006329113924050633,0.8607594936708861
0.007120253164556962,0.8607594936708861
0.007120253164556962,0.8710443037974683
0.007911392405063292,0.8710443037974683
0.007911392405063292,0.8757911392405063
0.00870253164556962,0.8757911392405063
0.00870253164556962,0.879746835443038
0.00949367088607595,0.879746835443038
0.00949367088607595,0.8868670886075949
0.010284810126582278,0.8868670886075949
0.010284810126582278,0.8916139240506329
0.011075949367088608,0.8916139240506329
0.011075949367088608,0.9034810126582279
0.011867088607594937,0.9034810126582279
0.011867088607594937,0.9113924050632911
0.012658227848101266,0.9113924050632911
0.012658227848101266,0.9145569620253164
0.013449367088607595,0.9145569620253164
0.013449367088607595,0.9153481012658228
0.014240506329113924,0.9153481012658228
0.014240506329113924,0.9177215189873418
0.015031645569620253,0.9177215189873418
0.015031645569620253,0.9287974683544303
0.015822784810126583,0.9287974683544303
0.015822784810126583,0.9311708860759493
0.01661392405063291,0.9311708860759493
0.01661392405063291,0.9367088607594937
0.01740506329113924,0.9367088607594937
0.01740506329113924,0.9454113924050633
0.01819620253164557,0.9454113924050633
0.01819620253164557,0.9485759493670886
0.01977848101265823,0.9485759493670886
0.01977848101265823,0.9493670886075949
0.020569620253164556,0.9493670886075949
0.020569620253164556,0.9564873417721519
0.021360759493670885,0.9564873417721519
0.021360759493670885,0.9572784810126582
0.022151898734177215,0.9572784810126582
0.022151898734177215,0.9596518987341772
0.0245253164556962,0.9596518987341772
0.0245253164556962,0.9620253164556962
0.02610759493670886,0.9620253164556962
0.02610759493670886,0.9628164556962026
0.027689873417721517,0.9628164556962026
0.027689873417721517,0.9667721518987342
0.029272151898734177,0.9667721518987342
0.029272151898734177,0.9675632911392406
0.03243670886075949,0.9675632911392406
0.03243670886075949,0.9723101265822784
0.03639240506329114,0.9723101265822784
0.03639240506329114,0.9738924050632911
0.037183544303797465,0.9738924050632911
0.037183544303797465,0.9746835443037974
0.038765822784810125,0.9746835443037974
0.038765822784810125,0.9754746835443038
0.03955696202531646,0.9754746835443038
0.03955696202531646,0.9770569620253164
0.040348101265822785,0.9770569620253164
0.040348101265822785,0.9778481012658228
0.041930379746835444,0.9778481012658228
0.041930379746835444,0.9786392405063291
0.043512658227848104,0.9786392405063291
0.043512658227848104,0.9794303797468354
0.05063291139240506,0.9794303797468354
0.05063291139240506,0.9802215189873418
0.051424050632911396,0.9802215189873418
0.051424050632911396,0.9810126582278481
0.05221518987341772,0.9810126582278481
0.05221518987341772,0.9818037974683544
0.05379746835443038,0.9818037974683544
0.05379746835443038,0.9825949367088608
0.06329113924050633,0.9825949367088608
0.06329113924050633,0.9833860759493671
0.0680379746835443,0.9833860759493671
0.0680379746835443,0.9841772151898734
0.07120253164556962,0.9841772151898734
0.07120253164556962,0.9849683544303798
0.08227848101265822,0.9849683544303798
0.08227848101265822,0.9857594936708861
0.08465189873417721,0.9857594936708861
0.08465189873417721,0.9865506329113924
0.08702531645569621,0.9865506329113924
0.08702531645569621,0.9873417721518988
0.08860759493670886,0.9873417721518988
0.08860759493670886,0.9881329113924051
0.09651898734177215,0.9881329113924051
0.09651898734177215,0.9889240506329114
0.10284810126582279,0.9889240506329114
0.10284810126582279,0.9897151898734177
0.11234177215189874,0.9897151898734177
0.11234177215189874,0.990506329113924
0.12025316455696203,0.990506329113924
0.12025316455696203,0.9912974683544303
0.12341772151898735,0.9912974683544303
0.12341772151898735,0.9920886075949367
0.12895569620253164,0.9920886075949367
0.12895569620253164,0.992879746835443
0.1360759493670886,0.992879746835443
0.1360759493670886,0.9936708860759493
0.14161392405063292,0.9936708860759493
0.14161392405063292,0.9944620253164557
0.14715189873417722,0.9944620253164557
0.14715189873417722,0.995253164556962
0.17167721518987342,0.995253164556962
0.17167721518987342,0.9960443037974683
0.18117088607594936,0.9960443037974683
0.18117088607594936,0.9968354430379747
0.1962025316455696,0.9968354430379747
0.1962025316455696,0.997626582278481
0.25158227848101267,0.997626582278481
0.25158227848101267,0.9984177215189873
0.33781645569620256,0.9984177215189873
0.33781645569620256,0.9992088607594937
0.37579113924050633,0.9992088607594937
0.37579113924050633,1.0
1.0,1.0
