epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,529.0,507.0,5669.0,5647.0,0.9130175113677979,0.9702805280685425,0.9111116528511047,0.2279028445482254,0.01,0.823194682598114,0.9097670316696167,0.9176145792007446,0.9143458604812622,0.9142118096351624,56.0,334.0,818.0,1096.0,0.8663194179534912,0.935158371925354,0.8510224223136902,0.44686540961265564,0.6818960905075073,0.9317303895950317,0.7664335370063782,0.9513888955116272,0.7100694179534912
1,292.0,295.0,4713.0,4716.0,0.9410942196846008,0.9826980829238892,0.9407912492752075,0.1617426872253418,0.01,0.8815934658050537,0.9410925507545471,0.9411295056343079,0.9416933059692383,0.9404856562614441,128.0,152.0,1000.0,1024.0,0.8784722089767456,0.9500773549079895,0.8803833723068237,0.33262261748313904,0.7573094964027405,0.8853185772895813,0.8707482814788818,0.8888888955116272,0.8680555820465088
2,264.0,259.0,4749.0,4744.0,0.9478833675384521,0.9847462773323059,0.9477202892303467,0.14992019534111023,0.01,0.8955201506614685,0.9473303556442261,0.948231041431427,0.9472843408584595,0.9482483863830566,99.0,100.0,1052.0,1053.0,0.9131944179534912,0.9593852758407593,0.9138354063034058,0.33640432357788086,0.8272573947906494,0.9136424660682678,0.9132697582244873,0.9140625,0.9131944179534912
3,255.0,250.0,4758.0,4753.0,0.9500798583030701,0.9851795434951782,0.9493001699447632,0.1463036835193634,0.01,0.8987042903900146,0.9489465951919556,0.9500299692153931,0.9490814805030823,0.949840784072876,76.0,77.0,1075.0,1076.0,0.9331597089767456,0.9804894328117371,0.9337472915649414,0.1759219914674759,0.8671913146972656,0.9337197542190552,0.9332177042961121,0.9340277910232544,0.9331597089767456
4,212.0,212.0,4796.0,4796.0,0.9578673839569092,0.9878169298171997,0.9574071764945984,0.1278076320886612,0.01,0.9148200154304504,0.9574093222618103,0.9576677083969116,0.9576677083969116,0.9574044346809387,399.0,411.0,741.0,753.0,0.6510416865348816,0.7946494817733765,0.6501615047454834,0.7178706526756287,0.2969582676887512,0.6502072811126709,0.6469072103500366,0.6536458134651184,0.6432291865348816
5,227.0,225.0,4783.0,4781.0,0.9550718665122986,0.9883239269256592,0.9549902677536011,0.12932467460632324,0.01,0.9100537896156311,0.9548884034156799,0.9550539255142212,0.9546725153923035,0.9552149772644043,52.0,53.0,1099.0,1100.0,0.9548611044883728,0.9848155379295349,0.9545004963874817,0.14388801157474518,0.9088630676269531,0.9547211527824402,0.9540329575538635,0.9548611044883728,0.9539930820465088
6,201.0,202.0,4806.0,4807.0,0.9600638747215271,0.9907640218734741,0.9598870873451233,0.11749459058046341,0.01,0.9198101758956909,0.9600266218185425,0.9596725702285767,0.9598641991615295,0.959792971611023,94.0,95.0,1057.0,1058.0,0.9184027910232544,0.965303361415863,0.918095588684082,0.2566843628883362,0.8359429836273193,0.918150782585144,0.9176062345504761,0.9184027910232544,0.9175347089767456
7,212.0,210.0,4798.0,4796.0,0.9576677083969116,0.9909519553184509,0.9579979777336121,0.11572066694498062,0.01,0.9160140752792358,0.9578194618225098,0.9580503106117249,0.9576677083969116,0.9582006335258484,72.0,73.0,1079.0,1080.0,0.9375,0.9837653040885925,0.9371527433395386,0.1649959683418274,0.8741400241851807,0.9373319149017334,0.9366869330406189,0.9375,0.9366319179534912
8,179.0,180.0,4828.0,4829.0,0.9640575051307678,0.9917744398117065,0.9640800356864929,0.1049032211303711,0.01,0.9281535744667053,0.9641651511192322,0.9640646576881409,0.9642571806907654,0.9639729261398315,147.0,149.0,1003.0,1005.0,0.8706597089767456,0.9422776699066162,0.8716592192649841,0.33685600757598877,0.743092954158783,0.8721643686294556,0.8708838820457458,0.8723958134651184,0.8706597089767456
9,140.0,139.0,4869.0,4868.0,0.972244381904602,0.9959734678268433,0.9722314476966858,0.08309157937765121,0.0009999999,0.9444812536239624,0.9721514582633972,0.9722388386726379,0.9720447063446045,0.972332775592804,48.0,48.0,1104.0,1104.0,0.9592013955116272,0.9920116066932678,0.958222508430481,0.11299555748701096,0.9166844487190247,0.9585683345794678,0.9583333134651184,0.9583333134651184,0.9583333134651184
