epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,606.0,593.0,5551.0,5538.0,0.8907257914543152,0.9580652117729187,0.8888654112815857,0.2883736789226532,0.01,0.7790927886962891,0.8893771171569824,0.9032784104347229,0.9013671875,0.8907257914543152,235.0,324.0,924.0,1013.0,0.7756410241127014,0.8730872869491577,0.7837027311325073,0.5955634117126465,0.5541701316833496,0.7979148030281067,0.7576664090156555,0.8116987347602844,0.7403846383094788
1,358.0,367.0,4564.0,4573.0,0.926586925983429,0.9731393456459045,0.9269962310791016,0.20418843626976013,0.01,0.8538805842399597,0.9277068972587585,0.9257084727287292,0.9273980855941772,0.9260080456733704,609.0,609.0,639.0,639.0,0.5120192170143127,0.5493539571762085,0.5120192170143127,3.0434279441833496,0.024038461968302727,0.5120192170143127,0.5120192170143127,0.5120192170143127,0.5120192170143127
2,306.0,307.0,4624.0,4625.0,0.9373352527618408,0.979226291179657,0.9382129311561584,0.17667220532894135,0.01,0.8764249682426453,0.9383044838905334,0.937753438949585,0.9379436373710632,0.9381048679351807,609.0,609.0,639.0,639.0,0.5120192170143127,0.5155065655708313,0.5120192170143127,3.3088483810424805,0.024038461968302727,0.5120192170143127,0.5120192170143127,0.5120192170143127,0.5120192170143127
3,272.0,277.0,4654.0,4659.0,0.9438247680664062,0.9826377630233765,0.9446884393692017,0.15956149995326996,0.01,0.8893671631813049,0.9451488852500916,0.9438816905021667,0.9448387622833252,0.9441532492637634,461.0,482.0,766.0,787.0,0.6241987347602844,0.7752875685691833,0.6254134774208069,0.8017662763595581,0.24447138607501984,0.6240952610969543,0.6201733350753784,0.6306089758872986,0.6137820482254028
4,231.0,224.0,4707.0,4700.0,0.9547759294509888,0.9880392551422119,0.954092800617218,0.13066281378269196,0.0009999999,0.9082910418510437,0.9535303711891174,0.9545085430145264,0.9531534910202026,0.9548386931419373,173.0,175.0,1073.0,1075.0,0.8597756624221802,0.926191508769989,0.860650897026062,0.3863353729248047,0.7211741805076599,0.8612489700317383,0.8600000143051147,0.8613781929016113,0.8597756624221802
5,207.0,204.0,4727.0,4724.0,0.958426296710968,0.9897162914276123,0.9565955400466919,0.12074381858110428,0.0009999999,0.9132471680641174,0.9563721418380737,0.9586039185523987,0.9580206871032715,0.9569219946861267,199.0,195.0,1053.0,1049.0,0.8413461446762085,0.9144743084907532,0.8419694304466248,0.42528602480888367,0.6843339800834656,0.8409333825111389,0.8432475924491882,0.8405448794364929,0.84375
6,186.0,184.0,4747.0,4745.0,0.9626850485801697,0.9915458559989929,0.9626722931861877,0.1099444180727005,0.0009999999,0.9254246950149536,0.9625775814056396,0.9626699090003967,0.9622794389724731,0.9629032015800476,259.0,255.0,993.0,989.0,0.7932692170143127,0.8818566799163818,0.7938924431800842,0.528881311416626,0.5881801247596741,0.7928563952445984,0.7950160503387451,0.7924679517745972,0.7956730723381042
7,186.0,184.0,4747.0,4745.0,0.9622794389724731,0.9914517402648926,0.9626819491386414,0.10903014987707138,0.0009999999,0.9254319667816162,0.9625663757324219,0.9626699090003967,0.9622794389724731,0.9629032015800476,46.0,46.0,1202.0,1202.0,0.9631410241127014,0.9910044074058533,0.9631410241127014,0.12082789838314056,0.9262820482254028,0.9631410241127014,0.9631410241127014,0.9631410241127014,0.9631410241127014
8,165.0,161.0,4770.0,4766.0,0.9669438004493713,0.9938769340515137,0.9671143293380737,0.09554623067378998,0.0009999999,0.9342907071113586,0.9667941331863403,0.9673228859901428,0.9665382504463196,0.9675403237342834,197.0,201.0,1047.0,1051.0,0.838942289352417,0.9218783974647522,0.8408653140068054,0.3988630771636963,0.6811195015907288,0.8415271043777466,0.8394568562507629,0.8421474099159241,0.838942289352417
9,166.0,168.0,4763.0,4765.0,0.9655242562294006,0.9934020042419434,0.9663426280021667,0.09668586403131485,0.0009999999,0.9326847195625305,0.9665306806564331,0.9659436345100403,0.9663354158401489,0.9661290049552917,64.0,63.0,1185.0,1184.0,0.9495192170143127,0.9853149056434631,0.9491122364997864,0.1457776427268982,0.8982493281364441,0.9487422108650208,0.9494787454605103,0.9487179517745972,0.9495192170143127
