epoch,FN,FP,TN,TP,accuracy,auc,f1_score,loss,lr,mcc,npv,precision,recall,specificity,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_auc,val_f1_score,val_loss,val_mcc,val_npv,val_precision,val_recall,val_specificity
0,605.0,610.0,5630.0,5635.0,0.893710196018219,0.9629384279251099,0.8911898732185364,0.27080148458480835,0.01,0.7819014191627502,0.891400933265686,0.9023218750953674,0.9030448794364929,0.8899283409118652,154.0,172.0,980.0,998.0,0.8585069179534912,0.9281879663467407,0.8600133657455444,0.38827651739120483,0.7172812819480896,0.8634873628616333,0.8529914617538452,0.8663194179534912,0.8506944179534912
1,341.0,341.0,4672.0,4672.0,0.9317773580551147,0.9780423045158386,0.9317996501922607,0.18454374372959137,0.01,0.8636473417282104,0.9318593144416809,0.931976854801178,0.931976854801178,0.9318130612373352,130.0,144.0,1008.0,1022.0,0.8802083134651184,0.9547992944717407,0.8819698691368103,0.2700936198234558,0.7623353600502014,0.885526716709137,0.8765008449554443,0.8871527910232544,0.875
2,319.0,319.0,4694.0,4694.0,0.9363654255867004,0.9789209961891174,0.9362802505493164,0.17808124423027039,0.01,0.872603178024292,0.9363380670547485,0.9363654255867004,0.9363654255867004,0.9362962245941162,555.0,558.0,594.0,597.0,0.5164930820465088,0.7560985684394836,0.5175880789756775,1.3575233221054077,0.033852893859148026,0.5168850421905518,0.516883134841919,0.5182291865348816,0.515625
3,284.0,280.0,4733.0,4729.0,0.9437462687492371,0.9829296469688416,0.9438185691833496,0.15893638134002686,0.01,0.8877594470977783,0.9435911774635315,0.9441006183624268,0.9433472752571106,0.9442675113677979,77.0,77.0,1075.0,1075.0,0.9331597089767456,0.9827041029930115,0.9331597089767456,0.1686142385005951,0.8663194179534912,0.9331597089767456,0.9331597089767456,0.9331597089767456,0.9331597089767456
4,232.0,232.0,4781.0,4781.0,0.9531219005584717,0.9866873621940613,0.953624963760376,0.13897287845611572,0.01,0.9072424173355103,0.9536043405532837,0.9537203311920166,0.9537203311920166,0.9536131024360657,95.0,91.0,1061.0,1057.0,0.9201388955116272,0.9700000882148743,0.9189498424530029,0.2206958830356598,0.8385883569717407,0.9182031154632568,0.9207317233085632,0.9175347089767456,0.9210069179534912
5,225.0,224.0,4789.0,4788.0,0.9557151198387146,0.9870706796646118,0.9552487134933472,0.13601689040660858,0.01,0.9105415344238281,0.9551531672477722,0.9553072452545166,0.9551166892051697,0.9554139971733093,333.0,346.0,806.0,819.0,0.7039930820465088,0.8286879062652588,0.7065185904502869,0.6341864466667175,0.4107478857040405,0.708594560623169,0.7030043005943298,0.7109375,0.6996527910232544
6,229.0,228.0,4785.0,4784.0,0.9545182585716248,0.989297091960907,0.9540954232215881,0.1260787695646286,0.01,0.9082199335098267,0.9540283679962158,0.9545091986656189,0.9543187618255615,0.954200804233551,103.0,102.0,1050.0,1049.0,0.9114583134651184,0.9686008095741272,0.9108520150184631,0.2254134565591812,0.8220515847206116,0.9109322428703308,0.9113814234733582,0.9105902910232544,0.9114583134651184
7,194.0,197.0,4816.0,4819.0,0.9611011147499084,0.9931490421295166,0.9610236883163452,0.10437227040529251,0.0009999999,0.9219833612442017,0.9612156748771667,0.9607256650924683,0.9613006114959717,0.9606839418411255,67.0,67.0,1085.0,1085.0,0.9418402910232544,0.9871211051940918,0.9418402910232544,0.1403760015964508,0.8836805820465088,0.9418402910232544,0.9418402910232544,0.9418402910232544,0.9418402910232544
8,167.0,169.0,4844.0,4846.0,0.9662876725196838,0.9947198629379272,0.9663732051849365,0.09287787973880768,0.0009999999,0.9327204823493958,0.9665241837501526,0.9663010835647583,0.9666866064071655,0.9661529064178467,37.0,37.0,1115.0,1115.0,0.9678819179534912,0.9934311509132385,0.9678819179534912,0.10124089568853378,0.9357638955116272,0.9678819179534912,0.9678819179534912,0.9678819179534912,0.9678819179534912
9,134.0,134.0,4879.0,4879.0,0.9734689593315125,0.9955770373344421,0.9732108116149902,0.08106227964162827,0.0009999999,0.946464478969574,0.973265528678894,0.973269522190094,0.973269522190094,0.9732237458229065,50.0,49.0,1103.0,1102.0,0.9565972089767456,0.9886851906776428,0.956969141960144,0.13020388782024384,0.9140722751617432,0.9567286968231201,0.9574283361434937,0.9565972089767456,0.9574652910232544
10,153.0,153.0,4860.0,4860.0,0.9694793820381165,0.9958851933479309,0.9695426821708679,0.08223003149032593,0.0009999999,0.9390970468521118,0.9695570468902588,0.9694793820381165,0.9694793820381165,0.9695461988449097,37.0,39.0,1113.0,1115.0,0.9661458134651184,0.9931796193122864,0.9670806527137756,0.10037203133106232,0.9340506792068481,0.9677699208259583,0.9662045240402222,0.9678819179534912,0.9661458134651184
11,153.0,153.0,4860.0,4860.0,0.9692798852920532,0.996035099029541,0.9694415330886841,0.07871097326278687,0.0009999999,0.9388946890830994,0.9694527983665466,0.9694793820381165,0.9694793820381165,0.9694418907165527,41.0,41.0,1111.0,1111.0,0.9644097089767456,0.9932817220687866,0.9644097089767456,0.10318363457918167,0.9288194179534912,0.9644097089767456,0.9644097089767456,0.9644097089767456,0.9644097089767456
12,142.0,143.0,4870.0,4871.0,0.9712746739387512,0.9962134957313538,0.971640408039093,0.07665165513753891,9.999999e-05,0.9432803392410278,0.9717345237731934,0.9714798331260681,0.9716736674308777,0.9715366363525391,43.0,43.0,1109.0,1109.0,0.9626736044883728,0.993445098400116,0.9626736044883728,0.10313631594181061,0.9253472089767456,0.9626736044883728,0.9626736044883728,0.9626736044883728,0.9626736044883728
13,118.0,118.0,4895.0,4895.0,0.9762617349624634,0.9968699812889099,0.9765127301216125,0.06842199712991714,9.999999e-05,0.9530314803123474,0.9765187501907349,0.9764611721038818,0.9764611721038818,0.9765127301216125,41.0,43.0,1109.0,1111.0,0.9644097089767456,0.9928275346755981,0.9636484980583191,0.10492582619190216,0.9271036982536316,0.9642136693000793,0.9627382755279541,0.9644097089767456,0.9626736044883728
