FPR,TPR
0.0,0.0
0.0,0.0008
0.0,0.0024
0.0,0.0048
0.0,0.0136
0.0,0.0152
0.0,0.0528
0.0,0.0544
0.0,0.06
0.0,0.0632
0.0,0.088
0.0,0.0896
0.0,0.4152
0.0008,0.4152
0.0008,0.4824
0.0016,0.4824
0.0016,0.488
0.0024,0.488
0.0024,0.4912
0.0032,0.4912
0.0032,0.4976
0.004,0.4976
0.004,0.5136
0.0048,0.5136
0.0048,0.5264
0.0056,0.5264
0.0056,0.5408
0.0064,0.5408
0.0064,0.5536
0.0072,0.5536
0.0072,0.5632
0.008,0.5632
0.008,0.5728
0.0088,0.5728
0.0088,0.5736
0.0096,0.5736
0.0096,0.5808
0.0104,0.5808
0.0104,0.588
0.0112,0.588
0.0112,0.5944
0.012,0.5944
0.012,0.596
0.0128,0.596
0.0128,0.628
0.0136,0.628
0.0136,0.6328
0.0144,0.6328
0.0144,0.6472
0.0152,0.6472
0.0152,0.6512
0.016,0.6512
0.016,0.688
0.0168,0.688
0.0168,0.6976
0.0176,0.6976
0.0176,0.7056
0.0192,0.7056
0.0192,0.7208
0.02,0.7208
0.02,0.7312
0.0208,0.7312
0.0208,0.7352
0.0216,0.7352
0.0216,0.7456
0.0224,0.7456
0.0224,0.7568
0.0232,0.7568
0.0232,0.7576
0.0248,0.7576
0.0248,0.7616
0.0256,0.7616
0.0256,0.7688
0.0264,0.7688
0.0264,0.776
0.0272,0.776
0.0272,0.7856
0.028,0.7856
0.028,0.7896
0.0288,0.7896
0.0288,0.8056
0.0296,0.8056
0.0296,0.8104
0.0304,0.8104
0.0304,0.812
0.0312,0.812
0.0312,0.8144
0.032,0.8144
0.032,0.8152
0.0328,0.8152
0.0328,0.8264
0.0344,0.8264
0.0344,0.8336
0.036,0.8336
0.036,0.8376
0.0368,0.8376
0.0368,0.8464
0.0376,0.8464
0.0376,0.8488
0.0384,0.8488
0.0384,0.8552
0.0392,0.8552
0.0392,0.856
0.04,0.856
0.04,0.8568
0.0408,0.8568
0.0408,0.8592
0.0416,0.8592
0.0416,0.86
0.0424,0.86
0.0424,0.8704
0.0432,0.8704
0.0432,0.8728
0.044,0.8728
0.044,0.8768
0.0448,0.8768
0.0448,0.8784
0.048,0.8784
0.048,0.8896
0.0504,0.8896
0.0504,0.8928
0.052,0.8928
0.052,0.8936
0.0528,0.8936
0.0528,0.8984
0.0544,0.8984
0.0544,0.9
0.0568,0.9
0.0568,0.9016
0.0576,0.9016
0.0576,0.9024
0.0584,0.9024
0.0584,0.9032
0.06,0.9032
0.06,0.9048
0.0608,0.9048
0.0608,0.9056
0.0616,0.9056
0.0616,0.9064
0.064,0.9064
0.064,0.908
0.0648,0.908
0.0648,0.9088
0.0656,0.9088
0.0656,0.9104
0.0664,0.9104
0.0664,0.9112
0.0672,0.9112
0.0672,0.9144
0.068,0.9144
0.068,0.9152
0.0688,0.9152
0.0688,0.9168
0.0696,0.9168
0.0696,0.9176
0.0704,0.9176
0.0704,0.9192
0.0712,0.9192
0.0712,0.92
0.072,0.92
0.072,0.9208
0.0728,0.9208
0.0728,0.9216
0.0736,0.9216
0.0736,0.9224
0.0752,0.9224
0.0752,0.9232
0.076,0.9232
0.076,0.924
0.0768,0.924
0.0768,0.9256
0.0776,0.9256
0.0776,0.9264
0.0784,0.9264
0.0784,0.9272
0.0792,0.9272
0.0792,0.928
0.08,0.928
0.08,0.9296
0.0824,0.9296
0.0824,0.9304
0.0832,0.9304
0.0832,0.9312
0.0848,0.9312
0.0848,0.932
0.0856,0.932
0.0856,0.9328
0.0888,0.9328
0.0888,0.9344
0.0896,0.9344
0.0896,0.9352
0.092,0.9352
0.092,0.936
0.0936,0.936
0.0936,0.9384
0.0944,0.9384
0.0944,0.94
0.0968,0.94
0.0968,0.9416
0.0976,0.9416
0.0976,0.9424
0.0984,0.9424
0.0984,0.9432
0.0992,0.9432
0.0992,0.944
0.1,0.944
0.1,0.9456
0.1016,0.9456
0.1016,0.9472
0.1064,0.9472
0.1064,0.9496
0.1096,0.9496
0.1096,0.9504
0.1104,0.9504
0.1104,0.952
0.1216,0.952
0.1216,0.956
0.1272,0.956
0.1272,0.9568
0.1296,0.9568
0.1296,0.9576
0.14,0.9576
0.14,0.9584
0.1408,0.9584
0.1408,0.9592
0.1432,0.9592
0.1432,0.96
0.144,0.96
0.144,0.9616
0.1504,0.9616
0.1504,0.9624
0.1512,0.9624
0.1512,0.9632
0.1624,0.9632
0.1624,0.964
0.1632,0.964
0.1632,0.9648
0.1656,0.9648
0.1656,0.9656
0.1712,0.9656
0.1712,0.9664
0.1736,0.9664
0.1736,0.9672
0.1848,0.9672
0.1848,0.9688
0.1856,0.9688
0.1856,0.9696
0.1888,0.9696
0.1888,0.9704
0.1936,0.9704
0.1936,0.9712
0.2104,0.9712
0.2104,0.972
0.2128,0.972
0.2128,0.9728
0.2208,0.9728
0.2208,0.9736
0.2272,0.9736
0.2272,0.9744
0.2352,0.9744
0.2352,0.9752
0.2424,0.9752
0.2424,0.9776
0.2536,0.9776
0.2536,0.9784
0.2648,0.9784
0.2648,0.9792
0.2688,0.9792
0.2688,0.98
0.2784,0.98
0.2784,0.9808
0.288,0.9808
0.288,0.9816
0.2888,0.9816
0.2888,0.9824
0.2968,0.9824
0.2968,0.9832
0.3104,0.9832
0.3104,0.984
0.3496,0.984
0.3496,0.9856
0.36,0.9856
0.36,0.9864
0.368,0.9864
0.368,0.9872
0.3992,0.9872
0.3992,0.988
0.4016,0.988
0.4016,0.9888
0.4096,0.9888
0.4096,0.9896
0.4144,0.9896
0.4144,0.9904
0.424,0.9904
0.424,0.9912
0.4256,0.9912
0.4256,0.992
0.4384,0.992
0.4384,0.9928
0.4448,0.9928
0.4448,0.9936
0.4568,0.9936
0.4568,0.9944
0.4736,0.9944
0.4736,0.9952
0.484,0.9952
0.484,0.996
0.4984,0.996
0.4984,0.9968
0.5064,0.9968
0.5064,0.9976
0.5112,0.9976
0.5112,0.9984
0.516,0.9984
0.516,0.9992
0.5848,0.9992
0.5848,1.0
1.0,1.0
